time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025921,344.9,133.8,2631.4,183.4,3144.1,827.8,360.2,2667.3,2946.2,194.9,39.8,11.5
0.027921,352.0,109.6,2672.4,176.2,3153.8,973.4,361.3,2667.5,2951.9,195.8,40.3,11.5
0.029921,358.0,83.8,2689.5,165.9,3149.2,1007.2,363.2,2667.8,2961.4,196.8,40.9,11.7
0.031921,363.2,63.5,2681.1,170.7,3105.2,904.7,365.7,2668.3,2974.8,197.9,41.5,11.9
0.033921,368.1,51.1,2663.4,189.3,3050.7,785.9,368.7,2669,2992.2,199,42.1,12.2
0.035921,373.0,44.0,2649.0,217.8,3011.0,706.3,372.4,2669.8,3013.6,200.2,42.8,12.4
0.037921,377.6,39.6,2645.0,246.8,2998.4,655.0,376.4,2670.7,3039,201.4,43.4,12.8
0.039921,381.8,35.6,2654.6,263.5,3007.4,619.1,380.8,2671.8,3068.6,202.6,43.9,13.2
0.041921,385.9,32.0,2673.5,253.3,3030.0,606.2,385.5,2673,3102.1,203.8,44.4,13.5
0.043921,390.5,29.4,2685.6,221.0,3063.0,600.3,390.3,2674.3,3139.4,205.1,44.8,13.7
0.045921,396.7,28.0,2685.7,186.3,3098.6,588.7,395.2,2675.6,3180.4,206.4,45.1,13.7
0.047921,403.8,27.5,2682.2,161.2,3127.5,593.8,400.2,2676.8,3224.7,207.8,45.4,13.3
0.049921,411.3,26.8,2681.5,145.0,3150.4,636.9,405.2,2678,3271.8,209.1,45.8,12.8
0.051921,418.4,25.3,2686.1,137.6,3163.8,726.6,410.1,2678.9,3321.2,210.4,46.3,12.4
0.053921,424.4,23.7,2697.7,138.7,3164.3,864.9,415,2679.5,3372.1,211.7,46.8,12.1
0.055921,429.6,22.1,2716.0,144.5,3165.0,1055.2,419.9,2679.6,3423.8,213.1,47.4,12.1
0.057921,434.1,20.8,2731.8,150.8,3207.5,1265.8,424.8,2679.2,3475.2,214.4,48,12.5
0.059921,438.5,19.9,2732.1,162.7,3310.2,1429.9,429.8,2678,3525.4,215.7,48.6,13
0.061921,442.9,19.5,2706.3,178.7,3411.2,1455.7,435,2675.8,3573.3,216.9,49.1,13.6
0.063921,447.4,19.8,2666.9,177.3,3520.2,1422.1,440.6,2672.6,3617.8,218.2,49.7,14.1
0.065921,451.8,21.4,2638.4,160.6,3748.5,1313.2,446.5,2668.1,3657.6,219.4,50.1,14.5
0.067921,455.9,24.2,2624.3,148.3,3863.5,848.8,453,2662.1,3691.7,220.6,50.5,14.8
0.069921,460.1,28.6,2614.8,147.3,3874.5,624.9,460.3,2654.5,3719.1,221.8,50.7,15
0.071921,465.2,34.8,2602.5,159.0,3891.7,531.8,468.3,2645.1,3738.7,222.9,50.7,15.2
0.073921,471.5,43.1,2584.8,173.4,3918.9,520.5,477.3,2633.9,3749.7,224,50.6,15.2
0.075921,479.0,53.4,2567.0,168.2,3947.9,583.5,487.4,2620.6,3751.5,225.1,50.4,15.1
0.077921,487.1,64.7,2555.3,151.0,3952.9,711.3,498.7,2605.3,3743.6,226.1,49.9,14.8
0.079921,497.0,77.5,2545.1,141.0,3926.2,837.2,511.3,2587.9,3725.8,227.1,49.3,14.3
0.081921,511.1,92.7,2535.6,141.9,3913.6,851.1,525.2,2568.4,3698.1,228,48.6,13.8
0.083921,531.0,108.2,2529.1,158.2,3935.1,782.5,540.3,2546.9,3660.9,228.9,47.9,13.3
0.085921,554.1,119.2,2533.0,205.9,3948.1,789.1,556.8,2523.4,3614.6,229.8,47.3,13
0.087921,573.4,124.0,2562.3,279.8,3914.1,1040.7,574.5,2498.1,3560,230.6,46.8,12.7
0.089921,588.9,123.6,2602.8,338.6,3757.2,1664.8,593.3,2471.1,3498.3,231.3,46.4,12.4
0.091921,606.0,120.7,2614.4,389.8,3303.8,2126.7,613.1,2442.7,3430.7,232,46.2,12.1
0.093921,627.6,118.5,2579.1,468.3,3000.1,1797.7,633.8,2413.2,3358.6,232.7,46.1,11.9
0.095921,651.0,115.7,2462.2,557.6,2933.3,1392.5,655.1,2382.8,3283.9,233.3,46.1,11.8
0.097921,669.9,112.9,2310.5,516.6,2925.1,1196.8,676.8,2351.8,3208.1,233.9,46.3,11.7
0.099921,685.2,113.9,2213.3,432.9,2852.9,1137.0,698.6,2320.7,3133.1,234.4,46.4,11.7
0.101921,700.2,122.1,2162.5,390.7,2738.1,1096.1,720.3,2289.7,3060.8,234.9,46.6,11.7
0.103921,718.8,139.1,2137.2,386.3,2638.8,1066.1,741.6,2259.3,2992.9,235.3,46.8,11.7
0.105921,746.3,167.2,2126.7,402.7,2590.6,1073.3,762.3,2229.8,2931.3,235.7,46.9,11.6
0.107921,785.4,201.2,2131.1,421.2,2594.4,1162.6,782.1,2201.6,2877.4,236,47,11.4
0.109921,835.3,226.5,2146.8,422.3,2630.6,1368.7,800.7,2175.2,2832.5,236.3,47.1,11.1
0.111921,882.8,223.4,2157.2,397.5,2705.3,1653.8,817.9,2150.7,2797.9,236.5,47.1,10.9
0.113921,911.2,196.2,2155.3,360.4,2803.2,1949.2,833.6,2128.5,2774.4,236.7,47.2,10.8
0.115921,918.0,164.5,2149.6,316.8,2888.8,2353.8,847.4,2109,2762.6,236.8,47.4,10.8
0.117921,912.3,142.0,2148.4,272.8,2942.8,3065.6,859.4,2092.2,2762.5,236.9,47.7,11
0.119921,901.6,128.0,2147.8,247.8,2981.3,4012.1,869.5,2078.5,2774.2,237,48.1,11.2
0.121921,886.0,118.2,2142.6,275.9,3210.8,3914.2,877.5,2067.9,2797.2,237,48.5,11.5
0.123921,867.3,110.0,2123.1,371.9,3320.5,2208.5,883.5,2060.6,2830.8,237.1,48.8,11.5
