time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025422,342.1,115.7,1610.6,786.4,2717.7,470.2,337.3,1590.6,2839.9,288.2,50.1,16.3
0.027422,366.7,137.7,1666.3,903.5,2770.0,313.4,340.2,1607.2,2841.2,289.3,49.9,15.5
0.029422,380.5,147.2,1695.2,1011.0,2810.3,222.9,345,1634.4,2843.5,290.5,49.9,14.7
0.031422,377.8,146.7,1701.0,1113.1,2842.7,171.1,351.7,1671.7,2846.7,291.7,50,14
0.033422,364.8,137.1,1705.8,1202.1,2868.3,140.9,360,1718.1,2850.6,292.9,50.2,13.6
0.035422,347.8,119.2,1726.2,1277.0,2890.4,119.6,369.9,1772.5,2855.4,294.1,50.5,13.4
0.037422,335.2,102.1,1766.2,1342.6,2907.3,105.8,381.2,1833.8,2861,295.3,50.7,13.6
0.039422,331.0,95.3,1829.1,1446.4,2921.1,98.0,393.7,1900.5,2867.1,296.4,50.9,14.1
0.041422,340.2,108.6,1904.8,1609.0,2931.6,98.6,407.3,1971.1,2873.9,297.6,50.9,14.5
0.043422,366.7,141.7,1985.2,1763.2,2939.8,109.3,421.7,2043.9,2881.1,298.7,50.9,14.8
0.045422,419.1,176.1,2100.3,1788.0,2949.3,134.5,436.9,2117.3,2888.6,299.7,50.7,14.5
0.047422,476.8,170.8,2222.6,1628.2,2961.2,169.6,452.4,2189.7,2896.1,300.5,50.6,13.7
0.049422,519.3,141.4,2308.9,1400.1,2969.5,210.6,468.3,2259.3,2903.6,301.3,50.5,12.7
0.051422,542.1,117.0,2365.1,1292.6,2958.4,266.1,484.3,2324.7,2910.8,301.9,50.6,11.7
0.053422,552.5,103.6,2437.4,1346.2,2921.7,320.9,500.2,2384.3,2917.4,302.3,50.8,11.1
0.055422,557.9,96.8,2531.1,1522.1,2871.2,322.8,516,2436.9,2923.2,302.5,51.1,11.1
0.057422,561.0,95.4,2594.0,1712.8,2843.4,277.7,531.4,2481.2,2927.8,302.4,51.4,11.7
0.059422,564.3,97.6,2614.4,1855.3,2836.7,229.6,546.4,2516.2,2931.1,302.1,51.7,12.6
0.061422,568.5,100.0,2589.3,1886.8,2842.2,193.2,560.9,2541.2,2932.7,301.4,52,13.6
0.063422,573.5,99.3,2523.0,1810.0,2851.6,168.7,574.8,2555.6,2932.4,300.5,52.2,14.3
0.065422,579.4,96.6,2427.4,1693.2,2862.7,153.5,588.1,2559.1,2929.9,299.2,52.4,14.5
0.067422,585.5,95.5,2342.5,1600.2,2874.6,150.0,600.6,2551.4,2925,297.6,52.5,14.2
0.069422,592.8,97.9,2281.4,1513.0,2890.8,160.5,612.4,2532.8,2917.5,295.6,52.6,13.8
0.071422,601.2,102.5,2266.0,1393.1,2912.5,186.4,623.5,2503.3,2907.4,293.2,52.6,13.2
0.073422,610.5,107.3,2311.9,1258.3,2936.6,221.4,633.8,2463.7,2894.5,290.5,52.6,12.8
0.075422,621.6,111.8,2424.2,1104.6,2958.9,258.8,643.2,2414.5,2878.9,287.5,52.6,12.8
0.077422,633.1,112.2,2522.6,928.4,2961.3,295.7,651.9,2356.5,2860.6,284.1,52.6,13
0.079422,644.9,105.9,2566.7,922.5,2913.4,351.8,659.7,2290.7,2839.7,280.3,52.7,13.4
0.081422,654.4,96.4,2453.2,1198.3,2824.9,296.5,666.6,2218.2,2816.4,276.3,52.8,13.8
0.083422,661.2,91.0,2238.1,1199.3,2792.0,218.8,672.6,2140.2,2791,272,52.8,14
0.085422,666.9,93.7,2110.9,1076.6,2781.1,192.8,677.7,2057.8,2763.8,267.5,52.8,14
0.087422,672.1,107.0,2058.1,1004.1,2777.9,208.5,681.9,1972.4,2735.2,262.8,52.8,13.7
0.089422,677.8,133.6,2040.9,1007.7,2777.6,256.2,685,1885.1,2705.6,258,52.7,13.3
0.091422,684.1,169.4,2057.5,1088.1,2780.3,315.1,687.2,1797.2,2675.4,253.1,52.6,12.9
0.093422,691.0,200.1,2108.4,1209.7,2777.2,359.3,688.3,1709.9,2645.2,248.1,52.5,12.6
0.095422,697.7,217.6,1099.1,2342.9,2244.2,1386.8,688.4,1624.3,2615.3,243.2,52.4,12.7
0.097422,700.3,220.4,1172.1,1571.9,2551.5,1417.5,687.5,1541.5,2586.3,238.2,52.4,13
0.099422,698.8,210.0,1180.1,1099.8,2551.8,429.8,685.5,1462.4,2558.6,233.4,52.4,13.5
0.101422,697.7,188.7,1193.1,811.9,2505.6,309.0,682.6,1387.9,2532.6,228.7,52.4,14
0.103422,700.3,169.6,1207.0,644.9,2484.5,239.6,678.7,1318.6,2508.6,224.2,52.3,14.3
0.105422,706.2,164.8,1216.5,548.7,2468.6,201.0,674,1255.3,2487,219.9,52.2,14.3
0.107422,712.7,184.2,1215.4,509.0,2455.1,190.2,668.5,1198.3,2467.9,215.7,52,14.1
0.109422,718.7,241.0,1198.6,496.3,2441.4,204.0,662.5,1148.1,2451.5,211.9,51.7,13.6
0.111422,722.2,353.8,1163.8,483.1,2424.8,243.0,656,1104.9,2437.9,208.3,51.4,13.2
0.113422,718.9,538.4,1121.2,442.4,2403.2,297.0,649.3,1068.9,2427,205,51.1,12.9
0.115422,696.3,830.2,1087.1,370.3,2382.4,350.4,642.6,1040,2418.7,201.9,50.9,12.9
0.117422,649.2,1210.7,1071.6,307.4,2382.7,378.7,636,1018.2,2412.8,199.1,50.7,13.1
0.119422,539.9,1763.9,1067.6,254.9,2405.8,384.3,629.9,1003.3,2409,196.6,50.7,13.4
0.121422,347.6,2176.7,1071.6,213.7,2438.2,378.9,624.4,995.1,2407.1,194.4,50.6,13.8
0.123422,448.7,1805.4,1076.5,187.6,2468.9,366.6,619.8,993.2,2406.6,192.4,50.6,14.1
0.125422,552.4,1443.8,1079.3,178.1,2493.4,344.8,616.4,997.3,2407.1,190.6,50.7,14.3
0.127422,612.1,1213.1,1079.2,186.8,2506.8,332.8,614.3,1006.8,2408.2,189.1,50.7,14.4
0.129422,652.5,1087.4,1076.3,212.4,2512.2,351.1,613.8,1021.4,2409.5,187.7,50.8,14.5
0.131422,684.3,1088.5,1067.6,251.0,2505.5,406.7,614.9,1040.5,2410.5,186.5,50.7,14.6
0.133422,694.9,1128.9,1055.4,285.2,2471.8,477.7,617.8,1063.5,2410.8,185.5,50.6,14.6
0.135422,669.6,1035.3,1051.7,306.0,2389.5,500.6,622.7,1090,2410.2,184.7,50.4,14.5
0.137422,647.5,855.7,1061.5,320.0,2312.7,421.2,629.4,1119.3,2408.2,183.9,50.2,14.4
0.139422,643.6,697.9,1077.8,345.7,2276.3,339.7,638.1,1150.9,2404.7,183.3,49.8,14.2
0.141422,666.6,601.2,1092.1,415.6,2278.1,318.2,648.5,1184.1,2399.6,182.8,49.4,13.9
0.143422,709.0,511.7,1113.5,556.2,2309.9,339.9,660.6,1218.6,2392.7,182.4,48.9,13.7
0.145422,732.5,382.5,1181.4,729.0,2356.6,355.5,674.2,1253.7,2384.1,182,48.3,13.4
0.147422,730.0,281.6,1267.3,811.3,2374.7,348.9,689,1288.8,2373.8,181.7,47.8,13.1
0.149422,721.5,203.6,1348.3,849.7,2356.4,346.9,704.8,1323.6,2362.2,181.4,47.2,12.8
0.151422,714.5,147.3,1433.3,872.1,2326.8,357.9,721.3,1357.5,2349.4,181.2,46.5,12.5
0.153422,712.9,113.7,1510.3,850.4,2317.2,387.2,738,1390,2335.8,181.1,45.9,12.2
0.155422,718.4,98.9,1541.4,784.3,2337.8,419.7,754.6,1420.8,2321.7,180.9,45.3,12.1
0.157422,728.4,100.4,1500.5,721.3,2367.8,429.4,770.8,1449.4,2307.6,180.8,44.7,12.1
