time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025120,454.2,183.1,2218.5,327.1,2602.6,442.2,486.4,2213.7,2644.8,161.6,47.7,18.4
0.027120,469.2,181.2,2208.2,289.5,2625.2,401.7,479,2223,2638.2,162.1,47.7,18.9
0.029120,477.5,183.7,2213.3,276.5,2643.7,443.5,469,2235.8,2628.1,162.6,47.7,19.1
0.031120,479.8,193.1,2233.9,278.8,2652.2,606.4,459.3,2248.8,2615.5,163.1,47.5,19.3
0.033120,476.1,207.1,2267.2,265.0,2648.3,975.4,453.1,2258.2,2601.9,163.6,47.4,19.4
0.035120,469.1,219.4,2288.7,238.0,2634.9,1554.7,453,2260,2588.8,164.2,47.2,19.3
0.037120,465.9,226.7,2296.1,251.6,2570.6,1843.5,460.4,2251.2,2577.7,164.8,46.9,19.2
0.039120,472.1,233.8,2297.3,342.8,2460.0,1297.8,475.3,2229.9,2569.9,165.4,46.7,19
0.041120,487.0,244.0,2175.5,543.3,2504.5,562.1,496.5,2195.8,2566.3,166,46.5,18.5
0.043120,505.1,253.2,2080.5,420.7,2580.3,367.1,521.1,2150.3,2567.6,166.7,46.4,18
0.045120,527.3,256.7,2039.0,330.0,2613.1,268.3,546.1,2096,2573.9,167.3,46.2,17.6
0.047120,555.5,248.7,2006.8,269.5,2628.7,206.8,568.4,2037,2584.6,168,46,17.2
0.049120,582.3,231.0,1979.1,236.0,2634.3,172.4,585.6,1977.4,2599.2,168.7,45.9,16.9
0.051120,603.8,213.4,1950.9,226.7,2633.2,158.9,596.7,1921.6,2616.6,169.5,45.6,16.6
0.053120,617.4,204.8,1917.1,235.5,2627.3,161.4,601.9,1873.1,2635.4,170.2,45.4,16.4
0.055120,623.3,207.8,1872.9,241.6,2625.9,163.2,603,1834.1,2654.4,170.9,45.1,16.2
0.057120,620.5,223.0,1823.2,224.6,2639.6,154.1,602.3,1805.4,2672.3,171.7,44.9,15.9
0.059120,609.9,246.3,1782.5,187.7,2663.1,140.5,602.7,1786.4,2688,172.4,44.7,15.6
0.061120,595.7,269.9,1754.6,144.2,2689.6,129.7,606.3,1774.9,2700.6,173.2,44.6,15.3
0.063120,592.5,278.7,1739.6,109.0,2713.8,126.1,614.1,1767.9,2709.7,173.9,44.6,15
0.065120,608.2,266.0,1732.7,88.0,2733.4,134.5,625.7,1761.6,2714.9,174.7,44.5,14.7
0.067120,631.8,243.9,1731.1,83.9,2745.1,164.1,639.3,1752.4,2716.4,175.4,44.4,14.4
0.069120,651.2,229.1,1732.7,97.0,2744.4,217.0,652,1737.3,2714.5,176.1,44.2,14
0.071120,664.9,220.5,1732.9,129.5,2726.8,286.0,660.4,1714.2,2709.6,176.8,44,13.5
0.073120,670.9,218.1,1720.1,181.2,2695.2,340.8,661.5,1682.3,2702.6,177.4,43.9,13
0.075120,665.7,229.6,1676.3,244.1,2663.6,363.9,653.3,1642.4,2694.2,178.1,43.8,12.6
0.077120,644.2,256.0,1596.1,277.4,2649.6,354.4,635.4,1596.5,2685.1,178.7,43.9,12.5
0.079120,610.9,280.4,1521.2,245.7,2659.4,326.5,609.5,1547.8,2676,179.2,44,12.6
0.081120,573.3,293.6,1475.9,191.0,2676.4,294.9,578.7,1500.1,2667.7,179.8,44.3,12.9
0.083120,540.8,292.6,1453.0,157.7,2679.1,270.4,547.5,1457.4,2660.6,180.3,44.6,13.3
0.085120,519.8,283.8,1436.7,151.7,2667.0,259.1,520.8,1423.8,2655.2,180.7,44.9,13.8
0.087120,506.9,277.2,1416.8,172.9,2652.3,263.3,502.7,1402.2,2651.9,181.1,45.2,14.4
0.089120,490.6,272.3,1382.9,221.4,2649.7,279.7,496.4,1394.8,2650.8,181.5,45.5,15.3
