time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025315,447.5,73.2,2673.7,120.4,3708.1,489.7,453.6,2633.5,3571.1,244.5,46.9,16
0.027315,450.3,78.5,2669.6,125.2,3679.8,534.4,454.7,2632.7,3567,244.6,46.9,16.2
0.029315,454.2,82.8,2665.0,131.3,3620.1,558.7,456.6,2631.3,3560.1,244.7,46.9,16.4
0.031315,460.2,87.6,2657.2,136.0,3555.1,544.5,459.3,2629.3,3550.7,244.8,46.9,16.6
0.033315,467.9,92.8,2645.8,141.2,3504.7,515.4,462.6,2626.8,3538.6,244.9,46.8,16.9
0.035315,476.2,96.2,2631.5,149.3,3475.1,502.1,466.5,2623.6,3524.2,244.9,46.7,17.1
0.037315,483.8,95.7,2613.8,157.4,3459.3,506.9,471.1,2619.8,3507.5,245,46.7,17.4
0.039315,489.3,91.7,2593.5,159.9,3444.8,517.5,476.3,2615.3,3488.6,245,46.7,17.7
0.041315,493.3,87.5,2573.3,157.0,3426.7,528.2,481.9,2610,3467.7,244.9,46.8,18.1
0.043315,496.6,86.4,2558.3,151.2,3410.9,534.7,488,2604,3445.1,244.9,46.9,18.4
0.045315,499.9,89.7,2551.2,146.8,3400.6,537.1,494.4,2597.2,3421,244.8,47,18.8
0.047315,503.9,97.0,2550.8,148.1,3390.0,538.7,501.2,2589.6,3395.5,244.6,47.2,19.1
0.049315,508.3,106.6,2553.1,157.6,3373.4,545.5,508.1,2581.1,3368.9,244.5,47.2,19.6
0.051315,512.7,117.5,2552.8,174.6,3347.3,562.4,515.2,2571.8,3341.4,244.2,47.3,20.1
0.053315,516.6,128.9,2547.0,193.9,3310.6,580.3,522.5,2561.7,3313.2,244,47.4,20.5
0.055315,520.1,140.6,2537.7,209.1,3264.2,582.7,529.7,2550.7,3284.7,243.7,47.4,20.7
0.057315,523.6,151.5,2529.5,217.3,3212.2,564.0,536.9,2538.9,3256.1,243.3,47.5,20.8
0.059315,527.5,159.3,2524.5,217.1,3168.7,538.3,543.9,2526.4,3227.5,242.9,47.6,20.7
0.061315,532.1,162.3,2520.7,211.5,3138.1,529.5,550.8,2513.1,3199.1,242.5,47.7,20.5
0.063315,536.9,158.6,2516.2,205.9,3117.0,555.0,557.5,2499.3,3171.4,242,47.8,20.1
0.065315,541.9,149.1,2509.6,203.3,3100.0,612.8,563.9,2484.8,3144.3,241.5,48,19.8
0.067315,547.4,137.1,2498.8,205.8,3082.9,687.7,570,2469.9,3118.1,240.9,48.1,19.3
0.069315,554.3,128.4,2482.8,212.6,3071.9,737.9,575.8,2454.7,3093,240.3,48.3,18.8
0.071315,564.0,126.0,2462.0,220.3,3078.3,734.5,581.2,2439.2,3069.1,239.7,48.4,18.3
0.073315,577.0,128.5,2438.3,229.8,3093.2,682.8,586.3,2423.5,3046.6,239,48.5,17.7
0.075315,592.1,131.1,2412.9,247.4,3096.6,619.7,590.9,2407.9,3025.6,238.3,48.6,17.1
0.077315,607.6,129.1,2386.7,279.5,3082.6,577.9,595.2,2392.4,3006.1,237.6,48.7,16.7
0.079315,620.9,122.2,2366.0,314.8,3055.0,560.1,599,2377.2,2988.3,236.8,48.7,16.3
0.081315,632.2,113.1,2352.8,329.5,3020.7,546.6,602.4,2362.4,2972.1,236,48.6,16
0.083315,641.0,103.6,2345.3,309.6,2990.6,527.6,605.5,2348,2957.7,235.2,48.6,15.7
0.085315,647.0,95.3,2340.9,268.5,2972.0,506.5,608.1,2334.4,2945,234.4,48.6,15.5
0.087315,650.0,88.6,2337.3,223.4,2963.4,491.7,610.5,2321.4,2934,233.5,48.5,15.2
0.089315,649.3,83.4,2331.5,187.7,2958.4,486.9,612.4,2309.3,2924.6,232.6,48.5,15
0.091315,645.2,79.3,2321.7,163.7,2951.4,488.0,614.1,2298.2,2916.9,231.7,48.4,14.8
0.093315,637.7,76.3,2309.1,153.6,2940.8,490.1,615.5,2288,2910.8,230.8,48.4,14.6
0.095315,626.8,74.3,2294.6,159.8,2927.3,482.5,616.6,2278.9,2906.1,229.9,48.4,14.4
0.097315,612.6,73.7,2275.5,184.2,2911.8,449.1,617.4,2270.9,2902.9,229,48.4,14.2
0.099315,597.5,74.4,2250.8,217.3,2896.7,395.2,618.1,2264,2900.9,228,48.4,14.1
0.101315,584.3,76.0,2226.7,242.2,2882.3,346.1,618.5,2258.2,2900,227,48.4,13.9
0.103315,576.5,77.7,2212.7,261.2,2866.6,317.7,618.8,2253.5,2900.2,226.1,48.3,13.7
0.105315,575.8,79.7,2207.1,295.5,2851.2,302.6,618.9,2249.9,2901.3,225.1,48.3,13.6
0.107315,581.7,82.6,2204.8,356.0,2841.9,289.7,618.9,2247.3,2903.2,224.1,48.3,13.3
0.109315,590.3,85.3,2205.1,413.9,2843.7,276.7,618.7,2245.6,2905.8,223.1,48.2,13.1
0.111315,598.0,85.1,2212.5,420.8,2853.6,271.8,618.5,2244.8,2908.8,222.1,48.2,12.8
0.113315,603.4,81.2,2232.1,368.8,2865.9,288.4,618.1,2244.8,2912.3,221.1,48.2,12.6
0.115315,608.3,74.6,2257.1,307.7,2878.9,328.9,617.7,2245.5,2916.1,220,48.3,12.4
0.117315,615.4,65.9,2279.9,274.2,2895.0,385.5,617.1,2246.8,2920,219,48.4,12.3
0.119315,624.1,56.7,2296.3,277.0,2910.8,435.4,616.5,2248.5,2924,218,48.7,12.4
0.121315,632.0,48.6,2300.7,302.4,2917.9,460.4,615.8,2250.7,2927.9,216.9,48.8,12.6
0.123315,637.0,42.5,2283.1,309.2,2917.1,457.0,614.9,2253.1,2931.8,215.8,48.9,12.7
0.125315,638.6,39.5,2256.9,270.5,2918.3,452.2,614,2255.7,2935.4,214.8,48.9,12.5
0.127315,636.4,40.8,2243.0,222.6,2922.6,469.9,612.9,2258.3,2938.9,213.7,48.7,11.9
0.129315,630.0,47.3,2245.0,190.0,2933.9,506.7,611.8,2261,2942,212.6,48.5,10.6
0.131315,618.8,59.4,2258.0,162.3,2962.0,548.5,610.5,2263.6,2944.8,211.5,48.1,9
0.133315,604.5,74.3,2272.1,136.1,3001.8,564.4,609.1,2266,2947.2,210.4,47.7,7.5
0.135315,593.8,84.9,2279.2,121.1,3025.7,540.4,607.5,2268.3,2949.2,209.3,47.4,6.4
0.137315,593.0,84.7,2279.2,123.1,3022.0,498.0,605.8,2270.3,2950.9,208.2,47.3,6.1
0.139315,598.8,75.8,2274.9,138.0,3006.7,465.8,603.9,2272.1,2952.2,207,47.3,6.6
0.141315,604.9,63.8,2270.0,160.0,2994.6,460.6,601.9,2273.6,2953.2,205.9,47.4,7.5
0.143315,608.7,52.3,2268.3,185.4,2988.8,490.5,599.8,2274.8,2953.8,204.8,47.5,8.5
0.145315,610.3,43.4,2272.3,214.4,2983.5,544.1,597.4,2275.7,2954.2,203.7,47.5,9
0.147315,610.0,38.6,2285.4,255.4,2972.8,584.2,595,2276.5,2954.2,202.5,47.4,8.9
0.149315,608.1,39.2,2306.7,310.9,2955.6,575.4,592.3,2277,2954.1,201.4,47.2,8
0.151315,604.3,46.2,2320.1,358.1,2935.7,531.3,589.6,2277.3,2953.8,200.3,46.9,6.7
0.153315,597.7,62.1,2306.2,359.9,2927.7,483.4,586.7,2277.6,2953.3,199.2,46.6,5.5
0.155315,586.9,88.5,2276.6,330.4,2933.6,453.5,583.6,2277.8,2952.8,198.1,46.4,4.6
0.157315,573.8,112.8,2248.5,299.9,2948.9,441.7,580.5,2278,2952.2,197,46.4,4.3
0.159315,566.5,110.4,2233.3,283.5,2963.9,446.5,577.3,2278.2,2951.6,195.9,46.6,4.8
0.161315,562.6,91.9,2231.3,283.1,2966.5,467.1,574,2278.5,2951.1,194.8,47,5.6
0.163315,556.1,75.3,2235.1,293.5,2949.4,491.6,570.6,2279,2950.6,193.7,47.3,6.5
0.165315,546.8,64.3,2236.9,307.3,2918.8,498.0,567.2,2279.7,2950.2,192.7,47.6,7
0.167315,538.2,57.6,2238.4,319.4,2884.2,476.7,563.8,2280.5,2949.9,191.7,47.8,6.8
0.169315,533.9,55.0,2249.0,326.7,2855.2,451.2,560.3,2281.6,2949.8,190.7,47.9,6.1
0.171315,536.4,54.2,2273.5,329.8,2839.9,466.6,556.9,2283,2949.9,189.7,47.9,5
0.173315,546.9,49.9,2308.8,324.9,2852.5,562.8,553.6,2284.7,2950.1,188.7,48,3.9
0.175315,558.7,40.2,2339.3,296.2,2921.6,725.2,550.3,2286.6,2950.5,187.8,48.2,3.2
0.177315,564.6,30.1,2350.7,262.5,3046.5,820.7,547.1,2288.7,2951,186.8,48.4,3.1
0.179315,564.2,23.4,2351.0,248.4,3112.9,786.2,544,2291.1,2951.6,186,48.6,3.5
0.181315,559.8,19.6,2343.8,239.8,3078.2,718.4,541,2293.6,2952.4,185.1,48.7,4.3
0.183315,552.3,18.6,2324.4,213.0,3010.2,616.0,538.1,2296.3,2953.3,184.2,48.7,5.2
0.185315,542.9,20.1,2303.1,177.8,2967.5,533.4,535.4,2299.1,2954.3,183.4,48.6,6.1
0.187315,533.8,22.6,2288.3,158.1,2942.4,508.5,532.9,2301.9,2955.3,182.6,48.5,6.9
0.189315,528.7,23.3,2282.0,160.2,2915.7,527.7,530.6,2304.7,2956.4,181.9,48.3,7.8
0.191315,526.9,22.1,2285.4,179.1,2881.2,564.1,528.5,2307.4,2957.4,181.2,48.2,8.9
0.193315,526.1,20.6,2298.1,205.0,2852.6,603.0,526.6,2310,2958.4,180.5,47.9,9.8
0.195315,524.5,19.9,2308.7,224.3,2850.6,619.1,525,2312.3,2959.4,179.8,47.7,10.5
0.197315,521.8,20.9,2304.8,237.9,2884.9,580.5,523.6,2314.5,2960.2,179.2,47.3,10.7
0.199315,518.9,25.0,2293.9,255.5,2936.8,515.5,522.4,2316.3,2960.9,178.6,46.9,10.5
0.201315,518.2,33.0,2293.7,277.0,2987.9,471.3,521.5,2317.7,2961.5,178,46.5,10.1
0.203315,520.7,42.0,2310.9,283.1,3030.4,455.0,520.8,2318.8,2962,177.5,46,9.5
0.205315,522.2,45.7,2329.8,269.4,3055.5,454.5,520.4,2319.4,2962.2,177,45.6,9.2
0.207315,518.0,44.3,2340.2,247.5,3062.6,467.2,520.3,2319.6,2962.3,176.5,45.2,9.3
