time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025163,561.7,180.0,1071.4,127.1,2886.1,576.8,580.6,1071.3,2922,268.9,46.6,9.5
0.027163,564.5,124.0,1071.3,66.3,2953.5,468.5,578.3,1073,2929.7,268.8,47.1,8.3
0.029163,568.1,93.8,1073.9,37.4,2998.3,379.0,574.8,1075.6,2942.2,268.7,47.5,7.8
0.031163,572.8,82.9,1078.6,24.7,3015.4,322.0,570.8,1078.9,2958.5,268.6,47.8,8.6
0.033163,577.2,85.5,1083.3,20.0,3012.8,289.3,567.1,1082.6,2977.9,268.4,48,10
0.035163,579.9,94.6,1087.1,18.2,3002.7,258.3,564.3,1086.2,2999.1,268.2,48.2,11.5
0.037163,580.4,103.2,1090.1,17.0,2991.0,228.3,563.4,1089.5,3021,267.9,48.3,12.9
0.039163,579.5,105.4,1092.3,15.3,2983.1,213.3,565,1092.4,3042.3,267.5,48.4,14
0.041163,579.5,103.5,1094.5,13.2,2981.7,213.4,569.7,1094.7,3061.8,267.1,48.5,15.1
0.043163,582.5,103.5,1096.9,11.7,2988.2,228.1,577.8,1096.7,3078.3,266.7,48.5,16.2
0.045163,588.7,108.9,1099.8,11.0,3003.4,269.4,589.3,1098.5,3090.9,266.1,48.4,17.1
0.047163,598.0,124.4,1103.3,11.6,3035.3,363.6,604.1,1100.5,3098.6,265.5,48.2,17.6
0.049163,610.5,156.4,1107.4,14.1,3102.6,530.1,621.6,1103.3,3100.6,264.9,48,17.5
0.051163,628.7,211.1,1112.3,20.0,3234.2,764.8,641.5,1107.2,3096.4,264.1,47.6,16.8
0.053163,650.6,270.0,1116.6,30.0,3396.6,1006.0,662.8,1112.8,3085.3,263.3,47.1,15.6
0.055163,672.3,303.2,1119.4,44.5,3154.5,1754.6,684.7,1120.3,3067.2,262.5,46.6,14.3
0.057163,695.7,300.9,1121.1,66.0,2959.1,1359.3,706.6,1130.1,3041.7,261.5,46.2,13
0.059163,722.7,278.0,1125.9,94.8,2914.3,1106.5,727.7,1142,3008.8,260.6,45.9,12
0.061163,750.8,238.2,1141.5,123.6,2899.8,1005.1,747.4,1156.1,2968.7,259.5,45.7,10.9
0.063163,773.8,200.5,1165.9,141.5,2904.8,1020.8,765.5,1172,2921.8,258.5,45.8,9.8
0.065163,793.9,175.3,1192.8,158.9,2917.5,1100.6,781.6,1189.2,2868.5,257.4,46,8.8
0.067163,812.7,158.3,1221.0,186.0,2886.1,1266.8,796,1207.2,2809.7,256.3,46.3,7.9
0.069163,826.4,144.5,1245.9,214.6,2742.9,1447.5,808.7,1225.3,2746.7,255.1,46.6,7.2
0.071163,833.2,132.4,1261.8,228.7,2565.7,1419.3,820.1,1243.2,2680.7,254,46.8,6.6
0.073163,834.1,125.3,1266.7,220.2,2482.6,1290.3,830.6,1260.4,2613.6,252.8,47,6.2
0.075163,833.7,124.5,1269.4,199.9,2454.7,1155.3,840.6,1276.6,2547.3,251.7,47.1,5.9
0.077163,838.2,134.1,1279.2,186.2,2439.8,1042.9,850.6,1291.7,2483.8,250.6,47.2,5.6
0.079163,850.7,155.2,1295.1,191.5,2419.0,986.3,860.9,1305.9,2425.5,249.5,47.2,5.3
0.081163,868.6,180.5,1314.1,212.0,2400.0,978.1,871.7,1319.5,2374.2,248.5,47.1,5.3
0.083163,881.4,198.8,1332.2,231.9,2409.2,1020.9,883.2,1332.8,2331.9,247.4,47.1,5.3
0.085163,884.8,215.1,1347.2,238.3,2459.3,1126.0,895.2,1346.5,2300.2,246.5,47.1,5.2
0.087163,885.3,240.4,1356.7,237.0,2533.8,1324.8,907.7,1360.9,2280,0,47.1,5
0.089163,897.6,273.5,1363.2,251.6,2560.6,1695.5,920.4,1376.4,2271.9,0,47.1,4.3
0.091163,928.4,299.2,1376.8,296.5,2377.5,2273.3,933.1,1393.3,2275.4,0,47,3.1
0.093163,963.7,294.6,1412.1,350.5,2054.3,2776.1,945.4,1411.7,2289.8,0,46.9,1.6
0.095163,985.0,272.1,1461.2,369.4,1853.0,3359.3,957.1,1431.2,2313.4,0,46.6,0.2
0.097163,990.6,267.9,1492.5,381.7,2038.0,3409.0,967.8,1451.4,2344,0,46.1,-0.9
0.099163,992.0,284.9,1498.1,411.1,2388.5,2483.7,977.3,1471.7,2379,0,45.4,-1.5
0.101163,996.7,314.9,1485.5,441.2,2494.7,1484.5,985.6,1491.2,2415.4,0,44.6,-1.6
0.103163,1002.1,353.9,1471.5,461.8,2491.3,989.5,992.4,1508.8,2450.4,0,43.7,-1.4
0.105163,1003.5,396.9,1471.5,482.5,2496.4,771.3,997.7,1523.8,2481,0,42.6,-1
0.107163,999.5,430.1,1498.9,505.5,2518.9,717.1,1001.5,1535.2,2504.9,0,41.7,-0.7
0.109163,988.7,441.3,1551.4,494.5,2569.9,774.0,1003.7,1542.3,2520,0,40.9,-0.4
0.111163,967.7,432.0,1607.1,427.4,2674.0,856.5,1004.5,1544.7,2525.1,0,40.4,-0.2
