time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025438,430.9,64.9,2294.9,112.7,3081.4,5665.4,454.8,2299.4,3110.3,242.2,50.2,10.8
0.027438,429.3,73.4,2311.2,105.4,3124.6,358.4,449.4,2298.4,3103.8,243.2,50.9,11.7
0.029438,427.1,85.1,2317.4,106.7,3145.9,386.8,440.8,2296.8,3093.3,244.2,51.5,11.9
0.031438,423.8,98.5,2310.8,114.6,3151.6,431.3,429.7,2295,3079.4,245.3,51.9,11.8
0.033438,420.0,116.1,2294.2,121.4,3121.1,514.2,417,2293.3,3062.6,246.4,52.1,11.5
0.035438,416.8,139.2,2278.7,122.5,3038.6,574.8,403.6,2292,3043.7,247.6,52.1,11.3
0.037438,412.1,166.0,2272.1,121.0,2971.9,535.9,390.5,2291.6,3023.6,248.8,52.1,11.5
0.039438,403.1,191.9,2275.9,119.0,2948.7,476.9,378.8,2292.5,3003,250.1,52.1,11.9
0.041438,391.1,216.3,2285.3,113.5,2932.2,420.1,369.5,2294.8,2982.8,251.4,52,12.7
0.043438,377.8,236.1,2295.6,103.5,2912.8,365.5,363.1,2299,2963.7,252.7,51.9,13.5
0.045438,367.9,246.9,2303.9,91.5,2895.7,318.1,360.3,2305.2,2946.3,254,51.9,14.2
0.047438,364.3,253.1,2311.6,79.4,2884.2,284.1,361.3,2313.3,2931,255.4,51.8,14.8
0.049438,367.2,257.0,2321.6,69.8,2884.0,277.9,366.1,2323.2,2918.1,256.7,51.8,15.1
0.051438,373.7,257.6,2335.3,63.3,2900.3,302.3,374.3,2334.8,2907.7,258.1,51.7,15.3
0.053438,381.1,255.6,2351.2,59.3,2932.8,333.5,385.3,2347.5,2899.7,259.5,51.6,15.4
0.055438,388.1,254.6,2364.8,60.9,2955.8,335.9,398.4,2361,2893.9,260.9,51.5,15.4
0.057438,395.7,255.6,2376.8,72.8,2953.5,327.0,412.6,2374.6,2889.9,262.2,51.5,15.4
0.059438,404.5,256.8,2390.9,95.2,2938.2,339.4,426.8,2387.7,2887.3,263.6,51.4,15.3
0.061438,415.9,258.3,2406.9,115.5,2922.4,385.0,440,2399.7,2885.4,264.9,51.4,15.2
0.063438,432.0,260.0,2417.9,120.7,2906.2,449.6,451.1,2410,2883.9,266.2,51.3,15.1
0.065438,450.0,259.7,2421.1,118.5,2890.1,501.8,459.5,2418,2882.3,267.5,51.2,14.9
0.067438,467.1,257.8,2421.6,120.8,2878.9,535.7,464.3,2423.3,2880.1,268.7,51.1,14.8
0.069438,479.2,258.5,2424.2,134.1,2876.7,553.2,465.2,2425.6,2877.1,269.9,51,14.8
0.071438,483.3,266.1,2432.4,167.0,2874.9,547.9,462.2,2424.5,2873.1,271.1,50.9,14.9
0.073438,477.8,279.2,2446.4,239.9,2852.2,505.0,455.5,2420.1,2868,272.2,50.9,14.9
0.075438,463.6,288.2,2439.2,353.9,2815.6,402.8,445.6,2412.6,2862.1,273.3,50.9,15
0.077438,444.9,289.8,2384.3,395.9,2810.0,288.5,433.2,2402.1,2855.5,274.3,51.1,15.2
0.079438,424.1,286.4,2347.5,340.2,2816.8,235.8,419.2,2389.1,2848.7,275.2,51.2,15.4
0.081438,401.4,278.1,2341.5,290.8,2821.8,221.7,404.9,2374,2842,276.1,51.4,15.6
0.083438,380.9,267.9,2344.9,270.3,2826.3,221.1,391.2,2357.6,2836,276.9,51.5,15.9
0.085438,368.2,260.7,2338.7,265.4,2829.7,215.9,379.3,2340.3,2831,277.7,51.6,16.2
0.087438,361.5,253.0,2318.5,249.6,2831.6,204.5,370.2,2322.9,2827.6,278.4,51.6,16.4
0.089438,359.1,242.9,2301.2,217.5,2831.9,202.2,364.7,2306,2826,279,51.5,16.4
0.091438,360.9,235.6,2295.2,191.0,2829.9,217.7,363.2,2290.1,2826.5,279.5,51.3,16.4
0.093438,368.6,238.3,2292.7,177.8,2829.3,245.1,366.1,2275.7,2829.2,280,51.1,16.4
0.095438,380.8,250.6,2286.4,174.1,2837.6,264.7,373.3,2263.3,2834.1,280.3,50.9,16.3
0.097438,395.2,267.5,2273.5,175.1,2858.7,248.5,384.3,2253,2840.8,280.6,50.7,16.2
0.099438,408.1,284.6,2255.8,183.4,2880.4,196.0,398.6,2244.9,2849.1,280.8,50.6,16.1
0.101438,415.4,298.2,2241.1,202.6,2893.0,150.9,415,2239.2,2858.4,280.9,50.5,16
0.103438,417.9,314.6,2234.4,225.5,2899.7,132.0,432.6,2235.6,2868.3,281,50.4,15.8
0.105438,425.1,347.0,2232.9,230.3,2901.8,133.6,450,2234,2878,280.9,50.4,15.6
0.107438,448.4,398.9,2230.9,211.3,2898.0,141.4,466.1,2234,2887,280.8,50.4,15.5
0.109438,484.3,432.7,2228.2,187.9,2889.6,143.8,479.7,2235.3,2894.6,280.6,50.4,15.3
0.111438,501.9,423.2,2225.6,179.7,2882.9,144.4,489.7,2237.5,2900.3,280.3,50.5,15.1
0.113438,496.7,391.3,2224.7,190.1,2878.7,154.4,495.4,2240.4,2903.8,279.9,50.6,15
0.115438,489.0,362.5,2228.8,208.6,2875.7,173.0,496.3,2243.4,2904.8,279.5,50.7,14.9
0.117438,486.3,351.9,2240.5,223.8,2875.0,191.2,492.1,2246.5,2903.2,279,50.8,14.9
0.119438,487.8,358.2,2257.2,230.3,2879.3,198.3,483,2249.2,2899,278.5,51,15.1
0.121438,489.1,362.7,2272.3,234.3,2885.3,192.9,469.7,2251.5,2892.6,277.9,51.1,15.4
0.123438,477.9,348.3,2278.6,252.8,2884.3,184.6,452.8,2253.2,2884.3,277.3,51.2,15.7
0.125438,448.4,318.4,2269.8,300.1,2871.1,180.4,433.4,2254.4,2874.8,276.7,51.3,16
0.127438,414.9,277.4,2245.0,373.3,2852.2,175.2,412.8,2255.1,2864.6,276,51.3,16
0.129438,390.0,237.8,2216.3,456.3,2838.9,173.4,392.4,2255.4,2854.4,275.3,51.3,15.8
0.131438,371.4,203.2,2205.4,557.4,2832.9,196.7,373.4,2255.4,2844.9,274.6,51.3,15.4
0.133438,355.3,170.6,2232.5,669.7,2827.6,275.8,357.2,2255.2,2836.7,273.9,51.1,14.9
0.135438,341.5,144.1,2289.6,663.8,2827.7,426.1,344.7,2254.9,2830.5,273.2,51,14.4
0.137438,328.1,122.1,2298.5,514.0,2858.9,556.6,336.9,2254.8,2826.5,272.5,50.7,13.7
0.139438,314.9,105.2,2258.3,392.7,2883.4,516.2,334.2,2254.7,2825.2,271.8,50.3,12.9
