time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025122,573.1,119.8,1079.5,99.9,3058.1,114.1,579.7,1052.3,3040.1,220,49.7,10.2
0.027122,579.1,114.0,1084.8,94.2,3047.7,108.1,581.9,1063.7,3038.5,220.1,50.5,10.8
0.029122,585.0,111.0,1090.8,95.7,3037.5,103.9,585.3,1081.9,3035.9,220.2,51.2,12
0.031122,591.4,109.8,1098.3,104.6,3029.4,101.9,589.8,1105.8,3032.6,220.4,51.7,13.5
0.033122,598.3,107.7,1110.0,120.2,3021.5,102.9,595,1133.9,3028.7,220.5,52.1,15
0.035122,605.3,102.1,1130.4,141.5,3012.3,108.0,600.7,1164.6,3024.4,220.6,52.4,16.3
0.037122,611.3,93.6,1162.7,164.2,3004.6,115.6,606.5,1196.2,3020,220.7,52.7,17
0.039122,615.8,83.2,1210.9,181.4,3000.9,126.6,612.1,1227.1,3015.7,220.9,52.9,17.3
0.041122,618.4,72.7,1262.7,177.7,3001.8,141.9,617.3,1256.1,3011.7,220.9,53.1,17.4
0.043122,620.2,64.2,1303.9,154.7,3005.9,163.3,621.9,1282,3008,221,53.2,17.4
0.045122,622.5,58.6,1329.1,127.2,3011.7,191.4,625.8,1304.2,3004.8,221.1,53.4,17.5
0.047122,625.4,55.7,1341.0,107.2,3016.1,220.8,628.9,1322.4,3001.9,221.1,53.7,18
0.049122,628.6,53.7,1346.8,93.5,3017.4,249.4,631.4,1336.6,2999.3,221.2,53.9,18.8
0.051122,631.2,51.9,1349.6,84.7,3015.9,279.8,633.3,1347.2,2996.8,221.2,54.1,19.8
0.053122,633.2,50.6,1351.7,79.5,3012.7,323.4,634.8,1354.8,2994.3,221.2,54.3,20.7
0.055122,635.0,50.3,1354.1,78.7,3002.0,371.6,636,1360.3,2991.4,221.1,54.5,21.2
0.057122,637.2,50.7,1357.1,82.0,2977.8,368.5,637.1,1364.3,2988,221.1,54.7,21
0.059122,640.0,50.5,1360.9,87.4,2954.3,310.0,638.3,1367.7,2983.9,221,54.9,20.1
0.061122,642.7,49.4,1364.8,93.1,2947.1,253.9,639.6,1371.1,2979,220.9,55.1,18.7
0.063122,644.6,47.9,1369.2,100.5,2952.9,216.9,641.1,1374.9,2973.4,220.8,55.3,17.3
0.065122,645.3,46.1,1375.7,111.1,2964.4,194.4,642.7,1379.5,2967.1,220.7,55.5,16.3
0.067122,645.4,44.2,1385.1,122.8,2971.6,183.2,644.5,1385.1,2960.2,220.6,55.7,16.1
0.069122,645.8,42.5,1395.4,130.8,2970.2,179.7,646.3,1391.4,2953.2,220.4,55.9,16.3
0.071122,646.9,40.7,1402.3,130.4,2961.8,181.2,648,1398.5,2946.2,220.3,56.1,16.8
0.073122,648.2,38.2,1406.9,124.0,2950.7,183.1,649.6,1406.1,2939.9,220.1,56.3,17.6
0.075122,649.3,34.7,1412.7,115.9,2941.2,181.3,650.8,1413.9,2934.6,219.9,56.6,18.6
0.077122,650.1,31.3,1421.1,110.8,2936.2,175.6,651.6,1421.7,2930.8,219.7,56.8,19.6
0.079122,650.5,28.3,1431.7,107.8,2931.8,165.5,652,1429.4,2928.9,219.5,56.9,21.1
0.081122,650.7,25.8,1441.7,104.6,2925.7,153.1,651.9,1436.9,2929.3,219.3,57.1,22.8
0.083122,650.5,23.8,1450.0,101.7,2920.6,143.1,651.2,1444.1,2932,219.1,57.2,24.4
0.085122,650.0,22.7,1456.9,101.3,2921.3,140.4,650.2,1451.1,2937.2,218.9,57.3,25.6
0.087122,649.3,22.5,1462.1,104.1,2930.2,145.6,648.8,1457.8,2944.8,218.7,57.4,26.1
0.089122,648.3,23.1,1466.4,107.6,2946.7,156.3,647.1,1464.5,2954.4,218.5,57.4,26.2
0.091122,646.9,23.9,1469.0,108.0,2965.5,169.2,645.3,1471,2965.7,218.3,57.4,25.9
0.093122,645.2,24.6,1470.4,104.4,2983.5,185.4,643.4,1477.3,2978,218.1,57.4,25.3
0.095122,643.3,25.6,1471.9,99.5,3001.7,207.6,641.6,1483.4,2990.8,217.9,57.3,24.5
0.097122,641.3,27.0,1474.9,96.5,3019.7,230.6,639.9,1489.1,3003.2,217.7,57.1,23.5
0.099122,639.0,29.5,1480.3,96.1,3034.0,251.6,638.4,1494.2,3014.6,217.5,56.8,22.3
0.101122,636.9,33.5,1489.0,99.6,3038.0,270.6,637.2,1498.5,3024.3,217.3,56.4,20.9
0.103122,635.2,40.1,1501.5,107.1,3030.6,293.2,636.4,1501.7,3031.7,217.1,55.9,19.3
0.105122,634.2,49.9,1516.4,119.3,3018.7,332.5,635.8,1503.8,3036.3,217,55.2,17.6
0.107122,634.1,62.2,1531.0,136.5,3017.7,378.0,635.6,1504.5,3037.9,216.8,54.3,15.6
