time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025020,435.9,147.4,2209.2,204.3,2939.0,238.5,448.1,2215,2966.2,233.8,45.7,5.5
0.027020,449.5,122.1,2220.0,172.5,2950.1,193.4,449.7,2219.5,2966.8,234.3,46.9,6.9
0.029020,457.8,100.4,2228.1,156.3,2960.2,156.7,452.4,2226.8,2967.8,234.9,48,8.4
0.031020,462.8,83.9,2235.1,151.8,2967.2,133.3,455.7,2236.5,2969,235.5,48.9,10.1
0.033020,465.5,71.8,2243.2,157.2,2973.9,124.6,459.4,2248.3,2970.1,236.1,49.8,11.7
0.035020,466.6,62.5,2254.9,170.1,2983.1,129.7,463.1,2261.5,2970.9,236.8,50.5,12.9
0.037020,467.0,56.3,2270.7,184.9,2993.6,149.0,466.5,2275.6,2971.2,237.5,51,13.8
0.039020,467.1,52.8,2291.0,195.5,3000.8,184.3,469.1,2289.9,2970.8,238.3,51.5,14.3
0.041020,466.9,51.6,2314.8,197.7,2999.7,237.8,470.9,2303.8,2969.6,239.1,51.8,14.5
0.043020,466.4,51.8,2336.7,191.5,2987.8,300.1,471.4,2316.6,2967.5,240,51.9,14.6
0.045020,465.4,53.0,2352.2,178.8,2966.4,344.7,470.7,2327.8,2964.6,240.8,51.9,14.5
0.047020,464.3,55.1,2355.4,164.6,2946.5,331.3,468.8,2336.9,2960.9,241.7,51.8,14.4
0.049020,463.5,58.3,2346.8,154.5,2935.7,275.4,465.7,2343.7,2956.6,242.6,51.5,14.1
0.051020,463.0,63.0,2330.5,154.1,2930.8,221.4,461.7,2348,2952,243.5,51.2,13.6
0.053020,462.1,69.9,2314.6,166.6,2928.2,191.2,457.1,2349.8,2947.3,244.5,50.7,13.1
0.055020,460.3,82.6,2308.3,190.1,2925.8,180.8,452.3,2349.5,2942.9,245.4,50.1,12.7
0.057020,457.3,105.0,2320.6,210.8,2925.0,182.8,447.6,2347.5,2938.9,246.3,49.6,12.3
0.059020,451.5,140.7,2345.3,211.2,2927.7,188.7,443.5,2344.4,2935.7,247.2,49,11.9
0.061020,440.0,189.9,2362.7,187.2,2930.2,189.0,440.3,2340.9,2933.5,248.1,48.5,11.4
0.063020,424.3,242.5,2364.5,155.4,2931.1,180.8,438.3,2337.9,2932.2,248.9,48.2,11.1
0.065020,415.0,282.1,2358.5,126.6,2937.2,168.5,437.7,2336.3,2932,249.7,47.9,10.9
0.067020,426.5,294.5,2351.5,109.0,2954.1,160.4,438.5,2336.7,2932.7,250.5,47.7,10.9
0.069020,451.9,290.0,2346.6,105.1,2973.5,164.0,440.8,2339.9,2934.2,251.2,47.6,11.2
0.071020,468.9,280.8,2350.3,113.6,2975.9,187.2,444.3,2346.3,2936.2,251.8,47.5,11.7
0.073020,467.8,277.3,2361.4,128.0,2955.5,218.3,448.8,2356.3,2938.5,252.4,47.5,12.2
0.075020,457.3,272.8,2369.6,146.3,2931.6,229.7,454.1,2369.6,2940.8,252.8,47.4,12.6
0.077020,449.0,254.8,2374.7,168.9,2922.9,221.5,459.5,2386.1,2942.6,253.2,47.4,12.8
0.079020,450.1,222.3,2385.7,188.0,2923.5,213.2,464.8,2405,2943.9,253.5,47.4,12.8
0.081020,457.7,186.0,2405.2,192.9,2925.9,212.3,469.4,2425.6,2944.2,253.8,47.4,12.7
0.083020,465.1,156.0,2426.7,190.1,2927.9,218.2,472.9,2446.8,2943.5,253.9,47.4,12.5
0.085020,470.0,134.7,2450.0,194.1,2929.5,233.1,475,2467.3,2941.6,253.9,47.5,12.5
0.087020,473.0,126.4,2477.7,212.2,2931.2,255.3,475.3,2486,2938.5,253.9,47.6,12.7
0.089020,475.1,131.8,2512.2,239.3,2932.6,276.4,473.7,2501.8,2934.3,253.7,47.6,13.2
0.091020,476.4,148.7,2546.4,262.7,2932.0,287.4,470,2513.6,2929.1,253.5,47.7,13.7
0.093020,476.0,170.2,2562.8,271.6,2928.5,281.9,464.4,2520.7,2923.1,253.2,47.8,14.2
0.095020,472.9,192.0,2553.0,263.7,2923.7,260.5,456.9,2522.7,2916.5,252.8,47.9,14.5
0.097020,467.6,211.7,2526.5,245.3,2918.1,239.4,447.8,2519.4,2909.6,252.3,48,14.5
0.099020,457.8,231.3,2497.6,236.2,2911.4,233.3,437.5,2511.3,2902.6,251.8,48,14.1
0.101020,436.0,250.1,2472.2,251.2,2904.5,243.3,426.4,2498.9,2895.7,251.2,48,13.6
0.103020,399.4,251.6,2454.1,289.9,2895.9,260.2,414.9,2483.2,2889.2,250.5,47.9,13
0.105020,361.4,219.5,2445.2,343.2,2884.0,277.2,403.7,2465.6,2883.3,249.9,47.8,12.5
0.107020,345.0,180.5,2441.5,379.9,2879.7,286.5,393.2,2447.3,2878,249.2,47.6,12.2
0.109020,352.3,157.6,2430.8,386.0,2887.4,282.4,383.8,2429.8,2873.6,248.5,47.4,12
0.111020,371.2,143.0,2411.8,397.0,2884.9,274.5,376,2414.5,2870.1,247.7,47.1,11.9
0.113020,387.4,128.7,2400.7,447.8,2862.1,274.2,370.2,2402.7,2867.5,247,46.6,11.8
0.115020,397.0,120.0,2401.7,531.4,2840.8,273.1,366.6,2395.2,2866,246.3,46,11.4
0.117020,398.7,126.7,2421.9,580.4,2850.1,282.1,365.3,2392.6,2865.5,245.6,45.3,10.6
