time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025358,1008.6,220.8,1208.7,285.9,2774.0,1395.5,1005.1,1241,2779.2,258.5,49.3,11.1
0.027358,1013.2,190.0,1238.3,253.3,2773.3,1235.7,1005.2,1243.8,2776.5,259.1,49.3,11
0.029358,1022.7,177.0,1261.6,238.5,2767.9,1148.1,1005.4,1248.2,2772,259.7,49.2,11.4
0.031358,1032.5,181.4,1278.0,236.5,2760.2,1122.4,1005.8,1254.4,2765.9,260.3,49.1,12
0.033358,1037.7,201.7,1286.1,235.7,2745.3,1120.6,1006.4,1261.9,2758.3,261,49.1,12.7
0.035358,1032.5,228.6,1288.2,223.3,2728.1,1101.3,1007.3,1270.7,2749.4,261.7,49,13.3
0.037358,1016.2,252.3,1290.8,197.7,2720.9,1059.5,1008.6,1280.6,2739.4,262.4,49.1,13.7
0.039358,993.6,266.4,1296.3,165.6,2723.1,1003.9,1010.4,1291.2,2728.6,263.1,49.2,13.8
0.041358,972.9,269.5,1302.6,133.8,2722.5,944.2,1012.8,1302.3,2717.1,263.8,49.4,13.8
0.043358,962.6,261.0,1307.5,108.6,2717.7,897.1,1015.8,1313.8,2705.2,264.6,49.6,13.7
0.045358,968.0,243.1,1311.6,96.6,2717.6,887.7,1019.6,1325.4,2693.2,265.3,49.8,13.5
0.047358,986.7,219.8,1317.4,97.1,2726.2,928.1,1024.1,1336.9,2681.3,266,49.9,13.2
0.049358,1012.4,195.5,1326.6,108.7,2737.8,1012.3,1029.4,1348.1,2669.6,266.8,50.1,12.9
0.051358,1038.1,173.1,1339.5,129.8,2739.0,1108.6,1035.4,1359,2658.5,267.5,50.2,12.4
0.053358,1060.0,153.9,1356.3,161.8,2711.5,1180.0,1042,1369.4,2647.9,268.2,50.3,11.9
0.055358,1072.9,141.1,1373.7,201.4,2653.6,1204.2,1049.3,1379.4,2638.2,268.9,50.5,11.4
0.057358,1078.0,135.6,1390.0,244.3,2585.3,1205.3,1057,1389,2629.2,269.6,50.6,11.1
0.059358,1078.6,138.9,1402.2,276.7,2534.5,1202.6,1064.9,1398.2,2621.2,270.2,50.7,11
0.061358,1078.3,149.9,1409.4,284.0,2514.3,1173.4,1073.1,1407.1,2614,270.9,50.9,11
0.063358,1080.7,166.2,1414.9,269.6,2513.1,1093.6,1081.1,1415.9,2607.6,271.4,51,11.1
0.065358,1088.7,182.8,1421.6,252.8,2514.0,1003.7,1089,1424.7,2602,272,51.1,11.4
0.067358,1102.9,193.6,1431.1,242.5,2519.2,933.6,1096.4,1433.6,2597.1,272.5,51.3,11.7
0.069358,1117.8,187.6,1444.7,236.6,2543.2,888.3,1103.2,1442.8,2592.7,273,51.5,12.2
0.071358,1125.4,164.9,1461.9,230.7,2594.5,849.2,1109.1,1452.4,2588.8,273.4,51.7,12.8
0.073358,1125.1,139.9,1479.6,228.7,2656.4,793.6,1114.2,1462.5,2585.1,273.8,51.9,13.6
0.075358,1121.2,125.3,1493.9,237.1,2688.5,758.2,1118.1,1473.2,2581.4,274.1,52.1,14.3
0.077358,1116.7,120.8,1504.8,253.8,2691.2,774.3,1120.9,1484.5,2577.7,274.4,52.3,14.9
0.079358,1113.3,125.5,1512.7,272.7,2673.1,817.4,1122.5,1496.4,2573.8,274.7,52.4,15.3
0.081358,1112.3,137.9,1518.4,288.9,2641.1,837.7,1122.9,1508.8,2569.5,274.9,52.4,15.6
0.083358,1114.5,154.8,1523.9,300.8,2604.1,804.7,1122.2,1521.6,2564.7,275.1,52.4,15.9
0.085358,1119.0,166.7,1531.8,305.4,2571.6,734.0,1120.3,1534.7,2559.3,275.2,52.3,16.2
0.087358,1122.6,167.4,1544.3,300.4,2544.2,652.7,1117.5,1547.7,2553.4,275.3,52.3,16.5
0.089358,1122.0,158.7,1558.6,284.6,2520.9,582.3,1113.9,1560.6,2546.7,275.4,52.3,16.9
0.091358,1115.9,147.2,1569.8,261.1,2498.8,531.4,1109.6,1573,2539.4,275.4,52.4,17.4
0.093358,1105.5,136.1,1577.5,234.5,2477.8,495.0,1104.9,1584.8,2531.5,275.4,52.5,17.9
0.095358,1095.4,127.3,1583.9,211.9,2464.7,470.0,1099.9,1595.5,2523.1,275.4,52.7,18.3
0.097358,1087.2,120.0,1591.0,192.9,2460.5,448.9,1094.9,1605.2,2514.2,275.3,52.8,18.7
