time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025837,501.8,198.4,1142.1,273.8,3152.6,175.9,513.3,1154.4,3142.7,231.7,47.4,9.8
0.027837,515.6,162.4,1147.0,309.5,3140.2,194.9,516.9,1161.2,3139.7,231.6,48.2,11
0.029837,526.4,140.2,1157.2,333.7,3128.7,214.1,522.7,1172.1,3135,231.5,48.9,12.6
0.031837,534.6,128.2,1179.1,335.6,3123.9,226.2,530.4,1186.5,3129.1,231.4,49.5,14.4
0.033837,542.8,124.4,1211.4,326.8,3124.1,225.5,539.7,1203.4,3122.7,231.3,50,16.2
0.035837,552.1,128.0,1243.4,318.0,3122.4,207.5,550.1,1221.9,3116.4,231.1,50.5,17.7
0.037837,562.0,135.1,1264.8,311.5,3115.6,177.5,561.3,1241,3110.9,231,50.9,18.9
0.039837,572.8,142.7,1275.3,307.5,3105.2,146.5,572.7,1259.7,3106.9,230.8,51.2,19.7
0.041837,583.7,147.9,1281.0,301.6,3095.9,126.3,583.9,1276.9,3104.9,230.6,51.5,20.3
0.043837,594.1,149.0,1290.2,287.4,3093.0,117.7,594.5,1292,3105.3,230.4,51.7,20.7
0.045837,604.6,146.0,1303.4,265.4,3100.1,114.1,604.1,1304.4,3108.1,230.1,51.9,21.1
0.047837,613.7,139.8,1314.1,245.5,3113.7,109.2,612.4,1313.6,3113.4,229.9,52.2,21.6
0.049837,621.4,131.1,1319.9,232.4,3127.0,103.3,619.3,1319.6,3120.9,229.6,52.4,22.1
0.051837,626.8,121.7,1321.0,226.8,3137.7,102.5,624.6,1322.5,3130.2,229.2,52.7,22.5
0.053837,629.6,112.8,1318.1,225.1,3148.3,110.2,628.3,1322.7,3140.5,228.9,52.9,22.8
0.055837,630.2,103.9,1311.7,223.0,3159.9,125.2,630.6,1320.6,3151.4,228.5,53.1,22.9
0.057837,629.3,95.3,1303.7,218.5,3168.9,140.4,631.5,1316.8,3162.1,228.1,53.3,22.6
0.059837,627.6,86.9,1298.0,210.3,3175.1,148.8,631.3,1312,3171.9,227.7,53.5,21.8
0.061837,625.4,79.6,1297.8,198.0,3180.0,146.1,630.2,1307,3180.2,227.2,53.7,20.7
0.063837,623.1,73.2,1300.4,181.8,3183.4,139.3,628.4,1302.3,3186.7,226.7,53.8,19.6
0.065837,621.5,67.8,1302.9,165.5,3183.2,135.5,626.4,1298.3,3191.2,226.2,53.9,18.8
0.067837,622.0,64.4,1304.0,155.1,3180.0,140.9,624.3,1295.5,3193.5,225.6,54,18.6
0.069837,624.0,62.3,1303.9,148.5,3178.3,162.5,622.3,1294.1,3194,225.1,54.1,18.8
0.071837,626.0,60.5,1303.2,142.5,3183.9,212.1,620.7,1294.1,3192.9,224.5,54.1,19.4
0.073837,626.7,58.1,1302.0,136.7,3197.7,289.9,619.5,1295.2,3190.7,223.8,54.1,20
0.075837,626.2,55.2,1300.5,131.1,3206.4,356.2,618.9,1297.4,3188,223.2,54,20.3
0.077837,625.1,52.7,1300.1,125.0,3199.3,358.0,618.8,1300.1,3185.4,222.5,53.9,20
0.079837,623.4,51.1,1302.6,115.6,3187.3,314.4,619.2,1303.1,3183.3,221.8,53.8,19.2
0.081837,620.8,50.0,1307.3,101.7,3177.2,265.3,620,1305.9,3182.1,221.1,53.6,18.2
0.083837,617.9,48.3,1310.9,86.7,3170.4,236.8,621,1308.1,3182.1,220.3,53.5,17.1
0.085837,616.0,45.1,1311.6,73.5,3168.7,232.0,622.2,1309.7,3183.3,219.6,53.4,16.2
0.087837,615.9,41.1,1309.4,64.9,3175.8,244.7,623.3,1310.3,3185.4,218.8,53.4,15.6
0.089837,617.3,37.5,1305.6,60.0,3193.1,262.3,624.3,1310.1,3188,218,53.4,15.1
0.091837,619.6,35.2,1302.4,59.1,3212.9,271.2,624.9,1309.1,3190.5,217.2,53.5,14.8
