time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025644,313.1,76.4,2461.8,175.1,2961.4,252.4,330.4,2499,2952,211,38.5,15.2
0.027644,324.2,83.8,2504.9,173.8,2953.8,253.6,331.5,2501.6,2951.2,211.2,38.2,14.4
0.029644,335.4,91.4,2521.9,142.3,2943.2,231.3,333.3,2505.9,2949.9,211.4,37.9,14
0.031644,345.1,98.1,2519.9,112.1,2932.1,192.2,335.8,2511.6,2948.5,211.6,37.7,13.8
0.033644,351.8,103.7,2517.1,93.8,2928.1,162.9,338.7,2518.4,2947.2,211.8,37.6,13.7
0.035644,354.9,107.4,2519.4,86.4,2931.8,147.9,342,2526.2,2946.3,212,37.7,13.9
0.037644,354.5,109.2,2528.0,84.3,2940.5,139.5,345.6,2534.6,2946.2,212.1,37.9,14.1
0.039644,352.1,109.9,2540.9,79.1,2949.3,129.2,349.3,2543.2,2947,212.3,38.2,14.7
0.041644,349.5,110.2,2554.5,67.8,2956.6,113.2,353.1,2551.9,2949.1,212.4,38.6,15.3
0.043644,348.3,109.9,2566.0,57.9,2964.4,96.7,356.7,2560.4,2952.6,212.6,39,16.1
0.045644,349.2,108.9,2576.3,55.7,2975.1,84.7,360.2,2568.5,2957.5,212.7,39.4,16.9
0.047644,352.5,107.9,2587.0,62.1,2987.1,76.0,363.5,2576.2,2963.8,212.8,39.8,17.6
0.049644,358.6,106.7,2597.3,74.4,2995.8,68.4,366.5,2583.4,2971.1,212.9,40.2,18.4
0.051644,367.0,104.2,2606.2,87.3,3000.2,60.3,369.4,2590.2,2979.2,212.9,40.5,19.3
0.053644,375.7,99.2,2611.2,95.6,3001.3,53.3,372,2596.7,2987.8,212.9,40.8,20.1
0.055644,381.6,92.9,2613.1,100.0,3000.7,50.0,374.5,2603.1,2996.3,212.9,40.9,20.7
0.057644,383.8,86.4,2614.0,105.5,2999.4,51.9,376.9,2609.5,3004.3,212.9,41.1,21.1
0.059644,383.4,79.8,2614.0,115.5,2997.9,58.2,379.3,2616.2,3011.4,212.9,41.1,21.4
0.061644,383.2,72.7,2614.2,129.4,2996.5,67.0,381.8,2623.4,3017.1,212.8,41.1,21.6
0.063644,384.4,66.1,2616.0,142.9,2996.0,75.8,384.4,2631.1,3021.1,212.7,41.1,21.6
0.065644,387.1,60.1,2619.0,149.9,2996.9,82.8,387.2,2639.4,3023.3,212.6,41,21.6
0.067644,390.7,54.4,2620.2,150.3,2997.9,88.6,390.1,2648.4,3023.6,212.5,40.8,21.5
0.069644,394.0,48.7,2620.4,152.6,2997.9,97.3,393.3,2658,3022.1,212.3,40.7,21.2
0.071644,397.1,42.6,2626.8,166.1,2997.8,115.6,396.6,2668,3019.1,212.2,40.6,20.8
0.073644,400.2,37.0,2647.2,190.7,2999.5,147.7,400,2678.2,3014.9,212,40.5,20.4
0.075644,403.5,33.2,2684.3,212.0,3004.4,191.6,403.4,2688.2,3010.2,211.8,40.5,20.2
0.077644,406.8,31.2,2730.9,207.1,3016.4,240.8,406.7,2697.6,3005.4,211.5,40.5,20.2
0.079644,409.6,30.2,2762.0,179.4,3035.1,270.1,409.8,2706.1,3001.1,211.3,40.6,20.4
0.081644,411.7,29.2,2772.2,158.6,3048.6,270.4,412.5,2713.2,2998.1,211,40.7,20.8
0.083644,413.2,27.6,2767.7,157.4,3048.5,257.5,414.8,2718.5,2996.9,210.7,40.9,21.1
0.085644,414.1,25.4,2753.6,176.5,3037.9,243.8,416.6,2721.6,2997.9,210.4,41.1,21.2
0.087644,414.6,22.8,2732.2,215.1,3025.0,230.5,417.8,2722.4,3001.3,210.1,41.4,21
0.089644,415.0,20.2,2709.8,263.7,3018.5,221.6,418.4,2720.4,3007.4,209.8,41.6,20.4
0.091644,415.5,18.1,2690.8,317.8,3017.7,219.0,418.4,2715.8,3016,209.4,41.9,19.6
0.093644,415.9,16.3,2678.2,371.7,3018.1,221.3,417.8,2708.5,3026.9,209,42.2,18.8
0.095644,416.2,14.8,2673.5,407.6,3017.9,226.9,416.9,2698.7,3039.6,208.7,42.6,18.2
0.097644,416.3,13.6,2672.9,396.3,3020.1,233.5,415.6,2686.7,3053.4,208.3,43,17.9
0.099644,416.2,12.7,2663.4,348.3,3026.6,235.7,414.1,2672.9,3067.6,207.9,43.4,17.8
0.101644,415.9,12.0,2643.3,298.9,3034.1,242.8,412.7,2657.7,3081.3,207.4,43.9,17.9
0.103644,415.6,11.4,2622.8,256.8,3042.1,273.3,411.4,2641.6,3093.6,207,44.4,18.1
0.105644,415.3,11.1,2609.6,216.3,3054.6,333.0,410.5,2625.2,3103.7,206.5,44.9,18.3
0.107644,415.1,10.9,2602.2,177.3,3079.1,399.5,410,2609,3110.8,206.1,45.4,18.4
0.109644,414.9,10.8,2594.9,152.4,3114.3,429.9,410.2,2593.6,3114.2,205.6,45.9,18.5
0.111644,414.8,11.0,2583.9,144.2,3152.0,434.7,411.2,2579.3,3113.6,205.1,46.3,18.7
0.113644,414.8,11.6,2568.5,149.6,3179.9,445.4,412.9,2566.5,3108.7,204.7,46.7,18.8
0.115644,415.1,12.7,2554.0,161.0,3188.1,495.5,415.3,2555.5,3099.7,204.2,47,18.8
0.117644,415.8,14.6,2549.8,174.7,3167.9,631.0,418.4,2546.3,3086.9,203.7,47.2,18.5
0.119644,417.0,17.5,2556.3,189.1,3113.4,851.3,422.2,2539.1,3070.8,203.2,47.3,18
0.121644,418.6,21.7,2566.5,200.8,3031.6,1097.3,426.3,2533.6,3052.2,202.7,47.3,17.4
0.123644,420.9,27.6,2572.8,208.6,2968.4,1255.6,430.7,2529.9,3032,202.2,47.1,16.7
0.125644,424.3,36.1,2570.5,216.6,2954.9,1230.7,435.1,2527.5,3011.5,201.7,46.8,15.9
0.127644,429.5,48.5,2559.1,217.9,2970.6,1074.4,439.4,2526.3,2991.6,201.2,46.3,14.9
0.129644,436.4,64.1,2544.5,208.9,2982.9,924.3,443.2,2525.8,2973.5,200.7,45.8,13.6
0.131644,445.1,81.7,2530.2,201.5,2980.1,811.5,446.4,2525.8,2958.2,200.3,45.3,12.2
0.133644,454.3,96.3,2512.7,206.7,2961.1,725.7,448.8,2526,2946.7,199.8,44.8,10.9
0.135644,462.2,102.6,2484.4,224.3,2931.4,646.4,450.3,2526.2,2939.4,199.4,44.5,10
0.137644,469.2,100.6,2440.2,236.8,2907.5,565.2,450.9,2526.3,2937,199,44.6,10
