time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025533,434.6,231.6,2284.0,207.1,3260.3,972.5,449.7,2333.5,3266.5,206.6,45.7,7.3
0.027533,452.0,243.6,2300.5,215.7,3216.4,1117.7,461.6,2338.8,3247.8,209.6,46.4,9
0.029533,476.0,268.0,2327.6,226.9,3226.0,1140.5,480.3,2346.6,3218.9,212.9,46.9,10.6
0.031533,505.7,301.6,2364.3,239.9,3243.4,1184.8,504.6,2355.5,3183.1,216.4,47.1,12.1
0.033533,539.9,339.4,2401.6,251.2,3235.6,1301.0,532.7,2363.8,3144.2,220.1,47.1,13.3
0.035533,576.5,373.0,2427.3,265.9,3172.1,1436.7,562.7,2369.5,3106.3,224.1,47,14.2
0.037533,609.2,385.6,2434.1,305.3,3014.5,1471.8,592.7,2370.8,3072.9,228.3,46.8,14.5
0.039533,633.7,369.7,2410.9,383.5,2869.1,1230.8,620.9,2365.9,3046.8,232.7,46.5,14.4
0.041533,653.5,339.5,2346.3,423.5,2898.0,914.3,645.8,2353.6,3029.4,237.2,46.3,14
0.043533,668.4,300.1,2300.2,394.8,2992.8,730.9,666.5,2333.1,3020.7,241.8,46.1,13.6
0.045533,676.2,250.0,2278.1,386.3,3071.5,618.6,682.2,2304.1,3019.6,246.5,46,13.4
0.047533,679.9,197.6,2255.1,421.0,3117.7,544.2,693.1,2267,3023.3,251.2,45.9,13.3
0.049533,683.5,155.0,2206.5,492.2,3124.8,495.6,699.2,2222.6,3028.8,0,46,13.3
0.051533,688.1,125.9,2125.9,542.7,3097.8,459.1,701.3,2172.2,3032.2,260.6,46.3,13.2
0.053533,692.6,106.1,2056.5,534.2,3054.0,439.7,700.1,2117.3,3030.3,265.1,46.6,13.2
0.055533,695.4,91.1,2025.1,511.5,3006.4,444.7,696.7,2059.7,3020.3,269.5,47.1,13.3
0.057533,695.3,78.8,2016.8,496.2,2964.3,465.4,691.7,2001.2,3000.6,273.7,47.6,13.4
0.059533,692.5,68.6,2006.5,475.1,2932.6,482.9,686.1,1943.2,2971,277.7,48.2,13.6
0.061533,688.2,61.8,1970.9,434.5,2906.0,475.4,680.4,1887.2,2932.6,281.4,48.8,13.9
0.063533,683.3,59.6,1894.9,368.1,2868.6,433.1,675.1,1834.2,2887.8,284.9,49.4,14.1
0.065533,677.6,59.6,1795.5,274.0,2816.5,370.2,670.4,1784.9,2840.1,288,50,14.2
0.067533,671.1,57.1,1713.2,181.8,2762.8,317.7,666.5,1739.8,2793.3,290.8,50.6,14.3
0.069533,665.3,53.5,1662.7,123.7,2724.3,295.4,663.4,1699,2751.5,293.3,51.2,14.3
0.071533,662.0,52.8,1632.5,97.8,2715.7,294.7,661.1,1662.3,2718.1,295.5,51.7,14.2
0.073533,660.5,55.0,1609.1,89.6,2728.3,286.4,659.8,1629.6,2695.8,297.3,52.2,14.2
0.075533,659.3,57.5,1585.3,89.1,2735.5,261.6,659.6,1600.6,2685.9,298.8,52.6,14.1
0.077533,658.1,60.8,1561.9,92.1,2732.9,232.7,660.8,1574.9,2688.7,300.1,52.9,14.1
0.079533,658.0,66.8,1543.2,97.9,2732.0,211.2,663.8,1552.3,2703,301,53,14.2
0.081533,660.2,77.6,1532.3,108.7,2740.8,204.8,668.8,1532.6,2726.6,301.6,53,14.2
0.083533,665.2,93.8,1526.9,127.4,2758.5,214.7,676.1,1515.6,2756.6,302,52.8,14.1
0.085533,673.2,116.2,1521.5,156.5,2778.6,238.4,686,1501.3,2789.7,302.2,52.4,13.6
0.087533,685.0,149.0,1512.4,198.9,2796.8,271.3,698.4,1489.4,2822.8,302.2,51.9,12.8
0.089533,703.2,199.9,1498.0,258.8,2813.9,307.8,713.1,1479.8,2853,302,51.2,11.6
0.091533,731.1,276.8,1479.6,344.4,2840.5,343.3,729.4,1472.4,2878.6,301.6,50.5,10.3
0.093533,769.5,372.5,1459.4,466.5,2894.2,365.5,746.8,1467,2898.4,301.2,49.8,9.1
0.095533,810.1,448.1,1445.3,613.0,2962.6,2707.3,764.1,1463.2,2912.3,300.6,49.2,8
0.097533,832.4,470.5,1456.5,708.6,2804.1,3078.3,780.4,1460.7,2920.9,300,48.7,7.3
0.099533,821.3,468.1,1470.3,660.4,2928.0,3444.3,794.5,1459.3,2925.6,299.3,48.2,6.7
0.101533,793.5,481.2,1463.1,547.1,3010.6,254.0,805.4,1458.5,2927.5,298.6,47.7,6.2
0.103533,772.5,537.8,1452.7,474.0,2962.9,275.3,812.2,1458.2,2928.1,297.8,47.2,5.7
0.105533,765.2,650.4,1444.5,464.4,2916.1,287.5,814.6,1458.1,2928.2,297.1,46.7,5.1
