time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025129,417.2,177.4,2247.2,332.3,2824.9,303.4,432.8,2273.7,2826.3,215.4,43.4,0.9
0.027129,429.8,131.8,2269.6,270.5,2834.3,276.6,432.8,2278.8,2828.7,215.2,44.8,3.4
0.029129,435.7,94.7,2290.8,259.0,2843.3,299.1,433,2286.9,2832.3,215.1,46.1,5.6
0.031129,438.6,71.8,2310.0,280.0,2845.6,348.1,433.4,2297.5,2836.6,214.9,47.1,7.7
0.033129,440.4,58.7,2327.4,313.3,2838.1,394.1,434,2309.9,2840.8,214.7,48.1,9.8
0.035129,441.3,50.5,2340.6,337.1,2825.1,413.6,434.9,2323.2,2844.3,214.5,48.9,11.6
0.037129,441.4,45.5,2347.6,321.3,2823.2,396.3,436.1,2336.5,2846.5,214.3,49.5,13.3
0.039129,441.0,42.3,2352.2,272.3,2835.8,351.3,437.5,2349.1,2846.8,214.1,50,14.6
0.041129,440.3,40.8,2355.9,223.9,2849.7,297.8,438.9,2360,2844.8,213.9,50.4,15.8
0.043129,439.4,40.6,2358.7,189.5,2856.4,249.8,440.1,2368.7,2840.6,213.6,50.6,16.7
0.045129,438.2,41.2,2360.7,172.5,2852.2,214.2,440.8,2374.6,2834.2,213.4,50.8,17.5
0.047129,436.7,41.5,2362.7,175.0,2838.1,193.8,440.8,2377.4,2826,213.1,50.8,18
0.049129,434.7,40.7,2365.1,197.0,2817.9,182.9,439.8,2377,2816.4,212.8,50.7,18.4
0.051129,432.7,39.4,2367.1,233.5,2799.5,178.2,437.9,2373.6,2806.1,212.6,50.6,18.5
0.053129,430.7,38.5,2368.4,277.0,2786.6,175.4,435,2367.5,2795.6,212.3,50.4,18.5
0.055129,428.6,38.2,2368.7,319.8,2778.8,170.3,431.4,2359.3,2785.4,212,50.2,18.3
0.057129,426.6,38.8,2367.4,353.7,2773.6,159.9,427.4,2349.5,2776,211.7,49.9,18.1
0.059129,425.1,39.8,2361.1,381.9,2767.3,143.1,423.4,2339.1,2767.8,211.3,49.6,18
0.061129,424.3,40.5,2346.9,407.5,2759.9,124.9,419.9,2328.8,2760.8,211,49.2,17.9
0.063129,423.8,39.6,2326.4,438.7,2753.5,108.6,417.2,2319.4,2755.2,210.7,48.9,17.8
0.065129,423.2,36.9,2304.0,469.0,2751.0,91.4,415.8,2311.6,2750.9,210.3,48.5,17.7
0.067129,422.4,33.6,2285.6,476.4,2751.9,73.1,415.8,2306.1,2747.9,210,48.2,17.5
0.069129,421.3,30.5,2275.1,457.3,2752.2,58.3,417.2,2303.2,2746,209.6,47.9,17.4
0.071129,420.2,28.3,2278.0,419.0,2749.6,52.1,419.8,2303.4,2745.3,209.2,47.6,17.3
0.073129,419.4,27.3,2293.7,367.7,2745.1,53.8,423,2306.7,2745.8,208.8,47.2,17.2
0.075129,419.2,28.3,2316.0,322.2,2742.8,62.5,426.3,2313.1,2747.5,208.4,46.8,17
0.077129,419.6,32.0,2341.4,290.1,2745.7,77.3,428.9,2322.2,2750.5,208.1,46.4,16.7
0.079129,420.5,38.5,2364.8,273.1,2753.6,94.5,430.3,2333.8,2754.9,207.6,46,16.1
0.081129,421.7,45.5,2379.6,273.4,2762.0,104.7,429.9,2347.3,2760.8,207.2,45.5,15.2
0.083129,422.6,51.5,2384.6,288.5,2770.9,103.8,427.3,2362.2,2768.1,206.8,44.9,14.2
0.085129,422.8,55.1,2379.4,307.6,2781.1,92.6,422.3,2377.7,2776.7,206.4,44.3,13.1
0.087129,421.3,57.5,2370.2,318.5,2791.3,77.0,415.2,2393.3,2786.2,206,43.6,12.1
0.089129,417.9,62.4,2370.8,316.5,2797.9,65.3,406.5,2408.3,2796.3,205.6,42.9,11
0.091129,413.6,74.6,2389.1,313.0,2800.8,63.0,396.8,2422.1,2806.5,205.2,42.2,10
0.093129,408.0,100.6,2418.2,319.4,2804.2,70.4,387,2434.2,2816,204.8,41.5,8.8
0.095129,396.9,147.1,2447.5,333.9,2812.6,86.6,378.2,2444,2824.2,204.4,40.9,7.8
0.097129,373.7,201.5,2464.3,348.1,2826.1,101.7,371.1,2451.4,2830.6,204,40.5,6.9
0.099129,343.9,218.7,2470.6,360.3,2840.5,104.5,366.5,2455.9,2834.7,203.6,40.3,6.3
0.101129,335.4,174.3,2477.0,362.6,2853.1,101.9,364.9,2457.4,2836.1,203.2,40.4,5.9
