time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025150,625.2,70.5,1526.6,132.2,2693.1,949.5,633.5,1546.4,2515.6,211.3,46.3,18.2
0.027150,628.8,63.6,1530.1,123.6,2648.2,901.1,633.9,1547.1,2514.5,211.3,46.6,18.8
0.029150,631.9,58.2,1533.5,117.1,2602.2,896.8,634.4,1548.4,2512.6,211.3,46.8,19.3
0.031150,634.4,54.4,1537.3,113.7,2546.7,917.4,635.2,1550.2,2510,211.3,47.1,19.6
0.033150,636.3,52.3,1543.3,114.3,2481.6,956.1,636.2,1552.3,2506.8,211.3,47.2,19.8
0.035150,638.1,52.6,1552.4,117.8,2429.3,1008.1,637.5,1555,2503.2,211.3,47.4,20
0.037150,640.5,54.9,1564.5,120.5,2405.7,1064.6,638.9,1557.9,2499.3,211.3,47.5,20.1
0.039150,643.2,58.0,1575.1,120.0,2408.6,1098.6,640.6,1561.2,2495.1,211.4,47.5,20
0.041150,646.0,61.6,1582.5,117.3,2420.0,1109.1,642.5,1564.8,2490.9,211.4,47.6,20
0.043150,649.2,65.7,1587.2,113.9,2432.3,1119.3,644.7,1568.5,2486.8,211.4,47.6,20
0.045150,652.3,70.0,1590.3,111.2,2443.7,1144.9,647,1572.4,2483.1,211.4,47.6,20.1
0.047150,655.2,74.2,1593.0,109.5,2454.0,1172.3,649.6,1576.4,2479.7,211.4,47.6,20.4
0.049150,657.0,77.1,1594.3,109.8,2459.1,1158.0,652.4,1580.5,2477,211.4,47.5,20.7
0.051150,658.0,78.4,1594.0,112.8,2456.9,1082.9,655.3,1584.5,2475.1,211.5,47.4,21
0.053150,658.7,79.0,1592.9,119.2,2450.9,969.3,658.5,1588.5,2474,211.5,47.4,21.2
0.055150,659.9,79.4,1592.3,127.2,2445.5,861.1,661.8,1592.3,2474,211.5,47.3,21.2
0.057150,662.4,79.6,1592.0,135.0,2443.3,767.4,665.2,1596,2475,211.6,47.2,21
0.059150,666.1,79.3,1591.3,140.0,2446.8,694.0,668.8,1599.6,2477.3,211.6,47.2,20.6
0.061150,670.2,78.0,1590.3,142.2,2457.8,626.3,672.4,1602.9,2480.7,211.7,47.1,20.3
0.063150,674.5,76.1,1590.6,142.3,2479.2,554.5,676.2,1606.1,2485.3,211.8,47.1,20.2
0.065150,678.2,75.0,1593.7,142.6,2505.5,489.3,679.9,1609,2491.2,211.9,47.1,20.4
0.067150,682.1,75.3,1600.4,145.0,2532.2,437.1,683.7,1611.7,2498.1,212,47,21.1
0.069150,685.9,77.1,1609.9,149.5,2553.1,403.8,687.4,1614.3,2506.2,212.1,46.9,21.9
0.071150,689.6,78.6,1620.1,154.2,2565.5,382.6,691,1616.6,2515.2,212.2,46.9,22.8
0.073150,692.9,78.3,1628.1,157.8,2568.4,366.7,694.5,1618.8,2525,212.3,46.8,23.5
0.075150,695.6,76.4,1632.3,160.2,2568.3,350.5,697.9,1620.9,2535.6,212.5,46.8,24
0.077150,698.7,74.6,1634.3,163.3,2572.7,331.3,701.2,1622.9,2546.6,212.7,46.7,24.3
0.079150,702.2,73.7,1634.7,169.0,2581.3,313.3,704.2,1624.9,2557.9,212.9,46.7,24.5
0.081150,705.9,73.8,1633.8,177.8,2590.1,298.8,707,1626.9,2569.3,213.1,46.7,24.6
0.083150,709.6,74.4,1632.2,188.2,2595.9,288.1,709.5,1628.9,2580.6,213.3,46.6,24.5
0.085150,712.5,75.0,1631.6,196.1,2597.9,279.3,711.7,1631.1,2591.6,213.6,46.6,24.3
0.087150,714.8,75.6,1633.2,201.0,2600.7,267.3,713.7,1633.4,2602,213.8,46.6,23.9
0.089150,716.8,76.5,1637.1,204.9,2607.3,252.1,715.3,1635.9,2611.7,214.1,46.6,23.4
0.091150,718.8,77.3,1641.6,210.3,2615.5,238.3,716.6,1638.6,2620.5,214.5,46.6,22.7
0.093150,720.8,77.6,1645.0,217.2,2621.1,230.4,717.6,1641.6,2628.1,214.8,46.7,22.1
0.095150,722.7,77.7,1646.6,224.2,2623.2,229.0,718.3,1644.9,2634.4,215.2,46.7,21.5
0.097150,724.6,78.0,1646.8,230.8,2624.0,232.4,718.6,1648.5,2639.3,215.6,46.8,20.9
0.099150,725.9,78.9,1646.1,236.0,2625.6,240.0,718.7,1652.4,2642.7,216,46.9,20.2
0.101150,726.2,80.1,1644.6,239.2,2628.6,254.2,718.5,1656.6,2644.4,216.4,46.9,19.6
0.103150,725.1,80.6,1642.6,239.4,2632.6,281.1,718.1,1661.1,2644.5,216.9,47,19.1
0.105150,722.7,79.6,1642.6,236.2,2636.3,324.0,717.5,1665.8,2642.9,217.4,47.1,18.8
