time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025440,523.4,73.6,2583.3,267.7,3027.9,474.2,543.5,2548.3,3038.1,231,50.4,11
0.027440,530.2,77.2,2547.3,287.7,3031.5,433.2,547,2542.2,3035.5,231.7,50.7,10.9
0.029440,539.2,79.9,2516.9,294.5,3036.7,405.1,552.8,2532.4,3031.4,232.4,51,11.1
0.031440,551.6,80.9,2499.0,298.5,3033.4,395.7,560.6,2519.2,3025.9,233.2,51.3,11.5
0.033440,568.3,79.9,2486.1,309.2,3021.8,396.1,570.3,2503,3019.2,234.1,51.5,11.9
0.035440,587.5,77.6,2469.3,318.6,3010.6,393.4,581.7,2484.4,3011.6,235,51.7,12.2
0.037440,608.1,74.9,2445.2,311.1,3006.7,381.8,594.4,2464,3003.4,235.9,51.7,12.2
0.039440,627.8,72.5,2423.5,288.1,3006.8,370.6,608.2,2442.5,2994.9,236.9,51.8,12
0.041440,643.8,71.4,2414.0,272.1,3002.0,374.8,622.7,2420.6,2986.5,237.8,51.9,11.6
0.043440,655.8,70.9,2414.7,279.9,2988.3,401.5,637.6,2398.8,2978.4,238.9,52,11.3
0.045440,665.4,69.1,2416.3,314.9,2968.6,437.5,652.6,2377.9,2971,239.9,52.1,11.1
0.047440,675.7,65.0,2406.4,373.7,2947.7,453.7,667.4,2358.2,2964.6,240.9,52.2,11
0.049440,686.9,58.9,2372.8,429.3,2936.4,426.4,681.8,2340.3,2959.3,242,52.3,11.2
0.051440,697.8,51.6,2326.4,428.2,2939.0,375.8,695.3,2324.4,2955.2,243.1,52.4,11.4
0.053440,707.6,44.9,2296.7,365.2,2943.6,327.7,708,2310.7,2952.5,244.2,52.4,11.7
0.055440,715.3,41.5,2289.0,292.6,2945.1,291.5,719.5,2299.2,2951.2,245.3,52.3,11.9
0.057440,722.1,41.8,2287.0,235.5,2946.9,267.8,729.8,2289.9,2951.2,246.4,52.1,11.8
0.059440,728.8,45.5,2281.2,193.9,2950.2,254.7,738.8,2282.7,2952.4,247.4,51.9,11.6
0.061440,735.9,51.7,2270.3,162.6,2955.9,245.9,746.5,2277.1,2954.7,248.5,51.7,11.3
0.063440,742.8,60.7,2257.7,140.8,2965.9,238.4,752.8,2272.9,2957.9,249.6,51.5,10.9
0.065440,748.0,72.3,2248.1,132.3,2977.3,235.8,757.8,2269.7,2961.6,250.6,51.3,10.6
0.067440,750.9,86.2,2243.6,137.0,2984.5,242.1,761.6,2267,2965.8,251.7,51.2,10.5
0.069440,752.3,99.5,2245.4,151.4,2983.6,258.3,764.2,2264.5,2970.1,252.7,51.3,10.5
0.071440,754.0,106.3,2253.3,166.6,2977.9,282.3,765.8,2261.6,2974.2,253.7,51.4,10.5
0.073440,757.7,101.8,2263.6,172.3,2976.8,307.0,766.4,2258.2,2978,254.6,51.7,10.5
0.075440,762.5,88.4,2268.6,167.7,2984.3,317.1,766.3,2253.9,2981.1,255.6,52.1,10.6
0.077440,766.6,72.8,2265.3,162.3,2991.2,306.9,765.4,2248.5,2983.6,256.5,52.5,10.8
0.079440,769.5,60.0,2254.7,161.3,2989.0,283.4,763.9,2242,2985.1,257.4,52.9,11
0.081440,771.6,51.3,2240.7,163.1,2980.1,257.4,761.8,2234.4,2985.8,258.2,53.3,11.3
