time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025320,719.6,401.5,1142.8,76.8,2474.7,1734.6,706.6,1135.5,2365.8,226,45.5,10.7
0.027320,710.4,431.8,1149.1,76.2,2374.6,1579.4,707.9,1141.3,2357.3,226.5,45.9,11.4
0.029320,705.2,435.1,1156.2,79.4,2316.8,1447.4,709.8,1150.8,2343.9,226.9,46.2,12.1
0.031320,703.3,422.1,1164.5,86.8,2278.0,1334.9,712.5,1163.5,2326.1,227.4,46.4,12.7
0.033320,704.4,403.6,1174.3,99.7,2244.7,1242.1,715.9,1178.9,2305.2,227.9,46.5,13.2
0.035320,709.8,383.6,1187.8,118.6,2215.3,1185.9,719.7,1196.3,2282.3,228.5,46.6,13.4
0.037320,718.6,361.4,1206.9,139.2,2197.2,1181.1,723.9,1214.9,2258.9,229.1,46.5,13.4
0.039320,727.3,340.4,1228.6,154.5,2194.0,1215.3,728.5,1234.1,2236.3,229.7,46.4,13.2
0.041320,735.7,324.4,1250.7,165.5,2200.9,1271.8,733.2,1253.1,2215.9,230.3,46.3,12.9
0.043320,744.4,314.8,1272.4,172.7,2215.2,1344.5,738,1271.3,2198.8,231,46.2,12.6
0.045320,753.4,312.6,1293.9,172.0,2236.8,1441.1,742.8,1288,2185.9,231.7,46.1,12.4
0.047320,762.1,326.0,1311.9,164.3,2254.2,1556.5,747.5,1302.8,2178.1,232.4,46.2,12.1
0.049320,769.2,359.4,1323.8,157.0,2250.7,1634.2,752,1315.4,2175.5,233.1,46.3,11.8
0.051320,769.9,395.8,1329.2,150.6,2237.6,1576.0,756.4,1325.6,2178.3,233.8,46.5,11.6
0.053320,762.3,406.4,1329.7,140.4,2242.2,1379.3,760.7,1333.4,2186.1,234.6,46.9,11.5
0.055320,755.7,379.7,1328.0,129.5,2259.2,1182.8,764.9,1339,2198.2,235.3,47.3,11.7
0.057320,756.6,340.6,1325.8,124.2,2265.8,1078.5,769,1342.7,2213.7,236.1,47.6,12.3
0.059320,762.7,309.9,1325.4,126.2,2255.8,1075.4,773.2,1344.8,2231.3,236.8,48,13.1
0.061320,770.0,291.7,1329.3,133.1,2234.7,1150.7,777.6,1345.9,2249.7,237.6,48.2,13.8
0.063320,776.7,280.6,1338.7,142.4,2207.5,1273.0,782.1,1346.5,2267.4,238.3,48.4,14.3
0.065320,780.6,270.8,1351.3,150.1,2184.1,1360.1,787.1,1347.2,2283,239.1,48.5,14.2
0.067320,782.3,258.0,1363.0,154.5,2177.8,1334.5,792.5,1348.5,2295.1,239.8,48.5,13.7
0.069320,786.4,242.5,1371.3,155.7,2193.2,1223.8,798.6,1351,2302.5,240.5,48.4,13
0.071320,798.0,225.8,1376.5,155.0,2219.8,1096.3,805.2,1355,2304.2,241.2,48.4,12.1
0.073320,815.5,211.6,1379.2,153.8,2242.9,1002.3,812.6,1361,2299.7,241.9,48.4,11.5
0.075320,833.4,201.5,1382.1,152.9,2257.9,947.8,820.8,1369.1,2288.6,242.6,48.4,11.3
0.077320,847.8,195.4,1387.7,151.9,2266.9,915.8,829.6,1379.6,2271,243.3,48.4,11.4
0.079320,858.7,191.6,1398.1,149.0,2271.4,887.0,839.1,1392.3,2247.3,244,48.4,11.7
0.081320,866.7,189.5,1413.0,142.2,2268.4,859.3,849.2,1407.2,2218.4,244.6,48.4,12
0.083320,872.2,191.3,1430.1,131.1,2254.6,841.2,859.8,1424.1,2185.4,245.2,48.3,12.4
0.085320,873.6,200.2,1444.4,120.9,2232.3,843.7,870.6,1442.7,2149.6,245.8,48.3,12.8
0.087320,872.4,215.4,1455.2,116.5,2207.5,874.3,881.5,1462.7,2112.8,246.4,48.3,13.2
0.089320,873.1,232.0,1464.5,121.1,2185.0,939.5,892.2,1483.8,2076.6,247,48.3,13.7
0.091320,879.5,245.0,1474.3,135.9,2161.1,1029.8,902.4,1505.5,2042.9,247.6,48.3,14.2
0.093320,892.1,256.2,1487.2,163.8,2121.7,1132.7,912,1527.7,2013.2,248.2,48.3,14.6
0.095320,909.2,268.1,1504.8,205.8,2060.5,1228.2,920.6,1550.1,1989.4,248.7,48.3,15
