time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025023,534.2,43.8,1111.3,41.6,3074.3,91.3,555.1,1136.9,3071.2,275.4,48.4,18.5
0.027023,536.7,47.9,1119.6,41.3,3067.8,93.5,551.9,1135.7,3069.3,275.3,48.6,18.3
0.029023,540.4,53.6,1131.0,41.2,3062.4,97.8,547.5,1134.1,3066.6,275.1,48.7,17.7
0.031023,545.5,62.3,1141.7,40.1,3058.2,102.8,543.6,1132.6,3063.5,274.8,48.9,16.9
0.033023,552.3,76.9,1148.8,38.7,3057.0,115.6,541.8,1131.8,3060.6,274.6,49.1,16.2
0.035023,560.9,98.8,1151.5,38.6,3059.7,149.7,543.7,1132.2,3058.6,274.2,49.4,15.9
0.037023,571.9,128.1,1151.9,40.3,3062.9,212.0,550.8,1134.3,3058,273.9,49.8,16.1
0.039023,586.2,166.3,1151.9,44.0,3063.4,302.6,563.9,1138.3,3058.9,273.5,50.1,16.7
0.041023,600.1,204.1,1151.8,48.8,3065.8,387.1,582.9,1144.5,3061.6,273,50.5,17.4
0.043023,612.9,239.9,1151.7,54.9,3073.8,430.6,607.3,1152.6,3065.7,272.6,50.8,18.1
0.045023,625.7,273.8,1152.7,62.6,3078.0,415.0,635.6,1162.2,3070.9,272,51.1,18.5
0.047023,642.3,308.9,1156.1,73.1,3075.4,368.6,665.7,1172.9,3076.3,271.4,51.3,18.6
0.049023,669.0,347.6,1164.2,88.5,3074.0,309.6,695.3,1184.1,3081.4,270.8,51.4,18.7
0.051023,704.7,373.0,1178.2,105.5,3076.1,254.8,721.8,1195.3,3085.3,270.1,51.4,18.6
0.053023,740.9,368.4,1197.8,118.7,3079.9,209.5,743.3,1206,3087.6,269.4,51.4,18.4
0.055023,759.6,342.8,1217.0,122.2,3084.0,181.6,757.9,1216,3087.9,268.6,51.4,18.1
0.057023,763.5,316.2,1231.6,118.7,3085.7,171.3,764.8,1225.3,3086.1,267.8,51.3,17.6
0.059023,760.7,292.3,1243.6,111.8,3082.9,172.4,763.9,1234.1,3082.5,266.9,51.2,17
0.061023,755.7,275.7,1253.5,105.0,3075.7,173.0,756.1,1242.8,3077.7,266,51,16.3
0.063023,750.0,265.4,1263.7,99.1,3069.5,161.3,742.8,1251.8,3072.5,265,50.9,15.6
0.065023,742.6,259.9,1273.3,94.5,3070.0,142.2,726.1,1261.7,3067.8,264.1,50.7,14.9
0.067023,730.8,251.8,1281.4,90.7,3074.7,126.4,708.1,1272.8,3064.5,263,50.5,14.3
0.069023,711.8,233.1,1289.0,87.4,3078.5,114.2,691.2,1285.3,3063.5,262,50.4,13.7
0.071023,689.4,206.5,1296.2,87.7,3078.6,104.1,676.9,1299.1,3065.2,260.9,50.3,13.1
0.073023,667.8,178.6,1305.1,95.4,3076.5,94.6,666.7,1313.5,3070,259.8,50.3,12.6
0.075023,653.5,158.8,1316.1,110.1,3076.1,89.3,660.9,1328,3077.9,258.7,50.4,12.2
0.077023,644.6,146.4,1329.7,129.1,3078.5,92.2,659.3,1341.3,3088.2,257.6,50.5,12.2
0.079023,638.2,139.2,1342.2,146.5,3083.7,106.3,660.9,1352.2,3100.4,256.4,50.5,12.4
0.081023,633.7,134.4,1350.6,159.6,3092.8,130.7,664.2,1359.7,3113.4,255.3,50.6,12.6
0.083023,633.9,132.1,1355.5,170.2,3107.9,166.1,667.6,1362.5,3126.2,254.2,50.5,12.8
0.085023,643.8,135.7,1358.5,177.2,3129.1,213.8,669.2,1360.1,3137.9,253,50.5,12.6
0.087023,664.8,144.2,1360.1,177.7,3153.8,277.7,667.7,1352,3147.6,251.9,50.4,12
0.089023,691.2,152.1,1356.9,173.1,3177.8,356.9,662.3,1338.5,3154.7,250.8,50.3,11.1
0.091023,703.4,156.7,1343.6,170.0,3185.8,393.2,652.7,1320.4,3159.2,249.8,50.3,10.1
0.093023,691.3,162.2,1316.6,171.7,3174.4,345.2,639.4,1299.1,3161,248.7,50.4,9.2
0.095023,657.3,168.6,1280.1,180.1,3162.9,266.0,623.6,1276.1,3160.6,247.7,50.5,8.6
0.097023,615.2,166.1,1242.9,189.5,3157.6,210.5,606.9,1253.6,3158.6,246.7,50.6,8.3
0.099023,576.7,150.7,1211.4,194.7,3153.1,177.8,591.2,1233.5,3156,245.8,50.7,8.1
0.101023,552.5,137.4,1195.9,204.5,3149.0,162.5,578.4,1217.6,3153.4,244.9,50.6,8.1
0.103023,542.4,138.0,1201.0,235.1,3144.3,161.4,570,1207.4,3151.5,244,50.5,8.2
0.105023,547.8,154.3,1226.3,284.9,3139.0,174.2,567,1203.9,3150.9,243.2,50.3,8.3
