time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025717,435.0,118.5,2264.7,151.2,3043.9,1038.9,448.6,2218.2,2964.8,200.6,42.5,12
0.027717,438.9,115.5,2242.6,155.9,3016.1,999.7,450.7,2216.4,2957.9,200.4,42.6,13
0.029717,444.6,117.3,2227.9,160.1,3020.9,966.9,454.2,2213.3,2946.5,200.1,42.6,13.6
0.031717,451.8,122.5,2217.1,164.9,3013.0,955.9,458.9,2209.2,2930.8,199.9,42.5,14
0.033717,460.4,129.8,2209.1,165.9,2968.7,981.4,464.8,2203.9,2911.2,199.6,42.3,14.3
0.035717,470.8,137.6,2202.5,164.4,2888.3,1029.2,471.7,2197.5,2887.9,199.3,42.1,14.7
0.037717,483.8,144.1,2193.3,164.6,2802.2,1069.7,479.6,2190.2,2861.5,199,41.8,15
0.039717,498.9,147.6,2178.2,166.3,2750.6,1106.3,488.4,2181.9,2832.3,198.7,41.7,15.1
0.041717,514.4,147.3,2157.6,167.8,2743.2,1152.2,497.7,2172.9,2800.8,198.3,41.5,15.2
0.043717,527.6,143.8,2134.1,172.7,2751.0,1176.5,507.6,2163.1,2767.7,198,41.5,15.3
0.045717,537.7,138.9,2112.1,185.9,2730.1,1134.6,517.7,2152.6,2733.5,197.6,41.6,15.4
0.047717,545.4,134.8,2097.4,206.6,2670.4,1037.4,528,2141.7,2698.7,197.2,41.8,15.6
0.049717,552.0,131.6,2092.4,225.1,2604.1,958.2,538.3,2130.3,2663.9,196.8,42,15.8
0.051717,558.5,129.2,2094.5,231.7,2555.3,962.6,548.3,2118.5,2629.7,196.4,42.4,16
0.053717,564.2,126.8,2097.9,230.6,2521.6,1036.0,558,2106.5,2596.6,195.9,42.7,16
0.055717,568.2,122.8,2095.6,236.0,2496.6,1083.3,567.3,2094.3,2565,195.4,43.1,15.8
0.057717,569.9,116.6,2082.6,252.8,2485.9,1027.0,576,2081.9,2535.5,194.9,43.4,15.5
0.059717,570.4,110.4,2062.0,261.9,2495.0,926.2,584,2069.6,2508.4,194.4,43.7,15.2
0.061717,570.6,107.3,2048.0,256.6,2505.3,861.5,591.2,2057.2,2484,193.9,44,14.7
0.063717,571.1,108.3,2045.0,261.5,2493.3,818.9,597.7,2044.9,2462.7,193.4,44.2,14.2
0.065717,572.5,113.3,2047.0,290.9,2460.7,777.4,603.3,2032.7,2444.5,192.8,44.3,13.6
0.067717,575.4,123.6,2049.8,327.6,2432.2,772.2,608.1,2020.6,2429.6,192.2,44.4,13
0.069717,580.1,141.3,2049.8,331.6,2428.1,849.1,612.1,2008.6,2418,191.6,44.4,12.3
0.071717,586.7,165.3,2040.4,311.6,2431.4,947.9,615.3,1996.7,2409.8,191,44.3,11.6
0.073717,595.7,191.1,2025.0,312.7,2407.5,941.8,617.8,1984.9,2404.7,190.4,44.2,10.9
0.075717,609.4,215.3,2003.7,341.5,2384.8,823.4,619.7,1973.3,2402.7,189.7,44,10.2
0.077717,629.0,238.7,1974.6,356.7,2398.4,707.7,621,1961.7,2403.5,189.1,43.8,9.5
0.079717,654.6,266.3,1952.1,324.2,2441.4,682.4,622,1950.1,2406.8,188.4,43.6,8.7
0.081717,683.9,303.0,1940.2,267.5,2500.9,760.9,622.6,1938.5,2412.4,187.7,43.4,8.1
0.083717,707.3,341.3,1929.6,226.9,2548.8,871.7,623,1926.9,2419.8,187.1,43.3,7.5
0.085717,707.1,356.9,1912.4,222.7,2522.2,811.6,623.3,1915.2,2428.7,186.4,43.3,7
0.087717,683.2,343.0,1887.8,228.6,2480.2,619.7,623.6,1903.3,2438.7,185.7,43.3,6.6
0.089717,650.5,311.4,1866.4,219.6,2462.5,488.9,624.1,1891.3,2449.4,185,43.4,6.3
0.091717,619.5,269.9,1852.0,201.0,2454.6,439.6,624.8,1879.1,2460.4,184.3,43.5,6.2
0.093717,595.8,229.7,1841.5,181.6,2449.7,453.4,625.8,1866.7,2471.4,183.6,43.6,6.1
0.095717,580.2,205.0,1831.7,167.4,2448.4,514.5,627.3,1853.9,2481.9,182.9,43.7,6.2
0.097717,571.8,200.1,1818.6,162.4,2455.9,575.5,629.2,1840.9,2491.6,182.2,43.7,6.5
0.099717,572.3,207.9,1803.0,167.2,2470.8,584.8,631.5,1827.6,2500.3,181.5,43.7,6.9
0.101717,583.7,215.4,1792.4,174.7,2484.5,568.0,634.4,1814,2507.7,180.8,43.8,7.4
