time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025569,518.4,82.6,1350.8,130.2,3062.6,260.6,530.1,1341.3,3078.6,261,46.6,7.5
0.027569,525.4,74.5,1355.0,119.6,3065.5,272.1,531.7,1343.1,3080.7,260.8,47.2,9.3
0.029569,531.9,71.8,1361.4,109.5,3062.7,280.8,534.3,1346.2,3084,260.5,47.7,11.1
0.031569,538.7,72.7,1362.9,102.0,3067.5,282.8,537.9,1350.5,3088.6,260.2,48.1,12.9
0.033569,545.6,75.9,1359.1,98.2,3092.3,279.8,542.5,1356.1,3094.2,259.9,48.5,14.6
0.035569,553.1,81.5,1354.5,95.2,3124.6,267.5,548.2,1363.1,3100.7,259.5,48.7,15.9
0.037569,560.9,88.8,1354.2,91.7,3141.2,256.3,554.9,1371.3,3107.9,259.1,49,17.1
0.039569,569.8,97.9,1359.3,89.7,3147.6,262.8,562.6,1380.8,3115.5,258.7,49.2,18.1
0.041569,579.4,107.5,1369.5,91.8,3152.6,309.6,571.2,1391.5,3123.3,258.2,49.3,18.9
0.043569,588.8,116.9,1384.1,98.3,3158.7,425.5,580.6,1403.3,3131.1,257.6,49.4,19.3
0.045569,597.4,126.1,1404.0,108.2,3159.0,642.8,590.7,1415.8,3138.7,257,49.5,19.3
0.047569,605.6,132.9,1425.4,111.4,3130.1,737.1,601.3,1429,3145.9,256.4,49.6,18.7
0.049569,615.7,136.7,1447.4,102.1,3106.5,531.8,612.2,1442.4,3152.6,255.7,49.7,17.8
0.051569,620.9,140.8,1467.1,94.6,3116.1,357.9,623.3,1455.7,3158.5,254.9,49.8,16.7
0.053569,620.5,145.9,1483.2,94.4,3136.7,290.8,634.2,1468.6,3163.6,254.2,49.8,15.7
0.055569,620.8,149.1,1496.2,97.9,3160.1,280.4,644.7,1480.6,3167.8,253.3,49.8,15.1
0.057569,627.3,151.3,1505.3,103.0,3180.8,299.5,654.7,1491.4,3171.1,252.5,49.7,14.6
0.059569,641.7,155.2,1511.7,111.6,3196.6,324.8,663.8,1500.7,3173.4,251.6,49.6,14.1
0.061569,664.1,160.5,1516.5,124.7,3198.6,336.0,671.9,1508.3,3174.8,250.7,49.5,13.7
0.063569,690.0,164.4,1521.2,139.4,3187.6,335.7,678.9,1513.8,3175.4,249.7,49.4,13.4
0.065569,713.3,164.7,1525.0,150.7,3172.1,341.6,684.5,1517.3,3175.2,248.7,49.3,13
0.067569,724.1,161.1,1523.3,154.4,3161.8,355.6,688.9,1518.7,3174.2,247.7,49.3,12.7
0.069569,721.5,154.1,1514.9,155.4,3157.2,356.1,691.9,1518.2,3172.5,246.6,49.4,12.4
0.071569,709.3,146.4,1503.9,159.8,3152.7,335.7,693.5,1515.9,3170.2,245.6,49.6,12.1
0.073569,695.1,140.5,1493.7,168.7,3153.5,311.0,694,1512,3167.3,244.5,49.8,11.9
0.075569,682.6,137.8,1485.1,181.8,3162.0,288.4,693.3,1507,3163.9,243.4,50,11.8
0.077569,674.6,139.1,1478.5,196.2,3170.4,270.9,691.8,1501.1,3159.9,242.3,50.2,11.8
0.079569,669.7,142.9,1472.0,211.2,3176.7,247.8,689.4,1494.7,3155.4,241.1,50.3,11.8
0.081569,667.7,146.1,1470.5,219.2,3180.7,225.5,686.5,1488.2,3150.3,240,50.4,11.9
0.083569,668.6,144.6,1477.8,217.2,3179.4,220.3,683.3,1482,3144.5,238.9,50.4,12
0.085569,671.3,135.8,1489.8,209.4,3165.7,239.6,679.9,1476.1,3138,237.7,50.5,12.1
0.087569,674.8,123.0,1499.6,200.3,3132.6,272.9,676.4,1470.9,3130.7,236.6,50.5,12.2
0.089569,677.5,109.0,1504.3,193.3,3084.0,282.4,673,1466.4,3122.5,235.5,50.6,12.3
0.091569,677.1,96.7,1500.0,193.4,3056.6,254.6,669.8,1462.6,3113.3,234.4,50.6,12.5
0.093569,673.7,87.0,1484.7,197.3,3060.8,228.6,666.8,1459.3,3103,233.3,50.7,12.6
0.095569,669.7,78.2,1461.9,193.4,3079.6,216.6,664,1456.4,3091.5,232.2,50.9,12.9
0.097569,668.3,70.4,1444.2,178.9,3093.3,222.3,661.4,1453.6,3078.8,231.1,51.1,13.3
0.099569,669.0,63.6,1433.3,163.7,3092.5,246.2,659,1450.5,3064.8,230,51.3,13.8
0.101569,668.8,59.9,1425.7,158.5,3077.6,287.4,656.6,1447,3049.7,229,51.4,14.2
0.103569,665.4,61.2,1419.4,166.5,3055.0,353.9,654.2,1442.6,3033.5,228,51.5,14.5
0.105569,657.4,67.7,1414.5,180.8,3022.4,456.8,651.7,1437.1,3016.3,227,51.5,14.4
0.107569,646.2,75.6,1411.3,184.8,2985.5,551.3,649.1,1430.3,2998.3,226,51.3,14.1
0.109569,634.4,82.2,1408.8,172.5,2956.0,579.3,646.2,1422.2,2979.6,225.1,51.1,13.6
0.111569,627.6,86.6,1407.0,153.7,2944.6,522.8,643.1,1412.7,2960.7,224.2,50.8,13
0.113569,626.7,89.5,1405.3,139.3,2936.6,447.8,639.7,1402,2941.8,223.3,50.6,12.6
0.115569,628.0,91.3,1403.3,127.7,2916.8,394.1,636.2,1390.2,2923.1,222.5,50.3,12.3
0.117569,628.6,92.8,1400.4,119.3,2895.6,361.9,632.5,1377.9,2905.1,221.7,50.1,12.3
0.119569,627.3,94.1,1393.3,118.4,2892.7,350.0,628.9,1365.2,2888.2,220.9,49.9,12.3
0.121569,626.1,92.7,1380.2,125.2,2904.1,353.8,625.3,1352.9,2872.6,220.2,49.7,12.3
0.123569,626.2,86.7,1362.0,134.6,2906.9,350.9,621.9,1341.3,2858.8,219.5,49.6,12.3
0.125569,626.2,77.7,1339.3,143.7,2887.8,333.4,619,1330.9,2847,218.8,49.5,12.1
0.127569,624.7,70.8,1317.8,150.0,2855.3,306.5,616.5,1322.3,2837.5,218.2,49.3,11.9
0.129569,621.2,68.7,1299.8,156.3,2821.2,282.2,614.6,1315.9,2830.6,217.7,49,11.7
0.131569,614.7,73.5,1288.7,171.2,2793.2,292.4,613.5,1311.9,2826.3,217.1,48.5,11.4
0.133569,606.0,87.2,1289.2,212.2,2766.1,394.7,613.1,1310.5,2824.9,216.6,47.8,10.7
