time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025129,548.2,152.5,960.7,102.7,3004.6,163.9,552.6,945.1,2989,235.5,45.4,6.2
0.027129,554.7,152.1,961.8,96.6,3003.5,193.8,554.1,954,2988.4,235.5,46,5.7
0.029129,561.0,157.5,969.2,99.0,2995.4,231.8,556.6,968.2,2987.6,235.5,46.4,5.9
0.031129,564.0,159.4,980.7,105.1,2980.0,256.3,559.8,986.7,2986.6,235.6,46.8,7.6
0.033129,564.5,155.0,997.2,111.0,2969.2,259.8,563.8,1008.4,2985.9,235.6,47.1,10
0.035129,565.5,147.6,1020.3,114.0,2968.1,250.4,568.2,1032,2985.4,235.6,47.4,12.4
0.037129,568.9,142.7,1045.8,114.1,2971.4,245.7,573.1,1056.1,2985.6,235.5,47.7,14.5
0.039129,575.1,140.6,1073.0,113.3,2975.2,254.7,578.3,1079.5,2986.5,235.5,47.9,16
0.041129,582.7,140.1,1099.4,111.7,2980.2,272.2,583.7,1101.2,2988.3,235.4,48,17
0.043129,590.8,140.5,1125.2,108.4,2991.1,281.9,589.4,1120.5,2991.2,235.3,48.2,17.8
0.045129,598.3,141.8,1146.2,104.1,3007.1,266.2,595.3,1136.9,2995,235.1,48.3,18.5
0.047129,605.0,142.3,1161.5,99.9,3019.7,233.9,601.5,1150.5,3000,235,48.4,19
0.049129,610.4,140.2,1171.1,96.8,3024.2,207.4,608,1161.3,3005.9,234.8,48.4,19.6
0.051129,614.9,137.3,1175.9,97.3,3024.0,195.9,614.8,1169.9,3012.7,234.5,48.5,20.1
0.053129,620.0,135.9,1178.5,103.4,3025.1,193.5,621.8,1176.9,3020.5,234.3,48.4,20.5
0.055129,626.1,137.1,1180.2,116.0,3029.3,193.3,628.9,1183.1,3029.1,234,48.4,20.8
0.057129,633.1,140.4,1182.4,135.9,3033.8,189.7,635.9,1189.1,3038.4,233.6,48.4,20.9
0.059129,641.0,145.3,1187.0,165.8,3037.5,184.2,642.4,1195.7,3048.4,233.2,48.4,20.8
0.061129,648.7,149.1,1194.9,203.7,3042.9,185.5,648.3,1203.1,3059,232.8,48.4,20.5
0.063129,654.9,147.3,1205.5,245.7,3052.6,200.7,653.2,1211.8,3070,232.4,48.5,19.9
0.065129,659.0,138.3,1218.1,289.1,3068.7,231.0,656.7,1221.7,3081.3,231.9,48.6,19.4
0.067129,660.6,124.7,1232.0,325.8,3090.0,267.6,658.6,1232.6,3092.5,231.4,48.8,18.9
0.069129,659.5,108.6,1247.8,346.0,3111.7,297.4,658.8,1244.2,3103.4,230.8,49,18.7
0.071129,656.3,94.8,1263.0,338.9,3124.4,306.0,657,1256,3113.6,230.3,49.3,18.8
0.073129,651.8,85.3,1277.0,311.4,3131.2,306.0,653.3,1267.4,3122.6,229.7,49.6,18.9
0.075129,646.5,80.6,1288.4,281.1,3140.3,312.9,647.9,1278,3130.1,229.1,49.9,19.1
0.077129,640.3,79.8,1294.2,265.7,3151.0,315.4,641,1287.1,3135.6,228.4,50.2,19.1
0.079129,632.6,80.9,1294.2,268.5,3153.1,288.4,632.9,1294.4,3138.9,227.8,50.4,18.7
0.081129,624.1,82.9,1291.4,288.0,3142.2,236.4,624,1299.7,3139.7,227.2,50.5,18.1
0.083129,615.1,85.7,1291.1,322.7,3128.3,182.7,614.7,1302.9,3138.2,226.5,50.5,17.4
0.085129,606.7,88.3,1295.2,358.7,3118.8,143.8,605.3,1304,3134.5,225.9,50.5,16.5
0.087129,598.0,88.3,1299.4,370.7,3112.0,116.4,596.4,1303.5,3128.8,225.2,50.4,15.8
0.089129,588.6,85.0,1300.4,346.5,3107.4,97.9,588.1,1301.5,3121.9,224.6,50.2,15.3
0.091129,580.1,81.4,1300.4,314.0,3106.1,89.5,580.8,1298.7,3114.3,223.9,49.9,14.9
0.093129,572.8,80.7,1301.5,299.7,3107.2,90.5,574.6,1295.4,3106.7,223.3,49.6,14.6
0.095129,567.7,83.0,1302.9,308.6,3107.6,97.3,569.7,1292.3,3099.8,222.7,49.3,14.3
0.097129,564.8,86.1,1302.1,331.7,3104.2,103.1,566.1,1289.7,3094.4,222.1,49,14
0.099129,564.3,88.1,1293.0,367.6,3098.2,105.2,564,1288,3090.9,221.6,48.7,13.5
0.101129,566.3,90.8,1265.5,426.4,3093.2,110.6,563.3,1287.4,3089.7,221,48.4,12.9
