time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025381,615.6,36.2,1671.3,693.5,2102.4,123.2,618.6,1662.9,2121.3,304.4,54.2,13.6
0.027381,619.5,32.3,1636.5,623.3,2119.0,121.4,619.8,1640.4,2125,304.7,54.9,13.9
0.029381,622.6,29.9,1603.5,573.2,2133.9,121.2,621.6,1607.6,2131.1,305,55.5,14
0.031381,625.2,28.4,1568.8,531.8,2148.2,121.2,623.8,1570.4,2139.5,305.3,56,13.9
0.033381,627.5,27.6,1536.2,501.1,2161.6,122.0,626.2,1535.4,2149.9,305.5,56.4,13.9
0.035381,629.6,27.8,1510.3,484.9,2175.5,125.6,628.7,1508.6,2161.9,305.7,56.6,13.9
0.037381,631.5,29.2,1494.7,482.8,2188.4,131.2,630.9,1494.1,2175.4,305.9,56.7,14.1
0.039381,633.1,31.5,1492.1,495.5,2196.1,136.6,633,1493.4,2189.6,306.2,56.6,14.6
0.041381,634.7,35.0,1503.0,524.7,2198.3,141.4,634.8,1505.1,2204,306.4,56.4,15.3
0.043381,636.1,38.9,1522.9,556.7,2199.3,144.6,636.6,1525.6,2217.9,306.5,56.2,16.1
0.045381,637.4,42.6,1545.9,577.4,2205.6,149.5,638.4,1549.3,2230.3,306.7,55.8,16.9
0.047381,638.8,45.9,1568.3,590.6,2220.5,161.4,640.4,1570.4,2240.6,306.9,55.5,17.5
0.049381,641.1,49.6,1588.4,610.5,2245.5,182.6,642.5,1583.9,2247.8,307.1,55.2,18
0.051381,644.3,53.8,1596.6,645.1,2272.1,201.4,644.9,1586.2,2251.4,307.2,55.1,18.3
0.053381,647.9,58.1,1586.9,704.5,2282.1,204.4,647.3,1576.3,2251,307.4,55,18.6
0.055381,651.3,62.1,1560.2,782.2,2265.9,188.6,649.6,1555.5,2246.9,307.5,55,18.9
0.057381,653.7,65.1,1521.3,833.1,2237.8,160.6,651.5,1527.4,2239.4,307.6,55,19.2
0.059381,654.6,66.8,1482.2,824.0,2215.6,135.6,652.8,1496.4,2229.8,307.7,55.1,19.4
0.061381,653.9,67.3,1450.9,771.7,2202.7,119.9,653.3,1467.4,2219.5,307.8,55.2,19.5
0.063381,652.0,66.8,1434.5,713.5,2199.8,116.1,652.7,1444.2,2210.6,307.9,55.2,19.7
0.065381,649.6,65.9,1431.4,672.8,2204.8,121.0,651.2,1429.1,2205,308,55.3,19.8
0.067381,646.9,64.6,1434.9,651.6,2213.0,128.6,648.9,1422.4,2204.7,308,55.3,20.1
0.069381,644.2,62.3,1438.2,644.4,2219.5,133.9,645.8,1422.4,2211.4,308.1,55.4,20.4
0.071381,641.3,58.9,1439.0,646.9,2225.9,138.5,642.3,1426.1,2226,308.1,55.5,20.7
0.073381,638.7,55.1,1437.8,657.1,2239.4,148.3,638.8,1429.9,2248.7,308.1,55.7,21.1
0.075381,636.6,51.5,1433.1,663.5,2269.2,165.5,635.5,1430.7,2278.5,308.1,55.9,21.5
0.077381,634.4,47.9,1417.2,643.9,2317.1,177.7,632.5,1426.2,2313.7,308.1,56,22
0.079381,632.1,44.5,1393.6,604.8,2366.3,172.2,630.2,1416.1,2351.6,308.1,56.1,22.5
0.081381,629.8,41.5,1376.9,571.6,2403.5,156.0,628.4,1401.4,2389.2,308.1,56.2,23.2
0.083381,628.0,39.2,1375.3,557.2,2425.1,140.2,627.2,1384.8,2423.1,308.1,56.3,23.8
0.085381,626.4,37.9,1378.4,551.5,2441.4,125.0,626.5,1369.5,2449.9,308,56.3,24.3
0.087381,624.9,37.4,1376.2,548.0,2456.9,109.5,626.1,1358.9,2467.2,307.9,56.3,24.5
0.089381,623.5,38.0,1366.3,545.3,2472.5,93.4,626,1355,2473.1,307.8,56.3,24
