time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025200,510.6,112.7,1055.7,49.0,3136.1,268.0,521.3,1039.5,3135.4,175.4,42.6,11.9
0.027200,523.7,114.6,1060.8,49.4,3157.6,205.2,527.1,1048.2,3143.6,175.3,43.1,12
0.029200,538.3,121.0,1066.2,56.5,3170.3,164.9,536.1,1062,3157,175.2,43.5,12.3
0.031200,552.8,125.1,1074.4,67.4,3175.2,148.0,547.6,1079.5,3174.9,175,44,12.5
0.033200,565.8,128.7,1085.5,80.9,3180.2,148.8,560.7,1099.2,3196.6,174.9,44.3,12.8
0.035200,578.9,135.9,1100.4,99.5,3197.1,164.4,574.4,1119.9,3220.7,174.7,44.6,13.1
0.037200,592.2,143.0,1120.6,121.8,3231.6,182.0,587.7,1140,3245.7,174.5,44.8,13.4
0.039200,603.9,140.1,1147.7,139.4,3269.8,183.8,599.9,1158.7,3269.5,174.3,45,13.5
0.041200,611.4,125.5,1177.9,143.0,3296.7,173.4,610.4,1175.5,3290,174.1,45.2,13.6
0.043200,615.3,108.4,1203.1,133.9,3311.8,158.4,618.9,1190.4,3305,173.9,45.4,13.7
0.045200,618.8,94.5,1220.8,118.4,3319.8,140.8,625.4,1203.8,3312.6,173.7,45.6,13.8
0.047200,623.0,86.1,1231.1,103.9,3321.2,128.9,630,1216.4,3311.2,173.4,45.8,14
0.049200,627.9,83.0,1237.8,96.2,3312.2,128.7,633.3,1229.1,3300.3,173.2,45.9,14.3
0.051200,633.5,84.9,1244.7,98.9,3288.7,139.7,635.6,1242.7,3280.2,172.9,46,14.7
0.053200,639.3,89.8,1254.1,111.7,3253.2,156.2,637.7,1257.8,3252.2,172.6,46.1,15.2
0.055200,644.8,93.8,1268.3,131.9,3209.3,170.9,639.8,1274.8,3218.5,172.3,46.2,15.6
0.057200,648.9,92.6,1287.2,150.6,3167.1,175.5,642.4,1293.6,3182.3,172,46.3,16
0.059200,651.4,85.8,1309.2,158.3,3132.8,170.2,645.6,1313.7,3147.1,171.7,46.3,16.5
0.061200,652.5,76.7,1330.9,150.5,3106.4,159.9,649.4,1334.5,3116.3,171.4,46.3,17
0.063200,653.3,69.2,1350.6,134.2,3087.3,149.7,653.7,1354.9,3093.1,171.1,46.3,17.5
0.065200,655.1,65.1,1370.6,118.0,3077.5,144.1,658,1374.3,3079.7,170.7,46.4,17.8
0.067200,658.0,64.4,1388.9,108.2,3083.8,153.1,662.1,1391.9,3077.1,170.4,46.4,17.9
0.069200,661.4,65.4,1404.7,106.8,3107.5,177.9,665.4,1407.5,3084.9,170,46.4,17.7
0.071200,664.6,67.3,1420.3,112.1,3133.5,204.2,667.6,1421,3101.4,169.6,46.4,17.3
0.073200,666.9,69.0,1436.7,117.1,3143.0,224.1,668.5,1432.9,3123.6,169.3,46.4,16.8
0.075200,668.0,70.4,1454.1,116.7,3140.6,237.5,667.9,1443.9,3147.8,168.9,46.4,16.1
0.077200,668.0,72.1,1470.0,111.1,3141.9,240.8,665.8,1455.2,3170.1,168.5,46.3,15.4
0.079200,666.0,73.5,1482.4,103.5,3154.1,237.1,662.4,1467.5,3186.6,168.2,46.1,14.5
0.081200,661.2,73.3,1490.7,96.7,3172.9,226.6,657.9,1481.8,3194.3,167.8,45.9,13.4
0.083200,654.3,72.2,1496.4,94.3,3187.2,206.4,652.6,1498.3,3191.6,167.4,45.7,12.2
0.085200,645.9,72.7,1503.2,98.6,3188.9,178.7,647,1517.2,3178.1,167,45.4,11.2
0.087200,638.4,77.2,1516.5,110.2,3177.7,154.2,641.4,1537.8,3155.1,166.7,45.2,10.5
0.089200,633.5,87.1,1538.4,126.8,3153.2,141.6,636,1559.1,3125.4,166.3,44.9,10.4
0.091200,631.2,101.5,1564.6,146.1,3108.4,141.6,631.3,1579.7,3092.8,166,44.7,10.7
0.093200,630.4,119.3,1590.5,166.7,3059.0,137.1,627.4,1597.9,3061.3,165.6,44.4,11.1
0.095200,628.9,141.2,1616.9,187.5,3025.8,126.8,624.6,1612.3,3035.2,165.3,44.1,11.3
0.097200,623.8,160.2,1637.4,201.9,3008.7,120.2,622.8,1621.5,3018.1,165,43.7,11
0.099200,616.1,172.7,1649.4,208.0,2999.1,115.2,622.2,1624.7,3012.1,164.7,43.1,9.6
