time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025932,499.3,74.4,2571.4,2837.0,2734.4,77.4,514.5,2724.5,2738.7,282.5,46.1,14.6
0.027932,508.5,66.5,2691.9,2255.1,2739.2,91.3,515.2,2718.6,2740.5,283.1,46.2,14.3
0.029932,514.1,63.7,2746.0,112.0,2747.5,1604.7,516.3,2708.8,2743.4,283.6,46.4,14
0.031932,517.2,64.3,2718.7,1137.1,2752.7,137.8,517.9,2695.3,2747.4,284.2,46.5,13.7
0.033932,518.5,67.9,2695.3,858.6,2756.1,170.1,520.1,2678.2,2752.2,284.8,46.7,13.4
0.035932,518.5,73.6,2691.1,680.0,2754.1,213.3,522.9,2657.7,2757.7,285.4,47,13.3
0.037932,519.1,80.9,2702.8,504.8,2744.9,295.7,526.3,2634.2,2763.6,286,47.2,13.3
0.039932,522.1,87.1,2651.6,335.7,2797.9,388.6,530.5,2607.9,2769.9,286.6,47.5,13.4
0.041932,529.4,89.8,2612.5,295.6,2824.8,354.4,535.5,2579.1,2776.1,287.3,47.7,13.5
0.043932,541.7,87.9,2579.0,279.9,2826.2,313.0,541.3,2548.2,2782.2,287.9,48,13.5
0.045932,556.4,82.7,2549.9,287.1,2811.3,296.5,548,2515.5,2787.7,288.6,48.3,13.3
0.047932,571.8,76.4,2520.6,327.8,2783.3,299.5,555.5,2481.3,2792.5,289.3,48.6,12.7
0.049932,585.1,71.1,2475.1,405.6,2753.5,286.9,563.9,2446.2,2796.4,289.9,49,12.1
0.051932,596.0,67.0,2389.4,473.8,2741.0,254.5,573.1,2410.3,2799.1,290.6,49.4,11.5
0.053932,604.5,64.1,2289.1,470.3,2747.9,236.7,582.9,2374.1,2800.5,291.2,50,11.2
0.055932,610.5,63.4,2223.3,423.6,2765.5,245.0,593.4,2337.9,2800.3,291.8,50.5,11.3
0.057932,615.4,65.4,2195.5,377.7,2784.2,273.3,604.4,2302.1,2798.5,292.4,51.1,11.7
0.059932,619.9,70.1,2196.0,351.0,2792.5,313.1,615.7,2266.9,2795.1,292.9,51.5,12.4
0.061932,625.0,77.5,2208.4,338.2,2787.8,360.2,627.1,2232.5,2789.8,293.5,51.9,13.2
0.063932,631.6,87.4,2219.3,336.1,2769.8,403.3,638.4,2199.3,2782.9,294,52.2,13.9
0.065932,639.3,98.7,2217.8,344.9,2748.9,418.1,649.5,2167.5,2774.3,294.4,52.3,14.4
0.067932,648.4,111.4,2198.2,357.0,2746.7,393.2,660,2137.1,2764,294.8,52.4,14.8
0.069932,657.4,123.5,2161.9,367.1,2767.7,348.3,669.9,2108.5,2752.3,295.2,52.2,15.1
0.071932,664.6,133.2,2112.0,382.4,2790.5,309.0,678.8,2081.5,2739.2,295.5,52,15.4
0.073932,669.9,140.5,2059.8,397.3,2795.7,289.6,686.7,2056.5,2724.9,295.8,51.8,15.7
0.075932,674.4,147.3,2027.1,402.3,2774.7,293.6,693.3,2033.3,2709.6,296,51.5,16.1
0.077932,679.4,154.2,2008.4,395.0,2733.9,307.0,698.5,2012.1,2693.6,296.2,51.1,16.6
0.079932,684.7,160.1,1992.9,373.9,2693.8,314.5,702.2,1992.8,2677,296.2,50.8,17
0.081932,690.8,166.0,1977.5,343.8,2661.8,311.9,704.4,1975.4,2660.1,296.2,50.4,17.4
0.083932,698.3,173.7,1964.4,312.6,2635.2,293.5,705.1,1959.9,2643.2,296.2,50.1,17.7
0.085932,706.4,184.3,1957.4,289.5,2614.0,266.9,704.2,1946.2,2626.3,296,49.9,17.9
0.087932,714.6,199.2,1955.8,277.1,2595.6,246.6,701.8,1934.2,2609.9,295.7,49.7,17.9
0.089932,719.2,213.7,1955.3,276.1,2578.4,238.8,698.1,1924,2593.9,295.3,49.5,17.8
0.091932,717.6,222.0,1951.1,281.4,2560.3,236.4,693.1,1915.3,2578.7,294.8,49.5,17.7
0.093932,709.1,220.3,1940.7,287.3,2541.7,233.4,687,1908.1,2564.4,294.1,49.6,17.6
0.095932,696.4,210.5,1924.8,287.5,2526.5,230.7,680.1,1902.2,2551.1,293.3,49.7,17.6
0.097932,681.8,196.8,1904.6,278.0,2516.1,232.6,672.5,1897.7,2538.9,292.2,49.9,17.9
