time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025753,433.9,20.1,2370.1,122.5,2955.1,385.8,432.7,2383.4,2929,219.1,46.3,12
0.027753,435.8,16.3,2365.2,122.9,2960.0,467.9,432.7,2379.5,2928.2,218.9,47,13.9
0.029753,437.2,13.9,2364.7,130.1,2970.2,578.4,432.9,2373.4,2926.7,218.8,47.5,16.1
0.031753,438.3,12.2,2363.4,144.8,2979.7,691.7,433.2,2365.5,2924.5,218.5,48.1,18
0.033753,439.1,11.1,2357.4,165.4,2972.9,732.2,433.8,2356.2,2921.6,218.3,48.5,19.3
0.035753,439.6,10.2,2347.0,192.0,2941.1,699.5,434.8,2346.1,2917.8,218.1,48.9,19.9
0.037753,439.9,9.4,2333.0,217.3,2893.1,635.0,436.2,2335.9,2913,217.8,49.3,20.1
0.039753,440.1,8.8,2320.0,214.3,2851.2,573.4,438.4,2326.1,2907.1,217.5,49.5,20.1
0.041753,440.7,8.5,2314.4,180.8,2822.2,527.6,441.4,2317.3,2899.9,217.2,49.6,19.8
0.043753,442.1,8.8,2317.1,147.3,2807.0,519.6,445.3,2309.9,2891.3,216.8,49.7,19.5
0.045753,444.1,9.8,2322.4,122.3,2804.5,558.5,450.3,2304.2,2881.2,216.4,49.6,19.1
0.047753,446.7,11.4,2325.0,103.5,2811.3,633.2,456.5,2300.3,2869.5,216.1,49.4,18.6
0.049753,449.2,13.8,2323.1,92.9,2813.0,700.8,464,2298,2856,215.6,49,18
0.051753,452.4,17.5,2320.1,90.6,2801.8,744.1,472.7,2297,2840.6,215.2,48.5,17.1
0.053753,457.7,23.5,2319.7,97.0,2793.7,765.3,482.7,2297,2823.4,214.8,47.8,16
0.055753,469.0,34.0,2320.6,110.5,2804.3,768.8,494,2297,2804.1,214.3,47,14.4
0.057753,493.9,49.8,2314.1,126.5,2825.8,736.5,506.4,2296.5,2783,213.9,46,12.3
0.059753,531.6,59.9,2292.9,132.3,2834.0,676.7,519.8,2294.3,2759.8,213.4,45,10.2
0.061753,566.8,57.1,2264.0,132.1,2818.7,644.6,534,2289.6,2734.8,212.9,44.1,8.2
0.063753,584.0,50.8,2241.0,151.3,2780.4,658.9,548.9,2281.4,2707.9,212.4,43.5,7
0.065753,592.3,46.0,2221.9,205.5,2740.6,663.9,564.1,2268.9,2679.4,212,43.2,6.6
0.067753,600.4,42.2,2199.7,301.4,2710.4,645.8,579.3,2251.2,2649.2,211.5,43.1,6.9
0.069753,610.1,39.2,2170.5,391.9,2685.6,621.0,594.4,2227.8,2617.7,211,43.1,7.4
0.071753,621.0,37.1,2148.3,390.7,2672.3,651.7,608.9,2198.3,2584.9,210.6,43.1,7.8
0.073753,630.0,37.8,2147.0,332.4,2642.7,786.3,622.6,2162.5,2551.2,210.2,42.9,7.5
0.075753,635.9,43.1,2157.0,308.3,2531.8,989.9,635.3,2120.5,2516.8,209.7,42.5,6.5
0.077753,639.0,58.1,2181.6,345.1,2302.6,995.1,646.6,2072.8,2481.9,209.3,42.1,4.9
0.079753,640.0,93.3,2093.8,751.6,2253.9,399.4,656.5,2019.9,2446.9,209,41.7,3
0.081753,642.4,154.1,1960.8,652.7,2301.9,360.6,664.7,1962.6,2412,0,41.4,1.4
0.083753,644.5,193.2,1874.8,580.9,2313.2,401.0,671.2,1901.9,2377.5,0,41.3,0.4
0.085753,640.2,191.5,1816.6,511.9,2293.7,544.3,675.9,1839.1,2343.8,0,41.4,0.1
0.087753,636.2,180.2,1771.7,475.3,2221.9,672.6,679,1775.3,2311.1,0,41.6,0.2
0.089753,643.6,184.1,1714.1,439.7,2216.9,566.3,680.5,1711.7,2279.8,0,41.8,0.6
0.091753,671.8,206.3,1662.6,386.8,2267.8,381.9,680.6,1649.7,2250.2,0,42,1
0.093753,708.9,221.7,1625.7,362.9,2295.7,262.2,679.6,1590.5,2222.5,0,42.1,1.2
0.095753,722.0,211.1,1583.2,373.5,2300.4,219.5,677.8,1534.9,2196.9,0,42.3,1.2
0.097753,705.0,175.3,1517.9,398.4,2280.5,234.5,675.4,1484.1,2173.7,0,42.4,1.1
0.099753,690.9,139.2,1457.2,395.1,2240.1,254.3,672.9,1438.6,2153.1,0,42.4,0.9
0.101753,687.3,118.4,1408.1,396.4,2200.8,259.9,670.5,1398.9,2135.2,0,42.3,0.8
0.103753,689.1,114.1,1360.1,421.2,2174.3,267.8,668.7,1365.4,2120.1,0,42.1,0.7
0.105753,690.2,121.3,1303.0,462.0,2146.5,274.6,667.8,1338,2107.8,0,41.8,0.6
0.107753,684.9,133.6,1239.1,491.2,2107.7,256.9,667.9,1316.7,2098.3,0,41.2,0.5
0.109753,673.1,138.8,1199.4,490.2,2080.7,222.4,669.4,1301.1,2091.5,0,40.5,0.5
0.111753,661.6,135.8,1189.6,494.6,2070.8,210.7,672.4,1290.8,2087.4,0,39.8,0.4
0.113753,658.8,136.4,1194.4,528.9,2064.7,241.8,676.9,1285.1,2085.7,0,39,0.4
0.115753,665.6,148.2,1208.8,612.5,2048.0,330.5,683,1283.5,2086.3,0,38.2,0.4
0.117753,677.9,161.1,1266.6,758.7,2013.4,504.1,690.5,1285.2,2088.8,0,37.5,0.4
0.119753,681.3,155.0,1387.4,805.2,1991.4,706.0,699.3,1289.5,2093,0,36.9,0.5
0.121753,676.8,133.3,1463.4,639.1,2056.3,767.7,709.2,1295.8,2098.6,0,36.4,0.5
0.123753,679.7,118.8,1468.2,525.3,2111.6,649.8,719.8,1303.2,2105,0,36,0.4
0.125753,697.6,123.6,1442.4,512.0,2117.2,545.5,730.8,1311.4,2112.1,0,35.7,3.4
0.127753,734.5,146.1,1389.0,587.8,2101.8,480.3,741.7,1319.7,2119.5,0,35.5,9.5
0.129753,779.6,165.0,1335.2,717.1,2089.0,438.4,752.3,1327.6,2126.7,0,35.3,14
0.131753,817.8,168.0,1311.3,858.9,2090.8,411.2,762,1334.9,2133.4,0,35,12.2
0.133753,834.0,174.5,1309.9,900.3,2112.2,391.5,770.6,1341.2,2139.4,0,34.7,-0.7
0.135753,828.4,206.4,1291.4,788.2,2146.8,354.8,777.7,1346.4,2144.3,0,34.3,-31.1
