time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025324,269.4,124.9,2533.4,162.2,2991.0,678.8,277.5,2554,3142.8,249.8,46.2,16.6
0.027324,272.8,115.3,2569.4,169.2,2991.2,803.1,277.8,2557.3,3135.5,249.9,46.3,17.2
0.029324,276.9,111.3,2591.7,156.3,3053.2,972.1,278.3,2562.7,3123.5,250,46.4,17.8
0.031324,281.1,113.0,2591.9,149.0,3140.3,1033.9,279,2569.9,3107.3,250.2,46.4,18.5
0.033324,284.8,118.8,2584.1,147.4,3198.2,983.6,279.8,2578.7,3087.4,250.3,46.4,19.1
0.035324,287.4,124.4,2580.7,150.2,3208.1,941.0,280.7,2588.8,3064.4,250.4,46.3,19.6
0.037324,288.4,124.8,2583.4,163.2,3182.1,972.7,281.7,2599.7,3039,250.5,46.2,20.2
0.039324,288.2,118.9,2591.7,191.4,3133.1,1084.3,282.8,2611.1,3012,250.6,46.2,20.7
0.041324,287.5,111.5,2609.1,229.0,3080.3,1305.0,283.8,2622.5,2984.1,250.7,46.2,21.2
0.043324,286.9,107.4,2638.8,257.1,3018.7,1712.6,284.9,2633.6,2956.2,250.8,46.2,21.6
0.045324,286.6,106.1,2666.7,251.6,2943.8,2127.9,285.9,2643.8,2929.1,250.9,46.2,22.1
0.047324,286.0,103.0,2676.7,227.4,2864.7,2043.3,286.9,2652.9,2903.5,251,46.3,22.5
0.049324,284.9,97.7,2683.1,223.3,2754.3,1533.6,287.8,2660.6,2879.9,251.1,46.3,23
0.051324,284.0,94.0,2659.9,1125.8,2702.5,238.2,288.7,2666.5,2859.1,251.1,46.4,23.4
0.053324,283.9,93.5,2607.6,954.4,2727.3,232.4,289.5,2670.6,2841.3,251.2,46.4,23.9
0.055324,284.7,96.0,2607.6,991.2,2736.2,202.4,290.3,2672.7,2826.9,251.2,46.4,24.3
0.057324,286.2,99.6,2639.2,1162.7,2734.3,168.3,291.2,2672.7,2816,251.3,46.4,24.7
0.059324,288.2,103.1,2686.5,1390.3,2728.1,143.8,292.1,2670.8,2808.7,251.3,46.4,25.1
0.061324,290.2,106.1,2716.3,136.8,2748.2,1550.9,293.2,2667,2804.7,251.3,46.3,25.6
0.063324,292.2,109.2,2694.3,141.7,2836.6,1578.4,294.5,2661.6,2804,251.3,46.3,26
0.065324,294.1,112.3,2662.1,145.1,2925.9,1508.3,296.1,2654.8,2806.1,251.3,46.2,26.3
0.067324,296.3,114.5,2631.4,138.2,2980.0,1449.2,297.9,2646.9,2810.6,251.2,46,26.4
0.069324,299.3,114.8,2614.8,132.9,2969.5,1398.3,300.2,2638.2,2817,251.2,45.9,26.3
0.071324,303.3,114.0,2614.7,141.3,2914.3,1329.5,302.8,2629,2824.8,251.1,45.8,26.1
0.073324,308.5,115.0,2624.6,165.7,2867.3,1254.5,305.9,2619.6,2833.5,251,45.8,25.7
0.075324,314.4,118.3,2636.7,207.0,2840.6,1179.3,309.6,2610.4,2842.4,251,45.7,25.2
0.077324,320.7,122.1,2639.4,259.4,2827.6,1095.0,313.7,2601.6,2851.1,250.8,45.6,24.8
0.079324,326.4,125.0,2624.9,286.8,2830.6,1042.4,318.3,2593.5,2859.2,250.7,45.6,24.3
0.081324,331.5,126.5,2607.8,278.0,2828.4,1014.2,323.5,2586.1,2866.3,250.6,45.7,23.7
