time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025859,420.2,66.4,2486.2,203.2,2832.2,849.0,412,2486.8,2869.2,205.4,48.8,17.2
0.027859,425.9,72.4,2470.2,179.1,2867.1,800.5,417.6,2483.1,2869.3,205.7,48.8,16.7
0.029859,432.7,79.8,2462.3,160.2,2885.8,812.8,426.5,2477.1,2869.3,206.1,48.7,15.9
0.031859,441.1,89.1,2461.0,151.6,2891.2,878.0,438.3,2469.1,2869,206.4,48.7,15
0.033859,451.5,100.0,2464.0,154.7,2886.6,969.5,452.4,2459.6,2868.4,206.8,48.6,14.1
0.035859,463.5,110.7,2467.9,169.6,2873.7,1044.6,468.1,2448.8,2867,207.2,48.5,13.5
0.037859,476.6,119.3,2465.3,195.6,2858.4,1058.7,484.6,2437.3,2864.8,207.6,48.4,13.2
0.039859,489.9,123.8,2446.4,221.9,2853.0,994.0,501.1,2425.6,2861.7,208,48.2,13.3
0.041859,504.4,125.2,2414.3,229.2,2858.1,893.0,517.1,2413.9,2857.6,208.5,48,13.6
0.043859,520.7,125.6,2389.2,216.2,2856.1,800.1,531.8,2402.6,2852.4,208.9,47.8,13.9
0.045859,538.3,127.0,2378.8,203.8,2841.0,715.7,544.8,2391.9,2846.5,209.4,47.6,14.1
0.047859,556.0,128.0,2376.1,201.5,2823.8,635.8,555.9,2381.8,2840,209.8,47.5,14.1
0.049859,570.9,126.3,2373.3,206.5,2814.9,571.1,564.9,2372.4,2833.2,210.3,47.3,13.9
0.051859,582.0,120.9,2364.2,210.2,2816.2,519.8,571.9,2363.4,2826.7,210.7,47.3,13.5
0.053859,588.5,112.9,2348.3,205.2,2825.1,479.1,577.1,2354.6,2820.8,211.2,47.5,13.2
0.055859,590.9,104.8,2331.6,193.5,2833.4,447.9,580.9,2345.7,2816,211.7,47.7,13.1
0.057859,590.6,99.1,2320.4,183.6,2834.2,424.2,583.6,2336.3,2812.8,212.1,48,13.3
0.059859,588.8,96.2,2316.1,182.2,2828.2,402.6,585.8,2326,2811.4,212.6,48.4,13.8
0.061859,587.1,94.1,2315.3,190.5,2820.4,373.9,587.9,2314.6,2812,213.1,48.9,14.5
0.063859,586.7,92.1,2315.1,208.8,2815.5,339.9,590.4,2301.6,2814.8,213.5,49.2,15.3
0.065859,588.4,90.7,2312.4,238.5,2814.3,310.8,593.5,2287,2819.6,214,49.6,15.8
0.067859,592.7,89.9,2301.3,282.6,2814.7,289.2,597.6,2270.7,2826.2,214.5,49.8,15.9
0.069859,599.0,89.6,2276.2,333.4,2817.4,270.2,602.8,2252.6,2834.1,215,50.1,15.7
0.071859,607.0,88.6,2236.6,376.7,2826.1,247.9,608.9,2232.9,2842.9,215.4,50.2,15.2
0.073859,615.7,85.8,2191.4,396.4,2841.0,226.1,616,2212,2852,215.9,50.4,14.7
0.075859,624.4,80.9,2155.8,386.6,2857.8,215.3,623.6,2190.2,2860.6,216.3,50.6,14.4
0.077859,632.8,74.9,2139.4,352.7,2873.8,224.0,631.5,2167.8,2868.1,216.8,50.7,14.4
0.079859,640.0,69.8,2136.7,313.5,2886.7,247.5,639.4,2145.5,2873.9,217.3,50.9,14.6
0.081859,645.9,66.0,2134.1,281.6,2895.5,272.0,646.7,2123.7,2877.5,217.7,51.1,15
0.083859,650.8,63.3,2123.9,262.3,2896.4,284.5,653.1,2102.9,2878.6,218.1,51.3,15.4
0.085859,654.7,61.3,2103.6,256.6,2886.1,281.0,658.2,2083.5,2877,218.6,51.6,15.9
0.087859,658.1,59.2,2071.4,259.7,2866.4,260.6,661.9,2065.9,2872.7,219,51.8,16.4
0.089859,660.6,56.9,2035.4,259.1,2848.8,229.8,663.9,2050.3,2865.9,219.4,51.9,17
0.091859,662.3,54.4,2009.4,245.5,2840.6,203.2,664.3,2036.8,2857.1,219.7,52.1,17.8
0.093859,663.2,52.4,2003.8,221.5,2839.6,192.9,663.1,2025.6,2846.8,220.1,52.1,18.4
0.095859,663.3,51.5,2013.3,196.6,2839.5,199.5,660.4,2016.5,2835.5,220.4,52.2,18.7
0.097859,662.3,52.0,2025.5,179.8,2834.3,216.2,656.6,2009.4,2824.1,220.7,52.2,18.5
0.099859,660.4,54.1,2030.8,174.6,2821.1,231.9,651.9,2004.1,2813.2,221,52.1,17.9
0.101859,657.4,57.7,2026.9,174.0,2803.7,241.6,646.7,2000.3,2803.5,221.3,52,16.9
0.103859,652.9,62.5,2016.1,167.9,2788.4,248.8,641.3,1997.8,2795.5,221.6,51.8,15.9
0.105859,646.8,68.1,2003.9,156.3,2780.2,257.6,636.1,1996.1,2789.6,221.8,51.5,14.9
0.107859,638.4,76.3,1993.8,148.1,2784.1,258.6,631.3,1995.2,2786,222,51.2,14.1
0.109859,627.9,88.0,1986.5,148.8,2793.9,239.5,627.1,1994.6,2784.8,222.2,50.8,13.5
0.111859,614.5,102.8,1979.8,152.4,2796.3,212.1,623.6,1994.3,2785.7,222.3,50.3,12.9
0.113859,598.8,118.2,1972.9,148.5,2790.6,191.2,620.9,1994.1,2788.6,222.5,49.7,12.3
0.115859,584.7,128.9,1967.2,137.1,2785.3,181.6,619,1993.8,2792.7,222.6,49,11.5
0.117859,581.0,129.3,1966.2,129.7,2790.2,183.0,617.7,1993.6,2797.7,222.7,48.3,10.6
0.119859,594.4,113.4,1971.9,133.4,2804.1,193.0,617,1993.3,2802.9,222.7,47.6,9.3
0.121859,617.2,82.9,1983.7,142.0,2815.4,206.0,616.6,1993.1,2807.7,222.8,46.9,7.9
