time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025925,320.2,253.6,1079.7,643.1,1679.1,167.5,327.6,1126.5,1725.9,283.2,48.5,12.2
0.027925,329.2,303.2,1075.9,532.2,1691.6,154.0,329.1,1128.3,1725.4,284.8,48,11.2
0.029925,337.4,332.2,1079.4,435.7,1702.7,138.2,331.6,1131.2,1724.5,286.4,47.6,11
0.031925,343.8,337.4,1089.7,360.4,1709.9,124.1,335.1,1135.1,1723.3,288.2,47.3,11.2
0.033925,346.1,323.4,1104.9,307.8,1715.1,117.1,339.4,1139.9,1721.7,290,47.1,11.5
0.035925,345.9,296.3,1126.9,261.8,1724.2,115.6,344.6,1145.4,1719.8,291.8,47,11.8
0.037925,345.1,264.7,1152.1,220.4,1738.7,112.1,350.6,1151.4,1717.6,293.8,47,12.1
0.039925,345.3,233.0,1178.1,181.8,1753.6,99.0,357.2,1157.7,1715.1,295.7,47.2,12.2
0.041925,348.6,207.2,1200.9,150.9,1761.1,82.7,364.4,1164.1,1712.4,297.7,47.3,12.4
0.043925,355.8,200.1,1214.7,137.0,1760.9,78.4,372.1,1170.4,1709.3,299.7,47.5,12.5
0.045925,367.8,217.1,1223.6,141.1,1755.6,91.6,380.1,1176.3,1706.1,301.8,47.7,12.5
0.047925,382.7,250.7,1231.5,159.9,1743.9,122.0,388.5,1181.7,1702.8,303.8,47.8,12.4
0.049925,399.7,287.6,1241.4,188.8,1721.3,164.6,397.1,1186.4,1699.4,305.8,47.9,12
0.051925,417.7,315.2,1253.2,222.6,1687.1,202.8,405.8,1190.2,1695.9,307.8,47.9,11.3
0.053925,432.9,321.6,1262.5,246.0,1659.0,214.6,414.6,1193.1,1692.5,309.8,47.9,10.7
0.055925,444.3,312.4,1265.7,258.1,1648.1,209.9,423.3,1194.9,1689.2,311.8,48,10.1
0.057925,450.4,302.1,1257.2,273.8,1649.4,203.8,432,1195.7,1686.2,313.8,48.2,9.8
0.059925,454.1,296.7,1232.9,302.4,1651.4,198.9,440.5,1195.3,1683.4,315.7,48.5,9.9
0.061925,458.4,297.0,1194.0,335.8,1652.9,194.6,448.8,1194,1681.1,317.5,48.8,10.2
0.063925,463.9,305.3,1157.5,361.9,1656.8,191.5,456.9,1191.7,1679.2,319.3,49,10.7
0.065925,470.5,326.7,1130.8,383.2,1663.6,183.9,464.8,1188.5,1677.8,321,49.3,11.1
0.067925,474.1,356.5,1117.5,389.1,1669.4,167.9,472.4,1184.7,1677.1,322.7,49.4,11.4
0.069925,472.7,384.2,1113.4,375.7,1673.7,149.1,479.7,1180.3,1677,324.3,49.5,11.6
0.071925,468.2,393.6,1116.6,351.8,1678.2,133.8,486.6,1175.6,1677.6,325.9,49.6,11.6
0.073925,465.1,374.4,1122.6,332.6,1682.2,126.7,493.3,1170.6,1679,327.3,49.6,11.6
0.075925,468.9,337.3,1128.0,331.4,1685.1,130.0,499.6,1165.7,1681,328.7,49.6,11.6
0.077925,483.5,310.6,1130.1,365.9,1686.4,148.7,505.5,1160.9,1683.8,330.1,49.6,11.6
0.079925,508.3,304.0,1127.5,437.6,1687.3,182.6,511.1,1156.4,1687.2,331.3,49.5,11.6
0.081925,535.9,310.3,1117.3,512.1,1691.1,220.9,516.2,1152.4,1691.3,332.4,49.5,11.7
0.083925,550.8,315.8,1100.3,521.6,1699.4,249.4,520.9,1149,1695.8,333.5,49.5,11.7
0.085925,550.9,316.0,1088.9,471.0,1709.8,288.7,525.1,1146.2,1700.8,334.5,49.4,11.9
0.087925,547.3,318.2,1102.0,427.9,1724.5,363.6,528.8,1144.1,1706,335.4,49.3,12.1
0.089925,547.2,330.6,1139.3,407.6,1757.5,441.5,531.9,1142.7,1711.4,336.2,49.1,12.7
0.091925,542.5,344.3,1181.3,402.0,1783.7,430.9,534.4,1141.9,1716.8,336.9,48.9,13.5
0.093925,528.8,343.7,1215.7,407.5,1778.4,388.8,536.3,1141.8,1722,337.6,48.8,14.3
0.095925,508.5,325.3,1241.0,400.8,1761.5,355.0,537.4,1142.3,1726.9,338.1,48.7,15
0.097925,489.6,304.3,1249.8,384.8,1745.4,332.9,537.8,1143.1,1731.4,338.6,48.7,15.5
