time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025317,582.5,79.8,1817.4,24.2,2781.3,140.1,589.6,1822.5,2768.2,227.6,48.6,19.3
0.027317,588.2,77.0,1820.5,25.3,2773.7,155.3,588.4,1825.5,2766,227.8,48.8,20.2
0.029317,590.2,78.1,1824.1,30.0,2761.7,166.0,586.4,1830.4,2762.6,227.9,48.9,21.1
0.031317,589.4,82.0,1829.2,38.6,2751.4,158.9,583.8,1836.9,2758.1,228,48.9,22
0.033317,586.5,86.6,1836.6,51.4,2747.6,146.3,580.8,1844.8,2752.8,228.2,48.9,22.8
0.035317,582.1,90.5,1846.3,68.6,2747.6,140.0,577.7,1853.7,2747.1,228.3,48.9,23.4
0.037317,577.6,93.0,1858.4,89.3,2746.5,141.2,574.5,1863.1,2741.4,228.5,48.9,23.8
0.039317,574.3,94.3,1872.8,109.5,2741.4,147.0,571.6,1872.7,2736,228.7,48.9,24
0.041317,571.9,94.5,1887.6,124.2,2732.3,154.6,569.3,1882.2,2731.3,228.9,48.9,24.1
0.043317,569.1,93.9,1900.3,132.1,2721.4,164.8,567.7,1891,2727.7,229,48.9,24
0.045317,564.8,93.7,1909.6,136.8,2710.9,182.0,567,1899,2725.3,229.2,48.9,23.8
0.047317,559.2,94.7,1916.7,142.8,2703.2,207.9,567.4,1905.9,2724.5,229.4,48.9,23.4
0.049317,554.8,96.9,1923.6,151.4,2703.0,234.8,568.9,1911.5,2725.2,229.6,48.9,22.7
0.051317,554.8,100.2,1931.8,161.4,2715.7,243.0,571.6,1915.7,2727.5,229.8,49,22
0.053317,561.2,103.6,1941.0,173.6,2738.0,219.8,575.5,1918.6,2731.4,230,49,21.3
0.055317,573.5,104.8,1949.2,193.1,2757.2,178.1,580.5,1920.3,2736.5,230.2,49.1,20.8
0.057317,588.2,102.7,1951.8,222.0,2767.2,138.6,586.4,1920.8,2742.8,230.4,49.2,20.4
0.059317,601.2,99.9,1939.4,245.1,2770.1,109.9,593.2,1920.5,2749.8,230.5,49.3,20.1
0.061317,611.1,97.4,1910.0,227.4,2770.2,91.5,600.5,1919.7,2757.2,230.7,49.5,19.9
0.063317,619.5,93.6,1883.1,175.2,2769.9,83.0,608.3,1918.5,2764.7,230.9,49.7,19.7
0.065317,626.7,89.4,1869.8,131.6,2770.9,83.3,616.2,1917.4,2771.9,231,49.8,19.6
0.067317,632.8,85.8,1866.1,108.3,2774.5,88.5,623.9,1916.6,2778.4,231.2,50,19.5
0.069317,638.4,82.0,1868.2,99.9,2779.1,95.0,631.4,1916.5,2783.9,231.3,50.2,19.4
0.071317,643.3,78.4,1875.8,104.1,2782.2,102.4,638.4,1917.1,2788.3,231.4,50.3,19.4
