time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025118,327.8,11.6,2630.8,478.5,3254.2,311.8,338.2,2659.7,3121.2,322.5,49,23.7
0.027118,328.5,11.6,2641.4,457.5,3255.9,280.0,337.6,2663.5,3127.4,322.4,49,24
0.029118,329.0,11.7,2651.3,444.3,3254.6,257.6,336.7,2669.6,3137.6,322.2,49.1,24.3
0.031118,329.3,11.8,2659.6,441.9,3249.7,244.5,335.4,2677.9,3151.6,322.1,49.1,24.8
0.033118,329.5,12.0,2669.0,432.4,3240.8,241.3,333.9,2688.3,3169,321.9,49.1,25.3
0.035118,329.7,12.3,2683.8,400.8,3227.8,251.0,332.2,2700.3,3189.4,321.7,49.1,25.9
0.037118,329.8,13.0,2707.0,355.2,3212.7,275.3,330.4,2713.6,3212.3,321.5,49.1,26.5
0.039118,330.0,14.2,2735.9,309.0,3199.1,313.8,328.7,2728,3237.3,321.3,49.1,27.1
0.041118,330.2,15.8,2761.5,271.1,3189.4,359.6,327.1,2743,3263.8,321,49.1,27.9
0.043118,330.5,17.6,2780.7,243.0,3176.8,412.3,325.8,2758.2,3291.2,320.6,49,28.7
0.045118,331.0,19.3,2797.1,223.0,3155.8,484.1,324.9,2773.2,3318.8,320.2,48.9,29.4
0.047118,331.8,20.9,2816.0,198.8,3130.1,598.7,324.4,2787.6,3346.2,319.8,48.8,29.9
0.049118,333.0,23.0,2834.4,158.7,3112.4,785.8,324.4,2801.2,3372.7,319.3,48.6,30
0.051118,334.7,25.8,2844.4,116.5,3123.4,1030.2,325.1,2813.6,3397.9,318.7,48.4,29.8
0.053118,336.8,29.7,2849.1,84.1,3191.5,1306.4,326.5,2824.4,3421.2,318.1,48.3,29.3
0.055118,339.2,34.8,2852.6,62.4,3372.8,1495.1,328.7,2833.6,3442.1,317.4,48.1,28.7
0.057118,341.8,41.0,2856.6,48.6,3603.8,1322.1,331.5,2840.8,3460.5,316.6,48,28
0.059118,344.8,48.0,2860.7,41.4,3695.5,1013.2,335.2,2846.1,3475.8,315.8,47.8,27.4
0.061118,347.6,54.7,2863.0,40.2,3703.7,852.5,339.6,2849.4,3488.1,314.9,47.7,26.6
0.063118,350.3,61.3,2861.6,45.2,3683.5,796.5,344.8,2850.7,3497,313.9,47.5,25.7
0.065118,352.8,68.1,2854.1,58.9,3642.2,789.0,350.7,2850,3502.6,312.8,47.4,24.9
0.067118,355.0,74.3,2838.1,84.6,3586.3,779.3,357.1,2847.4,3504.8,311.7,47.2,24.1
0.069118,357.4,79.6,2815.3,114.7,3536.9,767.6,364.1,2843.2,3503.9,310.5,47,23.3
0.071118,360.5,84.3,2799.0,126.9,3505.8,805.3,371.6,2837.4,3499.8,309.2,46.7,22.7
0.073118,365.1,90.2,2792.3,118.1,3477.1,863.1,379.5,2830.3,3492.8,307.9,46.3,22
0.075118,371.8,98.5,2787.4,102.3,3446.3,834.1,387.7,2822.1,3483.2,306.4,46,21.4
0.077118,380.1,107.5,2780.1,90.9,3425.7,729.8,396,2813,3471.2,304.9,45.5,20.7
0.079118,390.3,115.4,2770.3,85.3,3424.9,621.6,404.5,2803.2,3457.1,303.3,45.1,20
0.081118,401.9,121.7,2761.9,83.7,3444.9,551.9,413.1,2792.9,3441.3,301.7,44.6,19.1
