time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025186,643.0,43.2,1166.8,989.3,2555.3,259.2,646.1,1232.1,2545.3,321,55.5,16.7
0.027186,643.3,37.0,1205.6,772.7,2544.4,243.7,646,1228.7,2540.9,320.8,56.1,16.7
0.029186,643.8,31.9,1219.0,617.5,2534.6,246.6,645.8,1223.5,2533.5,320.5,56.7,16.9
0.031186,644.7,27.6,1223.6,495.6,2522.4,259.0,645.6,1216.8,2523.1,320.2,57.2,17.4
0.033186,645.8,24.3,1224.8,406.7,2507.2,268.9,645.5,1209.2,2509.8,320,57.6,18.1
0.035186,647.1,22.2,1224.5,344.7,2489.7,273.0,645.5,1201.5,2493.6,319.6,57.8,18.9
0.037186,648.3,21.4,1222.0,303.2,2468.6,278.1,645.7,1194.2,2474.7,319.3,58,19.5
0.039186,649.2,21.4,1216.5,276.8,2444.6,286.0,646.2,1187.9,2453.5,318.9,58.1,20
0.041186,650.1,22.4,1208.6,258.6,2418.6,292.7,646.9,1183,2430.4,318.5,58,20.5
0.043186,650.8,24.3,1200.6,248.7,2397.6,296.2,647.7,1179.7,2406,318.1,57.8,20.9
0.045186,651.3,27.5,1193.3,246.0,2382.5,300.9,648.7,1178.2,2381.1,317.7,57.6,21.2
0.047186,651.4,32.1,1186.6,249.0,2368.6,308.7,649.6,1178.3,2356.5,317.2,57.3,21.2
0.049186,651.1,38.2,1180.0,256.9,2350.9,313.0,650.4,1179.7,2333.1,316.7,56.9,20.8
0.051186,650.1,46.9,1172.4,271.1,2326.3,303.4,650.8,1182,2312,316.2,56.5,19.9
0.053186,648.7,57.9,1164.7,290.8,2300.9,275.4,650.7,1184.5,2294,315.7,56.2,18.6
0.055186,646.9,69.5,1158.3,312.1,2280.8,237.7,650,1186.9,2280,315.1,55.9,17.4
0.057186,644.6,77.2,1154.8,328.1,2267.0,201.6,648.6,1188.6,2270.5,314.5,55.8,16.4
0.059186,641.7,76.2,1155.6,332.7,2258.6,175.1,646.4,1189.3,2265.8,313.9,56,15.9
0.061186,638.4,66.4,1160.9,325.6,2253.4,158.0,643.4,1188.9,2266.2,313.3,56.3,15.9
0.063186,635.6,53.4,1170.0,312.2,2253.7,153.5,639.9,1187.2,2271.3,312.7,56.7,16.1
0.065186,633.6,42.3,1181.5,300.1,2263.3,163.0,635.7,1184.7,2280.8,312.1,57.2,16.3
0.067186,632.0,34.3,1192.9,289.8,2286.8,184.7,631.3,1181.5,2293.8,311.5,57.6,16.4
0.069186,630.4,29.2,1201.0,279.8,2322.5,202.2,626.8,1178.4,2309.5,310.9,57.9,16.3
0.071186,628.5,25.9,1205.1,273.2,2358.3,199.1,622.5,1175.9,2326.7,310.2,58.1,15.9
0.073186,626.2,24.9,1205.3,278.4,2372.0,188.7,618.6,1174.6,2344.4,309.6,58.1,15.5
0.075186,623.4,25.8,1204.0,294.3,2367.9,189.3,615.4,1175.1,2361.3,309,57.9,15.1
0.077186,620.0,28.5,1204.3,313.4,2361.3,192.5,613.1,1177.9,2376.6,308.3,57.5,14.7
0.079186,615.8,32.9,1207.5,328.2,2365.2,184.6,611.7,1183.1,2389.4,307.7,57,14.3
0.081186,610.5,39.3,1211.4,334.5,2381.4,157.2,611.3,1190.7,2399.2,307.1,56.5,14.2
0.083186,605.3,46.7,1210.9,333.8,2399.5,121.5,611.9,1200.4,2405.7,306.5,55.9,14
0.085186,602.8,53.6,1205.9,338.5,2412.6,97.4,613.3,1211.7,2408.9,305.9,55.5,13.8
0.087186,604.8,59.9,1201.6,362.7,2420.4,90.1,615.2,1223.6,2409.2,305.3,55.1,13.3
0.089186,610.0,66.9,1202.0,410.3,2423.6,99.8,617.5,1235.2,2407.1,304.7,54.7,12.6
0.091186,617.0,77.5,1203.3,484.9,2421.9,134.8,619.8,1245.4,2403.3,304.1,54.4,11.4
0.093186,624.7,93.9,1199.1,577.8,2410.6,206.7,621.9,1253.2,2398.8,303.5,54.1,10.1
0.095186,631.8,114.7,1190.5,667.8,2381.8,299.4,623.3,1257.6,2394.3,303,53.8,8.7
0.097186,632.9,123.0,1197.1,702.7,2359.0,339.5,623.9,1257.9,2390.8,302.4,53.7,7.6
0.099186,625.2,100.4,1229.2,658.4,2367.5,315.1,623.5,1253.5,2388.8,301.9,53.7,6.9
0.101186,617.3,66.8,1262.9,596.1,2384.2,276.4,622.1,1244.5,2388.7,301.4,53.9,6.5
0.103186,613.8,46.2,1284.7,594.3,2400.5,271.8,619.5,1231,2391,300.9,54.1,6.3
0.105186,612.7,37.2,1298.5,677.4,2415.0,297.3,616.1,1213.6,2395.3,300.3,54.2,6.2
0.107186,612.3,35.0,1295.0,837.6,2417.7,322.5,611.8,1193.5,2401.6,299.9,54.2,6.2
0.109186,612.2,38.4,1263.1,1031.3,2410.0,316.5,607.2,1171.7,2409.3,299.4,53.9,6.2
0.111186,612.3,51.2,1207.2,1229.7,2407.9,291.0,602.4,1149.8,2417.6,298.9,53.5,6.2
0.113186,611.9,82.5,1154.1,1386.3,2420.4,276.0,597.8,1129.3,2425.9,298.5,52.9,6.4
0.115186,607.9,141.2,1106.8,1487.4,2445.1,267.5,593.8,1111.5,2433.4,298,52.2,6.5
0.117186,592.4,198.3,1067.2,1454.0,2469.4,259.0,590.7,1097.9,2439.2,297.6,51.7,6.6
0.119186,573.3,199.1,1033.5,1373.8,2472.7,1037.8,588.8,1089.2,2443,297.2,51.3,6.5
0.121186,567.7,173.5,944.7,1371.4,2375.2,817.4,588.1,1086.3,2444.3,296.8,51,6.4
