time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025179,686.6,368.9,1236.8,816.6,3113.4,260.7,573,1051.3,3077,249.6,42.9,1
0.027179,612.9,351.3,1057.9,461.4,3105.8,159.0,573,1050.9,3076.8,250,44,1.8
0.029179,568.8,286.6,1011.0,261.3,3092.9,116.3,573,1050.3,3076.5,250.4,44.8,4.2
0.031179,550.4,242.6,993.3,167.2,3077.8,97.9,573,1049.5,3076.1,250.8,45.6,7.2
0.033179,543.2,219.5,990.2,120.0,3062.3,92.2,573.1,1048.5,3075.5,251.2,46.2,10.2
0.035179,541.2,207.9,994.6,93.6,3047.5,88.0,573.3,1047.3,3074.9,251.6,46.8,12.7
0.037179,542.5,207.3,1001.8,81.4,3038.1,79.7,573.5,1046,3074.1,252.1,47.2,14.1
0.039179,545.9,216.1,1010.3,77.0,3034.5,68.9,573.9,1044.6,3073.2,252.6,47.6,14.7
0.041179,551.2,231.6,1018.9,79.0,3037.1,61.2,574.4,1043.2,3072.2,253,47.9,14.9
0.043179,557.7,246.4,1026.8,86.6,3044.2,60.2,575,1041.7,3071,253.5,48.1,14.8
0.045179,565.0,253.8,1034.6,99.1,3053.5,65.7,575.9,1040.4,3069.8,253.9,48.2,14.9
0.047179,571.8,250.1,1042.7,113.9,3062.1,75.9,577,1039.1,3068.4,254.4,48.2,15.3
0.049179,577.5,237.2,1052.0,129.3,3068.6,90.6,578.4,1038,3066.9,254.8,48.2,15.9
0.051179,580.6,224.4,1060.2,140.7,3070.8,105.4,580,1037.2,3065.3,255.3,48.1,16.6
0.053179,582.1,217.2,1066.3,147.1,3070.1,118.4,582,1036.6,3063.7,255.7,47.9,17.2
0.055179,583.4,216.8,1070.1,149.2,3070.3,131.6,584.3,1036.3,3061.9,256.1,47.8,17.7
0.057179,586.2,223.5,1070.9,147.6,3075.4,146.7,587,1036.4,3060,256.4,47.6,17.9
0.059179,591.8,233.3,1069.0,141.9,3084.4,161.9,590.1,1037,3058.1,256.7,47.5,17.8
0.061179,600.7,241.3,1066.1,132.3,3092.1,174.2,593.5,1038,3056.1,257,47.5,17.6
0.063179,612.1,245.1,1064.0,121.8,3094.3,181.7,597.3,1039.6,3054,257.3,47.6,17.3
0.065179,624.0,244.5,1062.9,111.6,3094.0,187.4,601.5,1041.6,3051.9,257.6,47.7,17
0.067179,632.5,239.4,1062.4,103.4,3094.4,196.6,606.1,1044.2,3049.7,257.7,48,16.9
0.069179,636.6,230.2,1061.8,98.1,3092.7,212.6,611.1,1047.5,3047.5,257.9,48.2,16.6
0.071179,637.6,218.7,1061.0,95.7,3084.8,235.2,616.3,1051.2,3045.3,258,48.5,16.4
0.073179,636.7,210.0,1060.0,96.8,3069.1,263.1,621.9,1055.6,3043.1,258.1,48.8,16.3
0.075179,634.3,208.3,1059.0,102.2,3045.3,286.3,627.8,1060.6,3040.9,258.1,49,16.4
0.077179,631.2,213.1,1058.4,113.1,3016.1,285.4,633.9,1066.1,3038.7,258.1,49.1,16.8
0.079179,629.4,221.7,1058.6,129.9,2994.7,257.9,640.2,1072.1,3036.5,258.1,49.3,17.8
0.081179,630.1,230.4,1059.1,148.2,2984.5,230.2,646.6,1078.7,3034.4,258,49.4,18.9
0.083179,632.6,235.4,1059.3,159.4,2978.6,217.4,653.2,1085.7,3032.3,257.9,49.5,20.1
0.085179,635.6,236.3,1059.1,160.9,2972.7,216.0,659.7,1093,3030.3,257.8,49.6,21
0.087179,639.9,237.0,1058.5,160.7,2968.8,216.3,666.3,1100.8,3028.3,257.6,49.8,21.3
0.089179,646.4,241.4,1057.6,168.0,2971.5,213.9,672.8,1108.8,3026.5,257.4,49.9,21.2
0.091179,656.2,249.4,1057.8,188.5,2981.7,209.9,679.2,1117,3024.7,257.1,50,20.8
0.093179,669.3,255.9,1061.4,225.1,2996.3,204.2,685.5,1125.4,3023,256.8,50,20.3
0.095179,684.7,253.8,1071.4,278.9,3010.2,195.7,691.5,1133.8,3021.4,256.5,50.1,19.9
0.097179,699.4,238.7,1089.8,347.2,3020.3,188.1,697.2,1142.1,3019.9,256.2,50.1,19.7
0.099179,710.9,215.2,1115.2,421.9,3028.3,184.3,702.6,1150.3,3018.5,255.9,50.1,19.6
0.101179,720.4,186.9,1149.8,504.0,3038.1,182.7,707.6,1158.3,3017.1,255.5,50.2,19.6
0.103179,727.1,161.3,1188.1,563.7,3048.4,181.8,712.2,1165.9,3015.9,255.1,50.3,19.6
0.105179,731.4,139.4,1224.7,580.6,3055.1,181.6,716.4,1173.2,3014.7,254.7,50.4,19.7
0.107179,734.2,121.4,1251.8,558.3,3054.3,183.7,720.1,1179.9,3013.7,254.3,50.6,19.7
0.109179,736.4,106.9,1267.3,522.8,3046.4,189.6,723.3,1186,3012.7,253.9,50.8,19.6
0.111179,738.7,96.1,1273.3,492.9,3037.0,199.2,726,1191.5,3011.7,253.4,51.1,19.5
0.113179,740.7,88.8,1273.5,474.6,3031.8,206.5,728.2,1196.2,3010.8,253,51.4,19.5
0.115179,742.1,83.3,1269.5,463.4,3030.2,202.7,729.9,1200,3009.9,252.5,51.8,19.6
0.117179,742.0,79.0,1260.3,453.8,3027.8,186.1,731,1203,3009.1,252.1,52.1,19.8
0.119179,740.5,76.2,1246.4,444.2,3023.2,166.3,731.7,1204.9,3008.3,251.6,52.4,20.2
0.121179,738.1,75.3,1229.0,437.0,3017.8,148.0,731.8,1205.9,3007.4,251.1,52.6,20.6
0.123179,735.1,76.9,1210.0,433.3,3012.3,132.4,731.5,1205.8,3006.6,250.6,52.8,21.1
0.125179,731.8,81.0,1192.4,432.9,3007.8,119.8,730.7,1204.7,3005.7,250.1,53,21.4
0.127179,728.2,87.9,1178.8,437.0,3005.0,109.1,729.6,1202.4,3004.9,249.7,53.1,21.6
0.129179,724.7,97.3,1172.5,444.5,3004.1,101.9,728,1199,3003.9,249.2,53.1,21.5
0.131179,720.8,109.3,1172.0,449.3,3003.6,99.5,726.1,1194.5,3003,248.6,53.1,21.3
0.133179,716.2,124.2,1172.3,447.1,3001.9,102.5,723.9,1188.9,3002,248.1,53.1,21
0.135179,711.1,140.2,1168.1,440.4,2998.4,110.4,721.4,1182.2,3000.9,247.6,53.1,20.8
0.137179,705.5,154.9,1157.2,431.0,2992.5,121.5,718.6,1174.5,2999.8,247.1,53.1,20.7
0.139179,699.5,164.3,1141.6,417.8,2984.7,132.3,715.6,1165.8,2998.7,246.6,53.2,20.6
0.141179,694.2,166.5,1125.1,401.8,2977.2,138.1,712.5,1156.1,2997.5,246,53.4,20.5
0.143179,691.0,162.6,1110.5,388.2,2971.7,136.0,709.2,1145.6,2996.3,245.5,53.6,20.5
0.145179,689.7,155.1,1097.8,378.6,2967.7,129.2,705.8,1134.2,2995.1,244.9,53.8,20.6
0.147179,689.1,145.4,1084.5,367.3,2963.0,125.3,702.4,1122.2,2993.9,244.3,54,20.8
0.149179,688.6,135.7,1068.6,351.7,2957.5,126.2,698.8,1109.5,2992.6,243.7,54.3,21.3
0.151179,688.8,128.6,1050.9,338.6,2954.9,127.7,695.2,1096.3,2991.4,243.1,54.4,21.9
0.153179,690.5,125.8,1032.3,336.3,2958.8,126.5,691.6,1082.6,2990.3,242.5,54.6,22.5
0.155179,693.7,127.2,1013.8,347.3,2968.3,127.3,687.9,1068.6,2989.2,241.8,54.6,22.7
0.157179,697.3,131.0,996.9,367.3,2980.7,136.9,684.3,1054.4,2988.3,241.2,54.6,22.3
0.159179,699.4,135.0,986.2,382.8,2994.8,158.2,680.6,1040,2987.4,240.5,54.5,21.5
0.161179,697.2,137.6,988.0,375.3,3006.8,186.1,676.9,1025.7,2986.7,239.8,54.3,20.3
0.163179,690.3,138.5,1002.6,342.1,3009.9,208.6,673.1,1011.5,2986.2,239.1,54,19
0.165179,681.1,139.4,1022.2,298.8,3004.4,218.6,669.3,997.4,2985.9,238.4,53.6,17.7
0.167179,670.8,141.5,1038.9,258.6,2998.7,220.6,665.5,983.7,2985.8,237.7,53.2,16.7
0.169179,659.2,142.0,1049.9,226.1,2996.8,222.2,661.6,970.4,2985.9,236.9,52.8,15.5
0.171179,648.4,136.3,1054.7,204.5,2997.5,225.0,657.6,957.5,2986.4,236.2,52.5,14.4
0.173179,641.7,123.0,1053.3,196.7,3000.9,224.9,653.5,945.3,2987.1,235.4,52.3,13.5
0.175179,642.5,107.9,1043.7,207.9,3009.8,218.6,649.2,933.7,2988.1,234.6,52.2,12.9
0.177179,648.7,97.2,1024.0,235.9,3022.4,207.6,644.8,922.8,2989.5,233.7,52.2,12.9
0.179179,655.6,93.1,995.7,267.2,3033.0,194.1,640.3,912.7,2991.2,232.9,52.4,13.6
0.181179,658.8,94.6,963.8,283.6,3036.4,177.9,635.5,903.4,2993.2,232,52.5,14.7
