time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025669,399.1,32.7,2689.9,150.9,3240.6,490.9,404.6,2679.1,3325.3,196.4,49.1,14.2
0.027669,404.3,38.4,2678.2,134.4,3280.5,527.3,407.3,2673.9,3341.6,196.5,49.4,14.1
0.029669,410.8,48.5,2669.2,130.3,3364.6,603.6,411.8,2665.6,3366,196.6,49.5,13.8
0.031669,418.3,62.9,2657.7,133.6,3450.0,638.4,417.8,2654.5,3395.1,196.7,49.4,13.5
0.033669,426.4,79.5,2642.7,137.0,3495.8,621.4,425.1,2641.2,3424.3,196.8,49.1,13.2
0.035669,435.1,96.0,2624.5,138.0,3507.1,598.7,433.3,2626.3,3448.9,196.9,48.8,13
0.037669,444.0,110.0,2604.4,138.2,3494.8,592.5,442.2,2610.4,3464.2,197,48.3,12.8
0.039669,453.9,124.0,2582.8,138.2,3466.8,595.1,451.3,2594,3466.4,197.2,47.8,12.5
0.041669,464.7,141.3,2561.9,138.5,3429.7,589.9,460.4,2577.8,3452.8,197.4,47.3,12.3
0.043669,474.7,161.8,2544.8,142.7,3387.6,567.1,469.2,2562.1,3422.3,197.5,46.9,12.1
0.045669,482.0,177.8,2533.3,158.0,3343.8,536.9,477.3,2547.3,3375.4,197.7,46.7,12.1
0.047669,485.6,180.5,2529.6,187.0,3308.8,530.7,484.6,2533.6,3314.3,197.9,46.6,12.1
0.049669,488.5,176.4,2532.2,222.1,3277.7,563.8,490.9,2521.1,3242.7,198.1,46.7,12.3
0.051669,492.7,173.9,2534.7,245.4,3235.5,635.3,496.3,2509.7,3165.5,198.3,46.7,12.5
0.053669,497.2,170.8,2526.9,255.7,3152.6,745.5,500.6,2499.4,3088,198.5,46.8,12.8
0.055669,499.6,160.6,2507.2,273.0,2993.0,850.8,504,2490.1,3015.9,198.7,46.9,13
0.057669,500.5,146.0,2485.0,294.8,2830.7,847.1,506.6,2481.5,2954.4,199,46.9,13.4
0.059669,502.9,134.5,2464.3,283.6,2780.2,824.4,508.7,2473.7,2907.6,199.2,47,13.7
0.061669,507.0,127.9,2451.5,243.9,2831.2,833.7,510.4,2466.6,2878.4,199.4,47,14.1
0.063669,511.4,122.3,2450.5,216.4,2902.4,818.0,512,2460.1,2868,199.7,47.1,14.5
0.065669,515.4,114.8,2456.3,212.7,2944.6,789.6,513.7,2454.3,2876.2,199.9,47.1,14.9
0.067669,519.8,106.2,2458.0,227.1,2960.5,745.9,515.7,2449.3,2900.9,200.2,47.2,15.3
0.069669,524.9,96.7,2448.7,249.7,2971.5,668.4,518.1,2445.3,2938.9,200.4,47.2,15.7
0.071669,529.4,87.9,2431.4,267.8,2994.7,582.0,520.9,2442.4,2985.9,200.7,47.2,16.1
0.073669,531.8,82.7,2419.0,270.8,3038.5,530.9,524.2,2440.7,3037.2,200.9,47.1,16.5
0.075669,532.3,82.1,2419.6,252.8,3104.0,529.6,527.9,2440.4,3088,201.1,47.1,16.7
0.077669,532.2,83.1,2428.2,222.7,3168.9,555.1,531.7,2441.3,3134,201.4,47.1,16.8
0.079669,532.8,83.1,2441.8,197.6,3207.7,582.5,535.6,2443.4,3172,201.6,47.1,16.9
0.081669,534.6,82.6,2461.8,181.3,3211.7,601.1,539.1,2446.6,3199.7,201.8,47,16.8
0.083669,536.9,82.3,2482.2,169.8,3194.1,617.1,542.1,2450.5,3216.3,202,47,16.8
0.085669,538.8,82.5,2490.3,162.1,3170.1,629.9,544.1,2454.8,3222.1,202.2,47,16.8
0.087669,539.7,83.7,2480.7,158.5,3151.5,621.9,545.1,2459.1,3218.7,202.4,46.9,16.9
0.089669,539.5,85.3,2463.7,158.3,3141.9,607.4,544.7,2463,3208.7,202.5,46.9,17
0.091669,538.3,86.2,2450.4,164.4,3138.9,611.5,542.9,2466.1,3195,202.7,46.8,17.2
0.093669,536.5,87.4,2445.7,175.7,3146.4,628.4,539.5,2468.1,3180.7,202.8,46.8,17.3
0.095669,534.3,90.1,2448.9,188.5,3169.6,644.1,534.8,2468.8,3168.6,203,46.7,17.5
0.097669,531.5,94.1,2455.5,201.7,3197.3,654.2,528.7,2468.2,3160.9,203.1,46.6,17.7
0.099669,527.8,99.7,2462.7,217.1,3220.4,664.3,521.6,2466.3,3159,203.2,46.6,18
0.101669,523.1,105.9,2468.9,234.0,3240.4,683.7,513.9,2463.2,3163.3,203.2,46.5,18.4
0.103669,517.0,110.3,2469.7,250.9,3257.7,716.8,506,2459.2,3173.1,203.3,46.5,18.6
0.105669,508.7,110.9,2458.9,265.1,3267.7,752.2,498.2,2454.8,3187,203.4,46.4,18.6
0.107669,499.1,109.4,2440.3,270.6,3265.0,763.6,491.1,2450.4,3202.9,203.4,46.4,18.5
0.109669,488.6,108.1,2427.5,276.5,3237.1,751.6,485,2446.4,3218.6,203.5,46.3,18.1
0.111669,477.7,107.5,2429.4,296.9,3184.7,725.1,480.4,2443.2,3231.8,203.5,46.3,17.7
0.113669,467.2,106.9,2446.0,331.0,3143.0,709.4,477.6,2441.2,3240.6,203.5,46.2,17.2
0.115669,457.3,105.1,2478.7,370.4,3139.4,752.5,476.6,2440.5,3243.6,203.5,46.1,16.7
