time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025964,486.4,218.4,1014.3,339.7,3222.8,203.7,484.3,1042.1,3196.1,202.8,40.2,-1.3
0.027964,488.0,188.6,1016.4,325.6,3253.7,161.8,484.4,1043.8,3196.7,202.8,40.5,1
0.029964,489.8,173.4,1030.0,333.3,3262.3,143.4,484.5,1046.6,3197.5,202.9,40.8,4.2
0.031964,491.0,161.7,1046.5,347.1,3248.6,133.1,484.8,1050.5,3198.6,202.9,41.1,7.8
0.033964,489.4,145.0,1059.2,329.6,3221.5,123.3,485.1,1055.5,3200,203,41.4,11.1
0.035964,486.1,126.1,1071.6,277.5,3196.6,111.8,485.6,1061.3,3201.5,203.1,41.7,13.5
0.037964,484.0,114.5,1084.7,224.6,3184.2,103.4,486.2,1068.1,3203.2,203.1,41.9,14.7
0.039964,483.7,110.7,1095.9,184.1,3179.3,101.8,487,1075.7,3204.9,203.2,42.2,15.2
0.041964,485.0,111.1,1103.4,154.9,3173.0,107.2,488,1083.9,3206.5,203.2,42.4,15.4
0.043964,487.6,113.5,1107.1,137.6,3160.3,112.6,489.2,1092.8,3208.1,203.3,42.6,15.4
0.045964,491.0,116.0,1109.5,128.4,3145.9,112.4,490.6,1102.1,3209.4,203.3,42.7,15.5
0.047964,493.8,116.2,1113.0,125.3,3140.3,111.6,492.3,1111.8,3210.5,203.4,42.8,15.9
0.049964,495.2,112.5,1118.8,127.9,3146.0,116.6,494.3,1121.7,3211.2,203.5,42.9,16.2
0.051964,494.9,105.0,1127.1,139.1,3164.0,129.8,496.6,1131.8,3211.4,203.5,43.1,16.6
0.053964,494.3,96.1,1138.0,158.6,3191.2,146.5,499.2,1141.8,3211.2,203.5,43.2,16.9
0.055964,494.9,87.2,1152.0,179.1,3222.9,163.7,502.1,1151.8,3210.5,203.6,43.3,17.3
0.057964,497.7,79.4,1167.2,184.6,3252.8,186.7,505.3,1161.5,3209.1,203.6,43.5,17.7
0.059964,502.0,74.4,1178.3,168.0,3264.9,221.8,508.8,1170.9,3207.2,203.6,43.7,18.2
0.061964,507.2,71.2,1185.3,138.3,3236.3,253.7,512.5,1179.9,3204.6,203.7,43.9,18.6
0.063964,512.5,69.1,1190.8,112.0,3187.1,231.1,516.5,1188.4,3201.5,203.7,44.1,19.1
0.065964,518.4,69.8,1197.5,97.1,3168.3,182.6,520.6,1196.2,3197.8,203.7,44.2,19.5
0.067964,524.8,72.9,1204.2,92.0,3177.3,150.2,524.9,1203.5,3193.5,203.6,44.4,19.9
