time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025998,273.2,28.7,2416.7,232.5,2887.7,376.9,284.9,2547.3,2870.6,263.4,44.9,9.4
0.027998,271.6,31.5,2463.1,260.0,2920.7,322.4,285,2549.1,2872.7,263.8,45.9,11.3
0.029998,271.4,36.5,2525.5,258.1,2938.4,344.2,285.2,2551.9,2876.1,264.2,46.6,13.6
0.031998,272.1,40.0,2573.9,228.6,2955.3,414.5,285.5,2555.8,2880.8,264.6,47.2,16
0.033998,273.2,40.8,2603.0,206.9,2966.3,511.1,286,2560.8,2886.9,265.1,47.6,18.1
0.035998,274.4,39.8,2615.8,217.2,2951.1,584.2,286.6,2566.7,2894.2,265.6,47.9,19.5
0.037998,276.1,39.1,2616.0,273.0,2905.7,559.7,287.5,2573.4,2902.7,266.1,48.1,20.1
0.039998,278.6,40.4,2591.0,371.8,2873.7,421.2,288.6,2581,2912.4,266.6,48.2,20.1
0.041998,281.9,44.4,2564.6,431.8,2871.7,323.6,290,2589.2,2923.2,267.1,48.3,19.8
0.043998,286.5,51.5,2597.0,457.4,2862.7,316.9,291.8,2597.9,2935,267.7,48.2,19.5
0.045998,292.3,61.5,2683.8,338.8,2866.5,463.0,294,2607,2947.7,268.2,48.1,19.5
0.047998,299.9,75.7,2688.5,196.3,2972.4,538.4,296.8,2616.3,2961.2,268.8,47.9,19.9
0.049998,309.8,93.6,2686.6,146.6,3038.8,475.3,300,2625.7,2975.4,269.4,47.8,20.5
0.051998,320.1,110.9,2684.5,143.3,3053.3,401.0,303.9,2635,2990.2,269.9,47.7,21.1
0.053998,330.9,128.0,2678.8,164.9,3048.1,335.6,308.4,2644,3005.6,270.4,47.6,21.7
0.055998,341.3,144.3,2670.6,191.0,3046.9,287.3,313.6,2652.6,3021.2,271,47.5,22
0.057998,351.6,159.9,2664.1,206.7,3053.1,253.1,319.6,2660.6,3037,271.5,47.5,22.1
0.059998,361.3,172.9,2660.6,207.6,3059.9,228.6,326.3,2667.7,3052.9,271.9,47.5,21.9
0.061998,368.2,179.8,2657.8,204.4,3061.2,212.9,333.9,2673.7,3068.7,272.4,47.6,21.7
0.063998,372.3,181.5,2653.3,212.6,3056.3,204.6,342.3,2678.6,3084.2,272.8,47.7,21.5
0.065998,374.1,180.1,2647.6,238.1,3046.7,203.8,351.5,2682,3099.2,273.2,47.8,21.5
0.067998,374.2,178.7,2645.1,273.8,3033.8,210.9,361.6,2683.9,3113.6,273.5,48,21.7
0.069998,373.5,180.1,2654.1,301.2,3020.0,232.0,372.5,2684,3127.2,273.7,48.1,22.1
0.071998,374.1,185.9,2669.8,311.4,3009.2,264.2,384.2,2682.1,3139.9,274,48.2,22.5
0.073998,379.6,197.7,2677.1,319.0,2999.0,291.4,396.7,2678.2,3151.4,274.1,48.3,22.9
0.075998,392.2,213.0,2667.9,329.6,2991.2,297.0,410,2672,3161.5,274.2,48.3,23
0.077998,410.5,226.2,2650.9,335.4,2993.8,299.2,424,2663.5,3170.2,274.3,48.2,22.8
0.079998,428.8,233.6,2632.3,338.3,3011.6,319.5,438.7,2652.4,3177.3,274.2,48.2,22.5
0.081998,442.4,234.6,2604.1,339.0,3045.0,350.7,453.9,2638.8,3182.6,274.1,48.1,22.1
0.083998,456.3,228.7,2558.1,316.5,3098.4,379.9,469.7,2622.6,3185.9,274,48,21.5
0.085998,474.8,217.4,2516.7,264.7,3162.4,406.3,485.9,2603.7,3187.2,273.7,47.9,20.9
0.087998,495.9,202.7,2493.5,212.6,3231.1,446.6,502.6,2582,3186.4,273.4,47.9,20.1
0.089998,514.8,186.4,2481.5,178.4,3305.8,500.3,519.5,2557.6,3183.2,273,48,19.2
0.091998,528.6,173.5,2472.3,164.8,3374.8,535.3,536.6,2530.4,3177.8,272.5,48.1,18.2
0.093998,540.0,166.0,2463.7,168.0,3425.4,538.1,553.8,2500.6,3169.9,271.9,48.2,17.2
0.095998,550.8,166.8,2459.5,188.3,3440.8,537.4,571.1,2468.2,3159.7,271.2,48.4,16.4
0.097998,563.4,177.8,2461.5,226.1,3425.8,563.0,588.3,2433.3,3147,270.4,48.5,15.6
0.099998,579.9,201.1,2469.9,280.6,3379.9,619.9,605.4,2396,3131.9,269.6,48.5,14.8
0.101998,602.0,232.1,2477.5,342.3,3299.8,684.1,622.3,2356.4,3114.4,268.7,48.4,14.1
