time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025197,423.1,199.6,2953.9,340.7,3996.8,185.2,416.3,2952.7,3950.9,217.1,43,20.6
0.027197,416.9,179.0,2940.1,293.9,3974.1,193.5,415.8,2949.3,3947.2,217.3,43.2,20.8
0.029197,413.1,162.0,2931.2,254.0,3946.5,192.5,414.9,2944.2,3941.2,217.6,43.5,20.9
0.031197,410.3,146.5,2926.5,221.8,3917.4,179.9,413.7,2937.6,3933.3,217.9,43.7,20.8
0.033197,408.2,132.7,2925.5,199.9,3894.7,164.3,412.2,2930.3,3923.7,218.2,43.9,20.6
0.035197,407.0,121.8,2926.3,186.8,3882.4,154.8,410.5,2922.9,3913,218.6,44.1,20.4
0.037197,406.9,113.6,2926.1,178.5,3879.5,154.5,408.8,2916.2,3901.5,218.9,44.3,20.2
0.039197,407.0,107.2,2923.5,174.0,3882.8,163.3,406.9,2910.8,3889.7,219.2,44.5,20.1
0.041197,406.6,101.4,2918.5,173.2,3884.9,178.3,405.1,2907.2,3878,219.6,44.8,20
0.043197,405.8,97.5,2913.2,175.8,3877.8,193.6,403.4,2905.8,3866.7,219.9,45,19.9
0.045197,404.8,97.5,2910.6,179.8,3861.6,202.6,401.7,2906.7,3856,220.3,45.3,19.9
0.047197,403.4,101.7,2912.8,185.4,3841.0,206.3,400.2,2909.9,3846.1,220.6,45.6,20
0.049197,401.3,107.6,2919.9,194.2,3823.3,211.1,398.8,2915.1,3837,220.9,45.9,20.4
0.051197,398.3,113.0,2930.8,206.4,3811.6,222.6,397.6,2921.8,3828.7,221.3,46.2,21
0.053197,395.4,116.1,2940.9,215.1,3810.5,241.0,396.5,2929.2,3820.9,221.6,46.5,21.9
0.055197,393.2,117.4,2944.8,213.6,3818.3,260.0,395.5,2936.7,3813.4,221.9,46.8,22.7
0.057197,392.2,119.1,2941.1,202.2,3825.2,270.4,394.7,2943.3,3806.1,222.2,47.1,23.4
0.059197,391.8,121.8,2933.5,189.6,3822.1,268.3,393.9,2948.3,3798.6,222.4,47.3,23.8
0.061197,391.5,123.8,2925.9,183.8,3809.8,263.7,393.1,2950.8,3790.7,222.7,47.6,23.9
0.063197,390.9,122.5,2921.1,188.7,3794.6,266.6,392.3,2950.4,3782.3,222.9,47.8,23.9
0.065197,390.3,118.3,2921.7,201.4,3783.0,279.0,391.4,2946.7,3773.3,223.1,48,23.8
0.067197,390.1,113.7,2927.8,212.3,3774.8,295.3,390.5,2939.6,3763.6,223.3,48.2,23.9
0.069197,390.2,110.8,2931.8,207.9,3763.9,301.6,389.6,2929.1,3753.5,223.4,48.3,24.2
0.071197,390.4,109.8,2925.1,189.2,3743.4,293.2,388.6,2915.7,3743,223.6,48.5,24.9
0.073197,390.3,110.3,2909.6,169.6,3716.7,279.2,387.6,2900,3732.6,223.7,48.6,25.6
0.075197,389.6,110.9,2893.2,157.6,3692.8,268.5,386.5,2882.9,3722.5,223.7,48.7,26.4
0.077197,388.1,110.5,2878.9,153.6,3677.8,260.7,385.5,2865.2,3713.1,223.8,48.7,26.9
0.079197,385.8,108.1,2867.2,157.1,3675.0,254.0,384.5,2848,3705,223.8,48.8,27.1
0.081197,383.1,103.4,2853.8,167.9,3680.3,247.1,383.5,2832.2,3698.3,223.8,48.8,27.1
0.083197,380.5,96.7,2836.1,185.6,3689.1,240.8,382.6,2818.7,3693.6,223.7,48.9,26.9
0.085197,379.0,89.9,2817.2,208.3,3700.0,235.4,381.7,2808.2,3690.9,223.6,48.9,26.5
0.087197,378.5,83.8,2801.1,236.3,3711.5,232.8,380.9,2801.3,3690.4,223.5,48.9,26.1
0.089197,378.5,79.2,2792.1,262.7,3718.1,235.7,380.2,2798,3692,223.4,48.9,25.5
0.091197,378.5,75.2,2789.2,277.3,3716.9,243.9,379.5,2798.5,3695.7,223.2,48.9,24.8
0.093197,378.5,72.4,2791.8,267.7,3710.0,255.6,378.8,2802.3,3701.1,223,48.9,23.9
0.095197,378.7,71.6,2799.3,238.0,3708.4,272.2,378.1,2808.9,3707.9,222.8,48.9,23
0.097197,378.6,72.8,2808.4,202.9,3723.3,294.9,377.3,2817.5,3715.6,222.6,48.9,22.1
0.099197,377.8,75.7,2814.6,178.0,3745.8,313.6,376.4,2827.3,3723.7,222.3,48.8,21.3
0.101197,376.1,79.2,2819.4,168.8,3755.0,326.6,375.3,2837.4,3731.6,222,48.7,20.6
0.103197,374.5,81.5,2826.3,176.2,3739.3,333.6,374,2846.6,3738.9,221.7,48.6,19.8
0.105197,373.2,83.0,2835.6,188.6,3715.8,328.3,372.5,2854.4,3745.1,221.4,48.4,19.2
0.107197,371.6,85.3,2844.9,192.7,3707.9,314.9,370.8,2859.8,3749.8,221,48.2,18.6
0.109197,369.2,89.5,2852.4,189.7,3721.2,306.4,368.8,2862.5,3752.9,220.7,48,18.1
0.111197,366.2,95.4,2862.1,190.9,3746.3,307.8,366.7,2862.2,3754.1,220.3,47.8,17.8
0.113197,363.6,101.7,2877.4,206.3,3765.9,321.1,364.4,2859,3753.6,220,47.5,17.6
0.115197,361.3,106.9,2894.7,238.2,3766.8,344.9,362,2853.1,3751.6,219.6,47.2,17.4
0.117197,358.7,112.2,2904.5,279.7,3749.0,364.7,359.6,2845,3748.2,219.3,46.8,17.2
0.119197,355.9,119.4,2897.8,307.5,3729.7,361.2,357.3,2835.6,3744,218.9,46.4,16.8
