time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025082,625.1,117.6,1646.8,289.7,2921.3,266.0,624.7,1661.5,2919.7,207.8,45.2,3.5
0.027082,632.7,106.6,1648.8,274.8,2922.7,225.1,627.8,1661.7,2918.9,207.3,45.8,4.3
0.029082,637.1,99.1,1656.4,245.9,2920.1,204.9,632.8,1661.9,2917.7,206.8,46.1,5.1
0.031082,640.6,95.6,1666.3,219.7,2913.1,195.6,639.5,1662.2,2916.2,206.4,46.3,6
0.033082,644.7,96.9,1674.7,206.8,2902.5,192.9,647.8,1662.5,2914.4,205.9,46.2,6.7
0.035082,650.4,103.5,1680.3,208.6,2893.2,194.9,657.2,1663,2912.5,205.3,46,7.4
0.037082,659.5,116.7,1684.2,222.9,2891.2,201.8,667.5,1663.6,2910.7,204.8,45.7,8.1
0.039082,672.0,136.1,1684.7,250.1,2899.6,212.5,678.4,1664.2,2909.1,204.3,45.3,8.8
0.041082,685.8,160.7,1678.7,292.5,2913.7,223.9,689.3,1664.9,2907.7,203.8,45.1,9.4
0.043082,698.0,185.7,1665.3,344.5,2926.4,232.4,700,1665.7,2906.7,203.3,44.9,9.8
0.045082,708.0,200.7,1652.2,376.7,2932.9,236.6,710.1,1666.4,2906.1,202.8,44.9,10
0.047082,719.6,205.0,1646.6,372.5,2934.0,240.4,719.2,1667.1,2906,202.3,45,9.9
0.049082,733.2,204.9,1648.1,346.3,2931.0,245.8,727.1,1667.8,2906.2,201.8,45.1,9.6
0.051082,746.7,204.2,1651.2,318.2,2924.6,249.8,733.4,1668.2,2906.7,201.3,45.4,9.3
0.053082,754.4,200.6,1652.5,293.7,2914.2,249.5,738.1,1668.5,2907.4,200.9,45.6,9.2
0.055082,753.3,194.6,1653.7,274.6,2901.6,248.4,741,1668.6,2908.1,200.4,45.9,9.3
0.057082,747.2,188.7,1658.6,260.3,2888.4,252.9,742,1668.3,2908.7,200,46.2,9.8
0.059082,741.3,185.3,1665.5,251.8,2878.1,267.4,741.2,1667.7,2909,199.6,46.6,10.4
0.061082,737.1,185.2,1670.6,246.0,2873.1,291.9,738.6,1666.6,2908.9,199.3,46.9,11
0.063082,732.7,189.2,1673.9,235.8,2876.7,323.9,734.4,1665.2,2908.1,198.9,47.1,11.6
0.065082,725.2,196.0,1678.4,217.7,2889.7,355.2,728.7,1663.3,2906.8,198.6,47.2,12.1
0.067082,712.5,203.3,1684.9,193.7,2908.2,373.8,722,1661,2904.7,198.3,47.3,12.6
0.069082,697.1,208.8,1688.8,173.3,2920.1,363.9,714.3,1658.3,2902,198,47.3,13
0.071082,683.1,215.6,1686.0,161.6,2920.4,334.0,706,1655.3,2898.8,197.7,47.3,13.4
0.073082,675.2,229.6,1674.7,159.7,2913.0,300.8,697.5,1652.1,2895.1,197.4,47.2,13.7
0.075082,674.8,250.3,1658.1,164.7,2904.4,274.1,689,1648.8,2891.1,197.2,47.1,13.8
0.077082,678.7,273.0,1638.6,172.9,2896.4,251.9,680.8,1645.4,2887.2,197,47,13.7
0.079082,683.1,293.8,1620.4,180.5,2888.5,237.3,673.1,1642.3,2883.6,196.8,46.9,13.5
0.081082,685.6,316.4,1606.9,184.6,2879.4,235.9,666.3,1639.4,2880.5,196.6,46.7,13.2
0.083082,685.3,343.9,1603.9,183.3,2869.6,260.3,660.3,1637,2878.3,196.4,46.6,13.1
0.085082,680.8,375.9,1612.2,179.8,2863.8,321.8,655.4,1635.3,2877,196.3,46.4,13.2
0.087082,671.7,413.3,1626.4,178.7,2867.1,429.9,651.7,1634.2,2877.1,196.1,46.2,13.6
0.089082,661.3,442.5,1638.3,181.1,2881.8,534.2,649,1634.1,2878.5,196,46.1,14
0.091082,651.5,453.8,1643.6,186.1,2898.3,548.9,647.4,1634.9,2881.3,195.8,46,14.4
0.093082,642.6,454.0,1642.0,195.2,2903.6,465.5,646.8,1636.8,2885.5,195.7,46,14.7
0.095082,635.3,450.9,1637.3,208.3,2900.1,365.4,647,1639.9,2890.9,195.6,45.9,14.8
0.097082,631.3,435.6,1633.6,226.2,2896.2,289.4,647.8,1644.1,2897.4,195.5,46,14.5
0.099082,633.2,397.6,1634.4,248.0,2895.9,251.7,649,1649.4,2904.6,195.3,46,14.1
0.101082,638.7,339.5,1644.1,268.5,2899.1,243.0,650.3,1655.8,2912.2,195.2,46.2,13.8
0.103082,643.6,274.3,1665.5,273.9,2905.6,254.6,651.6,1663.2,2919.7,195.1,46.3,13.7
0.105082,646.3,221.2,1690.9,257.7,2914.3,277.3,652.6,1671.6,2926.7,195,46.5,14.2
0.107082,648.6,181.9,1712.9,230.2,2923.9,308.2,653.1,1680.7,2932.8,194.9,46.7,15.1
0.109082,651.1,157.0,1726.4,206.1,2931.3,347.0,653,1690.4,2937.5,194.8,46.9,16.4
0.111082,653.2,141.1,1733.4,188.9,2935.0,397.2,652,1700.7,2940.5,194.6,47,17.6
0.113082,653.6,131.7,1736.0,176.1,2937.4,445.1,650.2,1711.2,2941.4,194.5,47.1,18.7
0.115082,651.3,126.8,1735.5,165.2,2942.4,453.2,647.3,1721.8,2940.2,194.4,47.1,19.3
0.117082,646.6,124.8,1732.9,157.0,2947.3,424.5,643.6,1732.4,2936.6,194.2,47.1,19.7
0.119082,641.1,125.2,1729.8,157.2,2946.8,402.6,639,1742.8,2930.7,194.1,47.1,19.9
0.121082,636.4,127.4,1727.2,169.1,2939.9,415.4,633.5,1752.9,2922.7,194,47,20
0.123082,632.7,131.0,1727.2,193.8,2926.6,473.2,627.5,1762.4,2912.8,193.8,47,20
0.125082,629.5,135.4,1732.1,225.6,2911.9,563.9,621,1771.3,2901.5,193.7,46.9,20
0.127082,624.9,140.6,1743.0,260.0,2897.5,662.1,614.4,1779.6,2889.2,193.5,46.9,20
0.129082,617.9,144.6,1756.9,290.0,2878.3,707.1,607.7,1786.9,2876.4,193.4,46.9,19.9
0.131082,608.6,146.6,1771.7,318.1,2852.8,676.8,601.3,1793.5,2863.8,193.2,46.8,19.8
0.133082,598.4,147.6,1788.8,347.8,2832.6,608.6,595.4,1799.1,2851.8,193.1,46.8,19.5
0.135082,590.1,148.5,1806.3,376.1,2822.3,553.1,590.2,1803.7,2841.1,192.9,46.7,19.1
0.137082,583.2,149.4,1822.4,399.0,2817.0,520.1,585.9,1807.3,2832.2,192.8,46.7,18.7
0.139082,577.2,150.1,1834.7,407.0,2817.1,517.7,582.7,1809.9,2825.5,192.6,46.7,18.1
0.141082,570.8,151.2,1844.1,397.2,2825.8,549.5,580.8,1811.4,2821.4,192.5,46.7,17.4
0.143082,563.9,154.1,1848.2,372.5,2846.3,607.4,580.1,1812,2820,192.4,46.7,16.5
