time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025669,685.3,108.3,1698.6,539.4,3606.9,209.3,710.5,1700.3,3637.7,183.6,54.1,12
0.027669,699.5,93.0,1704.7,511.8,3602.0,151.9,710.5,1695.5,3637.1,183.8,54.3,12.8
0.029669,708.4,81.5,1707.0,470.7,3604.8,127.7,710.5,1687.6,3636.2,183.9,54.4,13.6
0.031669,714.6,74.3,1701.9,417.8,3613.5,120.4,710.5,1676.8,3635,184.2,54.5,14.4
0.033669,718.8,73.3,1687.1,369.2,3625.1,119.9,710.5,1663.6,3633.4,184.4,54.6,15.2
0.035669,721.7,78.4,1661.8,325.4,3637.2,119.6,710.5,1648.3,3631.6,184.7,54.7,16
0.037669,722.9,87.3,1629.3,281.6,3647.7,117.9,710.7,1631.3,3629.6,185.1,54.8,16.9
0.039669,722.3,96.3,1596.9,237.4,3656.3,117.2,710.9,1613,3627.4,185.5,55,17.8
0.041669,720.0,103.1,1568.0,197.2,3664.2,121.2,711.2,1594.1,3625.2,186,55.2,18.7
0.043669,717.0,105.6,1545.9,169.4,3669.8,131.8,711.6,1575,3622.8,186.5,55.4,19.5
0.045669,714.3,103.9,1527.5,152.5,3670.9,150.7,712.1,1556.2,3620.5,187.2,55.7,20.3
0.047669,712.2,98.9,1511.6,143.5,3664.3,181.1,712.7,1538.2,3618.4,188,55.9,21.1
0.049669,710.8,93.4,1499.3,136.4,3646.1,223.3,713.5,1521.3,3616.3,188.9,56.2,21.9
0.051669,709.5,89.2,1490.8,128.2,3613.5,272.3,714.4,1506,3614.6,190,56.4,22.6
0.053669,708.3,87.5,1485.7,120.9,3578.3,309.6,715.3,1492.4,3613.1,191.2,56.6,23.2
0.055669,707.8,88.1,1482.5,116.3,3557.2,325.3,716.4,1480.8,3612,192.7,56.9,23.7
0.057669,709.3,90.8,1481.2,115.4,3562.0,312.3,717.5,1471.3,3611.3,194.3,57.1,24.1
0.059669,712.6,94.2,1481.4,115.7,3580.0,278.0,718.6,1463.8,3611,196.2,57.2,24.4
0.061669,717.0,96.2,1481.9,114.4,3597.4,237.4,719.7,1458.4,3611.3,198.3,57.4,24.6
0.063669,720.8,95.1,1481.1,110.7,3609.6,204.8,720.7,1454.9,3612.1,200.6,57.5,24.7
0.065669,723.5,90.9,1477.9,105.7,3619.6,179.1,721.7,1453,3613.4,203.3,57.6,24.6
0.067669,724.8,85.3,1472.6,101.4,3628.3,158.4,722.6,1452.5,3615.2,206.1,57.7,24.4
0.069669,725.0,80.2,1466.2,98.5,3634.5,141.0,723.3,1453.1,3617.5,209.3,57.8,24
0.071669,724.6,76.5,1459.7,96.7,3637.4,126.3,723.9,1454.3,3620.2,212.7,57.9,23.4
0.073669,724.1,74.9,1454.4,95.9,3638.1,117.7,724.3,1455.9,3623.4,216.3,57.9,22.8
0.075669,724.0,76.4,1450.5,96.6,3638.4,118.7,724.6,1457.4,3626.8,220.2,57.8,22.2
0.077669,725.0,82.5,1448.4,99.8,3638.7,134.0,724.7,1458.5,3630.5,224.3,57.8,21.4
0.079669,726.9,93.3,1447.9,104.1,3637.6,160.6,724.6,1458.9,3634.3,228.6,57.6,20.6
0.081669,729.0,108.0,1447.1,105.9,3632.9,188.4,724.5,1458.3,3638.1,233.1,57.4,19.7
0.083669,730.1,123.3,1444.6,103.9,3625.1,203.8,724.3,1456.4,3641.8,237.6,57.2,18.9
0.085669,729.8,139.2,1439.9,99.6,3618.2,211.1,724.2,1453.3,3645.2,242.2,57,18
0.087669,728.5,154.0,1434.2,95.5,3618.5,224.2,724.1,1448.7,3648.2,246.9,56.8,17.3
0.089669,727.4,163.8,1429.8,91.9,3628.3,252.0,724.1,1442.6,3650.6,251.5,56.6,16.5
0.091669,727.0,162.3,1427.0,87.8,3645.4,294.9,724.3,1435.2,3652.4,256,56.6,15.8
0.093669,726.0,147.3,1424.4,83.1,3658.2,338.6,724.9,1426.5,3653.3,260.5,56.7,15.1
0.095669,723.8,125.8,1419.6,79.3,3660.1,372.5,725.7,1416.8,3653.3,264.7,56.9,14.4
0.097669,720.9,107.4,1412.0,78.8,3656.1,392.8,727,1406.4,3652.2,268.8,57,13.8
0.099669,718.7,97.6,1403.7,84.0,3655.4,400.1,728.7,1395.4,3650,272.5,57,13.2
0.101669,719.0,99.7,1396.7,99.9,3663.1,377.9,731,1384.2,3646.6,276,57,12.6
0.103669,724.4,118.4,1392.9,128.8,3671.3,317.8,733.7,1373.2,3642,279.2,56.9,12
0.105669,737.2,156.9,1388.0,165.9,3666.6,249.1,737,1362.6,3636,282,56.7,11.5
0.107669,753.3,204.8,1374.6,192.0,3650.5,207.2,740.8,1352.8,3628.8,284.4,56.5,11
0.109669,761.1,236.1,1354.7,198.5,3630.2,197.2,745,1344.1,3620.4,286.4,56.5,10.6
0.111669,757.6,244.7,1334.7,197.6,3606.6,209.8,749.6,1336.6,3610.7,288,56.4,10.2
0.113669,751.5,246.8,1320.8,206.3,3584.5,230.5,754.6,1330.6,3600,289.2,56.4,9.8
0.115669,749.3,257.4,1312.6,230.5,3569.9,248.4,759.8,1326.1,3588.2,290,56.3,9.4
0.117669,752.2,275.2,1307.6,256.9,3566.8,259.8,765.1,1323.3,3575.7,290.5,56.1,9
0.119669,757.1,289.8,1301.7,262.0,3567.7,265.4,770.3,1322,3562.4,290.5,55.9,8.5
0.121669,763.7,295.5,1294.7,242.5,3561.8,262.0,775.3,1322.3,3548.5,290.2,55.5,8.1
0.123669,774.5,294.9,1291.1,219.9,3545.2,242.8,780,1323.9,3534.4,289.5,55.1,7.7
0.125669,790.1,291.3,1295.1,208.7,3523.6,210.6,784.2,1326.8,3520,288.6,54.6,7.3
0.127669,802.3,276.4,1311.6,207.4,3503.1,179.5,787.7,1330.5,3505.7,287.3,54.2,7
0.129669,803.8,250.1,1339.3,203.2,3482.9,155.1,790.4,1334.9,3491.5,285.8,53.8,6.7
0.131669,798.7,224.3,1369.1,191.7,3461.1,133.7,792.2,1339.6,3477.8,284.1,53.6,6.4
0.133669,794.5,209.2,1386.6,183.4,3442.4,118.5,793,1344.3,3464.6,282.2,53.5,6.2
0.135669,794.0,200.8,1390.1,186.2,3427.6,112.7,792.6,1348.7,3452.1,280.1,53.6,6.1
0.137669,796.4,195.3,1385.3,198.6,3415.5,116.2,791,1352.5,3440.4,277.9,53.6,6.1
0.139669,799.5,190.6,1381.5,208.1,3405.9,126.6,788.2,1355.5,3429.6,275.6,53.7,6.3
0.141669,801.2,185.9,1380.5,203.8,3398.9,143.9,784.2,1357.4,3419.9,273.2,53.7,6.5
0.143669,798.0,184.7,1376.0,188.0,3395.7,164.4,779.1,1358.1,3411.2,270.8,53.6,6.7
0.145669,784.9,189.7,1363.4,167.3,3395.5,179.7,772.8,1357.4,3403.7,268.3,53.5,6.8
0.147669,759.0,194.0,1345.3,143.9,3395.0,176.2,765.6,1355.3,3397.2,265.8,53.4,6.7
0.149669,729.2,185.9,1329.1,122.6,3395.6,160.7,757.5,1351.9,3391.8,263.4,53.3,6.5
0.151669,709.2,168.0,1317.0,112.1,3404.6,153.2,748.7,1347.3,3387.4,260.9,53.3,6.3
0.153669,704.9,150.5,1308.2,114.1,3421.6,164.7,739.4,1341.5,3384,258.5,53.4,6.2
0.155669,708.6,135.2,1301.0,122.1,3441.3,192.1,729.9,1334.8,3381.4,256.2,53.5,6.1
0.157669,713.6,122.4,1296.0,127.8,3450.8,221.0,720.3,1327.5,3379.5,253.9,53.6,6.3
0.159669,717.3,111.4,1292.2,127.7,3442.8,232.6,711,1319.7,3378.3,251.7,53.7,6.5
0.161669,719.0,101.7,1289.7,128.4,3426.1,222.3,702,1311.9,3377.6,249.6,53.8,6.8
0.163669,716.6,94.4,1289.6,138.8,3407.8,203.5,693.8,1304.4,3377.3,247.6,53.9,7.2
0.165669,708.4,87.6,1291.9,164.2,3383.2,183.7,686.3,1297.4,3377.3,245.7,54,7.4
0.167669,695.8,79.8,1294.9,203.7,3354.7,164.3,680,1291.2,3377.4,243.9,54,7.7
0.169669,682.3,71.8,1298.8,250.4,3331.5,148.3,674.9,1286.1,3377.6,242.2,54,8
0.171669,670.1,65.6,1307.0,302.0,3320.6,138.6,671.1,1282.3,3377.9,240.6,53.9,8.3
0.173669,661.1,64.1,1317.4,356.4,3324.9,136.7,668.8,1280,3378,239.1,53.7,8.4
0.175669,652.9,68.6,1319.0,425.7,3339.4,143.4,668,1279.2,3378.1,237.7,53.4,8.2
