time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025800,440.4,99.2,2105.5,1030.7,2612.4,178.9,411.7,1972.8,2610.3,253.7,48.9,11
0.027800,438.3,112.4,2093.2,1174.2,2608.3,169.2,414,1980.4,2614,255.3,49.2,11.2
0.029800,435.0,128.2,2097.2,1296.1,2608.8,171.7,417.9,1992.5,2619.8,257,49.3,11.3
0.031800,429.2,144.0,2088.5,1305.5,2621.4,177.1,423.1,2008.6,2627.6,258.8,49.3,11.3
0.033800,420.6,157.2,2056.5,1209.4,2641.1,166.0,429.7,2028,2636.9,260.7,49.3,11.3
0.035800,413.3,165.3,2031.7,1111.5,2651.5,139.5,437.4,2049.6,2647.3,262.7,49.2,11.2
0.037800,414.9,167.8,2029.4,1062.9,2653.2,115.4,446.3,2072.4,2658.1,264.8,49.1,11.1
0.039800,428.1,165.3,2038.5,1072.5,2654.6,97.6,456.1,2095.2,2668.9,266.9,48.9,11
0.041800,447.6,158.7,2038.1,1153.2,2660.2,87.5,466.6,2116.7,2679,269.1,48.8,10.9
0.043800,468.9,150.0,2011.6,1264.6,2672.2,82.9,477.7,2135.9,2687.8,271.4,48.6,10.7
0.045800,491.9,134.6,1971.1,1291.8,2691.7,82.5,489.3,2151.4,2694.7,273.7,48.5,10.6
0.047800,512.2,111.7,1953.5,1204.9,2713.9,87.0,501,2162.4,2699.3,276.1,48.5,10.4
0.049800,527.8,86.8,1975.0,1076.5,2734.4,101.8,512.9,2167.8,2701.1,278.5,48.5,10.3
0.051800,537.5,69.0,2031.6,957.4,2745.5,135.6,524.6,2167.1,2699.7,281,48.6,10.1
0.053800,544.2,59.6,2103.3,861.0,2743.9,198.0,536.1,2159.7,2694.9,283.4,48.7,10
0.055800,550.0,57.0,2174.3,807.0,2726.1,290.5,547.3,2145.3,2686.6,285.9,48.8,9.9
0.057800,556.2,58.9,2232.5,807.0,2687.0,379.2,557.9,2123.9,2674.8,288.3,48.9,9.8
0.059800,564.7,63.9,2269.3,866.4,2629.8,412.2,568,2095.6,2659.5,290.8,49.1,9.7
0.061800,575.5,68.5,2259.8,940.1,2589.1,385.6,577.5,2061.1,2641,293.2,49.4,9.6
0.063800,586.1,66.8,2213.4,952.6,2568.5,360.9,586.3,2020.7,2619.5,295.6,49.9,9.5
0.065800,593.9,58.3,2147.2,916.1,2555.6,344.1,594.5,1975.4,2595.6,297.9,50.6,9.4
0.067800,599.6,48.1,2068.6,886.5,2548.0,323.2,601.9,1926.1,2569.6,300.2,51.4,9.4
0.069800,605.0,39.2,1984.1,899.7,2546.0,304.6,608.7,1873.8,2542.1,302.5,52.2,9.4
0.071800,611.4,30.3,1862.3,965.6,2540.9,294.0,614.9,1819.7,2513.6,304.7,53.1,9.4
0.073800,618.7,22.2,1677.0,949.1,2521.2,288.0,620.5,1764.8,2484.7,306.9,53.9,9.5
0.075800,626.0,16.7,1559.8,759.9,2487.3,275.8,625.6,1710.2,2455.9,309,54.7,9.7
0.077800,632.0,14.3,1529.3,647.1,2452.3,264.6,630.3,1657,2427.6,311,55.4,10
0.079800,637.4,14.0,1519.4,616.7,2415.8,267.0,634.7,1606,2400.5,313,56.1,10.5
0.081800,642.2,15.0,1501.0,631.4,2370.9,278.8,638.8,1558,2374.7,314.9,56.6,11.2
0.083800,646.5,16.5,1460.4,641.2,2315.9,264.9,642.8,1513.7,2350.7,316.8,56.9,12
0.085800,650.2,18.4,1411.7,616.3,2273.6,215.1,646.8,1473.5,2328.5,318.6,57.1,12.7
0.087800,653.1,21.0,1375.7,579.8,2255.9,167.1,650.7,1437.5,2308.4,320.3,57.1,13.2
0.089800,655.7,25.5,1350.6,550.0,2254.0,133.2,654.7,1405.9,2290.4,321.9,56.9,13.5
0.091800,659.0,32.7,1334.5,526.6,2260.8,115.7,658.9,1378.5,2274.4,323.5,56.5,13.7
0.093800,664.0,43.7,1326.7,501.6,2270.7,110.8,663.2,1355.1,2260.2,325,56.1,13.7
0.095800,671.9,58.9,1331.4,480.1,2280.2,115.6,667.7,1335.3,2247.7,326.4,55.6,13.6
0.097800,682.7,76.0,1351.0,474.8,2285.2,127.3,672.4,1318.4,2236.6,327.8,55.1,13.5
0.099800,691.6,85.2,1377.6,484.6,2281.1,141.0,677.3,1304,2226.6,329.1,54.9,13.2
0.101800,693.0,80.1,1399.0,500.9,2264.2,154.4,682.3,1291.4,2217.5,330.3,54.8,12.7
0.103800,688.1,67.8,1398.5,521.4,2235.1,166.1,687.4,1280,2209,331.5,55,12.1
0.105800,682.8,58.0,1366.3,537.5,2197.8,174.4,692.6,1269.1,2200.7,332.6,55.1,11.6
0.107800,679.6,53.6,1312.4,525.2,2165.8,175.5,697.7,1258.3,2192.5,333.6,55.2,11.2
0.109800,678.6,53.8,1256.9,478.1,2148.4,171.5,702.8,1247.1,2184.2,334.6,55.1,11
0.111800,680.3,59.5,1217.0,420.1,2149.5,167.5,707.7,1235.1,2175.7,335.5,54.9,10.9
0.113800,685.4,72.1,1189.0,370.4,2160.2,166.6,712.3,1222.2,2166.9,336.3,54.5,10.8
0.115800,694.2,94.0,1168.1,339.4,2169.7,168.1,716.6,1208.2,2157.8,337,53.9,10.7
0.117800,704.5,124.0,1152.5,327.7,2170.1,169.7,720.4,1193.4,2148.5,337.7,53.3,10.4
0.119800,713.7,164.2,1138.7,323.8,2160.6,169.9,723.8,1177.9,2139.3,338.4,52.8,9.9
0.121800,720.7,217.3,1125.6,320.3,2146.2,170.8,726.5,1162,2130.2,338.9,52.2,9.2
0.123800,733.2,299.4,1110.0,324.5,2131.0,182.6,728.5,1146.2,2121.6,339.4,51.8,8.5
