time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025676,264.3,63.2,997.6,271.7,3046.8,1227.2,253.9,991.3,3091.3,248.3,49.9,19.1
0.027676,264.1,59.1,1007.6,257.1,3051.3,1046.4,254.4,996.2,3092.4,248.9,49.9,18.5
0.029676,263.8,55.7,1018.0,244.4,3043.3,849.2,255.3,1004.3,3094.1,249.6,49.9,18.9
0.031676,263.8,53.5,1033.2,244.5,3035.0,694.1,256.6,1015.3,3096.3,250.4,49.8,19.7
0.033676,264.5,52.2,1055.6,261.8,3045.9,608.7,258.1,1029.1,3099.1,251.2,49.9,20.6
0.035676,265.8,50.9,1091.4,297.5,3081.0,559.5,259.9,1045.3,3102.1,252,49.9,21.5
0.037676,267.5,49.8,1139.9,341.4,3128.3,530.0,262,1063.7,3105.3,252.9,50,21.9
0.039676,269.4,49.3,1190.4,377.5,3172.4,528.5,264.3,1083.6,3108.6,253.8,50.1,21.9
0.041676,271.0,49.0,1225.8,402.5,3202.3,575.6,266.8,1104.8,3111.6,254.8,50.2,21.5
0.043676,271.8,48.0,1239.8,423.7,3215.0,654.4,269.5,1126.8,3114.3,255.8,50.3,21
0.045676,272.1,46.0,1241.8,443.9,3213.2,720.5,272.2,1149,3116.4,256.8,50.4,20.6
0.047676,272.1,43.8,1241.8,456.3,3188.5,705.8,275,1171,3117.6,257.9,50.6,20.3
0.049676,271.9,41.8,1241.9,458.9,3125.9,621.8,277.7,1192.1,3117.8,259.1,50.7,20.5
0.051676,271.4,39.6,1238.9,451.8,3046.7,547.4,280.5,1212,3116.8,260.2,50.8,20.8
0.053676,270.7,36.8,1232.7,437.0,3002.5,494.1,283.2,1230.1,3114.4,261.4,50.9,21.2
0.055676,270.2,33.3,1222.4,415.7,3003.2,445.1,285.8,1246,3110.4,262.7,50.9,21.5
0.057676,270.3,30.3,1205.4,391.8,3031.4,399.3,288.2,1259.2,3104.7,263.9,50.8,21.3
0.059676,271.9,28.9,1179.3,369.4,3059.2,370.1,290.5,1269.4,3097.1,265.2,50.6,20.7
0.061676,275.3,30.3,1148.0,353.4,3083.3,375.9,292.5,1276.2,3087.5,266.5,50.4,19.7
0.063676,280.6,34.4,1120.0,349.5,3121.7,405.6,294.4,1279.3,3075.9,267.9,50.1,18.5
0.065676,288.5,41.7,1094.0,360.5,3200.8,386.6,296.1,1278.7,3062.3,269.2,49.8,17.4
0.067676,297.8,50.7,1068.0,381.4,3231.8,260.7,297.5,1274,3046.6,270.6,49.5,16.6
0.069676,306.3,58.8,1039.0,397.8,3169.0,2886.0,298.7,1265.4,3028.9,271.9,49.3,15.9
0.071676,311.7,64.1,1011.0,397.9,2894.8,2487.9,299.7,1252.7,3009.2,273.3,49.2,15.4
0.073676,313.2,66.2,995.6,388.8,2744.9,2358.6,300.5,1236.1,2987.8,274.7,49.4,14.9
0.075676,312.2,66.6,1002.4,388.0,2706.2,2667.9,301.2,1215.7,2964.6,276.1,49.7,14.7
0.077676,310.0,66.1,1036.8,398.2,3110.1,4282.5,301.7,1191.8,2940,277.5,50,14.7
0.079676,307.0,62.5,1081.8,398.7,3211.2,532.7,302.2,1164.7,2914.1,278.9,50.5,15.2
0.081676,303.1,55.9,1113.8,388.9,3134.5,621.2,302.5,1134.8,2887.1,280.3,50.8,16.1
0.083676,299.7,49.1,1124.4,377.9,3124.2,675.7,302.9,1102.4,2859.3,281.6,51.1,17.2
0.085676,296.9,42.7,1116.6,365.9,3038.5,2825.7,303.3,1068.1,2831.1,283,51.3,18.1
0.087676,295.3,37.1,1098.4,352.1,2563.5,1668.1,303.9,1032.3,2802.7,284.3,51.3,18.6
0.089676,294.9,32.6,1083.2,341.9,2451.1,1189.1,304.5,995.7,2774.4,285.6,51.3,18.7
0.091676,295.8,29.8,1078.5,348.1,2441.8,967.2,305.4,958.7,2746.5,286.9,51.2,18.3
0.093676,297.7,28.5,1083.3,371.2,2475.0,897.3,306.5,922.1,2719.3,288.2,51.1,17.9
0.095676,300.4,27.6,1092.7,399.7,2535.4,890.6,307.9,886.2,2693.2,289.4,50.9,17.4
0.097676,303.2,26.9,1097.8,415.8,2600.7,872.2,309.7,851.9,2668.4,290.6,50.7,17.2
0.099676,306.2,27.4,1091.8,420.9,2644.3,821.2,311.8,819.5,2645.3,291.8,50.5,17.2
0.101676,309.8,30.8,1070.3,426.6,2665.8,785.3,314.5,789.6,2624,292.9,50.4,17.5
0.103676,314.9,38.6,1032.5,433.2,2681.5,783.8,317.5,762.8,2604.8,293.9,50.3,17.7
0.105676,323.2,53.1,980.3,435.2,2697.7,787.7,321.1,739.5,2587.8,295,50.2,18
0.107676,334.7,73.2,929.0,438.7,2698.5,769.1,325.2,720,2573.3,295.9,50.2,18
0.109676,348.4,96.8,884.2,459.6,2675.5,740.4,329.9,704.7,2561.4,296.8,50.2,17.9
0.111676,361.9,121.2,840.7,502.1,2638.7,716.9,335.1,694,2552.2,297.6,50.4,17.5
0.113676,372.3,142.8,796.0,551.0,2601.8,687.2,340.8,687.9,2545.6,298.4,50.5,17.1
