time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025617,314.7,48.0,2455.4,121.1,3426.4,959.7,314.1,2478.8,3142.6,186.7,41.6,13.2
0.027617,313.8,43.8,2454.0,147.9,3370.9,895.2,314.7,2479,3152.4,187.3,41.9,13.9
0.029617,313.8,43.1,2460.7,201.0,3296.2,901.2,315.6,2479.6,3168.2,187.9,42.2,14.6
0.031617,315.0,43.9,2473.0,256.9,3177.3,996.1,316.9,2480.8,3189.3,188.6,42.6,15.3
0.033617,317.0,43.5,2479.2,279.5,3033.3,1068.4,318.5,2482.8,3214.5,189.3,42.9,15.9
0.035617,319.4,42.7,2484.7,267.0,2941.0,1177.2,320.4,2486,3242.7,190,43.3,16.6
0.037617,322.5,43.8,2494.1,236.2,2943.8,1441.7,322.4,2490.5,3272.4,190.8,43.7,17.3
0.039617,326.1,46.6,2504.9,221.1,3094.9,1762.8,324.4,2496.7,3302.4,191.5,44.1,17.9
0.041617,329.7,49.3,2523.0,238.6,3310.7,1853.0,326.5,2504.5,3331.2,192.3,44.5,18.4
0.043617,332.4,50.9,2549.2,272.2,3386.4,1870.5,328.6,2514,3357.7,193.1,44.9,18.8
0.045617,334.0,52.6,2575.5,296.2,3437.6,1950.3,330.5,2524.8,3380.7,193.9,45.3,18.9
0.047617,334.7,55.7,2590.5,301.9,3571.5,1733.3,332.2,2536.7,3399.5,194.7,45.7,18.8
0.049617,335.0,60.0,2588.9,305.4,3559.5,1342.8,333.7,2549.1,3413.6,195.6,46.1,18.6
0.051617,335.0,63.7,2576.5,327.3,3490.8,1111.4,335,2561.5,3422.6,196.4,46.5,18.5
0.053617,334.4,65.2,2565.3,371.5,3438.3,991.7,335.9,2573.1,3426.6,197.2,46.9,18.6
0.055617,333.4,65.5,2563.9,419.9,3426.1,961.8,336.5,2583.3,3425.8,198.1,47.3,19.1
0.057617,332.4,66.5,2567.7,443.1,3442.5,969.0,336.9,2591.4,3420.9,198.9,47.7,19.8
0.059617,332.1,68.5,2560.6,426.3,3449.8,916.6,337,2596.7,3412.4,199.7,48,20.6
