time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025431,317.2,342.2,1127.3,976.4,1428.2,2630.5,497.1,1409.1,2872.6,201.9,50.8,21.1
0.027431,401.6,404.2,1393.5,1205.8,2868.2,624.9,498.6,1411,2880.3,201.8,50.8,18.8
0.029431,464.7,369.5,1478.0,1111.2,2885.6,629.2,501,1414.2,2892.9,201.6,50.8,16.6
0.031431,497.2,344.6,1520.7,1089.4,2951.8,682.3,504.4,1418.5,2910.3,201.5,50.7,14.9
0.033431,526.4,342.4,1578.9,1016.0,3086.3,698.8,508.6,1423.9,2932.1,201.3,50.6,13.7
0.035431,562.3,311.0,1585.6,824.6,3232.7,600.0,513.6,1430.1,2958,201.2,50.4,13.3
0.037431,580.4,244.2,1539.8,688.0,3305.5,507.6,519.2,1437.1,2987.4,201,50.3,14
0.039431,584.1,193.8,1495.6,632.8,3315.2,496.6,525.4,1444.6,3020,200.8,50.2,15.7
0.041431,584.5,161.1,1458.2,609.6,3292.4,556.2,532,1452.4,3055.1,200.6,50.2,17.9
0.043431,584.7,140.0,1426.4,586.5,3252.1,660.9,539,1460.3,3092.1,200.5,50.2,20
0.045431,584.9,123.2,1400.5,554.0,3209.2,778.9,546.1,1468.1,3130.4,200.3,50.2,21.5
0.047431,584.9,111.4,1388.3,529.0,3210.3,842.7,553.3,1475.5,3169.4,200.1,50.3,22.3
0.049431,585.1,103.9,1388.8,516.6,3268.9,808.7,560.4,1482.4,3208.4,199.9,50.4,22.8
0.051431,585.8,98.4,1396.7,508.0,3332.5,703.8,567.3,1488.4,3246.8,199.6,50.5,23.1
0.053431,586.9,94.9,1409.6,508.2,3363.9,615.4,573.9,1493.4,3284,199.4,50.5,23.3
0.055431,588.6,93.8,1433.3,525.0,3371.2,561.1,580,1497.3,3319.3,199.2,50.6,23.7
0.057431,590.6,94.6,1469.9,548.8,3366.0,528.6,585.7,1499.8,3352.3,199,50.6,24.2
0.059431,592.4,94.9,1508.3,558.9,3364.5,505.2,590.8,1500.8,3382.5,198.8,50.6,24.8
