time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025510,363.3,427.3,2266.9,754.9,3349.5,354.8,283.1,2486.8,3398,170.8,33.1,5.9
0.027510,313.3,353.2,2251.6,687.6,3355.7,362.8,283.1,2487.8,3398.1,171.1,33.5,6.2
0.029510,291.4,299.8,2231.2,639.5,3372.6,420.3,283.2,2489.7,3398.4,171.3,33.9,6.7
0.031510,284.9,291.6,2235.4,659.9,3410.6,531.5,283.3,2492.2,3398.8,171.5,34.4,7.2
0.033510,281.6,288.5,2275.3,742.1,3444.4,2432.5,283.5,2495.4,3399.3,171.8,35,7.7
0.035510,275.7,269.6,2394.5,853.0,3133.6,2698.7,283.6,2499.3,3399.9,172.1,35.6,8.3
0.037510,269.0,239.0,2591.3,704.2,2746.3,4058.1,283.8,2503.8,3400.5,172.4,36.1,9.1
0.039510,265.2,204.6,2670.7,460.6,3515.7,288.6,284.1,2508.9,3401.1,172.7,36.6,9.9
0.041510,264.8,172.2,2696.4,335.7,3489.9,201.1,284.4,2514.7,3401.8,173,37,10.7
0.043510,267.1,156.6,2693.8,309.1,3467.4,150.3,284.7,2520.9,3402.4,173.4,37.4,11.5
0.045510,272.0,155.9,2676.0,326.8,3459.7,125.7,285.1,2527.7,3402.9,173.7,37.8,12.3
0.047510,278.7,167.0,2650.2,337.5,3466.4,118.0,285.6,2534.9,3403.4,174.1,38.2,12.9
0.049510,287.1,187.4,2623.8,299.7,3477.6,119.1,286.1,2542.5,3403.7,174.5,38.6,13.4
0.051510,295.1,206.7,2608.7,237.9,3486.9,134.3,286.6,2550.5,3403.9,174.9,39,13.9
0.053510,293.5,202.1,2614.1,198.8,3495.4,170.9,287.2,2558.8,3403.8,175.3,39.3,14.5
0.055510,283.3,174.2,2633.9,178.5,3514.1,232.7,287.9,2567.3,3403.5,175.7,39.7,15
0.057510,274.9,145.0,2655.5,164.8,3539.4,305.8,288.6,2576.1,3403,176.1,40,15.7
0.059510,271.3,127.2,2668.1,156.6,3539.4,365.9,289.4,2585,3402.1,176.5,40.3,16.5
0.061510,270.8,117.0,2669.9,158.7,3493.5,368.7,290.3,2594,3400.9,176.9,40.6,17.3
0.063510,272.1,111.3,2663.6,169.4,3440.1,304.7,291.3,2603,3399.3,177.3,40.8,18
0.065510,274.7,109.4,2655.9,181.8,3402.9,234.1,292.3,2612.1,3397.3,177.7,41.1,18.5
0.067510,279.2,113.5,2652.7,182.9,3383.3,188.4,293.3,2621,3394.9,178.1,41.2,18.9
0.069510,286.5,124.2,2653.5,166.9,3375.9,165.8,294.5,2629.9,3392,178.5,41.4,19
0.071510,298.7,140.6,2655.0,139.5,3376.4,163.9,295.7,2638.5,3388.7,178.9,41.6,19
0.073510,312.1,153.3,2656.9,116.9,3381.9,191.9,297,2647,3384.9,179.3,41.7,19
0.075510,317.1,157.9,2662.2,107.4,3386.2,249.0,298.4,2655.2,3380.6,179.7,41.9,19.1
0.077510,314.2,155.4,2670.4,110.7,3380.5,282.0,299.8,2663.1,3375.8,180.1,42.1,19.1
0.079510,311.5,150.2,2679.5,117.3,3374.0,279.6,301.4,2670.6,3370.5,180.5,42.4,19.1
0.081510,310.5,146.0,2692.0,122.6,3375.2,272.8,302.9,2677.8,3364.7,180.9,42.6,19.2
0.083510,310.9,144.8,2706.3,126.4,3383.1,276.0,304.5,2684.6,3358.5,181.2,42.8,19.2
0.085510,312.0,145.3,2718.3,133.1,3395.1,298.6,306.2,2690.9,3351.8,181.6,43.1,19.4
0.087510,311.8,144.4,2722.0,146.0,3408.7,353.6,307.9,2696.8,3344.6,181.9,43.3,19.8
0.089510,310.0,140.0,2719.1,157.8,3421.1,447.1,309.7,2702.2,3337,182.2,43.6,20.2
0.091510,308.3,133.7,2713.8,159.6,3414.6,579.2,311.5,2707.1,3329,182.5,43.8,20.7
0.093510,308.5,130.8,2705.9,158.1,3354.7,656.7,313.3,2711.5,3320.7,182.8,44,21.2
0.095510,310.7,132.3,2695.2,157.1,3284.6,594.7,315.2,2715.4,3312,183.1,44.2,21.6
0.097510,313.9,136.4,2688.8,156.0,3257.6,505.6,317,2718.7,3303.1,183.3,44.4,22
0.099510,317.1,141.2,2688.6,160.5,3251.9,452.1,318.9,2721.6,3293.9,183.5,44.6,22.3
0.101510,320.3,145.7,2690.2,170.3,3248.2,418.2,320.8,2723.9,3284.6,183.8,44.8,22.7
0.103510,323.3,149.1,2688.3,180.3,3236.7,396.7,322.6,2725.8,3275.1,184,45,23
0.105510,327.1,152.6,2681.9,189.1,3214.6,384.2,324.4,2727.2,3265.6,184.1,45.2,23.4
0.107510,331.0,155.9,2675.9,194.0,3190.7,376.8,326.2,2728,3256,184.3,45.3,23.8
0.109510,333.7,157.8,2675.1,193.1,3176.2,370.3,328,2728.5,3246.5,184.4,45.5,24.3
0.111510,335.0,158.4,2679.0,189.0,3169.8,366.3,329.7,2728.5,3237.1,184.5,45.6,24.7
0.113510,335.2,157.8,2684.1,186.8,3165.4,368.7,331.4,2728.2,3227.8,184.6,45.7,25.1
0.115510,335.3,157.0,2688.7,190.0,3156.7,375.4,332.9,2727.4,3218.7,184.6,45.8,25.4
0.117510,336.1,157.3,2692.9,198.3,3144.9,379.4,334.4,2726.4,3210,184.7,45.8,25.5
0.119510,337.6,159.2,2698.1,207.4,3138.9,380.3,335.9,2725,3201.6,184.7,45.9,25.4
0.121510,339.2,162.5,2704.7,215.4,3141.9,383.6,337.2,2723.4,3193.5,184.7,45.9,25.2
0.123510,340.6,165.7,2707.4,220.4,3148.3,389.8,338.4,2721.5,3185.9,184.6,45.9,25
0.125510,341.7,167.9,2702.0,218.2,3152.1,396.9,339.6,2719.5,3178.8,184.5,46,24.9
0.127510,342.3,168.8,2692.6,206.8,3152.4,408.9,340.6,2717.3,3172.3,184.5,46,24.9
0.129510,341.3,168.1,2688.6,192.9,3152.6,428.1,341.5,2715,3166.3,184.3,46,25
0.131510,339.3,166.0,2691.9,180.3,3153.7,445.6,342.3,2712.6,3161,184.2,46,25.1
0.133510,338.3,163.7,2698.1,169.2,3153.4,448.5,343,2710.2,3156.3,184.1,45.9,25
0.135510,339.1,161.3,2702.1,156.3,3149.9,437.9,343.5,2707.8,3152.3,183.9,45.9,24.9
0.137510,341.4,158.9,2702.0,142.9,3144.8,422.9,344,2705.5,3149,183.7,45.9,24.6
0.139510,344.0,156.9,2700.3,131.6,3143.0,411.7,344.2,2703.2,3146.5,183.5,45.8,24.1
0.141510,345.9,155.5,2700.0,121.8,3150.0,402.6,344.4,2701,3144.6,183.2,45.8,23.6
0.143510,346.5,153.8,2701.9,112.6,3166.7,389.1,344.5,2698.9,3143.5,183,45.7,23.1
0.145510,345.3,149.7,2704.6,101.9,3188.7,365.4,344.4,2697.1,3143.2,182.7,45.6,22.8
0.147510,343.4,143.5,2706.7,91.8,3205.9,341.8,344.2,2695.4,3143.6,182.5,45.5,22.8
0.149510,342.2,137.1,2708.1,85.5,3215.5,339.1,343.9,2693.9,3144.6,182.2,45.4,22.9
0.151510,341.2,129.8,2709.8,83.9,3226.1,371.8,343.5,2692.7,3146.4,181.9,45.2,23.1
0.153510,339.8,122.0,2712.2,86.0,3241.5,432.3,342.9,2691.7,3148.9,181.5,45.1,23.3
0.155510,338.5,114.0,2714.7,91.1,3251.1,496.1,342.3,2691,3152,181.2,44.9,23.2
0.157510,337.7,106.7,2716.6,99.0,3236.6,527.4,341.6,2690.6,3155.7,180.9,44.8,22.9
0.159510,337.5,100.9,2716.8,107.9,3202.5,522.1,340.8,2690.4,3159.9,180.6,44.6,22.5
0.161510,337.5,96.5,2715.1,115.1,3167.3,503.9,339.9,2690.6,3164.6,180.2,44.5,22.1
0.163510,337.0,93.4,2713.7,117.6,3149.5,508.8,339,2691,3169.8,179.9,44.3,21.6
0.165510,336.1,91.1,2713.7,117.6,3148.9,545.7,338,2691.7,3175.4,179.6,44.2,21.1
0.167510,334.9,90.3,2713.1,119.4,3157.3,571.0,337,2692.7,3181.4,179.2,44.1,20.6
0.169510,333.8,91.2,2710.3,125.3,3161.3,536.9,335.9,2694,3187.6,178.9,44,20.1
0.171510,332.6,92.5,2705.9,130.4,3166.7,466.5,334.8,2695.6,3194,178.5,43.9,19.7
0.173510,330.7,91.8,2703.7,127.5,3183.8,405.4,333.7,2697.4,3200.5,178.2,43.9,19.2
0.175510,329.5,90.7,2702.1,119.3,3198.6,354.6,332.6,2699.4,3207.1,177.9,43.9,18.8
0.177510,329.4,90.8,2702.3,113.5,3205.9,340.4,331.5,2701.6,3213.7,177.5,43.9,18.4
0.179510,329.2,89.8,2709.1,113.5,3219.0,380.1,330.4,2704.1,3220.2,177.2,43.9,17.9
0.181510,328.4,88.0,2724.0,116.1,3244.9,483.2,329.4,2706.7,3226.6,176.9,43.9,17.6
