time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025533,252.0,110.7,1575.3,215.5,2427.3,139.4,303,1740.2,2404.3,209.4,42.5,13.7
0.027533,263.0,124.8,1641.9,270.5,2421.3,149.0,304.5,1741.9,2404.7,210.1,42.8,13
0.029533,286.2,161.8,1737.3,248.7,2407.6,169.4,307.1,1744.6,2405.2,210.8,43.1,12.9
0.031533,316.3,178.0,1786.4,203.5,2391.9,198.8,310.7,1748.4,2406,211.5,43.3,13.3
0.033533,327.2,165.8,1803.6,192.7,2387.9,226.1,315.1,1753,2406.9,212.2,43.6,14
0.035533,328.9,152.4,1814.0,208.6,2400.3,232.1,320.5,1758.4,2408.1,213,43.8,14.7
0.037533,330.9,143.1,1828.1,256.7,2414.8,220.3,326.6,1764.4,2409.5,213.8,43.9,15.6
0.039533,333.5,138.9,1842.1,326.5,2416.5,205.6,333.4,1770.8,2411.1,214.6,44.1,17
0.041533,335.6,137.4,1833.6,333.8,2410.3,180.7,340.7,1777.5,2412.9,215.5,44.1,18.4
0.043533,340.3,137.9,1810.9,260.1,2404.1,144.8,348.5,1784.3,2414.8,216.3,44.1,19.5
0.045533,350.9,142.0,1797.7,181.4,2399.8,109.4,356.7,1790.9,2416.9,217.1,44,20
0.047533,366.4,148.5,1795.2,128.3,2399.9,83.1,365,1797.2,2419.2,218,43.9,19.6
0.049533,384.1,154.5,1797.8,98.4,2404.9,67.9,373.5,1802.9,2421.6,218.8,43.7,18.5
0.051533,402.0,157.6,1801.8,83.4,2413.3,61.4,382,1807.8,2424.1,219.6,43.6,17.1
0.053533,418.2,156.4,1805.4,77.9,2423.7,61.2,390.3,1811.7,2426.8,220.4,43.4,15.8
0.055533,431.1,151.7,1807.3,79.2,2434.6,66.0,398.4,1814.5,2429.6,221.1,43.4,15.1
0.057533,440.6,146.3,1807.3,87.0,2444.6,74.3,406.2,1816,2432.4,221.8,43.5,14.9
0.059533,446.8,143.3,1806.0,103.3,2452.9,85.0,413.5,1815.9,2435.4,222.5,43.7,15
0.061533,450.1,144.1,1804.2,131.9,2458.6,95.4,420.3,1814.3,2438.4,223.2,44,15.3
0.063533,451.0,148.1,1801.6,177.1,2460.9,101.4,426.5,1811,2441.4,223.8,44.4,15.8
0.065533,450.1,154.6,1796.2,237.5,2461.2,101.4,432,1805.9,2444.5,224.4,44.9,16.6
0.067533,447.4,162.1,1787.9,295.3,2461.1,98.5,436.8,1799,2447.5,224.9,45.3,17.6
0.069533,443.8,168.4,1781.3,328.8,2461.8,97.8,440.9,1790.3,2450.6,225.4,45.7,19.1
0.071533,439.7,173.5,1776.3,344.6,2462.8,101.7,444.2,1779.8,2453.6,225.8,46,20.6
0.073533,434.5,178.4,1766.7,361.0,2462.5,109.2,446.8,1767.5,2456.6,226.2,46.2,22
0.075533,428.4,182.4,1749.8,383.1,2460.3,117.5,448.6,1753.5,2459.6,226.5,46.4,23
0.077533,423.4,183.7,1729.9,406.9,2456.8,123.9,449.7,1737.9,2462.5,226.8,46.4,23.6
0.079533,420.9,182.6,1710.2,429.3,2453.7,126.2,450.1,1720.9,2465.3,227,46.5,23.9
0.081533,420.1,179.9,1687.4,438.9,2452.7,123.4,449.9,1702.6,2468,227.2,46.5,24
0.083533,420.1,175.6,1659.9,411.1,2455.4,116.5,449.1,1683.2,2470.7,227.4,46.4,24
0.085533,421.7,170.8,1635.8,347.5,2461.0,107.6,447.8,1662.8,2473.2,227.5,46.4,24
0.087533,425.3,167.3,1619.0,283.2,2466.9,98.5,446.1,1641.6,2475.6,227.5,46.5,24
0.089533,429.7,165.5,1606.0,238.3,2472.0,90.1,444,1620,2477.9,227.6,46.5,23.8
0.091533,433.2,164.8,1594.4,212.4,2476.4,83.2,441.7,1598,2480.1,227.5,46.6,23.6
0.093533,435.2,164.8,1583.1,200.4,2480.8,77.0,439.1,1575.8,2482.2,227.5,46.8,23.5
0.095533,436.0,164.9,1572.0,198.7,2484.7,70.7,436.5,1553.8,2484.1,227.4,46.9,23.6
0.097533,436.0,164.6,1560.6,206.2,2487.6,64.1,433.9,1532,2486,227.2,47.1,24.1
0.099533,436.2,163.8,1548.7,221.9,2489.5,57.8,431.3,1510.8,2487.8,227,47.2,24.7
0.101533,437.0,162.5,1535.1,243.2,2491.0,52.5,428.9,1490.2,2489.4,226.8,47.3,25.5
0.103533,437.1,160.6,1516.8,265.0,2492.6,48.4,426.7,1470.4,2491,226.5,47.4,26.1
0.105533,435.1,156.9,1492.6,282.0,2494.3,45.5,424.7,1451.5,2492.6,226.3,47.5,26.4
0.107533,431.5,150.1,1464.9,295.7,2496.2,43.1,423.1,1433.7,2494,225.9,47.6,26.2
0.109533,427.8,140.1,1434.6,311.7,2497.9,40.8,421.8,1417.1,2495.5,225.6,47.6,25.7
0.111533,425.0,128.5,1400.6,325.1,2499.3,38.2,420.9,1401.7,2496.9,225.2,47.6,25.1
0.113533,424.1,117.3,1368.4,316.4,2500.2,35.3,420.4,1387.5,2498.3,224.7,47.6,24.5
0.115533,425.5,107.8,1348.1,279.3,2500.6,32.9,420.2,1374.6,2499.8,224.3,47.6,24
0.117533,428.4,99.9,1338.9,232.7,2500.3,32.3,420.5,1362.9,2501.2,223.8,47.7,23.8
0.119533,431.4,92.4,1333.7,193.5,2499.2,34.7,421.1,1352.5,2502.8,223.2,47.7,23.6
0.121533,433.1,84.7,1328.8,166.2,2497.4,41.3,422,1343.2,2504.3,222.7,47.7,23.5
0.123533,433.2,76.8,1323.5,149.4,2495.6,54.5,423.2,1335,2506,222.1,47.8,23.4
0.125533,432.3,69.2,1317.5,138.7,2495.7,75.6,424.7,1327.7,2507.7,221.5,47.8,23.2
0.127533,431.3,62.4,1311.1,127.5,2499.9,99.8,426.4,1321.3,2509.6,220.8,47.9,22.9
0.129533,430.9,56.8,1305.1,111.7,2507.7,118.3,428.2,1315.6,2511.5,220.1,47.9,22.5
0.131533,431.1,52.4,1300.7,92.6,2516.3,130.6,430,1310.5,2513.6,219.4,48,22.1
0.133533,432.0,49.6,1297.8,74.4,2524.1,142.1,431.9,1305.9,2515.8,218.6,48.1,21.7
0.135533,433.5,48.6,1295.8,60.2,2530.1,150.1,433.7,1301.5,2518.1,217.9,48.2,21.3
0.137533,435.6,49.0,1293.6,50.9,2531.6,144.1,435.4,1297.3,2520.5,217.1,48.2,20.8
0.139533,438.0,50.4,1290.4,45.8,2529.1,127.5,436.8,1293.1,2523,216.2,48.3,20.4
0.141533,440.3,52.2,1286.3,43.6,2528.0,114.3,438,1288.8,2525.6,215.4,48.3,19.9
0.143533,441.4,53.6,1281.3,43.1,2532.1,107.9,438.9,1284.3,2528.3,214.5,48.3,19.4
0.145533,441.0,54.1,1276.0,43.3,2540.3,102.5,439.4,1279.5,2531.1,213.6,48.4,18.9
0.147533,438.8,54.0,1270.4,43.2,2548.5,93.7,439.6,1274.2,2533.9,212.7,48.4,18.4
0.149533,435.3,53.4,1265.1,42.6,2552.5,84.4,439.2,1268.5,2536.7,211.7,48.4,17.7
0.151533,431.1,52.9,1259.8,41.4,2552.6,79.2,438.5,1262.3,2539.6,210.8,48.5,17.1
0.153533,426.4,52.3,1253.8,40.3,2550.2,81.7,437.2,1255.4,2542.4,209.8,48.6,16.7
0.155533,422.3,52.0,1247.5,40.4,2546.2,94.1,435.5,1248.1,2545.1,208.8,48.8,16.6
0.157533,419.0,52.0,1240.5,42.0,2541.1,117.6,433.3,1240.1,2547.8,207.8,49.1,16.9
0.159533,416.9,52.3,1233.1,44.7,2537.6,145.3,430.6,1231.7,2550.3,206.8,49.4,17.6
0.161533,415.8,52.8,1225.9,46.5,2541.4,156.7,427.6,1222.9,2552.7,205.7,49.7,18.4
0.163533,415.0,52.5,1219.0,46.1,2550.6,143.1,424.1,1213.6,2554.9,204.7,50.1,19.2
0.165533,413.8,50.8,1211.8,44.6,2557.8,120.5,420.4,1204.1,2556.8,203.7,50.4,19.8
0.167533,411.7,48.0,1203.5,44.2,2559.5,103.0,416.3,1194.5,2558.6,202.6,50.8,20.1
0.169533,408.9,45.1,1194.8,46.9,2557.4,93.0,412,1184.7,2560,201.6,51.1,20.3
0.171533,405.8,42.6,1187.5,51.9,2554.3,87.1,407.6,1175.1,2561.2,200.5,51.4,20.5
0.173533,403.0,40.4,1182.1,57.0,2552.1,82.9,403,1165.6,2562,199.5,51.7,20.5
0.175533,400.9,38.3,1176.8,60.1,2550.8,80.4,398.5,1156.6,2562.4,198.5,52,20.5
0.177533,399.4,36.4,1169.3,61.6,2550.5,81.1,394,1147.9,2562.5,197.4,52.2,20.4
0.179533,398.2,34.7,1158.8,62.9,2551.9,87.0,389.6,1139.9,2562.2,196.4,52.4,20.1
0.181533,396.7,33.3,1145.7,65.6,2555.5,99.8,385.4,1132.7,2561.6,195.4,52.5,19.8
0.183533,394.2,32.3,1132.0,70.5,2559.1,117.5,381.4,1126.2,2560.5,194.4,52.6,19.4
0.185533,390.7,31.6,1120.7,76.7,2559.8,131.1,377.7,1120.7,2559.1,193.4,52.6,18.9
0.187533,386.7,30.9,1113.2,83.4,2558.9,133.2,374.4,1116.2,2557.2,192.4,52.5,18.2
0.189533,382.5,30.4,1108.5,91.5,2558.7,130.8,371.4,1112.8,2555,191.4,52.4,17.2
0.191533,378.2,30.2,1104.5,104.6,2556.9,133.7,368.9,1110.5,2552.5,190.5,52.2,16.2
0.193533,373.5,30.4,1098.8,125.1,2549.4,147.4,366.8,1109.3,2549.6,189.6,52,15.3
0.195533,368.6,30.9,1093.0,143.4,2533.0,170.0,365.1,1109.3,2546.4,188.7,51.8,14.7
0.197533,363.8,31.6,1093.6,142.8,2511.1,191.1,364,1110.4,2543,187.8,51.6,14.6
0.199533,359.6,32.0,1101.8,124.3,2495.4,206.4,363.3,1112.5,2539.3,187,51.3,14.7
0.201533,356.5,31.7,1112.0,100.5,2492.2,221.1,363,1115.7,2535.4,186.2,51,15
0.203533,354.8,30.6,1120.2,78.8,2502.0,246.1,363.1,1119.7,2531.4,185.4,50.7,15.3
0.205533,354.9,29.5,1124.1,64.1,2523.6,284.8,363.6,1124.6,2527.3,184.6,50.4,15.4
0.207533,357.0,28.9,1124.9,55.0,2543.2,317.4,364.5,1130.1,2523.1,183.9,50.1,15.6
0.209533,360.4,28.2,1124.9,47.5,2556.5,320.1,365.7,1136.3,2518.9,183.2,49.7,15.9
0.211533,363.7,27.0,1125.0,42.2,2571.7,279.3,367.1,1142.8,2514.8,182.6,49.4,16.1
0.213533,366.6,25.6,1126.1,41.5,2590.1,220.8,368.6,1149.5,2510.7,182,48.9,16
0.215533,369.2,24.9,1129.8,47.7,2603.4,184.1,370.4,1156.4,2506.9,181.4,48.4,15.4
0.217533,372.4,26.1,1136.8,62.2,2608.1,180.6,372.2,1163.2,2503.2,180.8,47.8,14.2
0.219533,376.1,29.8,1144.5,84.2,2601.9,210.8,373.9,1169.8,2499.7,180.3,47.1,12.5
0.221533,379.2,35.9,1147.9,108.5,2578.8,284.8,375.7,1176,2496.6,179.8,46.2,10.5
0.223533,380.9,44.3,1147.2,131.3,2525.3,420.3,377.3,1181.7,2493.8,179.3,45.2,8.5
0.225533,381.9,56.1,1148.7,155.8,2432.9,580.9,378.8,1186.8,2491.3,178.9,44,6.8
0.227533,383.9,75.4,1160.9,191.0,2366.8,644.1,380.1,1191.1,2489.3,178.5,42.8,8.5
0.229533,385.9,104.9,1186.8,240.5,2376.6,639.7,381.1,1194.6,2487.7,178.1,41.6,13.4
