time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025172,360.8,34.2,2599.5,178.7,2991.7,872.3,387.5,2277,2873.3,185.9,46.7,25.1
0.027172,360.4,36.8,2614.0,249.0,2668.8,1313.6,388.6,2276.8,2872.1,185.9,46.6,22.8
0.029172,363.7,44.6,2285.7,944.1,2645.8,342.2,390.5,2276.4,2870.2,185.9,46.6,19.9
0.031172,373.4,57.5,2201.8,635.4,2685.6,460.9,393.2,2275.9,2867.5,185.9,46.9,16.9
0.033172,387.5,64.9,2176.1,450.7,2750.0,556.6,396.6,2275.3,2864.1,185.9,47.4,14.3
0.035172,399.6,62.2,2162.1,334.4,2826.4,578.5,400.7,2274.4,2860,185.9,48.1,12.7
0.037172,407.0,57.9,2158.9,257.4,2902.0,542.4,405.5,2273.3,2855.1,185.8,48.8,11.6
0.039172,411.5,58.4,2171.2,208.9,2965.4,468.3,411,2272,2849.6,185.8,49.5,10.8
0.041172,415.4,63.8,2197.5,180.5,2985.6,391.1,417.2,2270.4,2843.4,185.7,50.1,10.5
0.043172,422.4,73.0,2224.7,180.3,2977.9,377.2,423.9,2268.4,2836.7,185.7,50.5,10.6
0.045172,436.6,82.7,2243.1,222.8,2982.7,472.8,431.2,2266.2,2829.3,185.6,50.8,11.1
0.047172,451.3,88.3,2246.9,264.9,2932.9,1427.4,439.1,2263.5,2821.4,185.5,51,12.4
0.049172,464.1,93.4,2244.3,265.2,2918.5,972.1,447.5,2260.4,2813,185.4,51,14.2
0.051172,476.3,97.6,2238.5,242.0,2849.9,786.5,456.3,2256.8,2804.1,185.3,51,16.1
0.053172,487.5,99.8,2233.9,222.0,2819.8,724.6,465.5,2252.8,2794.8,185.1,50.9,17.5
0.055172,499.0,101.5,2233.4,207.1,2810.1,638.7,475.1,2248.2,2785.1,185,50.8,18.3
0.057172,510.4,102.3,2237.7,203.5,2805.0,565.2,485.1,2243,2775.1,184.9,50.7,18.5
0.059172,522.0,100.3,2245.4,218.6,2791.6,534.9,495.3,2237.2,2764.9,184.7,50.7,18.4
0.061172,532.0,94.2,2251.3,255.4,2754.2,534.5,505.8,2230.7,2754.4,184.6,50.6,18.1
0.063172,540.0,85.5,2245.8,309.5,2691.7,504.3,516.5,2223.6,2743.8,184.4,50.7,17.7
0.065172,546.7,75.8,2217.6,345.4,2645.0,410.8,527.3,2215.8,2733.1,184.2,50.7,17.4
0.067172,552.2,68.2,2188.9,324.6,2634.9,340.6,538.3,2207.3,2722.3,184,50.8,16.9
0.069172,557.1,63.0,2173.1,289.8,2636.2,312.5,549.3,2198,2711.6,183.8,51,16.3
0.071172,561.4,59.0,2162.9,269.4,2638.7,312.0,560.4,2188,2700.9,183.6,51.1,15.7
0.073172,565.2,56.0,2153.2,265.8,2641.7,331.7,571.4,2177.3,2690.3,183.4,51.2,15.1
0.075172,568.8,54.0,2142.2,270.8,2647.9,361.2,582.4,2165.8,2679.8,183.2,51.3,14.7
0.077172,572.7,53.4,2131.2,275.2,2657.0,378.5,593.3,2153.6,2669.7,183,51.4,14.3
0.079172,578.1,54.0,2120.6,278.4,2663.1,378.7,604.1,2140.7,2659.8,182.8,51.3,13.9
0.081172,585.2,56.1,2110.4,284.5,2660.7,371.6,614.8,2127.1,2650.2,182.5,51.3,13.6
0.083172,594.1,60.3,2099.8,297.5,2650.3,366.2,625.3,2112.8,2641,182.3,51.1,13.3
0.085172,604.7,66.2,2090.1,315.0,2639.1,365.8,635.6,2097.8,2632.2,182.1,50.9,13
0.087172,619.0,73.4,2082.1,331.7,2633.4,371.5,645.7,2082.3,2623.9,181.8,50.6,12.7
0.089172,637.8,80.1,2075.5,342.2,2636.0,381.0,655.6,2066.2,2616.1,181.6,50.2,12.4
0.091172,658.9,83.6,2068.4,346.4,2642.1,387.6,665.2,2049.6,2608.9,181.3,49.8,12.2
0.093172,679.8,82.4,2060.1,353.0,2643.9,392.4,674.6,2032.5,2602.2,181.1,49.4,12.2
0.095172,697.5,77.7,2051.2,377.1,2636.0,405.1,683.7,2015,2596.2,180.8,49.1,12.3
0.097172,710.4,73.0,2043.0,427.5,2618.7,435.2,692.6,1997.1,2590.9,180.5,48.8,12.6
0.099172,718.6,69.9,2037.3,479.6,2600.0,479.2,701.1,1979,2586.2,180.3,48.7,13
0.101172,724.8,66.1,2027.5,489.6,2589.6,511.6,709.4,1960.6,2582.2,180,48.7,13.5
0.103172,730.1,60.0,2004.4,454.4,2583.5,497.1,717.4,1942.1,2578.9,179.7,48.8,14
0.105172,734.0,53.7,1975.9,425.6,2572.2,468.1,725.1,1923.5,2576.4,179.5,48.9,14.4
0.107172,737.1,49.3,1943.7,424.6,2560.6,448.6,732.5,1904.8,2574.6,179.2,49,14.7
0.109172,739.9,47.8,1907.1,446.1,2554.6,434.9,739.6,1886.2,2573.6,178.9,49.1,15
0.111172,742.6,49.0,1871.5,468.3,2556.0,424.8,746.5,1867.6,2573.3,178.6,49.2,15.4
0.113172,745.7,51.5,1846.8,477.6,2561.0,424.9,753.1,1849.2,2573.7,178.3,49.3,15.6
0.115172,750.0,54.4,1830.0,476.4,2563.3,433.8,759.5,1831.1,2574.9,178,49.4,15.8
0.117172,755.2,57.9,1817.0,477.6,2557.4,455.0,765.6,1813.2,2576.8,177.7,49.4,15.9
0.119172,761.1,62.4,1805.0,492.3,2546.0,494.4,771.4,1795.6,2579.4,177.4,49.3,16
0.121172,768.1,67.1,1789.6,513.0,2540.2,534.4,777.1,1778.4,2582.7,177.1,49.3,16.1
0.123172,775.9,69.9,1764.0,515.7,2548.9,526.5,782.5,1761.6,2586.6,176.8,49.2,16.2
0.125172,783.8,70.9,1731.1,503.8,2564.9,482.9,787.7,1745.3,2591.2,176.4,49.1,16.4
0.127172,791.7,70.9,1694.3,493.3,2583.5,441.2,792.7,1729.4,2596.3,176.1,49,16.9
0.129172,798.9,70.9,1655.8,487.6,2604.3,419.9,797.6,1714.1,2602,175.8,48.9,17.4
0.131172,805.2,70.6,1619.5,473.5,2629.0,414.7,802.2,1699.3,2608.2,175.4,48.8,17.7
0.133172,810.7,69.7,1594.9,444.5,2652.3,416.1,806.7,1685.1,2614.9,175.1,48.8,17.9
0.135172,815.9,68.7,1584.8,410.4,2665.1,416.9,811,1671.4,2621.9,174.7,48.7,17.5
0.137172,820.7,67.9,1583.7,377.4,2665.9,410.4,815.1,1658.3,2629.4,174.3,48.6,16.5
0.139172,824.7,67.9,1586.0,349.2,2660.9,394.7,819.1,1645.8,2637.1,174,48.5,15.3
0.141172,828.4,69.7,1589.1,324.5,2655.2,377.5,822.9,1633.9,2645.1,173.6,48.3,14
0.143172,832.8,73.3,1593.2,304.3,2650.0,370.7,826.6,1622.5,2653.3,173.2,48.1,13.1
0.145172,838.0,78.9,1598.9,289.8,2644.9,381.9,830.1,1611.6,2661.7,172.8,47.9,12.7
0.147172,843.8,86.4,1605.4,279.3,2643.2,407.0,833.4,1601.3,2670.1,172.5,47.6,12.7
0.149172,849.5,93.8,1611.6,264.3,2653.4,426.6,836.6,1591.5,2678.5,172.1,47.4,13.1
0.151172,853.8,98.0,1615.5,240.1,2676.8,420.3,839.7,1582.1,2686.9,171.7,47.3,13.6
0.153172,856.0,99.3,1616.0,214.8,2701.8,393.6,842.6,1573.1,2695.1,171.3,47.2,14.1
0.155172,856.0,99.6,1614.2,200.4,2719.7,370.7,845.3,1564.5,2703.2,170.9,47.1,14.6
0.157172,853.7,100.2,1610.8,202.6,2733.1,367.2,847.8,1556.3,2711.1,170.5,47.1,15.3
0.159172,849.8,101.7,1605.2,221.9,2749.2,384.2,850.2,1548.4,2718.7,170.2,47.2,16
0.161172,846.7,102.5,1595.5,248.9,2770.6,410.1,852.4,1540.7,2726,169.8,47.2,16.7
0.163172,846.4,99.8,1579.9,261.6,2785.0,436.2,854.4,1533.2,2732.8,169.4,47.2,17.1
0.165172,848.4,94.2,1561.0,250.5,2785.2,461.2,856.3,1526,2739.3,169.1,47.2,17
0.167172,850.8,89.4,1544.5,229.7,2782.4,463.5,857.9,1518.8,2745.2,168.7,47.2,16.4
0.169172,853.3,87.6,1530.6,209.6,2782.4,427.6,859.4,1511.7,2750.6,168.3,47.1,15.4
0.171172,856.1,89.1,1517.4,194.4,2779.9,384.3,860.6,1504.7,2755.5,168,47.1,14.5
0.173172,859.0,93.6,1503.9,184.1,2769.3,359.7,861.6,1497.7,2759.7,167.6,46.9,13.9
0.175172,861.2,100.9,1492.3,177.9,2746.9,357.3,862.4,1490.7,2763.4,167.3,46.8,13.9
0.177172,862.5,109.7,1482.9,171.9,2717.6,363.7,863,1483.5,2766.3,166.9,46.7,14.7
0.179172,862.8,116.6,1475.2,162.3,2695.7,367.0,863.4,1476.3,2768.6,166.6,46.6,15.8
0.181172,861.4,119.0,1467.5,148.9,2690.0,365.2,863.5,1469,2770.2,166.3,46.6,16.9
0.183172,858.2,118.5,1458.6,135.4,2697.9,363.4,863.4,1461.5,2771.1,165.9,46.5,17.6
0.185172,854.3,117.8,1448.6,124.9,2712.3,367.6,863.1,1453.8,2771.2,165.6,46.4,17.5
0.187172,849.8,119.3,1437.6,118.1,2730.5,379.6,862.5,1446,2770.7,165.3,46.3,16.8
0.189172,845.3,124.0,1425.8,113.3,2753.2,390.9,861.8,1437.9,2769.5,165,46.1,15.8
0.191172,842.6,131.6,1414.5,109.4,2772.7,388.9,860.8,1429.6,2767.5,164.7,46,14.6
0.193172,841.5,144.2,1403.2,107.0,2775.4,376.6,859.6,1421.2,2764.9,164.4,45.8,13.7
0.195172,839.4,161.3,1391.4,106.0,2759.5,366.1,858.3,1412.5,2761.7,164.1,45.6,13.2
0.197172,836.7,176.4,1380.2,103.7,2736.8,354.5,856.7,1403.7,2757.8,163.9,45.4,13.1
0.199172,838.6,183.0,1371.3,99.9,2721.8,336.8,855,1394.6,2753.4,163.6,45.2,13.1
0.201172,846.2,181.7,1365.0,96.1,2720.5,315.9,853,1385.4,2748.3,163.3,45.1,13.3
0.203172,855.0,177.7,1360.0,92.8,2727.6,295.8,851,1376.1,2742.8,163.1,45,13.4
0.205172,862.6,176.4,1354.6,89.6,2735.6,278.6,848.7,1366.7,2736.8,162.8,45,13.5
0.207172,869.6,179.6,1347.7,85.5,2741.7,266.8,846.4,1357.1,2730.4,162.6,44.9,13.6
0.209172,873.8,182.9,1339.9,79.9,2746.1,263.8,844,1347.6,2723.7,162.4,44.9,13.8
0.211172,870.7,182.1,1331.7,74.4,2749.6,275.2,841.4,1338,2716.6,162.1,45,13.9
0.213172,859.9,177.7,1322.9,70.7,2753.1,303.9,838.8,1328.4,2709.3,161.9,45.1,14.1
0.215172,847.3,171.4,1314.3,68.0,2754.9,337.5,836.2,1318.9,2701.9,161.7,45.2,14.3
0.217172,837.2,164.3,1306.4,65.0,2749.5,349.6,833.5,1309.6,2694.3,161.5,45.3,14.6
0.219172,830.5,157.1,1298.8,63.0,2736.0,333.7,830.8,1300.3,2686.6,161.3,45.4,14.9
0.221172,827.2,149.4,1291.8,63.3,2718.8,312.0,828.1,1291.3,2679,161.1,45.5,15.2
0.223172,827.1,141.0,1286.3,65.8,2698.9,303.8,825.5,1282.6,2671.4,161,45.6,15.4
0.225172,828.9,133.4,1281.9,70.3,2675.4,315.7,822.9,1274.1,2663.9,160.8,45.6,15.6
0.227172,831.5,126.7,1277.6,76.0,2653.2,344.9,820.4,1266,2656.7,160.6,45.6,15.7
0.229172,833.8,120.1,1273.2,81.3,2643.4,387.3,817.9,1258.3,2649.7,160.5,45.7,15.7
0.231172,835.1,113.9,1268.3,86.2,2652.0,446.6,815.6,1251,2643.1,160.3,45.7,15.7
0.233172,834.4,108.0,1261.9,91.1,2672.6,525.3,813.4,1244.2,2636.8,160.1,45.7,15.7
0.235172,831.1,101.5,1254.4,95.0,2686.5,603.4,811.4,1237.9,2630.9,160,45.7,15.5
0.237172,825.2,93.6,1246.1,99.9,2677.2,664.5,809.5,1232.1,2625.5,159.9,45.7,15.3
0.239172,818.6,87.0,1237.2,110.4,2651.7,700.5,807.9,1227,2620.6,159.7,45.6,15
0.241172,811.7,85.2,1227.5,131.0,2643.9,724.0,806.4,1222.4,2616.3,159.6,45.6,14.7
0.243172,803.1,89.1,1217.9,164.4,2659.0,734.6,805.1,1218.5,2612.6,159.5,45.5,14.3
0.245172,792.5,95.5,1208.9,210.4,2649.1,726.7,804,1215.3,2609.6,159.4,45.3,13.9
0.247172,782.4,101.4,1201.7,261.4,2592.4,708.4,803.2,1212.8,2607.1,159.3,45,13.3
0.249172,774.5,108.0,1199.6,303.3,2518.6,671.7,802.6,1211,2605.4,159.1,44.6,12.7
0.251172,767.3,120.9,1203.2,330.5,2463.2,618.5,802.2,1209.9,2604.3,159.1,44.1,12.1
0.253172,758.9,145.8,1208.3,348.2,2441.7,560.2,802.1,1209.5,2604,159,43.5,11.5
