time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025968,340.0,205.7,1250.1,415.4,2381.7,199.4,492.8,1684.1,2437.1,207.2,50.1,31.4
0.027968,373.9,254.7,1389.2,443.8,2373.2,264.2,493.1,1685.2,2437.8,207.1,50.2,28
0.029968,433.4,270.9,1527.6,378.6,2386.5,287.8,493.5,1687,2438.9,207,50.2,24.3
0.031968,478.9,247.0,1610.9,303.4,2408.4,265.0,494.2,1689.5,2440.4,206.8,50.3,21.1
0.033968,506.9,217.8,1667.6,256.6,2424.5,233.1,495.1,1692.7,2442.4,206.7,50.4,19
0.035968,520.0,197.2,1713.4,240.7,2433.5,216.3,496.1,1696.5,2444.8,206.5,50.5,18.5
0.037968,525.5,184.8,1754.0,237.6,2440.2,214.8,497.3,1701,2447.6,206.3,50.5,18.8
0.039968,529.1,176.3,1790.5,225.6,2451.1,218.4,498.8,1706,2450.7,206.1,50.6,19.8
0.041968,532.0,171.3,1814.3,200.1,2466.3,217.3,500.3,1711.4,2454.3,205.9,50.6,21
0.043968,534.6,168.6,1828.6,170.0,2482.7,210.6,502.1,1717.3,2458.1,205.7,50.7,22.1
0.045968,536.0,167.8,1836.4,147.0,2495.6,203.0,504,1723.6,2462.2,205.4,50.7,23.1
0.047968,535.8,168.5,1840.7,133.9,2504.3,197.3,506.1,1730.2,2466.6,205.1,50.8,24.4
0.049968,534.3,170.6,1843.1,127.6,2511.5,192.1,508.3,1737,2471.2,204.9,50.9,25.7
0.051968,532.4,172.7,1843.4,126.1,2517.5,186.9,510.6,1743.9,2476.1,204.6,50.9,26.9
0.053968,530.5,173.3,1841.9,128.4,2523.2,182.0,513.1,1751,2481.1,204.2,51,27.7
0.055968,529.3,172.2,1839.1,136.1,2527.7,178.8,515.7,1758,2486.3,203.9,51,28.1
0.057968,528.8,170.8,1835.6,150.6,2530.1,177.5,518.5,1764.9,2491.6,203.6,51.1,28.1
0.059968,528.8,170.3,1831.5,173.8,2529.4,176.3,521.3,1771.6,2496.9,203.2,51.2,28
0.061968,529.6,171.0,1827.8,200.7,2525.0,174.6,524.2,1778.1,2502.3,202.8,51.2,27.8
0.063968,531.0,172.1,1824.1,229.8,2517.1,172.0,527.3,1784.2,2507.7,202.4,51.3,27.6
0.065968,533.4,173.1,1820.3,257.2,2507.6,168.8,530.4,1789.9,2513.1,202,51.3,27.5
0.067968,536.9,174.4,1817.8,280.4,2499.9,166.7,533.6,1795.1,2518.4,201.6,51.4,27.3
0.069968,542.0,176.8,1818.8,299.4,2496.8,167.5,536.9,1799.8,2523.6,201.2,51.4,27.1
0.071968,548.2,178.9,1822.8,308.3,2499.6,170.5,540.2,1803.8,2528.7,200.7,51.5,26.8
0.073968,555.3,178.4,1826.4,304.3,2507.2,172.2,543.5,1807.1,2533.7,200.3,51.5,26.7
