time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025088,362.2,94.0,2007.5,183.4,2398.0,122.1,388.4,1887,2391.3,197.5,49.9,15.1
0.027088,371.6,87.2,1976.9,201.6,2381.2,100.6,388.4,1884.1,2391,197.6,50.4,14.9
0.029088,378.4,82.7,1939.0,207.2,2371.1,79.2,388.4,1879.4,2390.5,197.7,50.9,15
0.031088,383.7,79.5,1902.5,199.0,2367.0,64.1,388.4,1872.8,2389.9,197.8,51.3,15.3
0.033088,388.2,77.1,1872.5,180.2,2368.3,54.5,388.4,1864.4,2389,197.9,51.7,15.8
0.035088,391.3,75.4,1853.1,159.6,2373.1,48.9,388.3,1854.3,2388.1,197.9,52,16.5
0.037088,393.5,73.7,1838.8,142.3,2379.2,44.6,388.3,1842.5,2387,198,52.3,17.6
0.039088,394.6,72.0,1827.2,133.5,2384.7,41.8,388.2,1829.1,2385.8,198,52.6,19.3
0.041088,395.2,70.2,1815.6,134.1,2389.9,40.5,388.1,1814.2,2384.6,198,52.8,21.3
0.043088,395.3,68.6,1802.7,147.1,2395.0,40.6,388,1798,2383.4,198.1,53,23.3
0.045088,395.2,67.2,1789.6,173.7,2398.5,41.1,387.9,1780.5,2382.2,198,53.1,24.9
0.047088,395.0,65.8,1773.4,216.6,2399.7,40.3,387.8,1761.8,2381,198,53.3,25.8
0.049088,394.8,64.4,1751.4,262.5,2399.2,37.6,387.7,1742.1,2379.9,198,53.5,25.9
0.051088,394.3,62.8,1721.2,299.5,2398.6,34.2,387.5,1721.5,2379,197.9,53.6,25.7
0.053088,393.0,61.1,1684.1,325.4,2397.6,31.8,387.3,1700.2,2378.2,197.8,53.7,25.4
0.055088,391.3,59.8,1647.2,347.3,2395.3,31.2,387.1,1678.2,2377.6,197.7,53.9,25.3
0.057088,389.2,58.7,1607.8,373.5,2391.0,32.5,386.9,1655.7,2377.3,197.6,54,25.7
0.059088,387.5,58.0,1573.3,395.8,2385.6,35.3,386.7,1632.9,2377.2,197.4,54.1,26.5
0.061088,386.4,57.5,1544.8,407.1,2379.6,39.7,386.4,1609.8,2377.4,197.3,54.1,27.5
0.063088,385.9,57.1,1519.9,404.0,2372.7,45.0,386.1,1586.6,2377.9,197.1,54.2,28.6
0.065088,386.0,56.6,1497.4,388.0,2366.4,49.1,385.8,1563.5,2378.7,196.9,54.2,29.3
0.067088,386.4,55.6,1472.3,358.4,2361.6,51.1,385.4,1540.5,2379.9,196.6,54.2,29.7
0.069088,386.9,54.1,1448.2,322.4,2360.6,51.0,385.1,1517.8,2381.3,196.4,54.2,29.8
0.071088,387.1,52.4,1426.3,285.4,2362.8,51.0,384.7,1495.4,2383.2,196.1,54.2,29.7
0.073088,386.7,50.8,1408.9,250.7,2366.2,53.3,384.2,1473.5,2385.3,195.8,54.2,29.4
0.075088,385.7,50.0,1398.2,224.7,2368.5,58.5,383.8,1452.1,2387.8,195.5,54.2,29
0.077088,383.6,49.8,1390.2,206.0,2372.0,67.1,383.3,1431.4,2390.5,195.1,54.1,28.5
0.079088,381.3,49.5,1382.9,193.0,2380.3,77.0,382.8,1411.3,2393.5,194.7,54.1,27.6
0.081088,379.4,49.0,1374.8,179.3,2395.1,86.4,382.2,1392,2396.8,194.4,54,26.5
0.083088,378.3,48.7,1366.7,161.7,2414.7,91.8,381.6,1373.4,2400.3,194,54,25.5
0.085088,378.2,48.4,1360.8,143.8,2430.1,88.1,381,1355.6,2403.9,193.5,53.9,24.6
0.087088,378.2,47.8,1356.1,126.6,2438.0,76.4,380.4,1338.7,2407.7,193.1,53.8,24.2
0.089088,378.0,47.0,1350.2,110.3,2440.4,64.5,379.7,1322.5,2411.6,192.6,53.7,24.2
0.091088,377.6,45.9,1341.7,93.3,2442.8,55.9,379,1307.2,2415.5,192.2,53.5,24.4
0.093088,377.3,44.8,1332.2,78.1,2447.1,50.5,378.3,1292.7,2419.4,191.7,53.4,24.6
0.095088,377.0,44.1,1325.5,70.0,2451.1,47.2,377.5,1279,2423.2,191.2,53.2,24.7
0.097088,376.4,44.2,1321.7,69.8,2451.8,44.9,376.7,1266.1,2427,190.7,53,24.5
0.099088,375.5,45.3,1319.7,77.0,2448.7,44.5,375.9,1253.9,2430.5,190.1,52.8,24.2
0.101088,374.4,47.3,1316.3,88.5,2443.4,46.0,375.1,1242.3,2433.9,189.6,52.6,23.7
0.103088,373.5,50.0,1308.6,100.6,2437.2,48.7,374.2,1231.4,2437,189,52.3,23.1
0.105088,373.1,52.7,1296.7,109.3,2430.9,52.6,373.3,1221,2439.8,188.5,52,22.5
0.107088,372.3,55.8,1279.7,119.4,2425.5,61.2,372.4,1211.1,2442.3,187.9,51.6,21.8
0.109088,370.4,59.0,1259.8,134.9,2423.2,76.9,371.5,1201.6,2444.4,187.3,51.3,20.9
0.111088,366.8,61.5,1234.4,156.0,2423.3,100.5,370.5,1192.4,2446.1,186.7,50.9,20
0.113088,362.7,61.7,1205.9,173.5,2421.6,120.5,369.5,1183.6,2447.4,186.1,50.5,19
0.115088,359.3,59.0,1176.7,178.6,2416.1,124.7,368.5,1174.9,2448.2,185.5,50.2,18.2
0.117088,357.7,54.1,1153.7,168.0,2410.9,111.0,367.5,1166.4,2448.6,184.9,49.9,17.5
0.119088,358.3,48.8,1143.0,152.5,2409.1,94.8,366.5,1158,2448.5,184.2,49.6,16.9
0.121088,360.2,43.6,1140.4,140.3,2408.1,85.8,365.4,1149.6,2447.9,183.6,49.5,16.4
0.123088,362.8,38.4,1140.8,134.0,2407.2,86.1,364.4,1141.1,2446.9,183,49.4,16
0.125088,365.2,33.6,1139.2,133.1,2409.1,93.5,363.3,1132.5,2445.4,182.4,49.4,15.7
0.127088,367.0,29.1,1132.5,133.0,2416.4,103.7,362.2,1123.8,2443.5,181.7,49.4,15.4
0.129088,368.1,25.9,1121.1,129.3,2427.1,111.2,361,1114.9,2441.2,181.1,49.4,15.4
0.131088,368.4,23.8,1105.0,121.5,2439.6,114.8,359.9,1105.8,2438.5,180.5,49.5,15.4
0.133088,367.7,22.7,1086.9,111.4,2451.3,110.4,358.8,1096.5,2435.5,179.8,49.5,15.4
0.135088,366.3,22.8,1072.3,102.6,2456.7,98.9,357.6,1086.9,2432.2,179.2,49.4,15.5
0.137088,364.3,23.9,1060.0,96.0,2456.6,89.9,356.4,1077,2428.6,178.6,49.3,15.6
0.139088,361.9,25.4,1049.1,92.8,2453.6,89.3,355.3,1067,2424.9,177.9,49.2,15.6
0.141088,359.0,27.0,1037.4,93.7,2450.2,95.8,354.1,1056.6,2421,177.3,49.1,15.6
0.143088,356.0,28.8,1022.0,99.7,2449.9,107.2,352.9,1046.1,2417,176.7,48.9,15.8
0.145088,353.3,30.7,1003.3,107.1,2455.7,117.7,351.7,1035.4,2413,176.1,48.7,16
0.147088,350.8,32.7,982.4,111.9,2465.3,125.4,350.6,1024.6,2409.1,175.4,48.6,16.6
0.149088,349.3,34.6,968.3,112.5,2470.5,134.5,349.4,1013.6,2405.2,174.8,48.4,17.6
0.151088,348.6,36.7,962.6,113.2,2466.4,157.7,348.2,1002.7,2401.5,174.2,48.3,18.8
0.153088,348.0,38.7,961.9,117.4,2449.3,211.2,347.1,991.8,2397.9,173.7,48.1,20
0.155088,347.0,39.6,960.0,123.1,2418.1,288.2,345.9,981,2394.6,173.1,48,20.8
0.157088,345.4,38.9,953.3,129.6,2374.3,363.8,344.8,970.4,2391.6,172.5,47.8,21.1
0.159088,343.6,36.9,940.4,138.7,2340.0,400.1,343.7,960.1,2389,172,47.7,21
0.161088,341.3,33.3,915.2,149.9,2319.2,414.2,342.6,950.2,2386.7,171.4,47.5,20.6
0.163088,339.1,28.6,880.9,148.6,2310.2,428.8,341.5,940.7,2384.8,170.9,47.4,20
0.165088,337.5,24.2,852.5,129.3,2315.2,440.3,340.5,931.8,2383.3,170.4,47.4,19.3
0.167088,336.4,21.5,839.1,107.8,2340.3,405.4,339.5,923.6,2382.3,170,47.3,18.7
0.169088,335.4,21.0,836.8,95.5,2367.1,321.7,338.5,916,2381.8,169.5,47.3,17.9
0.171088,334.1,22.3,839.1,90.7,2384.6,239.9,337.6,909.4,2381.7,169.1,47.3,16.9
0.173088,332.2,24.9,845.9,91.7,2396.1,186.4,336.8,903.6,2382,168.7,47.3,16.1
0.175088,330.5,28.2,860.7,97.4,2402.8,170.9,335.9,898.9,2382.9,168.3,47.4,15.5
0.177088,330.2,31.6,891.4,104.7,2405.0,196.4,335.2,895.3,2384.2,167.9,47.5,15.2
0.179088,331.4,32.8,928.8,106.0,2405.4,266.9,334.5,892.8,2385.8,167.6,47.7,15.3
0.181088,332.5,31.2,959.1,103.9,2414.2,371.9,333.8,891.6,2387.9,167.3,47.9,15.6
0.183088,332.8,28.2,978.6,101.2,2432.9,462.3,333.3,891.8,2390.4,167,48,16
0.185088,332.5,25.5,986.3,96.9,2437.6,482.3,332.8,893.3,2393.1,166.8,48.2,16.4
0.187088,332.1,23.7,986.3,90.3,2423.8,449.4,332.3,896.2,2396.2,166.6,48.2,16.7
0.189088,331.2,22.9,984.7,83.1,2406.0,401.7,332,900.6,2399.5,166.4,48.2,17
0.191088,329.6,22.8,988.0,76.9,2389.0,361.7,331.7,906.5,2402.9,166.2,48.2,17.3
0.193088,328.6,23.5,997.2,74.0,2376.5,332.7,331.5,913.8,2406.5,166.1,48.1,17.6
0.195088,328.9,24.8,1008.4,75.3,2372.3,299.2,331.4,922.7,2410.2,166,48,17.9
