time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025365,298.4,131.8,2337.1,310.9,3140.8,365.1,304.3,2276,3124.8,157.4,38.6,10.9
0.027365,301.6,128.9,2331.2,330.4,3158.4,357.1,304.5,2277.2,3123.7,157.7,39.2,11.7
0.029365,301.1,110.0,2292.4,381.6,3151.6,303.9,304.9,2279.1,3121.8,157.9,39.8,12.6
0.031365,298.7,84.0,2235.7,412.4,3132.7,257.9,305.5,2281.8,3119.2,158.1,40.3,13.4
0.033365,297.8,64.1,2205.4,390.2,3108.7,238.4,306.2,2285.3,3116,158.4,40.8,14.2
0.035365,299.5,53.8,2218.0,355.1,3088.4,253.7,307,2289.5,3112,158.6,41.3,14.9
0.037365,303.6,49.8,2251.8,318.2,3078.0,298.8,308,2294.4,3107.4,158.9,41.8,15.5
0.039365,308.7,51.1,2280.0,284.8,3081.9,334.4,309,2300,3102.2,159.2,42.3,16
0.041365,314.0,56.3,2293.2,266.8,3091.7,325.9,310.2,2306.3,3096.4,159.4,42.8,16.5
0.043365,319.5,63.3,2294.9,276.0,3098.3,292.9,311.4,2313.3,3090.1,159.7,43.2,17.1
0.045365,323.8,68.7,2293.1,309.4,3101.2,278.5,312.7,2320.9,3083.2,160,43.6,17.7
0.047365,325.0,69.6,2300.2,349.8,3104.7,297.0,314.1,2329,3075.9,160.2,43.9,18.4
0.049365,323.6,65.4,2322.2,362.2,3102.4,336.7,315.4,2337.8,3068.1,160.5,44.3,19.1
0.051365,321.9,58.7,2348.0,350.7,3075.1,392.3,316.8,2347,3060,160.8,44.6,19.8
0.053365,320.8,52.6,2372.9,332.3,3027.9,426.9,318.1,2356.7,3051.6,161,44.9,20.5
0.055365,320.7,49.3,2393.8,300.2,3004.0,393.6,319.5,2366.8,3042.8,161.2,45.2,21.1
0.057365,321.8,48.3,2413.6,253.9,3010.1,326.9,320.7,2377.2,3033.8,161.5,45.4,21.6
0.059365,323.2,48.8,2429.3,218.9,3023.3,272.5,321.9,2388,3024.6,161.7,45.6,22
0.061365,324.4,49.8,2440.8,204.2,3030.0,237.9,323.1,2399,3015.3,161.9,45.8,22.4
0.063365,325.4,50.8,2449.2,211.5,3026.2,222.6,324.1,2410.2,3005.8,162,46,22.7
0.065365,325.9,51.2,2455.6,233.3,3013.4,226.5,325,2421.6,2996.2,162.2,46.1,22.9
0.067365,325.6,50.9,2463.1,251.2,2994.2,248.3,325.8,2433,2986.5,162.3,46.2,23
0.069365,325.3,50.2,2472.6,249.1,2972.5,284.6,326.5,2444.3,2976.8,162.5,46.3,22.9
0.071365,325.2,49.4,2483.3,237.7,2945.7,331.4,327.1,2455.6,2967.1,162.6,46.4,22.9
0.073365,325.4,48.8,2496.0,228.6,2914.6,383.3,327.5,2466.8,2957.4,162.7,46.4,22.9
0.075365,325.9,48.4,2512.0,220.9,2891.6,438.9,327.8,2477.7,2947.7,162.7,46.5,23.1
0.077365,326.2,48.0,2529.7,207.2,2883.0,506.6,327.9,2488.3,2938.1,162.8,46.5,23.4
0.079365,326.2,47.6,2538.3,193.6,2892.8,549.3,328,2498.5,2928.4,162.8,46.5,23.7
0.081365,326.1,47.2,2536.4,192.3,2908.2,539.4,327.9,2508.3,2918.8,162.8,46.6,24.1
0.083365,325.9,46.7,2527.5,207.7,2912.0,494.2,327.7,2517.6,2909.3,162.8,46.6,24.3
0.085365,325.5,45.9,2516.0,232.7,2902.5,452.3,327.4,2526.3,2899.8,162.8,46.6,24.5
0.087365,324.9,44.2,2504.5,263.7,2887.6,423.0,327,2534.3,2890.3,162.7,46.6,24.5
0.089365,324.5,42.3,2496.9,294.7,2875.4,406.7,326.6,2541.6,2880.9,162.7,46.6,24.4
0.091365,324.5,41.2,2495.9,316.1,2869.3,403.7,326.1,2548.1,2871.5,162.6,46.6,24.3
0.093365,325.1,41.4,2506.8,312.8,2867.2,429.5,325.6,2553.8,2862.1,162.5,46.6,24
0.095365,325.8,42.1,2527.2,282.5,2862.5,489.9,325,2558.7,2852.6,162.4,46.6,23.6
0.097365,325.5,42.0,2549.1,236.8,2852.2,564.3,324.5,2562.6,2843.2,162.3,46.6,23
0.099365,324.3,40.6,2562.7,204.7,2839.0,588.1,323.9,2565.5,2833.8,162.1,46.6,22.3
0.101365,322.9,39.1,2568.3,195.6,2827.7,541.5,323.5,2567.4,2824.3,162,46.6,21.5
0.103365,322.1,38.6,2566.7,201.5,2828.1,465.4,323.1,2568.3,2814.8,161.8,46.6,21
0.105365,322.0,38.8,2563.0,212.7,2835.6,416.8,322.7,2568.2,2805.2,161.6,46.6,20.6
0.107365,321.9,39.5,2560.3,231.0,2836.4,398.6,322.5,2567,2795.6,161.4,46.6,20.5
0.109365,321.6,40.1,2556.3,249.9,2825.1,401.0,322.5,2564.7,2785.9,161.2,46.6,20.5
0.111365,321.5,41.0,2548.5,260.2,2807.8,416.8,322.5,2561.4,2776.2,161,46.6,20.6
0.113365,321.8,42.4,2537.6,261.3,2792.2,437.1,322.8,2557,2766.5,160.8,46.6,20.6
