time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025168,389.2,329.9,1071.5,534.5,2792.9,326.9,413.6,1100.8,2780,216.8,41.1,-10.1
0.027168,393.8,218.7,1088.3,344.6,2756.3,291.6,413.7,1099.5,2779.4,216.6,42.5,19.5
0.029168,400.1,163.7,1088.6,256.3,2741.7,277.9,413.8,1097.3,2778.3,216.4,43.7,26.2
0.031168,404.6,127.7,1081.9,203.0,2754.1,273.0,414.1,1094.3,2776.8,216.2,44.7,23.6
0.033168,407.8,104.6,1074.3,174.5,2786.9,274.0,414.4,1090.5,2774.9,216,45.6,17
0.035168,411.2,91.7,1071.1,168.1,2810.8,276.1,414.7,1085.9,2772.6,215.7,46.3,11.6
0.037168,415.4,84.6,1072.2,180.3,2801.4,270.6,415.1,1080.6,2770,215.5,46.9,11.7
0.039168,419.4,79.5,1072.7,199.7,2768.6,248.3,415.5,1074.5,2767,215.2,47.4,13.5
0.041168,422.9,73.8,1069.0,215.6,2741.0,220.1,416,1067.8,2763.9,214.8,47.8,15.9
0.043168,425.6,67.9,1062.8,221.9,2731.0,203.0,416.5,1060.4,2760.4,214.4,48.1,18.2
0.045168,427.9,62.9,1058.7,223.8,2734.0,195.2,416.9,1052.5,2756.8,214,48.3,20
0.047168,430.0,58.5,1056.6,226.8,2744.8,191.0,417.4,1044.1,2753.1,213.6,48.5,21
0.049168,431.4,54.1,1053.4,228.1,2755.7,188.7,417.8,1035.2,2749.3,213.2,48.6,21.2
0.051168,431.7,48.9,1046.4,220.4,2760.7,185.9,418.2,1025.9,2745.4,212.7,48.8,21
0.053168,430.9,44.1,1037.2,201.6,2757.3,177.4,418.6,1016.3,2741.5,212.1,48.9,20.5
0.055168,429.7,41.1,1028.3,180.0,2752.0,161.6,418.9,1006.5,2737.6,211.6,49.1,20.2
0.057168,428.3,39.6,1018.5,159.3,2749.0,141.2,419.1,996.4,2733.9,211,49.3,20.1
0.059168,427.1,38.8,1007.7,141.9,2747.7,121.2,419.3,986.3,2730.2,210.4,49.4,20
0.061168,425.9,38.6,995.3,127.0,2745.0,101.4,419.4,976.1,2726.7,209.7,49.6,20
0.063168,424.9,39.9,982.0,116.8,2739.3,85.2,419.5,965.9,2723.4,209.1,49.9,20
0.065168,423.9,42.7,968.0,109.8,2732.2,75.3,419.4,955.8,2720.3,208.4,50.1,20.1
0.067168,422.6,45.8,951.4,101.9,2724.0,71.6,419.3,945.9,2717.5,207.7,50.4,20.1
0.069168,420.9,47.4,935.1,92.2,2715.2,74.2,419.1,936.2,2714.8,206.9,50.7,20.3
0.071168,418.8,47.0,919.3,81.3,2704.2,83.7,418.8,926.7,2712.5,206.2,51.1,20.4
0.073168,416.7,44.9,906.1,71.9,2691.9,101.2,418.5,917.6,2710.5,205.4,51.5,20.6
0.075168,414.9,42.6,896.2,65.5,2681.8,126.6,418.1,908.9,2708.7,204.6,51.9,20.8
0.077168,413.3,40.3,888.4,61.2,2676.8,163.3,417.7,900.6,2707.2,203.8,52.4,21.1
0.079168,412.0,38.4,882.4,58.4,2679.9,208.7,417.2,892.7,2705.9,203,52.8,21.6
0.081168,410.7,36.6,876.3,56.7,2693.2,261.8,416.7,885.4,2704.9,202.2,53.2,22.1
0.083168,409.5,35.4,869.8,56.4,2717.0,304.4,416.2,878.5,2704.2,201.3,53.5,22.5
0.085168,408.3,34.8,863.6,57.2,2741.0,324.4,415.7,872.3,2703.7,200.5,53.8,22.7
0.087168,407.1,34.1,858.4,57.5,2748.3,337.9,415.2,866.6,2703.3,199.6,54,22.4
0.089168,406.0,33.3,855.0,56.7,2734.3,337.2,414.8,861.5,2703.2,198.8,54.2,21.6
0.091168,405.0,33.3,851.5,55.4,2714.7,306.0,414.5,857,2703.2,197.9,54.2,20.6
0.093168,404.0,34.2,846.0,54.0,2698.6,260.1,414.2,853.1,2703.3,197.1,54.2,19.4
0.095168,402.8,35.8,839.2,52.5,2687.8,219.8,414,849.7,2703.5,196.2,54.1,18.4
0.097168,401.6,37.9,833.6,51.5,2681.3,190.8,413.9,847,2703.7,195.4,53.9,17.7
0.099168,400.9,40.4,832.3,51.6,2677.8,178.2,414,844.8,2704,194.5,53.6,17.1
0.101168,401.0,43.7,835.4,53.0,2675.4,180.9,414.2,843.1,2704.3,193.7,53.3,16.6
0.103168,402.2,48.1,841.0,55.9,2675.0,196.7,414.5,841.9,2704.5,192.9,52.9,16.1
0.105168,404.4,54.0,845.7,60.2,2678.5,217.2,415.1,841.2,2704.7,192,52.4,15.6
0.107168,407.9,62.3,846.9,65.4,2687.1,230.8,415.8,840.9,2704.8,191.2,51.8,15
0.109168,412.5,72.7,843.6,69.2,2697.4,226.1,416.7,841.1,2704.8,190.4,51.2,14.2
