time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025497,227.8,506.9,2387.1,46.8,2966.5,1257.4,301.3,2455.9,3287.9,183.2,37.8,-5.9
0.027497,280.8,254.3,2396.6,41.4,2944.0,998.3,302.3,2459.2,3291.8,183.1,39.8,23.5
0.029497,294.6,143.5,2407.1,41.7,2968.4,917.2,304.1,2464.5,3298.3,182.9,41.4,27.6
0.031497,304.8,92.8,2419.2,46.2,3060.6,886.7,306.4,2471.8,3307,182.8,42.7,21.5
0.033497,315.9,68.8,2435.5,58.6,3212.7,809.5,309.4,2480.9,3317.9,182.6,43.7,11.4
0.035497,326.9,57.6,2465.6,90.5,3348.3,696.8,312.8,2491.7,3330.5,182.4,44.4,3.3
0.037497,336.0,55.2,2530.2,148.9,3460.0,644.6,316.7,2503.9,3344.5,182.2,45,2.1
0.039497,343.7,59.7,2618.4,188.5,3574.6,625.2,321,2517.2,3359.5,182,45.4,3.8
0.041497,350.0,65.8,2660.6,195.1,3656.2,626.1,325.4,2531.4,3375.2,181.7,45.6,6.8
0.043497,353.7,67.0,2652.8,201.1,3707.6,667.7,330.1,2546.2,3391.1,181.5,45.8,10.1
0.045497,354.5,62.8,2627.3,203.8,3743.0,707.0,334.8,2561.4,3406.7,181.3,45.9,12.7
0.047497,353.6,57.4,2605.5,202.4,3755.8,716.4,339.4,2576.6,3421.7,181,46,14.1
0.049497,352.5,54.0,2598.2,202.6,3743.6,722.9,343.9,2591.6,3435.6,180.8,46,14.5
0.051497,352.1,53.0,2607.3,204.5,3702.8,763.6,348.2,2606.2,3448.1,180.5,46,14.5
0.053497,352.4,52.7,2622.6,202.9,3619.7,815.4,352.1,2620,3458.9,180.2,46,14.3
0.055497,352.7,51.3,2632.5,194.8,3502.4,777.5,355.7,2633,3467.6,180,46,14.1
0.057497,353.0,48.5,2635.3,178.5,3408.7,648.1,358.8,2645,3474.2,179.7,46,14.3
0.059497,354.0,45.8,2636.2,157.5,3358.8,530.0,361.4,2655.8,3478.5,179.4,46,14.5
0.061497,356.1,44.2,2639.2,141.3,3338.0,463.2,363.6,2665.3,3480.4,179.2,46,14.8
0.063497,359.0,43.5,2644.8,134.9,3331.0,437.4,365.1,2673.5,3479.9,178.9,46.1,15
0.065497,361.3,42.8,2651.0,137.3,3325.4,433.1,366.2,2680.5,3477.1,178.6,46.3,15.3
0.067497,361.8,41.0,2655.2,143.5,3315.9,432.2,366.7,2686.2,3472.2,178.4,46.4,15.7
0.069497,360.8,38.7,2658.2,146.9,3309.1,425.1,366.8,2690.7,3465.3,178.1,46.6,16
0.071497,359.5,36.8,2663.3,146.1,3310.8,418.3,366.4,2694.1,3456.6,177.9,46.8,16.4
0.073497,358.8,35.3,2671.9,145.3,3319.0,420.5,365.5,2696.6,3446.6,177.6,47,16.7
0.075497,358.7,34.3,2682.6,147.9,3330.1,434.0,364.4,2698.3,3435.6,177.4,47.2,17.2
0.077497,358.9,34.0,2692.8,154.7,3339.8,457.1,362.9,2699.4,3423.8,177.2,47.4,17.7
0.079497,358.6,34.0,2699.7,165.6,3343.2,487.7,361.2,2700.1,3411.8,177,47.5,18.3
0.081497,357.7,33.8,2703.0,179.2,3340.7,522.2,359.4,2700.5,3399.8,176.8,47.6,19
0.083497,356.3,33.4,2705.0,189.0,3344.6,553.9,357.5,2700.9,3388.3,176.6,47.8,19.7
0.085497,354.9,33.2,2708.7,190.1,3372.8,575.3,355.6,2701.4,3377.5,176.4,47.9,20.4
0.087497,353.8,33.6,2714.8,186.8,3422.3,574.9,353.8,2702.3,3367.9,176.2,48,21
0.089497,352.9,33.8,2721.8,187.4,3460.9,558.7,352.1,2703.6,3359.6,176,48.2,21.7
0.091497,352.3,32.5,2728.2,194.8,3466.2,552.1,350.6,2705.5,3353,175.9,48.3,22.4
0.093497,351.9,30.4,2731.7,204.3,3446.4,551.3,349.3,2708.1,3348.2,175.8,48.4,23.1
0.095497,351.8,28.6,2732.6,209.0,3425.1,537.3,348.3,2711.4,3345.3,175.6,48.5,23.6
0.097497,351.9,27.8,2733.8,206.5,3415.1,506.7,347.5,2715.5,3344.3,175.5,48.6,24
0.099497,352.0,27.7,2737.0,199.4,3414.3,472.4,347.1,2720.4,3345.4,175.4,48.6,24.3
0.101497,352.0,27.8,2741.5,192.3,3415.5,445.4,346.9,2726.1,3348.3,175.3,48.7,24.5
0.103497,351.9,27.7,2745.9,189.6,3414.2,427.0,347,2732.4,3353,175.2,48.8,24.6
0.105497,351.8,27.3,2749.2,193.0,3409.4,416.8,347.4,2739.4,3359.2,175.2,48.8,24.6
0.107497,351.7,26.6,2750.8,201.1,3403.3,414.9,348,2746.9,3366.9,175.1,48.8,24.6
0.109497,351.7,25.7,2751.2,211.4,3400.2,419.6,348.9,2754.7,3375.7,175.1,48.8,24.4
0.111497,351.9,25.4,2752.0,221.3,3402.1,426.4,349.8,2762.8,3385.3,175,48.8,24.1
0.113497,352.5,25.3,2752.7,228.8,3402.2,431.8,350.9,2770.9,3395.4,175,48.9,23.8
0.115497,353.1,25.1,2753.1,233.2,3394.4,434.9,352.1,2778.9,3405.8,175,48.9,23.7
0.117497,353.6,24.8,2757.2,233.2,3385.7,431.9,353.2,2786.7,3416.1,175,48.9,23.9
0.119497,353.9,24.8,2769.5,228.7,3385.7,419.5,354.3,2794,3426,174.9,49,24.4
0.121497,353.9,25.1,2789.1,220.9,3394.7,397.1,355.4,2800.8,3435.2,174.9,49,25.1
0.123497,353.9,25.6,2808.9,211.2,3406.7,371.6,356.3,2806.9,3443.6,174.9,49.1,25.8
0.125497,354.0,26.3,2822.6,201.2,3419.6,352.3,357.1,2812.1,3450.9,174.9,49.1,26.3
0.127497,354.0,26.8,2827.9,192.3,3430.9,343.5,357.7,2816.5,3457,175,49.2,26.5
0.129497,353.8,27.0,2826.4,183.9,3434.6,343.0,358,2820,3461.7,175,49.2,26.3
0.131497,353.6,26.4,2819.8,177.4,3423.5,350.0,358.2,2822.4,3465.1,175,49.3,25.9
0.133497,353.3,25.3,2810.2,172.6,3398.8,357.7,358.2,2823.9,3467,175,49.3,25.5
0.135497,353.1,24.4,2802.0,168.2,3377.1,358.4,357.9,2824.5,3467.7,175,49.3,25.2
0.137497,353.2,24.1,2799.8,163.2,3375.4,360.7,357.5,2824.2,3467.1,175,49.3,25.1
0.139497,353.5,24.4,2804.2,159.7,3397.2,376.3,356.9,2823,3465.5,175.1,49.2,25.1
0.141497,353.9,25.1,2812.5,159.7,3437.7,402.5,356.1,2821.2,3463,175.1,49.2,25.2
0.143497,354.3,25.6,2821.5,163.7,3485.4,420.7,355.3,2818.8,3459.8,175.1,49.2,25.3
0.145497,354.8,26.1,2830.4,171.9,3529.7,422.7,354.4,2816,3456.2,175.1,49.2,25.5
0.147497,355.1,26.1,2839.8,186.8,3558.4,418.1,353.5,2812.9,3452.5,175.2,49.2,25.7
0.149497,355.1,25.4,2848.0,210.9,3560.0,427.2,352.6,2809.6,3448.9,175.2,49.2,26
0.151497,354.8,24.4,2851.2,243.5,3535.6,453.0,351.8,2806.4,3445.7,175.2,49.1,26.4
0.153497,354.4,23.9,2844.1,277.7,3491.2,468.5,351.2,2803.4,3443,175.2,49.1,26.7
