time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025968,490.1,398.4,2663.9,151.8,3596.5,269.6,526.8,2616.8,3387.4,193.2,49.1,30.1
0.027968,501.5,372.2,2659.5,140.9,3551.3,233.9,527.5,2615.8,3386.8,193.2,49.1,29.7
0.029968,510.0,334.9,2654.0,137.3,3514.9,209.3,528.6,2614.2,3385.8,193.1,49.2,29.3
0.031968,517.3,303.4,2646.0,135.3,3485.1,203.1,530.3,2611.9,3384.4,193,49.3,29
0.033968,524.0,284.7,2636.7,132.0,3459.7,207.8,532.4,2608.9,3382.5,193,49.4,28.6
0.035968,530.7,271.3,2626.1,128.9,3434.3,219.9,534.9,2605.3,3380.3,192.9,49.5,28.3
0.037968,537.7,257.8,2611.8,127.2,3406.0,237.0,537.8,2601.1,3377.7,192.8,49.5,28
0.039968,544.5,245.7,2594.4,125.3,3376.4,251.5,541.2,2596.2,3374.7,192.7,49.6,27.7
0.041968,551.0,239.2,2577.3,121.2,3346.0,249.5,545,2590.7,3371.2,192.6,49.7,27.4
0.043968,556.3,239.1,2564.4,116.4,3318.6,223.6,549.1,2584.5,3367.4,192.5,49.7,27.1
0.045968,560.9,240.7,2555.0,112.3,3296.6,187.4,553.6,2577.8,3363.2,192.4,49.8,26.6
0.047968,565.7,239.1,2546.8,108.3,3282.3,156.9,558.5,2570.5,3358.5,192.2,49.8,26.1
0.049968,571.3,231.7,2539.1,103.4,3275.1,138.4,563.6,2562.6,3353.5,192.1,49.8,25.6
0.051968,578.1,220.4,2530.7,97.8,3271.7,130.1,569.1,2554.1,3348.1,192,49.9,25.1
0.053968,584.3,214.1,2522.4,93.7,3268.6,131.4,574.8,2545.1,3342.3,191.8,49.9,24.6
0.055968,588.5,218.7,2514.2,92.2,3260.5,137.8,580.7,2535.6,3336.2,191.7,49.9,24.1
0.057968,591.1,229.2,2506.0,92.0,3247.2,142.4,586.8,2525.5,3329.6,191.5,49.9,23.5
0.059968,593.4,236.1,2497.8,91.5,3234.9,145.2,593.2,2515,3322.7,191.3,49.9,23
0.061968,597.3,237.0,2488.9,91.1,3225.6,151.5,599.6,2504,3315.5,191.2,49.9,22.5
0.063968,603.4,233.0,2479.7,92.5,3220.4,164.7,606.2,2492.6,3307.8,191,49.9,22.2
0.065968,611.4,227.9,2471.3,97.0,3221.5,184.9,612.9,2480.7,3299.9,190.8,49.8,22.1
0.067968,620.1,227.0,2464.9,105.9,3233.0,208.4,619.6,2468.5,3291.6,190.6,49.8,22.1
0.069968,628.1,231.6,2459.8,119.8,3252.7,227.3,626.4,2455.8,3283,190.4,49.8,22.2
0.071968,636.1,238.8,2452.3,140.4,3271.3,237.8,633.2,2442.9,3274.2,190.2,49.7,22.2
0.073968,644.0,245.4,2440.6,165.2,3278.8,243.9,639.9,2429.7,3265,190,49.6,22.2
0.075968,651.7,251.9,2426.0,188.2,3275.9,256.3,646.6,2416.1,3255.6,189.8,49.6,22
0.077968,658.4,259.7,2409.2,203.0,3266.9,281.3,653.2,2402.4,3245.9,189.5,49.5,21.7
0.079968,664.5,266.4,2389.4,206.2,3252.6,314.2,659.8,2388.4,3236,189.3,49.4,21.3
0.081968,670.4,269.9,2365.1,198.7,3231.0,346.9,666.1,2374.3,3225.9,189.1,49.3,21.1
0.083968,676.4,268.6,2339.9,183.9,3205.5,368.7,672.4,2360,3215.6,188.8,49.2,20.9
0.085968,683.4,260.8,2316.4,164.5,3181.5,379.0,678.5,2345.7,3205.2,188.6,49.1,21
0.087968,692.0,246.9,2296.3,143.6,3165.9,384.6,684.3,2331.2,3194.6,188.3,49,21.2
0.089968,700.7,230.6,2281.0,126.8,3160.3,389.3,690,2316.8,3183.9,188,48.9,21.5
0.091968,709.8,211.0,2268.5,116.2,3157.8,385.2,695.5,2302.3,3173.2,187.8,48.8,21.7
0.093968,718.4,189.3,2258.4,113.4,3153.2,363.1,700.7,2287.9,3162.4,187.5,48.7,21.7
0.095968,725.5,168.3,2250.2,118.2,3150.4,334.3,705.7,2273.6,3151.6,187.2,48.6,21.6
0.097968,730.2,150.9,2245.3,130.1,3153.8,318.4,710.4,2259.4,3140.8,186.9,48.5,21.4
0.099968,733.4,137.6,2244.9,148.0,3158.2,319.7,714.8,2245.3,3130.1,186.6,48.4,21.1
0.101968,736.1,127.0,2247.6,172.3,3152.5,329.0,719,2231.5,3119.5,186.3,48.3,20.8
0.103968,738.2,120.2,2247.6,196.1,3130.4,333.6,722.9,2217.8,3108.9,185.9,48.3,20.2
0.105968,738.9,115.6,2238.7,208.4,3102.4,329.3,726.5,2204.4,3098.6,185.6,48.3,19.4
0.107968,738.0,111.5,2223.5,207.4,3084.7,327.8,729.8,2191.3,3088.4,185.2,48.2,18.3
0.109968,735.9,107.9,2209.0,201.6,3082.9,341.9,732.9,2178.5,3078.5,184.9,48.2,17.1
0.111968,733.4,104.1,2197.5,196.3,3093.1,374.7,735.7,2166,3068.8,184.5,48.2,16.2
0.113968,731.5,100.4,2190.7,195.8,3107.2,417.9,738.2,2153.9,3059.4,184.1,48.2,15.7
0.115968,730.3,97.0,2186.7,204.0,3116.8,460.4,740.5,2142.2,3050.3,183.7,48.2,16.1
0.117968,729.6,94.1,2178.4,219.2,3111.2,496.5,742.5,2130.9,3041.7,183.3,48.1,17
0.119968,729.7,91.5,2158.4,228.1,3082.6,503.0,744.3,2119.9,3033.4,182.8,48.1,18
0.121968,731.0,88.6,2127.2,215.8,3045.8,460.0,745.8,2109.5,3025.5,182.4,48.1,18.9
0.123968,732.5,86.7,2099.4,190.2,3023.8,416.4,747.2,2099.4,3018.1,181.9,48,19.2
0.125968,732.1,88.0,2081.4,174.0,3019.1,421.2,748.3,2089.9,3011.2,181.4,48,18.6
0.127968,728.6,92.7,2070.6,174.3,3028.9,476.7,749.2,2080.7,3004.9,181,47.8,17.5
0.129968,724.4,98.5,2062.9,186.7,3045.3,538.7,750,2072.1,2999,180.5,47.7,16.1
