time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025551,307.8,200.5,713.9,515.3,2841.5,707.3,329,925.9,2759.5,199,46.3,31.1
0.027551,314.1,207.0,700.5,608.2,2843.6,792.9,329.2,923.3,2758.3,199.3,46.3,31.7
0.029551,316.1,199.2,696.6,645.8,2846.4,763.0,329.4,919,2756.3,199.7,46.4,31.9
0.031551,316.6,188.5,701.7,658.2,2861.3,715.0,329.8,913,2753.5,200.1,46.4,32
0.033551,320.0,179.5,729.2,727.1,2832.0,757.3,330.3,905.5,2750,200.4,46.5,31.8
0.035551,323.7,163.8,834.1,868.2,2695.2,890.5,330.9,896.4,2745.8,200.8,46.7,31.3
0.037551,324.0,142.6,1013.9,851.4,2563.0,910.0,331.6,885.9,2741,201.2,46.9,30.2
0.039551,328.9,135.5,1150.3,745.7,2563.6,913.9,332.5,874.1,2735.7,201.7,47.2,28.2
0.041551,338.3,139.7,1211.4,705.5,2656.0,927.0,333.5,861.1,2729.8,202.1,47.5,25.4
0.043551,349.1,140.8,1215.0,724.3,2729.5,862.8,334.5,847.1,2723.6,202.5,47.9,22.4
0.045551,359.0,136.8,1156.3,789.6,2725.4,847.8,335.8,832.2,2716.9,202.9,48.2,19.7
0.047551,367.1,133.2,1014.9,830.1,2672.4,857.6,337.1,816.6,2710.1,203.4,48.6,18
0.049551,369.2,129.6,857.2,691.8,2635.2,781.3,338.6,800.3,2703,203.8,48.9,17.5
0.051551,362.3,116.4,768.3,462.7,2656.3,646.6,340.2,783.6,2695.9,204.2,49,17.7
0.053551,354.7,98.4,728.6,320.8,2690.8,509.7,341.9,766.6,2688.7,204.6,49.1,18.4
0.055551,351.6,91.5,699.9,272.9,2700.4,418.2,343.8,749.4,2681.6,204.9,49.1,19.4
0.057551,351.4,98.3,666.3,277.0,2688.6,374.8,345.7,732.1,2674.6,205.3,49,20.3
0.059551,353.8,114.0,631.3,309.4,2665.3,370.0,347.8,715,2667.8,205.6,48.8,21.3
0.061551,358.0,130.1,602.8,348.0,2640.7,384.8,350,698.1,2661.2,206,48.6,22.6
0.063551,359.5,140.9,587.2,361.2,2632.5,390.1,352.2,681.5,2655,206.2,48.3,24
0.065551,355.9,149.8,578.5,335.1,2650.8,367.0,354.5,665.3,2649.1,206.5,48,25.2
0.067551,347.6,157.9,571.4,284.4,2684.2,326.1,356.9,649.5,2643.6,206.7,47.6,26
0.069551,338.7,160.2,569.8,240.7,2708.3,299.0,359.3,634.4,2638.5,206.9,47.3,26.3
0.071551,334.6,158.7,575.9,222.4,2708.9,304.4,361.7,619.8,2633.9,207.1,47,26.1
0.073551,337.2,161.0,586.1,233.6,2683.8,344.7,364.2,605.9,2629.7,207.2,46.7,25.7
0.075551,344.2,167.9,594.1,265.0,2647.7,404.0,366.6,592.7,2625.9,207.3,46.4,25.4
0.077551,352.9,176.4,595.0,303.6,2617.1,460.7,369,580.2,2622.6,207.4,46.2,25.4
0.079551,360.7,183.5,588.0,332.2,2601.0,489.7,371.3,568.3,2619.7,207.4,46,25.7
0.081551,367.4,190.5,574.2,348.4,2597.2,492.3,373.5,557.2,2617.1,207.4,45.8,26.2
0.083551,374.5,199.8,553.5,358.0,2604.7,485.9,375.7,546.7,2615,207.4,45.7,26.8
0.085551,384.0,210.3,527.2,369.6,2621.4,487.8,377.7,536.8,2613.1,207.4,45.6,27.3
0.087551,395.1,210.5,503.3,394.2,2639.4,500.9,379.6,527.5,2611.6,207.3,45.6,27.5
0.089551,397.2,195.6,499.9,422.5,2644.9,510.3,381.4,518.8,2610.2,207.2,45.6,27.4
0.091551,391.6,178.8,513.3,435.2,2637.5,503.5,383,510.7,2609.1,207.1,45.6,26.9
0.093551,385.7,164.1,528.1,436.5,2627.1,484.5,384.4,503,2608.1,207,45.7,26.4
0.095551,383.3,151.6,535.3,447.3,2619.6,480.5,385.7,495.8,2607.2,206.9,45.7,25.9
0.097551,386.0,139.9,532.7,496.7,2615.3,538.2,386.7,489,2606.4,206.7,45.8,25.8
0.099551,391.3,128.2,523.3,590.0,2611.2,693.8,387.6,482.6,2605.5,206.5,45.8,26
0.101551,396.5,117.2,503.7,717.8,2590.6,963.8,388.3,476.5,2604.6,206.4,45.9,26.5
0.103551,401.1,108.7,464.5,852.3,2536.4,1242.6,388.8,470.8,2603.7,206.2,45.9,27.1
0.105551,403.7,106.1,429.1,873.7,2489.6,1257.3,389,465.5,2602.6,206,46,27.7
0.107551,404.2,113.6,428.1,734.5,2492.6,1033.4,389.1,460.4,2601.4,205.8,46,28.2
0.109551,403.3,132.6,436.3,564.6,2511.1,818.9,389.1,455.7,2600.1,205.7,46,28.4
0.111551,400.6,163.2,441.7,427.5,2528.8,677.2,388.8,451.3,2598.5,205.5,46,28.5
0.113551,391.1,201.3,451.7,327.8,2558.0,596.8,388.4,447.3,2596.8,205.3,46,28.5
0.115551,369.1,216.1,473.7,265.8,2607.4,541.0,387.9,443.7,2594.9,205.2,46.1,28.6
0.117551,349.8,206.5,491.4,225.0,2658.1,483.8,387.3,440.5,2592.8,205,46.1,28.8
0.119551,341.6,205.8,493.9,204.1,2679.6,454.2,386.5,437.8,2590.6,204.9,46.1,29.2
0.121551,348.0,237.7,477.4,206.1,2665.3,474.1,385.7,435.6,2588.2,204.7,46.1,29.7
0.123551,369.2,331.8,441.9,190.4,2628.2,529.1,384.7,434,2585.6,204.6,46.1,30.3
0.125551,373.9,433.9,427.7,158.1,2595.0,586.5,383.8,432.9,2583,204.5,46.2,30.7
0.127551,392.2,441.3,419.7,160.7,2581.9,623.5,382.8,432.6,2580.3,204.4,46.2,31
0.129551,405.7,181.5,425.2,382.4,2586.4,627.3,381.8,432.9,2577.6,204.4,46.2,31.1
0.131551,390.5,184.4,449.2,345.4,2593.8,611.8,380.8,434,2574.9,204.3,46.3,31
