time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025605,245.7,97.9,793.3,1562.2,2332.5,260.2,242.1,893.3,2311.5,202.3,46.4,26.8
0.027605,237.2,81.7,1063.6,797.5,2295.7,214.4,243.6,888.4,2314.2,203,46.4,24.9
0.029605,236.8,87.4,1120.7,568.4,2279.4,184.0,246,880.4,2318.6,203.6,46.4,22.8
0.031605,240.0,100.0,1137.6,502.4,2275.4,172.2,249.4,869.3,2324.8,204.4,46.5,20.7
0.033605,246.3,105.8,1133.4,523.2,2278.1,178.5,253.6,855.5,2332.7,205.1,46.7,19.2
0.035605,255.2,104.4,1104.3,636.4,2286.7,207.3,258.6,839.1,2342.1,205.9,47,18.3
0.037605,266.6,108.1,1013.2,910.1,2301.9,265.1,264.4,820.4,2353.1,206.7,47.4,17.6
0.039605,282.8,126.7,770.7,1365.0,2326.3,320.8,270.8,799.8,2365.5,207.6,47.8,17.2
0.041605,241.4,1690.6,308.1,147.8,2377.5,321.5,277.7,777.6,2379.2,208.4,48.2,16.9
0.043605,278.2,1332.5,321.4,157.4,2433.0,268.1,285.1,754.2,2394,209.3,48.6,16.6
0.045605,316.7,168.4,460.3,922.3,2468.5,208.1,292.9,730.1,2409.9,210.1,48.8,16.4
0.047605,307.5,170.4,532.2,710.0,2487.9,161.0,300.8,705.6,2426.7,211,49,16.3
0.049605,304.4,170.3,560.1,634.9,2497.6,134.6,308.9,681.1,2444.2,211.8,49,16.3
0.051605,307.2,174.7,570.3,630.2,2503.9,125.2,317,657.2,2462.3,212.7,49,16.4
0.053605,314.8,182.6,568.5,670.8,2510.2,130.1,325,634.1,2480.9,213.5,48.8,16.5
0.055605,327.2,190.7,554.9,739.4,2519.5,145.9,332.8,612.3,2499.7,214.3,48.5,16.9
0.057605,344.9,195.2,526.1,829.6,2534.3,170.8,340.4,592.1,2518.6,215,48.1,17.4
0.059605,364.6,191.3,488.9,930.0,2554.2,198.5,347.5,573.8,2537.5,215.8,47.6,17.9
0.061605,381.9,178.9,466.0,1018.5,2577.8,223.6,354.2,557.7,2556.1,216.5,47.2,18.4
0.063605,391.4,164.4,492.7,1039.3,2599.5,236.4,360.3,544,2574.4,217.1,46.7,18.7
0.065605,394.6,150.7,554.6,991.7,2618.9,233.6,365.9,532.9,2592.1,217.7,46.4,18.6
0.067605,394.6,139.2,610.3,920.6,2637.4,217.1,370.9,524.5,2609.2,218.3,46.1,18.2
0.069605,393.4,133.0,640.0,861.0,2652.7,196.3,375.2,518.9,2625.6,218.8,46,17.7
0.071605,391.2,133.2,646.5,816.9,2664.9,178.8,378.8,516.1,2641,219.3,46,17.4
0.073605,388.4,139.3,636.2,793.2,2673.7,168.7,381.8,516,2655.5,219.7,46.1,17.5
0.075605,384.5,148.4,624.3,781.4,2679.6,161.3,384.1,518.6,2668.9,220.1,46.3,18.1
0.077605,378.9,156.6,621.0,771.3,2682.0,152.5,385.7,523.8,2681.1,220.4,46.5,19.1
0.079605,373.1,162.2,622.9,763.4,2681.5,143.7,386.7,531.4,2692.2,220.7,46.7,20.2
0.081605,368.6,166.3,621.0,763.3,2680.6,137.0,387.1,541.1,2702,221,46.9,21.2
0.083605,366.8,169.2,612.2,773.6,2681.0,133.8,386.9,552.7,2710.7,221.2,47,22
0.085605,366.6,170.9,601.5,788.0,2681.9,132.8,386.2,565.9,2718.1,221.3,47.2,22.3
0.087605,365.9,171.3,597.8,791.6,2681.6,133.4,385.1,580.3,2724.3,221.5,47.2,22.5
0.089605,363.4,171.0,606.1,774.9,2679.6,136.3,383.6,595.8,2729.4,221.6,47.2,22.5
0.091605,359.7,170.3,622.7,746.3,2677.3,143.1,381.8,611.9,2733.4,221.6,47.2,22.5
0.093605,357.1,170.1,637.7,729.0,2676.8,153.9,379.7,628.3,2736.3,221.7,47.1,22.5
0.095605,357.2,170.7,644.9,734.3,2679.7,168.2,377.4,644.7,2738.4,221.7,47,22.6
0.097605,360.1,171.2,644.5,758.5,2686.6,185.9,374.9,660.8,2739.6,221.7,46.8,22.8
0.099605,364.6,169.7,641.2,791.0,2697.1,207.3,372.3,676.2,2740.2,221.6,46.7,22.9
0.101605,369.5,165.5,640.6,824.6,2711.8,236.8,369.7,690.7,2740.1,221.5,46.5,23.1
0.103605,372.5,159.2,650.0,836.2,2727.7,275.3,367.1,704,2739.7,221.4,46.4,23.2
0.105605,372.6,151.9,670.5,808.7,2739.0,326.1,364.4,716,2738.9,221.3,46.2,23.2
0.107605,371.1,145.3,693.0,766.3,2740.0,388.1,361.9,726.4,2738,221.2,46.1,23.2
0.109605,370.0,141.9,707.9,744.6,2733.4,445.0,359.4,735.1,2737,221,46,23.3
0.111605,369.1,142.3,714.7,748.3,2727.8,487.1,357,742,2736.2,220.8,45.9,23.3
0.113605,368.3,145.6,714.1,771.3,2734.2,501.0,354.8,747,2735.6,220.6,45.9,23.4
0.115605,367.1,149.5,710.7,803.0,2756.3,488.1,352.6,750.1,2735.4,220.4,45.9,23.5
0.117605,365.1,151.8,709.6,830.2,2789.5,456.1,350.5,751.4,2735.7,220.2,45.9,23.6
0.119605,362.6,152.0,711.9,843.8,2826.5,406.2,348.5,750.9,2736.6,219.9,46,23.8
0.121605,359.6,150.9,715.2,849.6,2845.4,316.1,346.6,748.7,2738.1,219.7,46,23.9
0.123605,356.6,149.8,716.8,853.3,2841.1,260.7,344.7,744.9,2740.4,219.4,46.1,24.1
0.125605,353.4,149.2,717.7,853.1,2833.8,231.7,342.8,739.7,2743.4,219.1,46.2,24.4
0.127605,349.5,148.7,721.9,841.3,2826.8,222.7,340.9,733.3,2747.3,218.8,46.3,24.8
0.129605,345.2,147.7,731.1,821.8,2820.7,233.0,339,725.8,2752,218.5,46.4,25.2
0.131605,341.0,147.0,742.1,805.3,2812.1,262.8,337.1,717.6,2757.4,218.2,46.5,25.4
0.133605,338.0,148.2,744.8,803.1,2796.2,300.5,335,708.7,2763.6,217.9,46.7,25.2
0.135605,336.4,152.3,731.1,817.2,2774.1,324.7,332.9,699.6,2770.5,217.5,46.9,24.5
0.137605,335.0,157.8,702.2,832.8,2752.0,334.0,330.6,690.3,2778,217.2,47.1,23.4
0.139605,331.4,160.9,674.5,807.6,2732.0,340.2,328.2,681.1,2786,216.9,47.3,22.1
0.141605,322.8,157.2,663.6,714.9,2716.4,340.1,325.6,672.3,2794.4,216.5,47.5,20.9
0.143605,312.2,146.0,670.2,611.6,2721.4,317.4,322.9,664,2803.1,216.2,47.8,20.2
0.145605,304.0,132.6,683.4,542.2,2743.4,281.2,320.1,656.4,2811.8,215.8,48,20
0.147605,299.3,122.7,694.8,511.7,2764.1,257.4,317.1,649.7,2820.5,215.5,48.3,20
0.149605,297.2,118.6,698.3,512.9,2776.8,259.8,313.9,644.1,2828.9,215.2,48.6,20.2
0.151605,296.2,119.1,690.8,531.5,2782.1,291.9,310.7,639.6,2836.9,214.8,48.9,20.6
0.153605,295.0,121.7,673.1,544.6,2777.3,341.9,307.3,636.3,2844.3,214.5,49.1,21.1
0.155605,292.9,123.7,653.4,534.0,2770.6,364.3,303.9,634.4,2851,214.2,49.4,21.7
0.157605,289.9,123.4,641.7,504.7,2774.3,347.6,300.5,633.7,2856.7,213.8,49.6,22.5
0.159605,287.2,121.6,639.5,477.4,2784.8,339.1,297.1,634.4,2861.3,213.5,49.8,23.4
0.161605,285.4,120.0,642.8,460.2,2804.5,364.5,293.7,636.5,2864.7,213.2,50,24.3
0.163605,284.5,119.1,648.4,453.3,2845.6,418.8,290.5,639.8,2866.6,212.9,50.2,25.1
0.165605,284.0,118.2,655.7,449.4,2929.4,433.3,287.3,644.3,2867.1,212.6,50.4,25.9
0.167605,283.5,116.9,663.7,444.5,2967.9,318.1,284.4,649.9,2865.9,212.3,50.5,26.7
0.169605,283.2,116.0,668.8,440.6,2963.1,279.9,281.6,656.6,2863.1,212,50.6,27.5
0.171605,283.3,116.9,668.4,440.8,2949.6,295.2,279.1,664.2,2858.6,211.7,50.7,28.1
0.173605,283.9,120.0,661.7,447.0,2933.2,358.2,276.9,672.6,2852.3,211.4,50.8,28.5
0.175605,284.8,123.9,652.5,455.8,2943.6,640.8,275,681.6,2844.3,211.1,50.9,28.6
0.177605,285.4,126.6,647.7,463.5,2820.2,689.4,273.4,691.2,2834.7,210.9,51,28.5
0.179605,285.4,126.3,653.3,467.9,2783.9,753.2,272.1,701.2,2823.3,210.6,51,28.3
0.181605,284.7,122.9,670.6,463.2,2796.3,820.9,271.2,711.4,2810.5,210.3,51.1,28
0.183605,283.2,116.8,692.7,440.1,2848.4,837.3,270.7,721.8,2796.3,210.1,51.1,27.6
0.185605,281.0,108.6,711.3,398.2,2877.3,691.9,270.5,732.1,2780.8,209.8,51.1,27.2
0.187605,278.6,99.4,723.7,350.9,2776.1,597.5,270.6,742.4,2764.2,209.5,51.2,26.7
0.189605,276.8,92.1,732.6,316.2,2720.8,588.7,271.1,752.4,2746.7,209.3,51.2,26.2
0.191605,275.8,87.6,742.7,297.7,2706.5,627.4,271.8,762.1,2728.6,209,51.2,25.8
0.193605,275.7,86.7,756.1,296.7,2741.2,767.8,272.8,771.4,2710,208.8,51.3,25.7
0.195605,276.0,87.6,772.3,305.4,2749.4,1062.4,274,780.2,2691.2,208.5,51.3,26
0.197605,276.4,88.2,786.7,312.8,2683.7,1257.6,275.4,788.5,2672.5,208.3,51.4,26.6
0.199605,276.5,87.8,794.7,314.3,2608.2,1310.1,276.9,796.3,2654.1,208.1,51.4,27.3
0.201605,276.8,87.0,798.4,312.6,2550.7,1300.8,278.5,803.4,2636.2,207.8,51.5,28.1
0.203605,277.3,86.4,802.7,311.8,2514.6,1288.1,280.1,809.8,2619.2,207.6,51.5,28.6
0.205605,278.2,86.4,811.3,315.5,2485.6,1311.8,281.8,815.6,2603.2,207.4,51.6,29.1
0.207605,279.4,87.6,823.0,326.2,2468.6,1399.1,283.3,820.8,2588.5,207.2,51.6,29.6
0.209605,280.8,90.4,834.4,344.0,2509.0,1569.2,284.8,825.2,2575.3,207,51.7,30
0.211605,282.8,95.4,846.2,371.2,2744.1,707.2,286.1,828.9,2563.8,206.8,51.7,30.3
0.213605,284.8,100.9,856.7,400.7,2613.5,668.5,287.2,832,2554.1,206.6,51.8,30.4
0.215605,285.7,103.8,860.1,422.8,2569.0,691.6,288.1,834.4,2546.5,206.4,51.8,30.3
0.217605,285.2,104.1,859.0,436.2,2557.4,796.5,288.8,836.1,2540.9,206.3,51.8,30
0.219605,283.8,102.4,857.8,440.0,2557.3,944.9,289.2,837.1,2537.5,206.1,51.9,29.7
0.221605,281.3,98.3,854.5,430.5,2536.8,1228.1,289.4,837.4,2536.4,206,51.9,29.4
