time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025562,1077.7,413.0,1485.3,1270.8,3373.1,814.6,872.3,1276.1,3364,216.8,48.8,16.1
0.027562,1083.5,447.8,1293.3,1056.3,3360.7,550.3,872.2,1277.5,3361.9,216.7,49,12.4
0.029562,937.4,768.0,1218.3,448.3,3354.3,397.7,872,1279.8,3358.6,216.5,49.1,10.6
0.031562,811.6,534.1,1254.7,297.9,3360.9,311.4,871.8,1282.9,3354,216.3,49.2,9.6
0.033562,792.4,377.9,1270.2,219.9,3376.7,270.6,871.5,1286.9,3348.2,216,49.4,9.2
0.035562,794.3,296.1,1281.9,176.2,3392.2,258.1,871.2,1291.5,3341.4,215.8,49.4,9.2
0.037562,800.5,252.1,1292.3,147.4,3394.2,250.7,870.7,1296.9,3333.6,215.6,49.5,9.5
0.039562,807.3,232.0,1300.6,127.6,3372.6,236.1,870.2,1302.8,3325,215.3,49.6,10.3
0.041562,814.3,225.6,1306.7,114.0,3333.9,214.5,869.6,1309.2,3315.7,215,49.7,11.7
0.043562,821.8,223.2,1311.9,104.2,3289.6,191.0,868.9,1315.9,3305.8,214.8,49.8,13.3
0.045562,828.9,219.1,1316.4,98.1,3251.2,170.0,868.2,1322.9,3295.6,214.5,49.9,14.8
0.047562,835.5,213.8,1320.6,95.7,3223.3,152.1,867.3,1330,3285.2,214.2,50,15.9
0.049562,841.2,209.5,1324.4,97.6,3208.0,139.5,866.4,1337.2,3274.8,213.9,50.1,16.3
0.051562,846.1,207.9,1328.1,103.2,3202.3,133.5,865.4,1344.4,3264.5,213.6,50.2,16.3
0.053562,850.4,209.3,1332.2,111.6,3202.1,135.5,864.3,1351.4,3254.4,213.3,50.3,16.1
0.055562,853.9,213.1,1336.7,120.9,3205.9,147.8,863.1,1358.2,3244.8,213,50.3,16.1
0.057562,856.7,217.3,1341.7,130.7,3213.0,171.2,861.9,1364.7,3235.7,212.7,50.4,16.4
0.059562,858.8,220.5,1347.5,139.7,3220.9,200.3,860.6,1370.8,3227.3,212.3,50.5,17.2
0.061562,860.5,222.6,1353.7,146.9,3224.9,223.0,859.3,1376.5,3219.6,212,50.6,18.4
0.063562,862.3,224.1,1360.7,152.8,3222.7,229.3,857.9,1381.7,3212.7,211.7,50.7,19.7
0.065562,864.3,224.8,1368.4,157.8,3218.0,220.7,856.6,1386.4,3206.7,211.4,50.8,20.9
0.067562,865.9,223.9,1376.9,162.8,3215.3,208.2,855.3,1390.7,3201.6,211.1,50.9,21.8
0.069562,866.0,221.7,1384.6,167.5,3216.2,202.2,854,1394.5,3197.5,210.8,50.9,22.2
0.071562,864.1,219.4,1390.3,172.3,3220.1,209.0,852.8,1397.8,3194.2,210.5,51,22.3
0.073562,861.0,217.9,1394.5,178.1,3225.5,227.3,851.8,1400.6,3191.9,210.2,50.9,22.3
0.075562,859.0,216.3,1399.5,184.8,3226.5,240.9,850.8,1403.1,3190.4,209.9,50.9,22.3
0.077562,859.4,213.3,1407.3,191.2,3218.7,233.7,850,1405.2,3189.6,209.6,50.9,22.4
0.079562,861.9,208.2,1417.8,194.7,3206.6,211.6,849.3,1407,3189.6,209.3,50.9,22.8
0.081562,864.6,201.6,1428.4,193.1,3198.0,194.1,848.8,1408.6,3190.2,209,50.8,23.4
0.083562,866.0,195.6,1436.4,187.3,3195.8,189.3,848.5,1410,3191.2,208.7,50.8,23.9
0.085562,866.2,192.3,1441.2,180.6,3198.8,190.8,848.5,1411.3,3192.6,208.4,50.8,24.2
0.087562,866.1,191.7,1444.4,174.1,3202.0,189.6,848.7,1412.5,3194.3,208.1,50.8,24.2
0.089562,864.8,193.6,1445.8,167.2,3201.3,186.1,849.1,1413.8,3196.1,207.9,50.8,23.6
0.091562,862.1,198.1,1445.0,158.5,3196.9,183.8,849.7,1415.1,3197.9,207.6,50.8,22.5
0.093562,858.5,205.6,1442.1,148.8,3192.0,180.5,850.6,1416.5,3199.6,207.4,50.8,21.3
0.095562,855.1,214.5,1438.1,141.4,3191.3,172.9,851.7,1418.1,3201.1,207.1,50.7,20.3
0.097562,852.2,223.0,1434.1,136.3,3195.0,163.4,853,1419.9,3202.2,206.9,50.7,19.9
0.099562,850.3,229.1,1431.2,131.8,3199.7,157.0,854.6,1421.8,3202.9,206.7,50.6,20.1
0.101562,849.6,232.3,1429.6,126.5,3202.7,156.4,856.3,1424,3203,206.4,50.6,20.9
0.103562,850.0,233.9,1428.8,121.1,3202.9,161.5,858.1,1426.3,3202.6,206.2,50.5,21.8
0.105562,851.3,235.9,1428.6,117.7,3199.7,166.9,860.1,1428.8,3201.4,206,50.5,22.7
0.107562,853.5,239.8,1429.0,116.9,3193.9,166.8,862.1,1431.5,3199.7,205.8,50.4,23.1
0.109562,856.1,245.6,1429.9,118.1,3186.7,161.2,864.2,1434.2,3197.1,205.7,50.4,23
0.111562,858.7,252.8,1430.8,120.0,3179.2,152.4,866.4,1437,3193.9,205.5,50.4,22.5
0.113562,861.6,260.4,1431.3,121.1,3171.0,141.0,868.4,1439.8,3189.9,205.4,50.4,21.9
0.115562,865.1,267.0,1431.0,119.9,3162.4,128.6,870.4,1442.5,3185.3,205.2,50.4,21.4
0.117562,869.8,273.3,1430.4,116.9,3154.9,116.2,872.3,1445.1,3179.9,205.1,50.4,21.2
0.119562,875.4,280.8,1430.1,113.7,3151.5,106.6,874,1447.5,3174,205,50.5,21.4
0.121562,878.8,289.9,1429.9,111.8,3153.4,102.9,875.5,1449.6,3167.5,204.9,50.5,21.8
0.123562,877.5,298.6,1429.3,111.1,3156.9,105.3,876.8,1451.3,3160.6,204.8,50.5,22.4
0.125562,871.5,302.7,1428.6,110.5,3155.3,111.7,877.7,1452.7,3153.2,204.7,50.6,23
0.127562,863.3,300.6,1428.2,109.6,3147.2,118.6,878.4,1453.6,3145.5,204.7,50.6,23.6
0.129562,857.1,295.0,1428.8,108.7,3136.8,121.9,878.8,1454.1,3137.6,204.6,50.7,24.3
0.131562,855.1,290.1,1430.1,108.3,3129.5,120.3,878.8,1454.1,3129.5,204.6,50.8,25
0.133562,856.8,287.1,1431.8,108.7,3126.6,115.3,878.4,1453.5,3121.4,204.6,50.8,25.7
0.135562,861.2,285.5,1433.5,109.5,3126.5,109.4,877.7,1452.4,3113.2,204.6,50.9,26.3
0.137562,867.7,284.2,1435.6,110.6,3126.3,103.4,876.7,1450.8,3105.2,204.6,51,26.6
0.139562,873.7,281.8,1437.9,112.4,3123.9,99.6,875.3,1448.8,3097.3,204.7,51,26.5
0.141562,876.2,277.6,1440.1,115.7,3117.7,99.0,873.5,1446.3,3089.5,204.7,51,26
0.143562,875.2,272.3,1442.5,120.8,3107.4,99.6,871.5,1443.5,3082.1,204.8,51.1,25.4
0.145562,873.8,267.7,1445.4,126.6,3096.2,98.3,869.1,1440.4,3074.9,204.9,51.1,24.9
0.147562,874.2,265.1,1448.9,131.8,3086.0,94.7,866.5,1437.2,3068,205,51.1,24.6
0.149562,876.7,264.0,1452.2,135.6,3075.8,90.3,863.8,1433.8,3061.5,205.1,51.2,24.8
0.151562,879.4,264.2,1454.8,137.7,3065.2,86.1,860.8,1430.5,3055.3,205.2,51.2,25.3
0.153562,880.0,266.4,1456.0,139.7,3056.0,83.1,857.8,1427.4,3049.4,205.4,51.3,25.8
0.155562,877.6,270.6,1455.6,142.4,3049.9,82.2,854.7,1424.5,3043.8,205.5,51.3,26.3
0.157562,873.2,274.9,1454.0,144.8,3043.6,83.2,851.6,1422.1,3038.5,205.7,51.4,26.3
0.159562,867.8,277.8,1452.0,146.1,3034.7,86.0,848.5,1420.2,3033.4,205.9,51.4,26
0.161562,861.6,278.9,1450.0,146.7,3023.1,90.9,845.6,1419,3028.5,206.1,51.4,25.3
0.163562,854.6,278.5,1448.1,146.5,3010.0,98.1,842.8,1418.6,3023.7,206.3,51.4,24.5
0.165562,848.6,277.5,1446.6,145.5,2999.0,105.6,840.2,1419.1,3019.1,206.5,51.4,23.7
0.167562,844.1,277.1,1445.7,144.2,2991.7,112.8,837.8,1420.6,3014.5,206.7,51.4,23.2
0.169562,841.5,278.1,1445.6,144.0,2988.1,120.0,835.8,1423.1,3009.9,206.9,51.4,23
0.171562,840.9,280.3,1446.9,146.3,2985.9,127.2,834,1426.8,3005.3,207.2,51.3,23
0.173562,841.6,282.6,1449.3,151.9,2981.1,133.5,832.6,1431.6,3000.6,207.4,51.3,23
0.175562,841.3,282.9,1451.7,159.0,2971.2,138.1,831.6,1437.5,2995.8,207.7,51.2,23.1
0.177562,838.0,279.7,1452.7,165.6,2957.0,142.8,830.9,1444.7,2990.9,207.9,51.1,23
0.179562,832.4,274.9,1452.7,170.8,2941.0,148.8,830.7,1452.9,2985.9,208.2,51,22.7
0.181562,826.3,272.9,1452.6,176.4,2926.6,156.6,830.8,1462.3,2980.7,208.5,50.9,22.4
0.183562,820.1,276.2,1452.5,184.5,2918.6,166.9,831.2,1472.6,2975.3,208.7,50.7,22
0.185562,813.7,282.9,1451.9,193.2,2921.3,179.9,832,1483.8,2969.8,209,50.5,21.5
0.187562,805.7,287.6,1450.1,199.3,2934.9,198.3,833.2,1495.7,2964.2,209.3,50.4,21
0.189562,796.9,288.5,1447.9,202.6,2962.0,222.5,834.6,1508.3,2958.4,209.5,50.1,20.4
0.191562,790.3,291.2,1447.5,208.3,3005.4,238.9,836.3,1521.3,2952.7,209.8,49.9,19.6
0.193562,787.2,300.8,1449.6,223.1,3049.3,225.5,838.1,1534.5,2946.9,210.1,49.6,18.8
0.195562,786.6,317.9,1452.6,256.6,3063.8,196.1,840.2,1547.9,2941.2,210.3,49.4,18
0.197562,793.9,344.6,1462.1,328.9,3053.7,174.2,842.3,1561.1,2935.6,210.6,49.1,17.4
0.199562,821.5,366.8,1497.1,466.7,3032.6,165.0,844.5,1574.1,2930.2,210.8,48.8,17
0.201562,861.9,340.5,1592.3,653.2,3004.5,168.0,846.7,1586.5,2925.1,211,48.5,16.7
0.203562,881.3,295.5,1717.4,789.3,2969.1,180.7,848.8,1598.3,2920.2,211.3,48.3,16.4
0.205562,885.5,302.0,1766.1,886.2,2932.6,193.8,850.8,1609.1,2915.8,211.5,47.9,16.2
0.207562,885.3,366.2,1716.0,991.7,2901.1,199.0,852.6,1618.9,2911.8,211.7,47.6,16
0.209562,876.8,487.2,1588.7,1057.1,2877.6,195.7,854.3,1627.5,2908.3,211.9,47.2,15.8
0.211562,843.7,672.1,1439.7,1011.7,2854.2,188.9,855.7,1634.7,2905.3,212.1,46.8,15.7
0.213562,755.9,913.2,1335.1,916.1,2823.8,183.4,856.8,1640.5,2903,212.2,46.2,15.5
