time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025206,349.5,53.7,2417.7,170.2,2732.0,1266.0,364.5,2476.3,3279.6,202.7,44.9,1.3
0.027206,360.6,56.1,2476.4,151.6,2900.3,1760.8,364.9,2480.1,3281.5,202.4,45.5,3.1
0.029206,366.9,63.4,2508.5,131.1,3484.2,2692.6,365.4,2486.3,3284.7,202,46,6
0.031206,370.1,72.4,2518.5,118.2,3629.5,707.7,366.2,2494.7,3288.8,201.7,46.4,9.1
0.033206,372.2,78.2,2519.2,112.0,3578.0,654.2,367.1,2505.1,3293.4,201.3,46.7,11.8
0.035206,373.3,78.2,2525.3,111.0,3531.2,675.0,368.1,2517.1,3298.3,201,46.9,13.4
0.037206,373.5,74.4,2540.2,114.6,3452.0,743.1,369.3,2530.6,3303.1,200.6,47.1,14.4
0.039206,373.4,70.4,2556.3,121.5,3356.7,805.4,370.5,2545,3307.3,200.2,47.3,15.1
0.041206,373.4,67.6,2570.0,127.9,3275.2,827.2,371.7,2559.9,3310.4,199.8,47.5,15.5
0.043206,373.8,65.6,2579.9,128.9,3233.3,795.9,372.9,2575.1,3312.2,199.4,47.7,15.9
0.045206,374.2,64.0,2585.7,124.0,3231.4,729.1,374,2590,3312.4,198.9,48,16.3
0.047206,374.8,62.5,2590.6,117.4,3245.0,652.7,375.1,2604.4,3310.7,198.5,48.2,16.7
0.049206,375.8,61.3,2598.1,113.4,3253.6,595.9,376.1,2617.9,3306.9,198.1,48.5,16.9
0.051206,376.8,60.5,2610.3,111.7,3255.2,561.9,376.9,2630.2,3301.2,197.7,48.8,17.1
0.053206,377.5,59.7,2626.5,110.1,3258.8,546.5,377.6,2641.1,3293.5,197.3,49.1,17.4
0.055206,377.4,58.6,2644.3,108.6,3271.1,548.1,378.1,2650.4,3284.1,196.9,49.4,17.6
0.057206,377.0,57.3,2662.6,108.7,3290.7,562.0,378.5,2658,3273.3,196.5,49.6,17.8
0.059206,376.8,56.1,2677.4,112.5,3302.5,582.4,378.7,2663.9,3261.6,196.1,49.8,18
0.061206,376.8,54.5,2685.1,121.2,3291.1,601.1,378.8,2668,3249.3,195.8,50,18.2
0.063206,376.9,52.5,2684.6,132.9,3256.7,602.8,378.7,2670.5,3237.1,195.4,50.1,18.5
0.065206,376.9,50.0,2677.6,142.3,3217.0,582.1,378.6,2671.5,3225.5,195.1,50.2,19
0.067206,376.8,47.2,2667.6,144.8,3185.6,549.4,378.4,2671.1,3215,194.7,50.4,19.6
0.069206,376.7,45.1,2659.1,137.3,3174.1,516.1,378.1,2669.6,3206.3,194.4,50.5,20.4
