time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025431,241.9,88.8,1050.1,279.5,2052.2,761.8,270,1075.9,2212.9,207.3,50.7,35.8
0.027431,244.2,94.0,1065.8,302.8,2126.8,645.9,272.6,1077.8,2219.4,207.3,50.6,33.7
0.029431,249.2,105.5,1097.3,360.1,2178.8,561.5,276.9,1081,2230,207.2,50.6,30.4
0.031431,257.9,120.9,1138.1,441.3,2217.4,535.4,282.8,1085.3,2244.6,207.2,50.5,26.7
0.033431,270.4,136.0,1161.4,520.3,2239.6,556.4,290.3,1090.8,2262.9,207.1,50.4,23.3
0.035431,286.1,151.0,1144.5,589.2,2244.7,627.4,299.4,1097.3,2284.7,207.1,50.3,20.8
0.037431,304.4,166.8,1093.9,635.7,2245.0,762.6,309.8,1104.8,2309.6,207,50.2,19.5
0.039431,322.6,179.8,1058.0,641.7,2263.7,936.5,321.5,1113,2337.1,206.9,50,18.8
0.041431,340.8,186.0,1057.2,626.8,2286.1,1145.3,334.4,1122,2366.9,206.8,49.9,18.5
0.043431,358.5,186.1,1086.5,613.2,2346.8,1340.9,348.3,1131.6,2398.4,206.7,49.7,18.4
0.045431,374.6,185.3,1123.6,599.6,2453.7,1391.0,363.1,1141.6,2431.1,206.6,49.6,18.2
0.047431,388.1,191.7,1148.4,609.1,2541.1,1440.1,378.6,1151.9,2464.6,206.5,49.5,17.8
0.049431,400.4,211.0,1160.1,636.7,2608.8,1586.9,394.7,1162.4,2498.2,206.3,49.4,17.4
0.051431,417.6,243.9,1171.3,659.5,2685.6,1774.7,411.1,1173,2531.6,206.2,49.3,17.1
0.053431,447.0,277.1,1188.9,660.1,2768.2,1850.7,427.8,1183.5,2564,206,49.3,17.2
0.055431,483.3,282.8,1206.1,642.8,2816.0,1767.5,444.5,1193.8,2595.2,205.8,49.2,17.7
0.057431,510.5,264.1,1216.8,624.7,2815.3,1626.9,461.1,1203.9,2624.6,205.6,49.2,19
0.059431,524.7,244.7,1221.9,615.4,2791.3,1526.8,477.4,1213.6,2651.8,205.4,49.3,21.1
0.061431,533.1,228.3,1225.8,609.7,2763.7,1467.9,493.3,1222.9,2676.5,205.2,49.3,23.3
0.063431,539.1,212.2,1230.1,603.3,2737.3,1430.1,508.6,1231.7,2698.3,205,49.4,25.3
0.065431,544.2,195.2,1235.0,599.6,2714.6,1406.6,523.2,1240,2717,204.8,49.5,26.7
0.067431,549.5,178.4,1241.7,606.9,2702.8,1410.6,536.9,1247.9,2732.5,204.5,49.6,27.4
