time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025041,641.4,432.0,2493.5,160.3,3009.2,1043.8,354.4,2535.3,3003.6,176.1,31.3,-1.7
0.027041,404.4,571.8,2500.6,170.6,2966.2,1213.9,354.4,2535.4,3002.2,176,32.2,-2
0.029041,287.7,358.9,2487.1,203.7,2878.5,1010.1,354.5,2535.5,2999.9,175.8,33.4,-0.8
0.031041,273.5,191.5,2478.7,222.9,2917.1,880.6,354.5,2535.8,2996.6,175.7,34.8,1
0.033041,278.5,141.5,2499.2,233.2,3028.7,880.8,354.6,2536.1,2992.6,175.5,36.2,3.1
0.035041,291.4,136.7,2526.0,245.7,3110.5,796.3,354.6,2536.4,2987.7,175.3,37.3,5.1
0.037041,307.0,137.0,2544.2,254.2,3132.3,683.2,354.7,2536.9,2982.1,175.2,38.3,6.5
0.039041,320.6,127.0,2552.2,222.2,3137.4,573.6,354.8,2537.4,2975.9,175.1,39,7.1
0.041041,328.3,106.6,2558.4,164.9,3140.7,502.2,354.9,2538.1,2969.1,174.9,39.6,7.3
0.043041,332.0,87.0,2562.0,126.2,3136.2,484.7,355,2538.8,2961.8,174.8,40.1,7.2
0.045041,337.5,76.9,2556.0,116.0,3107.8,525.7,355.1,2539.6,2954.1,174.7,40.5,7.4
0.047041,347.1,75.4,2537.0,126.2,3036.8,593.3,355.3,2540.5,2946.1,174.6,40.8,8.2
0.049041,358.8,77.4,2512.9,144.4,2948.4,620.8,355.4,2541.6,2937.9,174.5,41.2,9.7
0.051041,368.3,78.7,2500.0,168.5,2892.5,626.8,355.6,2542.7,2929.7,174.4,41.6,11.8
0.053041,373.3,79.2,2505.5,211.1,2870.8,657.7,355.7,2544,2921.5,174.4,42,14.1
0.055041,374.2,78.6,2530.3,286.0,2847.6,720.4,355.9,2545.5,2913.4,174.3,42.4,16.3
0.057041,372.7,76.5,2570.6,372.2,2795.4,786.7,356,2547,2905.7,174.2,42.8,18
0.059041,370.5,73.7,2593.6,370.5,2753.1,886.8,356.2,2548.7,2898.3,174.2,43.1,19.2
0.061041,367.8,71.6,2592.9,284.9,2739.4,1091.6,356.4,2550.6,2891.4,174.2,43.4,20.1
0.063041,364.1,69.9,2595.8,200.7,2725.6,1407.4,356.6,2552.5,2885.1,174.1,43.6,20.7
0.065041,360.8,67.3,2601.0,148.6,2728.4,1737.5,356.8,2554.7,2879.5,174.1,43.8,21.3
0.067041,359.2,64.2,2604.4,127.0,2776.1,1879.4,357,2556.9,2874.7,174.1,44,21.8
0.069041,358.9,61.1,2603.9,124.1,2843.4,1774.7,357.1,2559.3,2870.8,174.1,44.2,22.1
0.071041,359.1,58.5,2599.6,127.3,2876.0,1608.2,357.3,2561.9,2867.9,174.1,44.3,22.3
0.073041,359.3,56.6,2595.2,126.9,2857.3,1518.5,357.5,2564.5,2865.9,174.1,44.5,22.4
0.075041,359.6,55.3,2594.4,120.0,2804.0,1509.5,357.7,2567.3,2865.1,174.1,44.6,22.5
0.077041,359.8,54.5,2596.8,110.2,2750.4,1546.5,357.9,2570.2,2865.4,174.1,44.7,22.9
0.079041,359.8,54.1,2599.2,101.0,2723.0,1641.2,358.1,2573.3,2866.8,174.1,44.8,23.5
0.081041,359.3,53.9,2599.6,93.4,2732.5,1837.7,358.2,2576.4,2869.4,174.1,44.8,24.3
0.083041,358.6,53.8,2598.4,88.5,2779.3,2125.3,358.4,2579.5,2873.3,174.1,44.9,25.2
0.085041,358.2,53.7,2598.2,87.3,2843.5,2363.6,358.6,2582.8,2878.3,174.1,45,26.1
0.087041,358.1,53.5,2601.4,90.4,2886.9,2377.9,358.7,2586,2884.5,174.1,45,26.6
0.089041,358.8,53.4,2607.2,101.3,2910.1,2143.2,358.9,2589.4,2891.9,174.1,45.1,27
0.091041,360.0,53.4,2611.4,127.4,2939.2,1761.7,359,2592.7,2900.4,174.1,45.1,27.1
0.093041,361.0,53.1,2609.5,173.6,2977.0,1387.5,359.1,2596,2910,174.1,45.2,27.2
0.095041,361.5,52.5,2600.5,233.6,3013.4,1123.7,359.2,2599.2,2920.6,174.1,45.2,27.1
0.097041,361.6,51.7,2591.0,302.5,3036.9,971.6,359.3,2602.4,2932.1,174.1,45.3,27
