time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025905,352.8,291.9,1498.9,302.6,2804.6,270.6,393.5,1439.6,2671.9,191.8,39.8,-16.5
0.027905,372.2,219.1,1473.7,234.4,2787.9,289.1,393.3,1440.2,2671.5,191.5,41.2,12.3
0.029905,384.1,172.2,1459.0,202.6,2760.5,320.7,393,1441.2,2670.8,191.3,42.4,19.5
0.031905,389.6,134.2,1444.4,191.3,2717.5,350.6,392.6,1442.5,2669.9,191,43.4,17.7
0.033905,390.4,102.2,1424.7,190.3,2665.0,357.5,392.1,1444.3,2668.7,190.7,44.4,12.2
0.035905,389.0,78.2,1402.8,189.0,2619.7,342.9,391.6,1446.5,2667.2,190.4,45.2,7.8
0.037905,387.9,64.4,1392.4,185.2,2587.5,339.1,391,1449.1,2665.6,190,45.9,8.6
0.039905,388.8,62.6,1403.9,189.9,2570.1,355.7,390.5,1452.2,2663.7,189.7,46.6,11.1
0.041905,391.6,67.6,1427.7,202.4,2569.7,361.4,390,1455.8,2661.7,189.3,47.3,14.1
0.043905,394.6,71.8,1447.8,212.9,2583.8,355.9,389.6,1459.9,2659.5,188.9,47.8,17
0.045905,396.3,71.2,1456.8,214.5,2607.6,349.6,389.3,1464.5,2657.2,188.4,48.3,19.2
0.047905,396.6,67.5,1458.5,200.3,2634.1,334.2,389.2,1469.6,2654.7,188,48.6,20.4
0.049905,396.4,64.8,1462.9,173.4,2650.3,305.0,389.3,1475.3,2652.2,187.5,48.9,20.5
0.051905,397.0,66.3,1475.9,143.3,2651.6,266.3,389.6,1481.6,2649.6,187.1,49,20
0.053905,399.0,73.3,1492.5,118.4,2642.2,228.0,390.2,1488.5,2647,186.6,49.1,19.2
0.055905,402.2,83.9,1506.4,103.0,2631.3,201.4,391.1,1496,2644.4,186,49.1,18.5
0.057905,405.8,94.9,1516.1,99.5,2625.3,193.9,392.4,1504,2641.8,185.5,49,18
0.059905,409.3,104.6,1523.8,107.2,2625.6,200.9,394,1512.7,2639.2,185,48.8,17.5
0.061905,413.6,117.1,1535.4,120.1,2630.8,206.9,395.9,1522,2636.7,184.4,48.6,17
0.063905,419.7,134.5,1554.7,128.7,2640.3,202.9,398.3,1531.8,2634.3,183.8,48.4,16.6
0.065905,426.0,152.1,1577.1,126.8,2650.7,193.6,401,1542.2,2632,183.2,48.1,16.4
0.067905,428.9,162.1,1595.3,118.2,2655.7,185.9,404.1,1553,2629.9,182.7,47.9,16.5
0.069905,427.0,160.1,1607.1,109.7,2652.1,180.6,407.6,1564.4,2627.8,182.1,47.8,17.1
0.071905,422.8,151.0,1615.4,101.4,2645.1,172.7,411.5,1576.3,2625.9,181.4,47.7,17.8
0.073905,418.1,139.9,1620.7,92.2,2641.0,160.5,415.6,1588.5,2624.2,180.8,47.6,18.6
0.075905,413.5,129.7,1623.4,83.8,2640.9,148.4,420.1,1601.1,2622.7,180.2,47.6,19.1
0.077905,409.3,122.1,1624.9,78.6,2640.3,138.9,424.8,1614,2621.3,179.6,47.6,19
0.079905,406.5,118.5,1626.8,78.5,2635.5,132.4,429.8,1627.1,2620.2,179,47.6,18.5
0.081905,405.6,118.4,1629.9,83.8,2627.5,128.5,434.9,1640.4,2619.2,178.4,47.6,17.7
0.083905,407.2,121.6,1635.3,94.2,2620.9,126.3,440.1,1653.7,2618.3,177.7,47.5,16.8
0.085905,412.0,128.1,1644.3,110.0,2618.6,124.3,445.4,1667.1,2617.7,177.1,47.3,16
0.087905,421.5,140.6,1659.4,130.7,2619.1,120.3,450.7,1680.5,2617.2,176.5,47.1,15.4
0.089905,436.3,159.2,1678.8,144.9,2618.3,115.4,455.9,1693.7,2616.8,175.9,46.8,14.7
0.091905,456.2,177.7,1697.4,146.6,2614.7,116.3,461.1,1706.7,2616.6,175.3,46.5,14.2
0.093905,476.0,187.5,1710.3,142.3,2609.0,127.4,466,1719.5,2616.5,174.7,46.2,13.6
0.095905,490.2,186.1,1718.4,139.7,2603.2,143.0,470.7,1732,2616.6,174.1,45.9,13.3
0.097905,497.1,174.2,1724.7,140.5,2601.5,150.8,475.2,1744.1,2616.7,173.5,45.7,13.1
0.099905,496.9,157.4,1730.6,142.0,2604.0,148.9,479.3,1755.7,2616.9,172.9,45.6,13
0.101905,492.6,140.9,1736.8,142.0,2606.4,149.0,483,1766.9,2617.1,172.4,45.6,13
0.103905,487.2,127.8,1745.5,142.5,2606.6,160.9,486.3,1777.5,2617.4,171.8,45.7,13.2
0.105905,482.9,117.7,1759.6,147.3,2605.1,188.8,489.2,1787.6,2617.7,171.3,45.8,13.5
0.107905,481.0,109.2,1780.8,155.6,2605.3,224.2,491.5,1797.1,2617.9,170.7,46,13.9
0.109905,482.4,103.0,1803.4,161.8,2611.2,235.6,493.4,1805.9,2618.2,170.2,46.2,14.5
0.111905,486.0,99.0,1822.1,163.5,2620.8,216.3,494.8,1814.1,2618.4,169.7,46.4,15.3
0.113905,490.4,96.2,1833.4,161.9,2630.3,189.4,495.7,1821.7,2618.6,169.2,46.5,16.1
0.115905,495.3,94.3,1838.8,159.2,2639.1,170.7,496.1,1828.7,2618.7,168.7,46.6,16.9
