time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025814,582.2,165.4,1497.8,113.5,2555.3,189.9,609.1,1491.6,2542.3,211.8,52.2,10.6
0.027814,596.7,155.9,1498.1,108.6,2553.1,202.0,611,1490.8,2540.6,211.5,52.4,12.7
0.029814,609.1,143.8,1496.4,104.3,2547.4,209.8,614.2,1489.6,2537.9,211.2,52.6,13.6
0.031814,621.6,133.9,1492.9,98.8,2537.7,211.7,618.6,1488,2534.2,210.9,52.7,14.1
0.033814,634.4,126.2,1488.6,93.4,2526.6,206.5,624.1,1485.9,2529.4,210.5,52.8,14.2
0.035814,645.6,119.3,1484.3,90.2,2517.7,198.5,630.6,1483.4,2523.5,210.2,52.8,14.4
0.037814,653.8,113.2,1480.4,90.2,2511.6,194.2,638,1480.5,2516.7,209.8,52.9,14.7
0.039814,660.6,108.6,1476.3,93.5,2506.0,196.0,646.2,1477.2,2508.8,209.4,52.9,15.1
0.041814,666.7,107.0,1471.9,100.6,2500.4,205.8,654.9,1473.7,2500,209,53,15.5
0.043814,672.8,109.4,1467.0,111.7,2495.2,225.7,664.1,1469.8,2490.3,208.6,53,15.8
0.045814,679.1,116.0,1461.6,126.1,2490.1,258.3,673.5,1465.7,2479.8,208.1,53.1,16
0.047814,685.1,125.4,1456.3,141.7,2482.8,299.8,683.1,1461.3,2468.4,207.7,53.1,16.1
0.049814,691.4,136.8,1451.3,158.3,2468.9,345.4,692.6,1456.8,2456.3,207.2,53.2,16
0.051814,697.7,147.8,1446.8,172.9,2447.6,380.5,701.8,1452.1,2443.5,206.7,53.2,15.8
0.053814,703.3,157.0,1442.1,183.9,2425.8,398.8,710.8,1447.4,2430.2,206.2,53.3,15.7
0.055814,708.4,163.4,1437.1,188.6,2409.2,403.6,719.2,1442.6,2416.4,205.7,53.4,15.7
0.057814,714.7,165.4,1432.5,183.0,2392.3,403.2,727.1,1437.7,2402.3,205.2,53.5,16
0.059814,723.9,162.0,1428.1,167.5,2365.8,402.0,734.2,1432.8,2387.9,204.7,53.6,16.6
0.061814,733.0,156.0,1424.4,152.5,2338.2,400.3,740.6,1428,2373.4,204.2,53.6,17.4
0.063814,740.5,151.6,1421.6,144.0,2320.3,393.8,746.2,1423.1,2358.9,203.6,53.6,18.2
0.065814,747.7,149.0,1419.0,141.0,2314.5,372.8,750.9,1418.4,2344.6,203.1,53.6,18.7
0.067814,754.5,147.4,1415.9,141.8,2313.3,344.0,754.8,1413.7,2330.5,202.6,53.6,18.8
0.069814,760.7,146.1,1411.9,144.4,2309.9,320.7,757.8,1409.1,2316.9,202,53.6,18.5
0.071814,765.0,144.6,1407.8,145.0,2304.8,312.8,759.9,1404.7,2303.8,201.5,53.7,17.9
0.073814,766.8,140.5,1403.4,140.9,2300.0,316.7,761.3,1400.3,2291.3,201,53.8,17.3
0.075814,766.2,132.8,1397.8,133.4,2293.5,324.0,762,1396.1,2279.7,200.4,53.9,16.8
0.077814,763.3,124.5,1391.6,128.1,2283.0,329.0,762.1,1391.9,2268.9,199.9,54.1,16.7
0.079814,758.6,117.3,1385.1,127.6,2268.1,327.3,761.6,1387.9,2259.1,199.4,54.3,16.8
0.081814,754.1,112.0,1379.6,130.8,2255.3,315.6,760.7,1384.1,2250.3,198.9,54.4,17.1
0.083814,751.8,108.3,1376.4,133.8,2250.5,295.9,759.5,1380.3,2242.7,198.3,54.6,17.5
0.085814,752.3,105.7,1375.8,133.7,2252.1,275.0,758.1,1376.7,2236.2,197.8,54.7,17.7
0.087814,754.5,104.4,1376.8,131.3,2252.8,263.2,756.5,1373.2,2230.9,197.3,54.8,17.7
0.089814,757.1,104.4,1378.1,127.9,2248.0,262.6,754.9,1369.8,2226.7,196.8,54.8,17.5
