time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025234,782.8,636.3,2079.1,397.5,3085.4,1115.5,461.1,2073.9,2693.5,220.7,31.5,-200
0.027234,796.9,1084.6,2112.1,405.2,3044.9,834.8,460.9,2072,2691.4,220.4,31.6,-200
0.029234,1010.1,2943.6,2167.7,562.1,2980.1,1173.8,460.5,2068.8,2687.9,220.2,32.4,-170
0.031234,272.2,548.6,1917.0,703.5,2486.2,446.4,459.9,2064.3,2683.1,219.9,33.8,-125.8
0.033234,284.4,220.8,1882.4,542.5,2494.1,263.2,459.2,2058.5,2677,219.5,35.6,-76.8
0.035234,278.7,110.0,1875.8,532.8,2486.6,222.0,458.3,2051.5,2669.6,219.2,37.4,-32.2
0.037234,282.8,83.5,1895.0,647.8,2479.4,266.8,457.2,2043.3,2660.9,218.9,39.1,-1.4
0.039234,297.7,89.7,2036.6,647.7,2517.3,410.6,456.1,2033.8,2651.1,218.5,40.6,12.5
0.041234,326.7,111.3,2053.4,358.6,2613.9,437.0,454.7,2023.2,2640.1,218.1,41.8,15.9
0.043234,361.2,117.6,2041.8,254.6,2665.6,494.0,453.3,2011.4,2628.1,217.7,42.9,13.3
0.045234,389.8,102.3,2039.7,221.3,2673.4,582.8,451.7,1998.5,2615,217.3,43.8,9.1
0.047234,406.3,83.7,2029.0,215.7,2636.1,572.2,450,1984.4,2601.1,216.9,44.7,8
0.049234,414.8,70.1,2005.5,206.1,2621.5,532.3,448.2,1969.3,2586.3,216.5,45.4,10
0.051234,420.2,61.4,1976.6,182.6,2626.2,519.2,446.3,1953.1,2570.7,216,46.1,12.2
0.053234,423.9,56.6,1959.0,160.7,2619.5,526.4,444.4,1936,2554.5,215.6,46.7,14.3
0.055234,426.8,53.5,1950.4,151.6,2568.0,504.8,442.3,1917.9,2537.7,215.1,47.2,16.2
0.057234,429.0,51.3,1942.5,152.8,2497.0,426.9,440.2,1898.9,2520.5,214.6,47.7,17.8
0.059234,430.8,49.6,1931.0,156.0,2442.1,336.8,438,1879,2502.9,214.1,48.1,19.1
0.061234,432.1,48.2,1916.4,160.5,2406.0,266.5,435.8,1858.3,2485,213.6,48.4,20.2
0.063234,432.7,47.0,1901.2,170.6,2383.5,226.0,433.6,1836.9,2466.9,213.1,48.7,21.1
0.065234,432.4,45.6,1881.6,192.9,2365.0,203.1,431.3,1814.7,2448.7,212.6,48.9,21.6
0.067234,431.2,43.6,1855.5,227.0,2348.7,191.4,429.1,1791.9,2430.6,212,49.2,21.8
0.069234,429.1,40.9,1817.8,267.3,2333.6,182.5,426.8,1768.4,2412.6,211.5,49.5,21.4
0.071234,426.5,37.4,1767.2,297.4,2321.1,173.0,424.6,1744.4,2394.8,210.9,49.9,20.4
0.073234,424.2,34.2,1719.9,299.5,2313.2,166.6,422.3,1719.9,2377.3,210.3,50.2,19.2
0.075234,422.0,31.5,1683.5,282.5,2306.7,166.5,420.2,1695,2360.2,209.8,50.7,18.1
0.077234,420.4,29.7,1661.4,265.2,2298.6,172.7,418,1669.7,2343.6,209.2,51.1,17.7
0.079234,419.1,28.3,1642.6,254.4,2287.2,182.1,415.9,1644,2327.5,208.6,51.6,18
0.081234,417.8,26.9,1617.4,245.7,2273.7,192.8,413.9,1618.1,2312.1,208,52.1,18.7
0.083234,416.5,25.5,1588.7,229.6,2264.1,205.2,411.9,1592,2297.4,207.4,52.5,19.7
0.085234,415.0,23.9,1561.5,203.0,2260.0,229.3,410,1565.7,2283.4,206.8,52.9,20.7
0.087234,413.5,22.5,1542.0,180.8,2260.8,277.2,408.3,1539.4,2270.3,206.2,53.3,21.6
0.089234,411.9,21.3,1526.5,170.7,2265.9,364.6,406.6,1513,2258.1,205.6,53.7,22.3
0.091234,410.4,20.4,1509.5,172.4,2271.3,484.4,405,1486.7,2246.8,204.9,54.1,23
0.093234,409.3,19.8,1486.6,181.8,2264.0,551.4,403.5,1460.4,2236.4,204.3,54.4,23.7
0.095234,408.4,19.3,1450.1,190.0,2243.9,521.0,402.1,1434.3,2227.1,203.7,54.7,24.2
0.097234,407.6,19.1,1407.8,182.5,2230.9,457.3,400.8,1408.4,2218.8,203,54.9,24.5
0.099234,407.0,19.1,1368.5,161.1,2232.1,423.9,399.7,1382.7,2211.5,202.4,55.2,24.6
0.101234,406.5,19.4,1336.7,136.1,2250.4,433.8,398.6,1357.4,2205.3,201.7,55.4,24.4
0.103234,406.2,20.1,1315.1,117.8,2279.5,460.4,397.7,1332.4,2200.1,201.1,55.6,24
0.105234,406.0,21.0,1298.1,107.7,2297.8,462.9,397,1307.8,2195.9,200.4,55.7,23.7
0.107234,406.0,22.1,1282.7,108.4,2281.9,436.5,396.3,1283.6,2192.9,199.8,55.9,23.4
0.109234,405.8,23.1,1261.8,121.0,2244.6,412.8,395.8,1259.9,2190.8,199.1,56,23.2
0.111234,404.7,24.2,1226.7,145.0,2202.5,403.5,395.4,1236.8,2189.7,198.4,56.1,23.2
0.113234,402.9,24.7,1180.2,165.0,2175.2,403.0,395.1,1214.2,2189.6,197.7,56.1,23.1
0.115234,400.7,24.7,1130.8,166.4,2169.2,413.4,395,1192.2,2190.4,197,56.1,22.9
0.117234,398.9,24.7,1098.7,150.0,2180.6,443.9,395,1170.9,2192.1,196.3,56.1,22.6
0.119234,397.7,25.3,1083.7,128.6,2198.2,500.7,395.1,1150.2,2194.7,195.6,56,22.2
0.121234,396.8,26.4,1078.4,109.9,2219.0,594.5,395.3,1130.3,2198,194.9,55.9,21.7
0.123234,396.1,27.9,1075.8,97.9,2245.8,715.0,395.7,1111,2202.1,194.2,55.7,21
0.125234,395.5,29.8,1071.2,90.2,2275.7,828.6,396.1,1092.5,2206.9,193.5,55.5,20.5
0.127234,395.0,32.0,1063.9,86.9,2276.4,827.4,396.7,1074.8,2212.3,192.8,55.3,20
0.129234,394.7,34.8,1054.6,86.6,2243.7,709.2,397.4,1057.9,2218.3,192.1,55,19.6
0.131234,394.9,38.8,1044.2,88.8,2204.7,576.3,398.2,1041.7,2224.7,191.4,54.6,19.3
0.133234,395.1,43.9,1033.5,94.8,2179.2,508.1,399.2,1026.3,2231.6,190.7,54.3,19.1
0.135234,395.7,51.0,1020.1,104.4,2170.9,480.5,400.2,1011.8,2238.9,190,53.8,18.9
0.137234,397.4,59.5,1004.6,110.9,2190.8,454.9,401.3,998,2246.4,189.2,53.4,18.6
0.139234,401.3,69.6,987.5,109.7,2235.2,405.2,402.5,985.1,2254.2,188.5,52.9,18.4
0.141234,407.3,80.7,970.7,102.4,2282.8,344.6,403.9,973,2262.1,187.9,52.4,18.1
0.143234,413.7,91.0,959.0,95.7,2310.8,310.7,405.3,961.6,2270.1,187.2,51.9,17.9
0.145234,420.5,101.7,952.0,91.8,2320.3,307.7,406.8,951.1,2278.1,186.5,51.4,17.6
0.147234,426.6,110.8,948.9,90.2,2315.4,321.0,408.4,941.3,2286.1,185.9,51,17.3
0.149234,432.1,116.9,947.3,89.1,2303.7,327.7,410,932.3,2294,185.2,50.6,16.9
0.151234,435.3,118.2,945.0,88.7,2293.4,318.5,411.8,924,2301.7,184.6,50.4,16.4
0.153234,433.1,114.4,940.3,89.9,2290.4,308.2,413.6,916.4,2309.3,184,50.2,15.9
0.155234,425.6,104.8,932.7,92.2,2290.3,311.3,415.5,909.6,2316.6,183.4,50.2,15.5
0.157234,416.9,92.0,923.9,93.4,2288.9,328.9,417.5,903.4,2323.6,182.8,50.3,15.3
0.159234,409.3,79.2,914.6,91.7,2289.8,351.2,419.6,897.9,2330.2,182.3,50.4,15.4
0.161234,403.2,68.7,905.5,86.6,2304.2,363.7,421.7,893,2336.4,181.7,50.6,15.8
0.163234,399.4,62.8,899.2,79.9,2333.5,354.0,423.8,888.7,2342.3,181.2,50.7,16.3
0.165234,397.6,61.1,895.9,73.2,2365.8,325.3,426.1,885,2347.7,180.7,50.8,16.7
0.167234,397.9,63.4,894.8,68.4,2384.1,296.7,428.4,881.8,2352.6,180.3,50.8,16.8
0.169234,400.4,69.1,894.2,64.9,2390.2,281.0,430.7,879.1,2357,179.8,50.7,16.7
0.171234,404.8,77.7,892.6,63.0,2391.4,289.8,433.2,876.9,2360.9,179.4,50.6,16.3
0.173234,409.9,88.4,889.7,63.3,2392.0,328.6,435.6,875.1,2364.3,178.9,50.5,15.8
0.175234,416.4,101.8,885.8,64.7,2389.8,388.6,438.1,873.7,2367.2,178.5,50.3,15.4
0.177234,424.8,114.7,882.7,65.2,2379.5,421.5,440.7,872.6,2369.6,178.2,50.1,15.2
0.179234,435.7,124.4,880.8,63.1,2362.1,406.9,443.3,871.9,2371.4,177.8,49.9,15.3
0.181234,446.6,126.8,879.3,58.1,2343.8,374.8,445.9,871.5,2372.8,177.4,49.9,15.6
0.183234,452.9,122.2,877.6,52.4,2329.7,361.6,448.6,871.4,2373.6,177.1,49.9,15.9
0.185234,455.2,115.5,876.1,47.8,2318.5,370.0,451.3,871.5,2374,176.8,49.9,16.3
0.187234,455.4,111.4,875.3,46.0,2316.3,381.2,454.1,871.8,2373.9,176.5,50,16.8
0.189234,456.0,110.4,875.0,46.5,2323.5,375.0,456.8,872.3,2373.3,176.2,50,17.4
0.191234,459.2,110.3,874.9,47.4,2331.6,352.2,459.6,872.9,2372.4,175.9,50.1,18.1
0.193234,464.6,108.7,874.8,47.4,2337.6,327.7,462.4,873.7,2371.1,175.6,50.1,18.9
0.195234,470.7,104.4,874.9,46.4,2342.4,304.3,465.2,874.5,2369.4,175.4,50.1,19.6
0.197234,475.6,99.1,874.9,45.0,2342.3,285.7,468,875.3,2367.5,175.1,50.1,20
0.199234,479.2,93.3,875.1,43.6,2337.0,271.2,470.8,876.3,2365.2,174.9,50.1,20
0.201234,482.3,87.5,875.5,42.5,2329.1,259.6,473.6,877.2,2362.7,174.7,50.2,19.7
0.203234,485.2,82.0,875.8,41.7,2323.9,251.1,476.4,878.1,2360,174.4,50.2,19.4
0.205234,488.4,76.6,875.9,40.8,2323.5,245.0,479.1,879,2357.2,174.2,50.3,19
0.207234,492.1,72.2,875.8,40.1,2327.6,241.8,481.9,879.8,2354.2,174,50.3,18.9
0.209234,496.6,68.6,875.4,39.5,2336.2,238.6,484.5,880.6,2351.2,173.9,50.4,19
