time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025825,399.5,257.2,794.0,456.0,2246.7,356.8,393.6,780.9,2412.3,202.5,40,-11.7
0.027825,384.4,218.4,760.5,295.9,2264.2,417.7,393.7,781.7,2413.8,202.9,41.2,18.3
0.029825,378.7,177.4,759.8,214.7,2320.2,523.3,393.9,783,2416.4,203.2,42.2,27.1
0.031825,381.1,150.6,767.9,174.5,2403.8,582.6,394.2,784.9,2419.8,203.5,43.2,27.2
0.033825,386.3,134.2,777.4,152.3,2488.2,554.4,394.6,787.2,2424.2,203.9,44.1,23.2
0.035825,392.0,124.4,787.6,140.5,2535.0,494.6,395.1,790,2429.3,204.3,45,19.6
0.037825,396.9,115.9,798.4,133.4,2543.1,468.8,395.8,793.2,2435.2,204.7,45.7,20
0.039825,399.6,107.2,807.5,129.6,2535.5,468.0,396.5,796.7,2441.7,205.1,46.4,20.7
0.041825,402.1,99.1,816.8,129.2,2538.3,467.4,397.4,800.6,2448.8,205.5,47.1,21.1
0.043825,405.1,92.1,825.5,133.6,2551.6,477.6,398.4,804.6,2456.2,205.9,47.7,21.3
0.045825,407.3,85.5,830.5,144.4,2554.2,525.7,399.5,808.9,2463.9,206.2,48.2,21.5
0.047825,408.2,77.7,830.4,162.9,2525.9,628.5,400.8,813.2,2471.7,206.6,48.7,21.7
0.049825,408.3,69.7,826.2,182.8,2465.1,714.8,402.3,817.7,2479.6,207,49.1,21.8
0.051825,408.5,61.9,821.8,202.0,2411.6,694.4,403.9,822.1,2487.3,207.4,49.5,21.8
0.053825,409.2,55.8,821.1,221.2,2407.5,595.7,405.6,826.5,2494.9,207.8,49.8,21.8
0.055825,410.7,51.4,825.8,239.5,2433.3,488.0,407.4,830.7,2502.1,208.1,50.1,21.8
0.057825,413.1,47.9,835.8,251.9,2468.3,380.6,409.3,834.8,2508.9,208.5,50.3,21.9
0.059825,415.7,45.2,844.6,249.0,2496.2,293.5,411.3,838.6,2515.1,208.8,50.5,22
0.061825,418.0,42.8,846.2,231.0,2515.9,225.7,413.4,842.2,2520.8,209.1,50.7,22.1
0.063825,419.6,40.8,842.0,204.3,2527.4,181.1,415.5,845.5,2525.8,209.3,50.8,22.2
0.065825,420.9,39.1,838.7,179.0,2533.7,155.0,417.5,848.5,2530.1,209.5,50.8,22.5
0.067825,421.8,37.2,838.1,160.3,2537.7,139.1,419.6,851.1,2533.6,209.7,50.9,23
0.069825,422.6,35.4,838.9,151.4,2540.8,128.2,421.6,853.4,2536.4,209.9,51,23.7
0.071825,423.4,33.6,840.2,149.3,2543.5,115.7,423.4,855.3,2538.4,210,51,24.5
0.073825,424.5,31.9,842.7,151.6,2545.0,102.3,425.1,856.7,2539.7,210.1,51.1,25.4
0.075825,425.6,30.6,847.7,155.5,2544.8,91.1,426.7,857.9,2540.2,210.2,51.2,26.3
0.077825,426.4,29.2,853.7,160.0,2543.9,83.4,428,858.6,2540.1,210.2,51.3,26.9
0.079825,426.4,27.6,856.7,164.4,2543.2,81.7,429,859,2539.3,210.2,51.4,27.6
0.081825,425.8,25.9,858.5,165.7,2541.7,83.7,429.8,859,2537.9,210.1,51.5,28.3
0.083825,425.3,24.6,862.0,160.3,2538.5,86.6,430.3,858.7,2536.1,210,51.7,28.8
0.085825,424.8,23.8,866.5,147.6,2534.3,88.4,430.5,858.1,2533.8,209.9,51.9,29.1
0.087825,424.3,23.1,869.4,127.1,2530.0,89.4,430.3,857.2,2531.1,209.7,52.1,29.2
0.089825,423.6,22.2,869.0,104.5,2526.6,89.7,429.8,856,2528.2,209.4,52.3,29
0.091825,422.7,20.8,865.9,82.6,2523.6,90.4,429,854.7,2525.1,209.2,52.6,28.6
0.093825,421.8,19.4,862.1,65.0,2519.7,93.3,427.9,853.1,2521.9,208.9,52.8,28
0.095825,420.9,18.3,858.7,51.9,2515.0,99.1,426.5,851.3,2518.7,208.6,53.1,27.3
0.097825,420.0,17.5,855.2,40.8,2510.4,110.1,424.8,849.3,2515.6,208.2,53.4,26.5
0.099825,419.0,17.2,851.9,32.1,2507.2,126.7,422.9,847.2,2512.6,207.8,53.7,25.5
0.101825,417.9,17.0,848.1,24.8,2504.7,151.7,420.9,845,2509.8,207.4,54,24.3
0.103825,416.7,17.1,844.1,19.4,2502.1,180.9,418.7,842.7,2507.2,206.9,54.3,23
0.105825,415.6,17.4,840.3,15.7,2499.2,204.0,416.4,840.3,2505,206.4,54.6,22
0.107825,414.4,17.8,836.2,13.0,2496.8,223.4,414.1,837.8,2503,205.9,55,21.1
0.109825,413.1,18.3,832.0,11.2,2499.2,248.4,411.9,835.3,2501.4,205.4,55.4,20.3
0.111825,411.7,19.0,827.7,10.0,2510.9,284.1,409.7,832.6,2500.2,204.9,55.7,19.6
0.113825,410.8,20.7,823.7,9.5,2523.8,310.1,407.8,830,2499.3,204.3,56.1,19.1
0.115825,410.5,23.5,820.5,9.5,2520.7,303.6,406,827.3,2498.7,203.7,56.4,18.8
0.117825,410.8,27.3,817.8,9.9,2508.2,265.0,404.6,824.6,2498.5,203.2,56.6,18.8
0.119825,411.4,31.4,815.7,10.6,2500.7,227.5,403.5,821.8,2498.5,202.6,56.9,19.2
0.121825,412.2,36.3,813.9,11.7,2497.8,201.8,402.8,819,2498.7,202,57,19.9
0.123825,413.2,42.3,812.2,13.3,2497.5,188.8,402.5,816.2,2499.2,201.4,57.1,20.6
0.125825,414.0,48.9,810.5,15.1,2498.0,184.0,402.6,813.4,2499.8,200.8,57.2,21
0.127825,414.6,55.6,808.2,16.7,2498.1,179.2,403.3,810.6,2500.5,200.2,57.2,21
0.129825,414.7,61.3,805.7,17.9,2498.1,169.9,404.5,807.9,2501.2,199.6,57.1,20.6
0.131825,414.5,67.1,802.9,18.7,2498.6,157.3,406.1,805.1,2501.9,198.9,57.1,19.9
0.133825,414.4,73.4,800.4,19.6,2500.2,146.1,408.3,802.4,2502.4,198.3,56.9,19.3
0.135825,414.8,79.8,798.3,20.8,2502.3,138.8,411,799.7,2502.9,197.7,56.8,18.8
0.137825,415.7,85.3,796.5,22.2,2503.9,133.6,414.1,797.1,2503.1,197.1,56.6,18.9
0.139825,416.5,88.4,795.2,23.8,2503.8,129.7,417.6,794.6,2503,196.5,56.4,19.6
0.141825,417.3,90.0,794.1,25.8,2501.7,126.6,421.5,792.3,2502.6,195.9,56.1,20.5
0.143825,418.5,92.0,793.6,29.0,2498.3,124.5,425.7,790,2501.9,195.3,55.8,21.3
0.145825,420.1,96.0,793.5,33.7,2494.8,123.1,430.2,788,2500.7,194.7,55.4,21.8
0.147825,422.6,103.3,793.7,41.0,2491.5,123.2,434.8,786.1,2499.2,194.1,55,21.5
0.149825,425.5,113.2,793.7,50.1,2488.9,125.8,439.6,784.5,2497.2,193.5,54.6,20.4
0.151825,429.3,126.8,793.5,60.9,2487.3,131.1,444.5,783.1,2494.7,192.8,54.1,18.9
0.153825,433.7,144.2,792.4,69.9,2487.3,135.9,449.3,781.9,2491.8,192.2,53.6,17.4
0.155825,438.7,163.5,790.4,74.5,2488.5,136.5,454,781,2488.5,191.6,53.1,16.3
0.157825,444.5,184.2,787.8,75.8,2489.3,134.0,458.6,780.5,2484.7,191,52.7,16.1
0.159825,450.0,200.4,785.1,75.5,2487.1,133.5,462.9,780.2,2480.5,190.4,52.3,16.9
0.161825,454.9,209.5,782.0,75.0,2480.9,138.8,467,780.2,2476,189.8,52.1,18.1
0.163825,458.8,211.1,778.7,74.5,2472.3,150.3,470.7,780.6,2471.1,189.2,51.8,19.3
0.165825,462.7,210.0,775.8,74.4,2463.4,165.7,474.1,781.3,2465.9,188.5,51.6,20
0.167825,468.4,210.7,773.1,75.5,2453.1,183.4,477,782.3,2460.4,187.9,51.4,19.6
0.169825,476.7,213.9,771.3,79.2,2443.0,193.1,479.6,783.6,2454.7,187.3,51.1,18.2
0.171825,489.4,217.9,770.2,88.1,2436.3,187.0,481.6,785.2,2448.9,186.7,50.8,16.3
0.173825,505.0,221.3,769.7,104.9,2435.5,169.8,483.3,787,2442.9,186.1,50.5,14.4
0.175825,519.6,220.0,770.9,130.1,2437.6,156.7,484.5,789.1,2436.9,185.4,50.2,12.8
0.177825,529.2,208.3,776.8,162.5,2439.2,155.2,485.3,791.4,2430.9,184.8,49.9,12
0.179825,529.3,191.6,786.4,187.9,2439.1,165.9,485.7,793.8,2425,184.2,49.7,11.7
0.181825,522.9,177.1,795.6,201.7,2438.1,183.2,485.7,796.3,2419.2,183.6,49.5,11.9
0.183825,514.1,167.5,801.7,207.5,2437.0,194.6,485.4,798.9,2413.6,183,49.3,12.1
0.185825,504.2,159.6,807.4,208.4,2434.0,194.6,484.9,801.5,2408.2,182.4,49.1,12.2
0.187825,491.0,149.2,816.3,201.8,2426.3,190.7,484.2,804.1,2403.2,181.8,49,12
0.189825,476.1,138.0,826.5,187.2,2413.7,192.8,483.2,806.7,2398.4,181.2,48.8,11.8
0.191825,459.5,127.0,834.9,167.8,2394.8,201.7,482.2,809.1,2394,180.6,48.6,11.4
0.193825,444.4,118.3,838.0,150.3,2373.1,204.5,481.2,811.4,2390.1,180.1,48.4,11
0.195825,435.5,114.7,834.9,140.8,2359.6,191.8,480.2,813.4,2386.6,179.5,48.2,10.5
0.197825,435.2,117.5,824.1,140.3,2359.6,173.3,479.2,815.2,2383.5,179,47.9,9.8
0.199825,443.7,123.8,808.8,145.8,2367.8,164.7,478.3,816.8,2381,178.5,47.6,8.8
0.201825,461.2,126.8,795.1,155.3,2377.4,168.8,477.6,818,2379,178,47.2,7.6
0.203825,484.9,113.9,793.4,166.6,2382.1,182.2,477.1,818.9,2377.6,177.5,46.9,6.5
0.205825,503.3,87.1,805.8,165.9,2379.2,198.0,476.8,819.4,2376.8,177.1,46.7,5.7
0.207825,512.0,62.7,822.0,143.6,2369.2,212.9,476.6,819.6,2376.5,176.7,46.4,5.5
