time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025136,1022.9,428.3,2392.3,392.1,2879.6,895.6,605.2,2392.7,2964.3,0,32.1,-2.5
0.027136,915.5,340.5,2358.6,294.9,2901.6,713.1,603.4,2393.3,2965.2,0,31.7,-2.5
0.029136,850.3,278.6,2354.5,231.2,2921.2,668.3,600.5,2394.4,2966.8,0,31.2,-2.4
0.031136,820.0,255.9,2351.3,208.4,2926.3,662.1,596.4,2396,2969.1,0,30.6,-2.3
0.033136,808.0,274.0,2340.7,213.4,2913.3,643.7,591.3,2398,2971.9,0,30,-2.2
0.035136,798.6,341.6,2328.0,229.5,2901.0,629.0,585.1,2400.4,2975.4,0,29.5,-2.2
0.037136,754.7,494.0,2327.2,246.7,2909.9,676.1,577.9,2403.2,2979.4,0,29.5,-2.6
0.039136,601.5,760.6,2348.0,259.3,2960.7,798.5,569.8,2406.5,2984,0,30.1,-3.4
0.041136,344.2,865.4,2376.4,266.1,3012.6,881.9,560.8,2410.2,2989.1,0,31.4,-4.1
0.043136,268.5,559.4,2409.4,285.7,3022.4,869.7,551.1,2414.4,2994.8,186.7,33.2,-4.3
0.045136,273.4,309.2,2453.4,317.2,3048.1,798.8,540.6,2418.9,3000.9,186.6,34.9,-3.5
0.047136,274.1,185.6,2511.5,361.0,3094.6,729.1,529.5,2423.8,3007.4,186.6,36.5,-1.2
0.049136,279.5,138.7,2562.9,425.6,3105.6,678.1,517.9,2429.2,3014.4,186.5,37.9,2.2
0.051136,288.8,118.2,2587.3,491.3,3074.1,667.0,505.9,2434.9,3021.7,186.4,39,6.1
0.053136,299.5,101.7,2576.3,463.3,3050.2,677.3,493.6,2441,3029.4,186.3,39.9,9.7
0.055136,308.0,90.3,2540.0,373.8,3056.2,629.4,481.1,2447.4,3037.4,186.2,40.6,12.3
0.057136,314.8,87.2,2504.2,297.7,3076.6,530.1,468.5,2454.3,3045.6,186.1,41.2,13.8
0.059136,320.9,94.4,2480.0,254.4,3103.4,449.9,455.8,2461.4,3054,186,41.7,14.5
