time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025605,419.0,154.3,1960.5,292.2,2444.7,306.9,452.9,1996,2421,226.1,45.2,4.3
0.027605,436.8,138.4,1956.5,235.0,2446.4,207.2,452.1,1989.9,2421.5,226.3,45.5,4.4
0.029605,446.0,123.9,1960.2,218.2,2447.8,167.3,450.8,1979.9,2422.2,226.6,45.8,4.9
0.031605,448.4,120.0,1962.7,228.7,2443.4,159.8,449.1,1966.1,2423.1,226.8,46.2,5.8
0.033605,449.6,126.2,1963.5,255.3,2434.5,167.7,446.9,1948.6,2424.4,227,46.6,6.9
0.035605,452.3,138.1,1961.3,290.3,2425.1,179.1,444.3,1927.8,2425.9,227.1,47.1,8.2
0.037605,455.3,150.0,1952.7,330.4,2418.2,183.5,441.3,1903.8,2427.7,227.3,47.5,10
0.039605,456.1,161.1,1930.7,380.9,2412.0,175.6,438,1877.1,2429.8,227.4,47.9,12
0.041605,453.6,170.4,1892.7,426.4,2406.0,157.8,434.6,1847.9,2432,227.5,48.2,14
0.043605,448.3,179.3,1840.7,449.2,2401.5,139.0,430.9,1816.7,2434.5,227.5,48.5,15.8
0.045605,441.8,188.1,1793.1,447.8,2401.4,130.3,427.2,1783.7,2437.3,227.5,48.6,17.6
0.047605,434.2,197.6,1759.4,447.5,2408.2,134.3,423.4,1749.5,2440.2,227.5,48.7,19.4
0.049605,425.5,208.3,1730.2,458.5,2423.6,146.0,419.7,1714.4,2443.3,227.4,48.8,21.2
0.051605,418.4,217.9,1697.5,472.0,2442.0,154.1,416.1,1678.9,2446.5,227.3,48.7,22.6
0.053605,413.1,226.2,1651.5,480.0,2458.6,152.7,412.7,1643.2,2449.9,227.1,48.7,23.5
0.055605,408.1,230.7,1597.6,478.9,2468.4,144.7,409.4,1607.8,2453.4,226.9,48.7,23.6
0.057605,402.3,230.0,1548.2,473.0,2471.6,135.8,406.5,1573.1,2457,226.6,48.6,23.1
0.059605,395.5,223.9,1503.0,462.4,2472.6,122.8,403.9,1539.3,2460.7,226.3,48.6,22.3
0.061605,390.7,215.8,1465.9,438.2,2475.0,101.5,401.7,1506.7,2464.4,225.9,48.5,21.5
0.063605,387.5,206.2,1431.1,398.2,2478.6,75.5,399.8,1475.6,2468.1,225.5,48.5,21.1
0.065605,383.6,193.4,1397.0,360.5,2481.9,56.8,398.4,1446.2,2471.7,225,48.5,21.1
0.067605,379.3,177.8,1365.7,331.7,2484.0,47.3,397.3,1418.6,2475.3,224.4,48.4,21.4
0.069605,377.1,161.0,1337.5,301.3,2485.3,42.8,396.7,1392.9,2478.8,223.9,48.4,21.8
0.071605,378.7,147.2,1317.7,267.9,2486.5,41.2,396.5,1369.2,2482.2,223.2,48.4,22
0.073605,382.8,134.0,1302.4,231.9,2488.5,42.5,396.6,1347.5,2485.5,222.5,48.3,22
0.075605,387.5,121.2,1291.6,199.6,2491.0,48.3,397.1,1327.8,2488.6,221.8,48.2,21.6
0.077605,392.6,111.4,1287.4,173.0,2492.5,58.3,397.9,1310,2491.5,221.1,48.1,21
0.079605,398.3,103.1,1287.2,150.2,2491.2,74.0,399,1294,2494.2,220.2,48,20.3
0.081605,403.6,95.1,1287.8,134.2,2487.8,94.6,400.3,1279.7,2496.7,219.4,47.9,19.6
0.083605,408.9,86.7,1288.7,121.6,2487.0,117.1,401.7,1266.8,2499,218.5,47.8,19
0.085605,414.5,80.4,1289.8,110.0,2491.7,126.9,403.2,1255.3,2501,217.6,47.7,18.8
0.087605,419.4,76.3,1289.2,99.5,2495.4,121.0,404.8,1244.8,2502.8,216.7,47.5,18.7
0.089605,423.1,73.2,1285.1,92.0,2492.1,109.8,406.3,1235.2,2504.3,215.7,47.4,18.7
0.091605,425.3,71.5,1278.7,89.9,2484.8,100.8,407.8,1226.3,2505.6,214.7,47.2,18.6
0.093605,426.9,71.8,1270.7,92.0,2482.7,93.9,409.1,1217.7,2506.7,213.7,47.1,18.4
0.095605,427.8,74.4,1262.5,96.6,2493.1,90.5,410.2,1209.3,2507.6,212.7,46.9,17.7
0.097605,427.4,78.9,1254.6,100.2,2510.3,90.1,411.1,1200.9,2508.4,211.6,46.8,16.9
0.099605,425.3,85.0,1246.8,101.7,2524.5,92.3,411.7,1192.3,2509,210.6,46.7,16
0.101605,421.1,91.3,1238.8,103.7,2526.4,98.5,411.9,1183.3,2509.4,209.5,46.7,15.3
0.103605,415.6,97.6,1226.5,110.3,2517.3,107.5,411.9,1173.7,2509.8,208.4,46.8,15
0.105605,411.1,103.2,1206.3,122.7,2507.4,112.9,411.4,1163.5,2510.2,207.3,46.9,15.3
0.107605,408.2,106.0,1179.6,137.4,2506.6,113.8,410.5,1152.5,2510.5,206.2,47.2,15.9
0.109605,405.4,105.2,1149.4,152.4,2515.9,118.6,409.3,1140.8,2510.9,205.1,47.5,16.8
0.111605,403.0,102.7,1125.4,164.1,2530.1,132.4,407.7,1128.2,2511.4,204,47.8,17.7
0.113605,399.5,98.8,1104.2,175.4,2545.0,157.4,405.7,1114.7,2512,202.9,48.1,18.3
0.115605,393.0,92.2,1078.7,188.9,2554.6,183.9,403.4,1100.6,2512.7,201.8,48.4,18.8
0.117605,385.6,84.0,1047.1,199.7,2557.1,192.6,400.8,1085.7,2513.6,200.7,48.7,19.3
0.119605,380.0,76.7,1012.7,201.7,2554.7,178.3,397.8,1070.2,2514.8,199.7,49,19.7
0.121605,377.7,72.8,984.5,195.4,2548.8,154.4,394.7,1054.3,2516.1,198.6,49.3,19.9
0.123605,377.6,70.3,961.0,181.7,2537.6,129.3,391.3,1038.1,2517.8,197.5,49.5,20.1
0.125605,378.3,66.9,944.4,161.9,2521.8,110.1,387.8,1021.8,2519.7,196.5,49.6,20
0.127605,378.4,62.8,934.7,144.5,2505.1,100.8,384.2,1005.5,2521.9,195.5,49.6,19.7
0.129605,377.2,58.5,928.2,134.8,2488.5,101.2,380.6,989.5,2524.3,194.5,49.6,19.4
0.131605,374.6,55.4,922.1,134.4,2476.1,110.3,377,974,2527,193.5,49.4,19
0.133605,371.1,53.2,913.4,139.0,2470.3,126.4,373.5,959.1,2530,192.5,49.2,18.7
0.135605,367.7,52.7,904.8,142.7,2475.7,141.5,370.1,945.1,2533.2,191.5,48.9,18.6
0.137605,365.7,54.5,901.6,143.4,2490.5,148.2,366.8,932.2,2536.5,190.6,48.6,18.6
0.139605,364.9,57.9,902.6,143.0,2512.0,153.6,363.8,920.4,2540,189.7,48.3,18.6
0.141605,364.6,61.3,905.2,145.0,2531.0,169.9,360.9,910.1,2543.6,188.8,47.9,18.5
0.143605,363.5,64.9,909.7,155.5,2537.3,212.9,358.4,901.2,2547.2,188,47.6,18.3
0.145605,361.2,68.5,918.6,179.2,2519.6,275.8,356.2,894,2550.7,187.1,47.2,17.8
0.147605,359.6,70.7,935.2,207.7,2499.2,300.8,354.2,888.5,2554.1,186.4,46.9,17.1
0.149605,358.7,69.1,957.0,231.2,2503.4,289.8,352.6,884.8,2557.4,185.6,46.6,16.4
0.151605,357.0,61.7,968.0,239.6,2528.9,290.5,351.3,882.9,2560.4,184.9,46.4,15.7
0.153605,355.0,49.5,964.1,223.8,2571.3,323.8,350.3,882.8,2563,184.1,46.1,15.2
0.155605,354.8,37.3,956.9,186.9,2624.3,380.5,349.6,884.5,2565.3,183.5,46,14.9
0.157605,356.2,29.0,953.2,155.1,2671.9,418.1,349.2,887.9,2567,182.8,45.8,14.8
0.159605,358.0,23.3,948.6,135.2,2692.6,395.2,349.1,892.9,2568.2,182.2,45.7,14.7
0.161605,359.2,19.7,941.1,124.0,2676.3,333.0,349.2,899.5,2568.8,181.6,45.7,14.7
0.163605,359.5,17.6,932.9,113.2,2644.9,273.7,349.5,907.6,2568.7,181.1,45.7,14.8
0.165605,359.4,17.2,930.4,103.2,2613.4,240.7,350,916.9,2567.9,180.6,45.7,14.8
0.167605,359.3,18.2,933.4,99.0,2583.2,238.5,350.6,927.4,2566.3,180.1,45.6,15
0.169605,358.7,20.4,938.4,103.9,2548.5,264.8,351.3,938.8,2563.9,179.6,45.6,15.2
0.171605,357.3,23.4,943.8,118.8,2517.7,300.7,352,951.1,2560.6,179.2,45.5,15.4
0.173605,354.9,27.1,952.7,145.7,2499.4,327.4,352.8,964,2556.6,178.7,45.4,15.5
