time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025798,453.1,110.7,1750.6,383.7,2324.2,346.0,459.5,1734.3,2292.6,229.1,47.8,17.8
0.027798,454.6,112.1,1762.6,440.1,2318.2,301.3,459.7,1736.4,2293.4,229,48.2,17
0.029798,457.6,114.6,1768.6,524.0,2305.9,255.6,460,1739.7,2294.8,228.8,48.5,16.6
0.031798,461.3,117.4,1771.1,590.0,2297.7,221.9,460.4,1744.3,2296.6,228.6,48.9,16.6
0.033798,464.6,120.6,1770.3,621.3,2293.8,199.0,460.9,1750,2298.9,228.4,49.2,17.3
0.035798,466.5,124.5,1765.2,626.3,2293.3,184.7,461.4,1756.6,2301.6,228.2,49.4,18.8
0.037798,467.3,128.6,1759.4,630.5,2294.9,176.1,462.1,1764,2304.7,228,49.6,21.3
0.039798,467.6,132.0,1757.4,640.1,2297.8,172.4,462.8,1772,2307.9,227.8,49.8,24
0.041798,467.8,132.6,1762.5,641.8,2299.9,174.7,463.6,1780.3,2311.3,227.5,49.9,26.5
0.043798,467.8,130.3,1775.0,628.3,2300.5,183.5,464.4,1788.8,2314.7,227.3,50,28.2
0.045798,467.3,126.5,1790.7,610.6,2300.1,197.3,465.2,1797.2,2318.1,227,50,28.9
0.047798,466.4,122.9,1805.0,601.6,2300.9,212.3,466,1805.3,2321.3,226.8,50.1,28.9
0.049798,465.6,119.3,1818.0,596.0,2305.2,228.4,466.7,1812.8,2324.3,226.5,50.1,28.5
0.051798,465.4,115.9,1827.1,579.2,2313.3,243.3,467.5,1819.4,2327,226.2,50.2,28.1
0.053798,465.9,112.1,1829.8,542.8,2324.4,256.1,468.1,1825,2329.3,225.9,50.2,27.8
0.055798,466.7,108.5,1824.5,498.9,2333.8,265.1,468.7,1829.3,2331.1,225.6,50.2,27.8
0.057798,467.2,105.6,1815.2,462.4,2338.6,272.8,469.2,1832.1,2332.5,225.3,50.2,27.8
0.059798,467.3,102.9,1804.1,431.4,2340.8,280.8,469.6,1833.3,2333.3,224.9,50.3,27.9
0.061798,467.2,100.6,1794.2,403.8,2343.2,286.6,469.9,1832.6,2333.5,224.6,50.3,27.9
0.063798,466.9,97.9,1786.6,372.0,2347.6,289.9,470,1830.1,2333.2,224.2,50.3,28
0.065798,466.8,95.3,1783.3,338.6,2352.0,292.8,469.9,1825.5,2332.3,223.9,50.4,28.1
0.067798,466.6,93.4,1783.7,310.6,2353.1,299.3,469.7,1818.8,2330.9,223.5,50.4,28.4
0.069798,466.1,92.3,1785.2,289.7,2347.8,311.0,469.3,1810,2329,223.1,50.4,28.6
0.071798,465.4,92.1,1784.9,278.3,2336.0,322.5,468.7,1799.1,2326.6,222.7,50.4,28.7
0.073798,464.4,92.2,1780.7,271.7,2320.4,327.2,467.9,1786.2,2323.9,222.3,50.4,28.6
0.075798,463.4,92.2,1772.7,265.7,2308.3,323.3,466.9,1771.2,2321,221.9,50.3,28
0.077798,463.0,92.2,1763.2,258.5,2305.2,319.0,465.8,1754.3,2317.9,221.5,50.3,27
0.079798,463.2,93.1,1752.7,252.5,2310.3,321.9,464.4,1735.7,2314.7,221.1,50.2,26
0.081798,463.8,95.3,1742.1,253.6,2317.8,333.1,462.9,1715.4,2311.6,220.6,50.1,25.1
0.083798,464.7,99.5,1729.9,268.0,2320.9,349.2,461.2,1693.6,2308.7,220.2,50,24.5
0.085798,465.4,105.7,1715.9,303.1,2313.5,359.7,459.3,1670.6,2306,219.7,49.9,24.4
0.087798,465.4,113.2,1698.2,363.8,2297.1,352.6,457.3,1646.5,2303.9,219.2,49.7,24.6
0.089798,464.3,122.5,1667.9,460.9,2278.0,322.0,455.1,1621.5,2302.2,218.7,49.6,24.9
0.091798,461.6,131.9,1619.9,576.4,2267.3,280.8,452.8,1595.8,2301.2,218.2,49.4,25.2
0.093798,456.4,141.4,1549.9,692.9,2266.1,243.3,450.4,1569.8,2301,217.7,49.2,25.2
0.095798,449.7,148.4,1480.8,771.9,2271.0,224.6,447.9,1543.4,2301.6,217.2,49.1,25.1
0.097798,443.6,152.5,1442.5,803.4,2279.6,229.2,445.3,1517.1,2303.1,216.6,48.9,24.8
0.099798,438.7,155.0,1438.4,793.4,2298.4,257.6,442.7,1490.9,2305.6,216.1,48.8,24.4
0.101798,435.2,156.7,1452.1,733.0,2332.9,299.2,440,1465,2309.1,215.5,48.7,24
0.103798,433.5,159.0,1463.8,622.4,2384.9,337.5,437.3,1439.7,2313.6,214.9,48.6,23.7
0.105798,434.2,163.4,1467.3,515.6,2429.8,362.3,434.6,1414.9,2319.1,214.3,48.5,23.5
0.107798,435.8,170.5,1467.4,460.9,2441.8,390.6,431.9,1390.9,2325.6,213.7,48.4,23.3
0.109798,436.1,180.4,1462.7,458.3,2417.4,430.2,429.3,1367.8,2333.1,213.1,48.4,23.1
0.111798,435.2,191.4,1448.5,491.2,2375.8,464.7,426.7,1345.5,2341.4,212.5,48.4,23
0.113798,434.1,204.9,1423.1,544.6,2334.3,496.5,424.2,1324.2,2350.5,211.9,48.5,22.8
0.115798,433.6,222.0,1390.3,607.8,2306.0,531.5,421.7,1303.9,2360.4,211.3,48.6,22.7
0.117798,432.2,241.9,1350.5,678.8,2295.5,566.6,419.3,1284.5,2370.8,210.6,48.6,22.6
0.119798,425.0,263.4,1280.9,771.2,2295.4,599.8,417.1,1266.1,2381.7,210,48.7,22.6
0.121798,408.1,275.4,1152.9,809.2,2283.1,626.6,414.9,1248.6,2392.8,209.4,48.9,22.5
0.123798,387.3,273.9,1043.6,677.5,2259.7,616.4,412.9,1231.9,2404.1,208.7,49,22.5
0.125798,373.4,272.6,1014.8,570.4,2270.4,578.1,410.9,1216,2415.4,208.1,49.1,22.4
0.127798,369.5,283.5,1030.0,536.3,2326.3,550.7,409.1,1200.7,2426.6,207.5,49.3,22.3
0.129798,378.1,308.9,1087.4,517.8,2417.5,494.0,407.4,1186,2437.4,206.8,49.4,22.2
0.131798,396.8,324.6,1141.0,440.1,2492.5,411.8,405.8,1171.8,2447.8,206.2,49.6,22.1
0.133798,410.7,312.1,1156.2,347.5,2540.6,342.1,404.2,1157.9,2457.5,205.6,49.8,22
0.135798,411.0,287.1,1148.5,283.2,2562.4,304.0,402.8,1144.4,2466.5,204.9,49.9,22
0.137798,406.3,264.7,1138.3,245.1,2565.2,289.9,401.4,1131,2474.6,204.3,50,22
0.139798,401.9,247.1,1132.9,221.6,2554.7,288.8,400.1,1117.7,2481.7,203.7,50.1,21.9
0.141798,397.4,236.0,1131.8,212.0,2538.2,300.6,398.9,1104.5,2487.8,203.1,50.2,21.9
0.143798,392.6,229.7,1131.1,212.4,2519.1,330.7,397.7,1091.3,2492.7,202.6,50.3,21.9
0.145798,391.1,230.7,1127.1,218.7,2503.1,374.6,396.4,1078,2496.5,202,50.3,21.7
0.147798,394.9,239.6,1117.6,226.5,2500.7,417.9,395.2,1064.7,2499,201.5,50.3,21.5
0.149798,405.5,255.5,1102.2,232.4,2523.4,444.8,393.9,1051.3,2500.4,201,50.3,21.3
0.151798,421.8,269.7,1085.2,232.0,2561.6,432.2,392.6,1037.8,2500.7,200.5,50.3,21.2
0.153798,438.6,276.3,1067.0,229.0,2590.4,388.0,391.2,1024.4,2499.8,200,50.3,21.4
0.155798,445.8,282.0,1048.4,233.8,2590.0,348.4,389.7,1011,2497.9,199.5,50.3,21.9
0.157798,440.8,294.7,1028.6,249.3,2567.8,336.4,388.1,997.8,2495.1,199.1,50.3,22.7
0.159798,421.5,308.7,1002.6,269.9,2534.4,360.6,386.3,984.8,2491.4,198.7,50.3,23.6
0.161798,395.0,304.0,973.9,278.3,2497.0,419.0,384.4,972.2,2487.1,198.3,50.3,24.4
0.163798,371.9,278.2,947.2,266.0,2447.4,497.4,382.4,960,2482.1,197.9,50.3,25
0.165798,357.2,246.4,928.7,241.9,2389.7,554.0,380.1,948.5,2476.8,197.6,50.3,25.4
0.167798,349.0,220.8,917.9,219.8,2344.8,566.2,377.7,937.7,2471.3,197.3,50.3,25.7
0.169798,344.9,204.3,911.5,203.9,2326.2,555.4,375,927.8,2465.6,197,50.4,25.8
0.171798,343.1,197.6,907.9,195.4,2336.0,548.5,372.2,918.9,2460,196.7,50.4,25.9
0.173798,341.5,194.3,905.2,188.7,2365.0,549.9,369.1,911.1,2454.7,196.5,50.4,25.8
0.175798,338.7,189.9,903.3,179.9,2398.3,544.3,365.9,904.7,2449.8,196.2,50.4,25.6
0.177798,334.9,184.1,902.9,169.6,2421.6,523.9,362.4,899.6,2445.4,196,50.5,25.2
0.179798,331.2,179.1,903.6,161.3,2433.8,498.1,358.8,896,2441.7,195.9,50.5,24.7
0.181798,329.4,178.1,904.7,159.6,2437.8,482.8,354.9,893.9,2438.8,195.7,50.5,24.3
0.183798,329.7,179.7,905.1,165.1,2439.9,490.9,350.9,893.4,2436.8,195.6,50.5,24.1
0.185798,331.5,179.6,904.0,175.2,2441.9,530.9,346.7,894.6,2435.7,195.5,50.6,24
0.187798,333.7,175.1,901.7,184.6,2440.8,587.4,342.3,897.4,2435.6,195.4,50.6,24.1
0.189798,335.9,167.4,899.4,190.0,2433.4,638.7,337.9,901.8,2436.6,195.3,50.7,24.2
0.191798,338.0,161.5,899.8,191.0,2426.7,654.5,333.3,907.7,2438.7,195.2,50.7,24.4
0.193798,340.6,160.2,904.6,189.5,2432.2,628.6,328.7,915.2,2441.7,195.2,50.7,24.5
0.195798,342.9,162.9,912.6,185.8,2453.3,579.9,324,924,2445.8,195.1,50.8,24.7
0.197798,342.8,165.0,920.2,180.2,2479.5,541.8,319.4,934,2450.8,195.1,50.8,25
0.199798,339.3,163.4,928.2,173.9,2503.7,523.6,314.7,945.1,2456.6,195.1,50.7,25.2
0.201798,334.6,159.5,939.1,167.2,2516.7,518.3,310.1,957.1,2463.2,195.1,50.7,25.4
