time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025195,240.7,117.7,879.2,322.9,1905.5,678.3,242,861.3,2118.3,190.7,47.3,25.6
0.027195,242.3,116.8,865.4,294.8,2028.4,512.6,242.5,860.2,2131.6,190.6,47.3,25
0.029195,243.9,118.4,855.0,276.9,2127.4,387.1,243.1,858.3,2153.2,190.5,47.3,24.6
0.031195,245.4,122.5,846.5,267.9,2205.7,296.4,244.1,855.9,2182.4,190.4,47.3,24.3
0.033195,246.6,126.5,840.5,263.2,2264.2,247.6,245.2,852.8,2218.3,190.3,47.2,24.2
0.035195,247.4,128.0,837.1,256.6,2312.3,230.6,246.5,849.3,2259.4,190.2,47.2,24.2
0.037195,248.0,127.3,836.1,247.4,2356.0,240.1,247.9,845.5,2304.6,190.1,47.1,24.5
0.039195,248.8,127.3,836.8,240.6,2399.1,275.5,249.5,841.4,2352.1,190,47.1,24.9
0.041195,250.2,131.1,838.1,240.8,2458.5,341.5,251.1,837.2,2400.6,189.8,47,25.4
0.043195,252.1,138.9,838.6,247.9,2547.5,414.7,252.7,833,2448.5,189.7,47,25.9
0.045195,254.1,146.8,836.3,254.4,2625.8,141.2,254.3,828.9,2494.2,189.5,46.9,26.4
0.047195,256.0,152.0,830.7,255.7,2607.7,138.4,256,824.9,2536.5,189.4,46.9,27
0.049195,257.6,154.6,824.4,252.7,2598.8,136.6,257.6,821.1,2574.1,189.2,46.8,27.7
0.051195,259.2,156.4,818.9,248.1,2598.1,131.2,259.2,817.4,2606.2,189.1,46.7,28.3
0.053195,260.8,158.6,815.2,244.5,2603.6,121.5,260.8,813.9,2631.9,188.9,46.6,28.8
0.055195,262.5,161.6,813.2,242.4,2609.0,109.4,262.4,810.5,2650.8,188.7,46.6,29.1
0.057195,264.3,165.0,811.5,241.3,2610.2,100.6,264.1,807.1,2662.8,188.5,46.5,29.5
0.059195,266.0,168.3,809.1,240.2,2607.7,99.7,265.9,803.6,2667.9,188.3,46.5,29.7
0.061195,267.6,170.6,806.0,238.2,2603.8,106.6,267.9,799.9,2666.5,188.1,46.4,29.8
0.063195,269.5,171.8,802.1,235.0,2599.6,119.3,270.2,795.8,2659.2,187.9,46.4,29.8
0.065195,271.7,172.0,797.7,230.8,2596.5,135.3,272.8,791.3,2646.5,187.7,46.3,29.4
0.067195,274.2,172.3,792.4,226.1,2594.9,156.3,275.8,786.3,2629.6,187.5,46.2,28.8
0.069195,277.0,173.8,785.7,221.9,2593.2,182.2,279.2,780.5,2609.3,187.3,46.2,28
0.071195,280.7,178.1,776.6,218.5,2588.0,210.1,283.2,774.1,2586.7,187.1,46.1,27.1
0.073195,285.4,186.8,765.2,218.3,2578.4,225.4,287.7,766.8,2562.8,186.8,45.9,26.3
0.075195,291.6,202.5,751.3,224.6,2566.6,222.5,292.9,758.8,2538.5,186.6,45.8,25.6
0.077195,299.4,226.7,734.9,237.9,2551.7,208.7,298.7,750,2514.9,186.4,45.7,25
0.079195,307.7,254.5,718.3,252.7,2531.7,192.6,305.2,740.5,2492.5,186.1,45.5,24.5
0.081195,316.9,279.6,703.3,263.5,2503.9,174.8,312.3,730.5,2472,185.9,45.4,24
0.083195,325.6,287.2,695.1,263.4,2473.9,160.4,320,720.1,2453.7,185.7,45.2,23.6
0.085195,333.6,276.9,693.6,255.6,2446.8,153.3,328.4,709.5,2438,185.5,45.1,23.2
0.087195,341.2,261.3,694.1,247.2,2424.0,152.2,337.2,698.9,2424.7,185.2,45,23
0.089195,348.8,250.7,693.1,243.0,2406.9,152.6,346.6,688.7,2413.7,185,44.8,22.8
0.091195,357.7,247.3,689.4,245.3,2395.4,151.7,356.3,679,2404.6,184.8,44.7,22.6
0.093195,367.6,251.8,683.3,254.8,2390.0,150.1,366.2,670.2,2397,184.5,44.6,22.4
0.095195,377.5,259.5,675.9,266.6,2387.9,148.9,376.3,662.4,2390.2,184.3,44.6,22.2
0.097195,386.1,264.9,669.8,275.2,2386.7,145.7,386.5,656,2383.7,184,44.6,22
0.099195,392.7,263.8,667.8,278.3,2384.9,140.2,396.6,651.1,2376.7,183.8,44.6,21.8
0.101195,399.3,258.7,670.0,281.3,2382.9,136.9,406.5,647.9,2368.5,183.5,44.6,21.7
0.103195,407.5,256.5,673.3,290.9,2381.2,142.8,416.2,646.5,2358.6,183.3,44.7,21.6
0.105195,417.3,259.5,673.8,306.4,2374.6,163.5,425.4,647,2346.5,183,44.8,21.6
0.107195,428.5,265.8,668.7,323.3,2353.0,196.9,434.2,649.4,2331.6,182.8,44.9,21.8
0.109195,440.8,271.9,659.4,339.5,2313.9,222.2,442.4,653.6,2313.9,182.5,45.1,22
0.111195,450.0,269.4,654.1,347.5,2274.2,230.0,450,659.5,2293,182.2,45.3,22.2
0.113195,455.1,258.0,656.5,347.6,2240.1,238.3,457,666.9,2269.2,181.9,45.4,22.4
0.115195,458.9,245.1,662.6,347.5,2211.0,264.5,463.2,675.7,2242.6,181.6,45.6,22.4
0.117195,464.9,234.9,667.3,355.2,2176.8,304.0,468.8,685.5,2213.5,181.3,45.8,22.3
0.119195,473.0,226.0,670.4,371.6,2135.9,319.7,473.6,696.1,2182.5,181,46,22.1
0.121195,481.7,216.0,674.5,395.5,2105.5,293.5,477.8,707.2,2150.2,180.6,46.2,21.9
0.123195,492.4,202.6,681.6,437.0,2088.8,247.3,481.3,718.4,2117.3,180.3,46.4,21.6
0.125195,501.1,186.8,695.0,484.1,2078.1,204.5,484.1,729.5,2084.3,179.9,46.5,21.3
0.127195,504.7,172.8,716.0,507.8,2066.2,173.6,486.4,740.1,2052.2,179.5,46.6,20.8
0.129195,503.6,162.2,741.0,493.4,2051.4,155.1,488.3,750,2021.5,179.2,46.7,20.4
0.131195,499.9,154.2,763.4,455.6,2032.3,147.7,489.6,759,1992.9,178.8,46.8,19.9
0.133195,495.2,147.6,780.7,408.3,2003.0,144.1,490.6,766.9,1966.9,178.4,46.9,19.5
0.135195,489.1,141.3,791.1,355.5,1966.3,131.2,491.2,773.5,1943.9,178,46.9,19.3
0.137195,482.4,134.0,798.6,305.1,1936.7,107.2,491.6,778.9,1924.2,177.6,46.9,19.2
0.139195,477.9,130.1,805.3,274.8,1921.3,87.4,491.8,782.9,1908,177.1,46.9,19.2
0.141195,476.0,132.4,810.3,265.9,1913.8,77.8,491.8,785.7,1895.2,176.7,46.9,19.2
0.143195,475.4,140.2,814.0,269.4,1906.5,75.9,491.7,787.2,1885.7,176.3,46.9,19.1
0.145195,475.8,151.0,816.1,280.8,1897.1,81.3,491.5,787.8,1879.2,175.9,46.8,18.8
0.147195,477.8,163.4,815.8,299.2,1885.9,95.7,491.3,787.5,1875.3,175.5,46.8,18.5
0.149195,481.1,175.5,812.8,322.1,1873.4,121.9,491,786.5,1873.7,175.1,46.8,18.1
0.151195,485.7,186.9,806.6,349.5,1858.1,164.9,490.8,785.1,1873.7,174.7,46.9,17.6
0.153195,490.5,194.1,797.1,375.5,1843.9,216.6,490.6,783.4,1874.8,174.4,46.9,17.2
